step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,70,6501,59,1763,1833,0,4139.0,59.128571428571426,1.2865348482599315,59,5003.0,0.028877846680413655,59,5003.0
2220.0,67,6523,53,1769,1836,0,4439.0,66.25373134328358,1.5654850981772686,53,5135.0,0.05086382415509003,53,5135.0
2230.0,68,6552,46,1775,1843,0,4729.0,69.54411764705883,2.869776158473732,46,5252.0,0.10898433200223198,46,5252.0
2240.0,66,6580,39,1784,1850,0,4087.0,61.92424242424242,2.9231239611770135,39,5055.0,0.08298621242719853,39,5055.0
2250.0,62,6608,42,1796,1858,0,4160.0,67.09677419354838,3.0275030645273255,42,4942.0,0.07545850252763901,42,4942.0
2260.0,58,6642,41,1808,1866,0,4490.0,77.41379310344827,2.068121097855376,41,5024.0,0.0941811667571202,41,5024.0
2270.0,58,6671,44,1814,1872,0,4922.0,84.86206896551724,2.0690501334920954,44,5443.0,0.06817513366264816,44,5443.0
2280.0,62,6699,31,1819,1881,0,4484.0,72.3225806451613,2.93950133074265,31,5316.0,0.14370223582278388,31,5316.0
2290.0,63,6730,34,1829,1892,0,4687.0,74.39682539682539,3.272453507991739,34,5055.0,0.14103425796662686,34,5055.0
2300.0,63,6764,37,1839,1902,0,4916.0,78.03174603174604,2.6232575428096854,37,5317.0,0.10696104835255853,37,5317.0
2310.0,68,6794,47,1846,1914,0,5334.0,78.44117647058823,2.532387193059332,47,5699.0,0.08058159550877679,47,5699.0
2320.0,71,6814,42,1856,1927,0,5348.0,75.32394366197182,2.3870858987792962,42,5941.0,0.08143366318890354,42,5941.0
2330.0,65,6840,39,1867,1932,0,5674.0,87.29230769230769,3.5851533913028426,39,6077.0,0.135462815869789,39,6077.0
2340.0,59,6875,42,1880,1939,0,6065.0,102.79661016949153,2.908102568180327,42,6429.0,0.0689881594769066,42,6429.0
2350.0,56,6900,25,1891,1947,0,1454.0,25.964285714285715,3.3396850527677238,25,4462.0,0.1409753294313886,25,4462.0
2360.0,57,6927,27,1901,1958,0,700.0,12.280701754385966,4.192286828586797,27,2040.0,0.16343108218131822,27,2040.0
2370.0,59,6972,26,1912,1971,0,422.0,7.1525423728813555,3.654298142931647,26,1860.0,0.14111953892876725,26,1860.0
2380.0,58,6991,37,1926,1984,0,752.0,12.96551724137931,3.195746814250177,37,1965.0,0.10455749192098082,37,1965.0
2390.0,60,7023,48,1936,1996,0,1156.0,19.266666666666666,1.3689031250909045,48,2372.0,0.07264228346083063,48,2372.0
2400.0,67,7052,34,1939,2006,0,1022.0,15.253731343283581,3.093652886701337,34,2462.0,0.12350493662495525,34,2462.0
2410.0,64,7079,40,1949,2013,0,1366.0,21.34375,3.1692953816749485,40,2605.0,0.09088147559802674,40,2605.0
2420.0,58,7117,40,1963,2021,0,1158.0,19.96551724137931,2.107150831510678,40,2631.0,0.08373638320743072,40,2631.0
2430.0,59,7140,44,1969,2028,0,1304.0,22.10169491525424,1.7858027879215874,44,2732.0,0.08414453234916745,44,2732.0
2440.0,62,7166,32,1973,2035,0,648.0,10.451612903225806,2.735775410829288,32,1743.0,0.10474771421976879,32,1743.0
2450.0,64,7192,32,1983,2047,0,668.0,10.4375,3.460591590236923,32,1176.0,0.12855547704670875,32,1176.0
2460.0,61,7226,34,1996,2057,0,852.0,13.967213114754099,2.200907115189263,34,1223.0,0.09141572521486134,34,1223.0
2470.0,63,7253,43,2004,2067,0,1255.0,19.92063492063492,2.4296073638244917,43,1513.0,0.09891701771819088,43,1513.0
2480.0,65,7280,39,2011,2076,0,716.0,11.015384615384615,2.219044257100804,39,1568.0,0.08453376730105101,39,1568.0
2490.0,65,7310,41,2020,2085,0,777.0,11.953846153846154,2.4654510648019765,41,1629.0,0.10869281048183452,41,1629.0
2500.0,70,7347,42,2026,2096,0,787.0,11.242857142857142,2.5717251218322854,42,1645.0,0.09279948297640947,42,1645.0
2510.0,67,7385,46,2037,2104,0,1164.0,17.37313432835821,2.66990760568554,46,1831.0,0.09335370057646397,46,1831.0
2520.0,63,7407,46,2048,2111,0,1516.0,24.063492063492063,1.7988928020836543,46,2123.0,0.08291333746847956,46,2123.0
2530.0,66,7438,51,2053,2119,0,1991.0,30.166666666666668,1.9597494061588436,51,2547.0,0.06563245602097484,51,2547.0
2540.0,67,7474,44,2059,2126,0,2285.0,34.1044776119403,2.7754081837594042,44,2844.0,0.07086301724684049,44,2844.0
2550.0,63,7505,43,2071,2134,0,2705.0,42.93650793650794,2.966856475323591,43,3203.0,0.09595980035640594,43,3203.0
2560.0,60,7532,35,2081,2141,0,1966.0,32.766666666666666,2.5460749380795344,35,3131.0,0.0950653593572629,35,3131.0
2570.0,61,7560,38,2089,2150,0,1950.0,31.9672131147541,2.6624019445839915,38,2765.0,0.09129456022546105,38,2765.0
2580.0,65,7576,39,2097,2162,0,989.0,15.215384615384615,2.509256643440668,39,2142.0,0.0736774673314369,39,2142.0
2590.0,64,7614,46,2107,2171,0,958.0,14.96875,1.6576361157935533,46,1890.0,0.047197536130014775,46,1890.0
2600.0,61,7651,30,2113,2174,0,682.0,11.180327868852459,2.8671107153224176,30,1975.0,0.10426327576275443,30,1975.0
2610.0,60,7682,31,2125,2185,0,885.0,14.75,3.951419753873787,31,1925.0,0.17600770550468528,31,1925.0
2620.0,63,7690,40,2137,2200,0,882.0,14.0,1.6218678834136406,40,2029.0,0.08198002139891503,40,2029.0
2630.0,68,7716,52,2141,2209,0,1228.0,18.058823529411764,1.1246208623250353,52,2387.0,0.05232893991001153,52,2387.0
2640.0,68,7756,35,2144,2212,0,1331.0,19.573529411764707,2.722680168171693,35,2475.0,0.10056239641782332,35,2475.0
2650.0,67,7788,42,2155,2222,0,1680.0,25.074626865671643,3.2683824456481054,42,2717.0,0.10163045609622358,42,2717.0
2660.0,65,7827,42,2167,2232,0,1941.0,29.861538461538462,1.8656988692680476,42,2973.0,0.06470276931693106,42,2973.0
2670.0,65,7858,50,2174,2239,0,2348.0,36.12307692307692,1.9123870962566116,50,3192.0,0.06069622174438998,50,3192.0
2680.0,65,7894,37,2181,2246,0,1045.0,16.076923076923077,2.1576796076853744,37,2682.0,0.08978483954116791,37,2682.0
2690.0,63,7923,37,2189,2252,0,896.0,14.222222222222221,2.89309420031888,37,1855.0,0.10292414938981527,37,1855.0
2700.0,64,7958,33,2199,2263,0,810.0,12.65625,2.5828927448881163,33,1823.0,0.10448221793846953,33,1823.0
2710.0,68,7979,46,2209,2277,0,1112.0,16.352941176470587,1.7517333694131745,46,1947.0,0.05095334324216474,46,1947.0
2720.0,69,8017,46,2216,2285,0,1138.0,16.492753623188406,1.8889069370780356,46,2130.0,0.07203099491393491,46,2130.0
2730.0,67,8057,50,2224,2291,0,1468.0,21.91044776119403,1.9085142189545228,50,2353.0,0.07350546484852823,50,2353.0
2740.0,67,8087,36,2231,2298,0,1208.0,18.029850746268657,2.016817235720974,36,2117.0,0.07846857441999615,36,2117.0
2750.0,66,8125,36,2239,2305,0,1310.0,19.848484848484848,3.404333851725604,36,1828.0,0.1259488550778021,36,1828.0
2760.0,67,8157,40,2250,2317,0,1656.0,24.71641791044776,3.3596315884566983,40,1932.0,0.08931359474157122,40,1932.0
2770.0,63,8178,35,2264,2327,0,942.0,14.952380952380953,3.211610375281647,35,1632.0,0.125849930114608,35,1632.0
2780.0,62,8212,34,2274,2336,0,1246.0,20.096774193548388,3.8141950291779203,34,1455.0,0.11957788691962623,34,1455.0
2790.0,58,8244,29,2288,2346,0,718.0,12.379310344827585,3.30373204088521,29,1284.0,0.1328054823900997,29,1284.0
2800.0,59,8268,36,2298,2357,0,864.0,14.64406779661017,2.8759931158523204,36,1214.0,0.09460889752087975,36,1214.0
2810.0,60,8306,37,2308,2368,0,1033.0,17.216666666666665,1.2880128112651632,37,1483.0,0.06368222532445379,37,1483.0
2820.0,66,8337,47,2310,2376,0,1452.0,22.0,2.0659534556969534,47,1825.0,0.07096596033988027,47,1825.0
2830.0,68,8366,51,2316,2384,0,1785.0,26.25,1.321736890554081,51,2085.0,0.03203012036945054,51,2085.0
2840.0,72,8408,52,2321,2393,0,2215.0,30.76388888888889,1.2747397813369024,52,2461.0,0.05269520614378812,52,2461.0
2850.0,71,8450,53,2325,2396,0,1859.0,26.183098591549296,1.4683687139700667,53,2523.0,0.03939122150897312,53,2523.0
2860.0,70,8481,51,2331,2401,0,1630.0,23.285714285714285,1.4395275814488093,51,2445.0,0.03822336858363914,51,2445.0
2870.0,67,8507,54,2338,2405,0,1965.0,29.328358208955223,1.679008214474008,54,2401.0,0.06158801091961994,54,2401.0
2880.0,64,8542,48,2344,2408,0,1995.0,31.171875,1.1279596525990276,48,2700.0,0.042157132348438195,48,2700.0
2890.0,66,8564,46,2348,2414,0,2385.0,36.13636363636363,2.5046472033521177,46,2880.0,0.08966590074969245,46,2880.0
2900.0,67,8594,34,2355,2422,0,1278.0,19.074626865671643,2.979190408828687,34,2434.0,0.09773879857042438,34,2434.0
2910.0,66,8622,33,2366,2432,0,1020.0,15.454545454545455,3.7068051846097725,33,1996.0,0.1382744304042367,33,1996.0
2920.0,61,8650,29,2381,2442,0,1072.0,17.57377049180328,2.9734841624568897,29,1691.0,0.11520824014567903,29,1691.0
2930.0,58,8688,37,2392,2450,0,1380.0,23.79310344827586,3.12975258086748,37,1782.0,0.0930815862263937,37,1782.0
2940.0,56,8717,33,2402,2458,0,1240.0,22.142857142857142,2.443070970683871,33,1710.0,0.09499619028906103,33,1710.0
2950.0,56,8735,33,2410,2466,0,1461.0,26.089285714285715,3.335965071108199,33,1736.0,0.12336416329277516,33,1736.0
2960.0,58,8757,32,2419,2477,0,1525.0,26.29310344827586,2.7661102096141295,32,1750.0,0.11136580349597251,32,1750.0
2970.0,58,8785,39,2428,2486,0,1863.0,32.12068965517241,3.1199128570472103,39,2010.0,0.10499430542611753,39,2010.0
2980.0,57,8811,25,2438,2495,0,596.0,10.456140350877194,3.437214614374504,25,1551.0,0.1348505779414036,25,1551.0
2990.0,55,8848,29,2450,2505,0,415.0,7.545454545454546,2.80768688698933,29,1139.0,0.1384858701656844,29,1139.0
3000.0,60,8866,39,2458,2518,0,762.0,12.7,2.586003256787885,39,955.0,0.10037597189536761,39,955.0
3010.0,65,8875,42,2466,2531,0,685.0,10.538461538461538,1.863401275397791,42,1158.0,0.0903384517382843,42,1158.0
3020.0,71,8896,48,2472,2543,0,906.0,12.76056338028169,1.95580620043454,48,1249.0,0.06846561525720885,48,1249.0
3030.0,74,8926,38,2478,2552,0,678.0,9.162162162162161,2.5450087408081368,38,1253.0,0.09691084240349136,38,1253.0
3040.0,70,8968,45,2489,2559,0,918.0,13.114285714285714,2.6358165996451044,45,1397.0,0.09482382252435445,45,1397.0
3050.0,70,8990,43,2499,2569,0,1189.0,16.985714285714284,1.8160150814057083,43,1679.0,0.07465563130925983,43,1679.0
3060.0,71,9014,50,2506,2577,0,1609.0,22.661971830985916,2.495156050432202,50,1938.0,0.094151155421458,50,1938.0
3070.0,71,9041,48,2515,2586,0,1951.0,27.47887323943662,1.8211467534050259,48,2290.0,0.07454701058019336,48,2290.0
3080.0,69,9071,52,2522,2591,0,2451.0,35.52173913043478,1.7809912340145655,52,2718.0,0.056600652760805906,52,2718.0
3090.0,71,9090,38,2529,2600,0,1714.0,24.140845070422536,2.738662140259341,38,2569.0,0.10237601472645723,38,2569.0
3100.0,68,9118,37,2542,2610,0,1579.0,23.220588235294116,3.347757641100993,37,2189.0,0.144215174774047,37,2189.0
3110.0,65,9145,44,2553,2618,0,1720.0,26.46153846153846,2.433173676429587,44,2313.0,0.0736484609162803,44,2313.0
3120.0,63,9179,45,2562,2625,0,2077.0,32.96825396825397,2.0746243214465343,45,2603.0,0.07474806685183062,45,2603.0
3130.0,65,9202,30,2568,2633,0,718.0,11.046153846153846,3.3211619782130053,30,2123.0,0.12332957661851941,30,2123.0
3140.0,65,9224,42,2580,2645,0,659.0,10.138461538461538,2.4886755738896635,42,1780.0,0.11122810035256331,42,1780.0
3150.0,67,9254,27,2588,2655,0,298.0,4.447761194029851,3.274351181036719,27,1438.0,0.11530146219164014,27,1438.0
3160.0,65,9295,32,2601,2666,0,369.0,5.676923076923077,3.9559829076973405,32,1326.0,0.1582404185308364,32,1326.0
3170.0,65,9314,44,2613,2678,0,648.0,9.96923076923077,1.7877839838835168,44,1561.0,0.056450973871209405,44,1561.0
3180.0,68,9347,51,2619,2687,0,1055.0,15.514705882352942,1.50027906502212,51,1902.0,0.05774972588109436,51,1902.0
3190.0,69,9370,35,2625,2694,0,727.0,10.53623188405797,2.122537945133532,35,1728.0,0.08091241022940876,35,1728.0
3200.0,66,9412,36,2634,2700,0,906.0,13.727272727272727,3.4139797953489146,36,1577.0,0.12379305981954966,36,1577.0
3210.0,64,9443,38,2647,2711,0,1099.0,17.171875,2.944882142068589,38,1760.0,0.12167477397787196,38,1760.0
3220.0,64,9472,45,2657,2721,0,1479.0,23.109375,1.8021838804306318,45,2117.0,0.06519551256764557,45,2117.0
3230.0,67,9495,47,2663,2730,0,1617.0,24.134328358208954,1.2356323096281792,47,2424.0,0.052092051748812804,47,2424.0
3240.0,67,9521,52,2667,2734,0,1951.0,29.119402985074625,1.3440188706593004,52,2729.0,0.044777769608128334,52,2729.0
3250.0,65,9563,35,2672,2737,0,819.0,12.6,2.6674821410889042,35,2173.0,0.09407236045365412,35,2173.0
3260.0,61,9590,38,2684,2745,0,827.0,13.557377049180328,2.7532523269104647,38,1598.0,0.10197904166718538,38,1598.0
3270.0,61,9615,34,2693,2754,0,765.0,12.540983606557377,2.416523393140695,34,1748.0,0.09268951058815572,34,1748.0
3280.0,66,9636,38,2700,2766,0,1076.0,16.303030303030305,2.9906626135899534,38,1910.0,0.12318879414773627,38,1910.0
3290.0,69,9663,46,2709,2778,0,1232.0,17.855072463768117,1.5253142843302512,46,2184.0,0.07112914070965638,46,2184.0
3300.0,70,9707,51,2714,2784,0,1566.0,22.37142857142857,1.9178361816263247,51,2324.0,0.04924605365116576,51,2324.0
3310.0,68,9727,36,2722,2790,0,977.0,14.367647058823529,2.752907774368064,36,2078.0,0.1125144456911818,36,2078.0
3320.0,68,9753,46,2731,2799,0,1014.0,14.911764705882353,2.9483838453426228,46,1908.0,0.09947389195728731,46,1908.0
3330.0,68,9789,36,2741,2809,0,1201.0,17.66176470588235,2.458041259594122,36,2046.0,0.10282320552276902,36,2046.0
3340.0,69,9821,49,2750,2819,0,1578.0,22.869565217391305,2.1182448189637277,49,2238.0,0.07712337153694064,49,2238.0
3350.0,68,9847,44,2758,2826,0,1782.0,26.205882352941178,1.9702428123216473,44,2436.0,0.054301065187083324,44,2436.0
3360.0,69,9878,47,2766,2835,0,2046.0,29.652173913043477,1.7297284063359157,47,2617.0,0.06437940712309553,47,2617.0
3370.0,76,9900,48,2770,2846,0,1241.0,16.32894736842105,2.114814400248539,48,2272.0,0.05930063502901683,48,2272.0
3380.0,72,9944,54,2781,2853,0,1506.0,20.916666666666668,1.7921327429401528,54,2114.0,0.04423723698730543,54,2114.0
3390.0,70,9978,41,2789,2859,0,843.0,12.042857142857143,2.5535193917465056,41,1975.0,0.07013171032572539,41,1975.0
3400.0,68,10004,34,2801,2869,0,845.0,12.426470588235293,4.089227623919442,34,1607.0,0.18613133066534562,34,1607.0
3410.0,68,10025,39,2815,2883,0,1105.0,16.25,2.9961818311202624,39,1644.0,0.09720123771135758,39,1644.0
3420.0,62,10059,51,2827,2889,0,1567.0,25.274193548387096,1.1751680157285913,51,2103.0,0.054305792101785995,51,2103.0
3430.0,63,10077,55,2830,2893,0,2087.0,33.12698412698413,1.3622795068296831,55,2640.0,0.04661765926789785,55,2640.0
3440.0,64,10112,46,2835,2899,0,1824.0,28.5,1.2488856438374085,46,2822.0,0.05461685240592644,46,2822.0
3450.0,65,10142,52,2839,2904,0,2203.0,33.89230769230769,1.306333814039938,52,2925.0,0.04180739630698613,52,2925.0
3460.0,65,10168,44,2844,2909,0,2525.0,38.84615384615385,2.0897660686839643,44,3296.0,0.08418506621764617,44,3296.0
3470.0,64,10203,49,2852,2916,0,2977.0,46.515625,2.091272393065681,49,3721.0,0.07299610790683109,49,3721.0
3480.0,61,10233,32,2861,2922,0,1625.0,26.639344262295083,3.1269437583026685,32,3133.0,0.12383123841970267,32,3133.0
3490.0,61,10262,40,2871,2932,0,1595.0,26.147540983606557,2.2761494615247533,40,2799.0,0.08909251937386585,40,2799.0
3500.0,61,10295,50,2879,2940,0,2038.0,33.40983606557377,1.50218584880009,50,2944.0,0.06460075825494782,50,2944.0
3510.0,64,10328,44,2883,2947,0,1985.0,31.015625,1.9422133425320212,44,3253.0,0.07896194668505076,44,3253.0
3520.0,66,10365,48,2889,2955,0,2223.0,33.68181818181818,2.153204354443087,48,3143.0,0.06747385409384596,48,3143.0
3530.0,68,10406,34,2896,2964,0,836.0,12.294117647058824,1.8375105936634957,34,2996.0,0.0923203084809097,34,2996.0
3540.0,70,10434,50,2900,2970,0,767.0,10.957142857142857,1.289481766496537,50,2834.0,0.043303926485409976,50,2834.0
3550.0,70,10463,38,2904,2974,0,695.0,9.928571428571429,2.685971621793781,38,2517.0,0.08729695744224483,38,2517.0
3560.0,65,10502,36,2916,2981,0,923.0,14.2,3.6145403849480764,36,2528.0,0.1590895346326426,36,2528.0
3570.0,63,10542,44,2929,2992,0,1329.0,21.095238095238095,2.151945884719197,44,2817.0,0.07269591890394499,44,2817.0
3580.0,62,10567,40,2937,2999,0,1445.0,23.306451612903224,2.3051818818473553,40,2497.0,0.0939836990892545,40,2497.0
3590.0,61,10609,42,2944,3005,0,1795.0,29.42622950819672,2.685537843054565,42,2234.0,0.10133403458038154,42,2234.0
3600.0,62,10622,38,2951,3013,0,1342.0,21.64516129032258,2.7141265012608944,38,2134.0,0.07932876373150088,38,2134.0
