step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,73,6540,54,1683,1756,0,2149.0,29.438356164383563,1.7110105544499759,54,2859.0,0.039911747998297324,54,2859.0
2210.0,74,6569,38,1691,1765,0,2017.0,27.256756756756758,2.5537390707472807,38,3012.0,0.09803629707480854,38,3012.0
2220.0,73,6599,51,1702,1775,0,2390.0,32.73972602739726,2.2212465876329635,51,3223.0,0.06893556200445167,51,3223.0
2230.0,71,6640,55,1711,1782,0,2903.0,40.88732394366197,1.896138728572144,55,3670.0,0.05218156575703267,55,3670.0
2240.0,73,6668,61,1718,1791,0,3472.0,47.56164383561644,1.3689956154249356,61,4222.0,0.04051788687884817,61,4222.0
2250.0,72,6701,65,1723,1795,0,4113.0,57.125,0.9836296127166515,65,4863.0,0.028671168823556387,65,4863.0
2260.0,71,6732,66,1728,1799,0,4763.0,67.08450704225352,0.6701584681815262,66,5513.0,0.02908734536951131,66,5513.0
2270.0,72,6775,53,1730,1802,0,4561.0,63.34722222222222,1.7205939405479347,53,5365.0,0.06230207054678509,53,5365.0
2280.0,68,6808,51,1737,1805,0,4837.0,71.13235294117646,2.042931996061941,51,5116.0,0.05746626113666536,51,5116.0
2290.0,69,6832,49,1744,1813,0,5191.0,75.23188405797102,1.7890208530132954,49,5497.0,0.055192877687359754,49,5497.0
2300.0,70,6859,53,1751,1821,0,5701.0,81.44285714285714,1.631229000800193,53,5983.0,0.04368375776108043,53,5983.0
2310.0,67,6892,50,1758,1825,0,4968.0,74.14925373134328,1.3126692962893858,50,6195.0,0.05574261180871966,50,6195.0
2320.0,71,6922,52,1762,1833,0,4936.0,69.52112676056338,1.9941805762524194,52,5667.0,0.058190222945341256,52,5667.0
2330.0,72,6946,56,1770,1842,0,5452.0,75.72222222222223,1.841898137463483,56,5821.0,0.051586990093062494,56,5821.0
2340.0,73,6965,55,1777,1850,0,5547.0,75.98630136986301,1.6469314382883016,55,5942.0,0.05820787606185314,55,5942.0
2350.0,69,6998,51,1785,1854,0,5745.0,83.26086956521739,1.745996659614279,51,6113.0,0.0778971281606973,51,6113.0
2360.0,70,7028,45,1791,1861,0,2523.0,36.042857142857144,2.4242531518837582,45,4842.0,0.08213355406784063,45,4842.0
2370.0,67,7050,45,1802,1869,0,1261.0,18.82089552238806,2.9203525797592906,45,3280.0,0.10351250070094307,45,3280.0
2380.0,63,7082,43,1813,1876,0,1576.0,25.015873015873016,2.0303474738854446,43,3313.0,0.08599860047967416,43,3313.0
2390.0,64,7120,51,1820,1884,0,2042.0,31.90625,1.8604645657782077,51,3627.0,0.06368588712575915,51,3627.0
2400.0,65,7150,31,1827,1892,0,1576.0,24.246153846153845,3.060845581482074,31,2912.0,0.1375636104199435,31,2912.0
2410.0,66,7187,34,1836,1902,0,1735.0,26.28787878787879,3.3855711618639366,34,2300.0,0.13348704773495568,34,2300.0
2420.0,65,7212,32,1849,1914,0,642.0,9.876923076923077,2.9944197287876406,32,1966.0,0.1051609672214975,32,1966.0
2430.0,65,7243,41,1861,1926,0,765.0,11.76923076923077,2.544507787885264,41,1615.0,0.08597090921849475,41,1615.0
2440.0,67,7274,35,1870,1937,0,556.0,8.298507462686567,2.8855404164001865,35,1234.0,0.12053588749948327,35,1234.0
2450.0,64,7290,33,1882,1946,0,765.0,11.953125,3.297115366472966,33,1288.0,0.15311187884400848,33,1288.0
2460.0,66,7323,37,1891,1957,0,953.0,14.43939393939394,2.415723753449451,37,1290.0,0.07964251213619222,37,1290.0
2470.0,64,7345,46,1902,1966,0,1346.0,21.03125,1.9258817465323026,46,1566.0,0.08185054493250282,46,1566.0
2480.0,67,7373,52,1908,1975,0,1825.0,27.238805970149254,1.4908341976504746,52,2028.0,0.06173454326812854,52,2028.0
2490.0,71,7397,61,1912,1983,0,2392.0,33.690140845070424,1.1802079137414474,61,2595.0,0.029600616388680286,61,2595.0
2500.0,69,7434,48,1917,1986,0,1999.0,28.971014492753625,1.1554811307975135,48,2876.0,0.04150801979546226,48,2876.0
2510.0,70,7457,46,1921,1991,0,2170.0,31.0,1.5511054595978282,46,2984.0,0.05922677167569603,46,2984.0
2520.0,74,7478,55,1926,2000,0,1557.0,21.04054054054054,1.3125043613382366,55,3088.0,0.04072284348615847,55,3088.0
2530.0,75,7507,57,1932,2007,0,1683.0,22.44,1.493852069728956,57,2954.0,0.03955832024096607,57,2954.0
2540.0,75,7544,41,1938,2013,0,1341.0,17.88,2.3638825193080866,41,2979.0,0.08513356737058238,41,2979.0
2550.0,72,7574,51,1949,2021,0,1769.0,24.569444444444443,1.8540096729124278,51,3245.0,0.06516818720592371,51,3245.0
2560.0,72,7613,52,1956,2028,0,2102.0,29.194444444444443,1.5910721564087362,52,3430.0,0.05685907448134929,52,3430.0
2570.0,72,7650,53,1963,2035,0,2574.0,35.75,2.1225243782596133,53,3505.0,0.07646209665857069,53,3505.0
2580.0,70,7671,47,1971,2041,0,1605.0,22.928571428571427,2.2221134155894218,47,3257.0,0.07429617400511382,47,3257.0
2590.0,64,7692,40,1981,2045,0,1357.0,21.203125,3.4550660424877,40,2710.0,0.12295540989956613,40,2710.0
2600.0,57,7720,31,1994,2051,0,897.0,15.736842105263158,2.4339424043889193,31,2165.0,0.09569454736553712,31,2165.0
2610.0,58,7753,32,2002,2060,0,959.0,16.53448275862069,3.47877138747335,32,1710.0,0.137890430050187,32,1710.0
2620.0,61,7769,34,2011,2072,0,1108.0,18.16393442622951,3.4350628867067554,34,1617.0,0.10951668406088698,34,1617.0
2630.0,58,7802,37,2025,2083,0,1445.0,24.913793103448278,3.1213598394851307,37,1907.0,0.12530251039178567,37,1907.0
2640.0,59,7825,29,2034,2093,0,870.0,14.745762711864407,3.0253174027121155,29,1592.0,0.12719566914882896,29,1592.0
2650.0,57,7864,36,2045,2102,0,889.0,15.596491228070175,2.826246381574259,36,1495.0,0.12915571917002133,36,1495.0
2660.0,64,7900,31,2051,2115,0,964.0,15.0625,3.1699883825684436,31,1664.0,0.12218451933659405,31,1664.0
2670.0,62,7931,43,2061,2123,0,1323.0,21.338709677419356,2.117316863257173,43,2022.0,0.08505563359987056,43,2022.0
2680.0,63,7953,54,2069,2132,0,1798.0,28.53968253968254,1.0033410137498266,54,2503.0,0.05023904176721603,54,2503.0
2690.0,65,7997,47,2072,2137,0,1662.0,25.56923076923077,1.585379767026615,47,2640.0,0.05760845352950991,47,2640.0
2700.0,65,8029,48,2077,2142,0,2024.0,31.138461538461538,2.370618347715257,48,2661.0,0.07035495796524023,48,2661.0
2710.0,64,8063,47,2086,2150,0,2389.0,37.328125,1.9888616763737306,47,3040.0,0.08646088032370744,47,3040.0
2720.0,64,8091,51,2094,2158,0,2865.0,44.765625,1.5098886171356254,51,3502.0,0.05552872016137053,51,3502.0
2730.0,65,8120,41,2099,2164,0,3170.0,48.76923076923077,2.466765725984213,41,3770.0,0.08058137688815825,41,3770.0
2740.0,60,8143,41,2110,2170,0,3574.0,59.56666666666667,2.725453506244411,41,4115.0,0.09433339443263812,41,4115.0
2750.0,59,8173,40,2119,2178,0,2374.0,40.23728813559322,1.715104115194457,40,3942.0,0.0796804647318858,40,3942.0
2760.0,63,8199,42,2124,2187,0,1901.0,30.174603174603174,1.976810643696413,42,3043.0,0.0876072941107631,42,3043.0
2770.0,63,8233,37,2130,2193,0,2147.0,34.07936507936508,2.905709087180399,37,3060.0,0.11654626893857765,37,3060.0
2780.0,60,8267,42,2141,2201,0,2523.0,42.05,2.243333840943153,42,3206.0,0.06367078840427205,42,3206.0
2790.0,58,8298,41,2150,2208,0,2876.0,49.58620689655172,2.141677904155971,41,3441.0,0.09663415110739437,41,3441.0
2800.0,59,8328,43,2156,2215,0,3277.0,55.54237288135593,2.0154312281985916,43,3582.0,0.06167672656409778,43,3582.0
2810.0,61,8350,33,2162,2223,0,2845.0,46.63934426229508,2.735001704438873,33,3563.0,0.1093263607777314,33,3563.0
2820.0,63,8377,42,2171,2234,0,3073.0,48.77777777777778,2.5047317949004495,42,3487.0,0.09075337869708541,42,3487.0
2830.0,65,8405,38,2180,2245,0,1090.0,16.76923076923077,2.647742067567416,38,2593.0,0.1161588500809686,38,2593.0
2840.0,68,8428,46,2189,2257,0,884.0,13.0,2.0328010992802943,46,1535.0,0.05271621572543999,46,1535.0
2850.0,69,8449,52,2197,2266,0,1280.0,18.55072463768116,1.5531125629741525,52,1980.0,0.06875082249606618,52,1980.0
2860.0,70,8478,53,2202,2272,0,1779.0,25.414285714285715,1.8582718775690843,53,2452.0,0.05874781853885772,53,2452.0
2870.0,72,8509,48,2208,2280,0,1565.0,21.73611111111111,1.958680736246059,48,2627.0,0.05840627210287492,48,2627.0
2880.0,72,8533,52,2216,2288,0,1794.0,24.916666666666668,1.4974948189965396,52,2854.0,0.05474673730703887,52,2854.0
2890.0,74,8560,52,2221,2295,0,2123.0,28.68918918918919,1.5466673297993307,52,3181.0,0.05474853400281395,52,3181.0
2900.0,70,8596,56,2228,2298,0,2609.0,37.27142857142857,1.963756209279527,56,3629.0,0.05348092688499364,56,3629.0
2910.0,67,8634,46,2236,2303,0,2455.0,36.64179104477612,2.185294914483337,46,3376.0,0.07635658853640005,46,3376.0
2920.0,65,8667,46,2246,2311,0,2709.0,41.676923076923075,2.2057869848358993,46,3397.0,0.0882530686585076,46,3397.0
2930.0,67,8700,46,2254,2321,0,2768.0,41.3134328358209,1.4681926212778653,46,3610.0,0.06408172115538721,46,3610.0
2940.0,71,8733,53,2258,2329,0,3128.0,44.056338028169016,1.554967163108264,53,3835.0,0.06964565199698917,53,3835.0
2950.0,70,8768,42,2264,2334,0,3330.0,47.57142857142857,2.2839097553834975,42,4056.0,0.09637016158144428,42,4056.0
2960.0,70,8793,49,2273,2343,0,3743.0,53.47142857142857,1.7627457898336527,49,4371.0,0.06614217875090574,49,4371.0
2970.0,72,8825,59,2280,2352,0,4276.0,59.388888888888886,1.3199756846261577,59,4875.0,0.02949793210183788,59,4875.0
2980.0,71,8858,50,2285,2356,0,4465.0,62.88732394366197,1.8353184309909387,50,4938.0,0.06351292074696094,50,4938.0
2990.0,69,8884,47,2292,2361,0,4829.0,69.98550724637681,2.4520632569539913,47,4996.0,0.09238237429891809,47,4996.0
3000.0,67,8906,40,2301,2368,0,2514.0,37.52238805970149,2.87877698692817,40,4226.0,0.09346617728027289,40,4226.0
3010.0,64,8924,37,2314,2378,0,1556.0,24.3125,3.3075126909577177,37,2969.0,0.12295024086388237,37,2969.0
3020.0,62,8949,43,2325,2387,0,1941.0,31.306451612903224,2.8014323646132353,43,2199.0,0.10111718035885092,43,2199.0
3030.0,58,8976,38,2337,2395,0,1308.0,22.551724137931036,1.729231858247835,38,2113.0,0.07974103113920405,38,2113.0
3040.0,62,9008,47,2341,2403,0,1326.0,21.387096774193548,1.6646122320798051,47,1988.0,0.07288055345178672,47,1988.0
3050.0,68,9039,41,2345,2413,0,729.0,10.720588235294118,2.3743066304940497,41,1803.0,0.0813839792136312,41,1803.0
3060.0,68,9068,46,2354,2422,0,967.0,14.220588235294118,2.446768006877779,46,1746.0,0.07127507445241642,46,1746.0
3070.0,71,9100,57,2363,2434,0,1478.0,20.816901408450704,1.4874544660274611,57,2096.0,0.04787210978132377,57,2096.0
3080.0,74,9128,55,2368,2442,0,1762.0,23.81081081081081,1.1376223122425961,55,2447.0,0.04693481008914095,55,2447.0
3090.0,73,9160,58,2373,2446,0,2247.0,30.78082191780822,1.3664789168880702,58,2789.0,0.05396437182569945,58,2789.0
3100.0,76,9185,51,2378,2454,0,2638.0,34.71052631578947,2.421915033070255,51,3036.0,0.07039082004055786,51,3036.0
3110.0,71,9225,56,2390,2461,0,3172.0,44.67605633802817,1.905260675899862,56,3559.0,0.05517602586884525,56,3559.0
3120.0,70,9260,52,2398,2468,0,3595.0,51.357142857142854,1.5732797034355477,52,3793.0,0.061372759120231705,52,3793.0
3130.0,72,9297,54,2403,2475,0,4110.0,57.083333333333336,2.060144947568102,54,4202.0,0.06439244190474812,54,4202.0
3140.0,71,9330,40,2411,2482,0,2344.0,33.014084507042256,2.412064739151197,40,3755.0,0.09424475721443526,40,3755.0
3150.0,68,9359,40,2421,2489,0,1998.0,29.38235294117647,3.5870201551027736,40,2812.0,0.11599714362183483,40,2812.0
3160.0,62,9392,35,2435,2497,0,2205.0,35.564516129032256,2.9501723062760266,35,2751.0,0.11554048040772703,35,2751.0
3170.0,59,9412,40,2445,2504,0,2564.0,43.45762711864407,2.5840177549016388,40,3058.0,0.08197469504985605,40,3058.0
3180.0,59,9443,41,2454,2513,0,1644.0,27.864406779661017,1.884159694299044,41,2748.0,0.07326960278966789,41,2748.0
3190.0,65,9475,45,2459,2524,0,1392.0,21.415384615384614,1.6948393977810665,45,2272.0,0.07111158838391556,45,2272.0
3200.0,70,9500,44,2464,2534,0,1431.0,20.442857142857143,1.8451848275408995,44,2081.0,0.059150564593802656,44,2081.0
3210.0,66,9532,48,2472,2538,0,1802.0,27.303030303030305,2.4446943930971985,48,2314.0,0.06511276916738593,48,2314.0
3220.0,59,9576,47,2483,2542,0,2269.0,38.45762711864407,1.3369109629149598,47,2729.0,0.05331476456444419,47,2729.0
3230.0,61,9595,31,2487,2548,0,1061.0,17.39344262295082,2.949254511180266,31,2339.0,0.11816195009253058,31,2339.0
3240.0,59,9619,38,2498,2557,0,1105.0,18.728813559322035,2.9421992990959533,38,1962.0,0.12002695279855301,38,1962.0
3250.0,59,9644,41,2507,2566,0,1353.0,22.93220338983051,1.9268036268541842,41,2224.0,0.06313487223094398,41,2224.0
3260.0,58,9675,43,2514,2572,0,1741.0,30.017241379310345,1.7079861922124577,43,2571.0,0.08046470476618392,43,2571.0
3270.0,61,9698,47,2518,2579,0,2186.0,35.83606557377049,1.8542715673968957,47,2992.0,0.06886418845228796,47,2992.0
3280.0,63,9722,44,2524,2587,0,1862.0,29.555555555555557,1.3882800312213515,44,2907.0,0.060962524037249055,44,2907.0
3290.0,63,9769,41,2528,2591,0,1779.0,28.238095238095237,2.3603467611034645,41,2740.0,0.09978225004620779,41,2740.0
3300.0,63,9792,35,2535,2598,0,1516.0,24.063492063492063,2.307931810478402,35,2513.0,0.08746182835575915,35,2513.0
3310.0,67,9818,49,2543,2610,0,1826.0,27.253731343283583,2.203846900305639,49,2524.0,0.06599759435184684,49,2524.0
3320.0,65,9864,40,2552,2617,0,2007.0,30.876923076923077,1.9764906647422842,40,2507.0,0.07430507127241541,40,2507.0
3330.0,65,9898,44,2560,2625,0,2382.0,36.646153846153844,2.252702151029027,44,2523.0,0.07821175953434537,44,2523.0
3340.0,62,9930,39,2568,2630,0,1096.0,17.677419354838708,2.1430498040390704,39,2141.0,0.08001188758253396,39,2141.0
3350.0,63,9967,39,2576,2639,0,981.0,15.571428571428571,2.5798796722029635,39,1818.0,0.10057467038389341,39,1818.0
3360.0,69,9992,54,2583,2652,0,1419.0,20.565217391304348,1.6808557405564084,54,1827.0,0.05419851520954063,54,1827.0
3370.0,71,10015,40,2589,2660,0,1110.0,15.633802816901408,2.635178508845446,40,1824.0,0.09183942201886047,40,1824.0
3380.0,68,10044,36,2600,2668,0,1275.0,18.75,3.7518363593927466,36,1625.0,0.15922778366297868,36,1625.0
3390.0,64,10075,30,2614,2678,0,803.0,12.546875,2.912122018938039,30,1418.0,0.11652803562907921,30,1418.0
3400.0,64,10108,39,2625,2689,0,967.0,15.109375,2.35307579644617,39,1418.0,0.09286334994676815,39,1418.0
3410.0,69,10124,54,2632,2701,0,1423.0,20.6231884057971,1.4823886148646752,54,1640.0,0.05709899877619566,54,1640.0
3420.0,73,10157,45,2636,2709,0,1372.0,18.794520547945204,1.5581036272761133,45,1957.0,0.06065484135242166,45,1957.0
3430.0,71,10193,48,2642,2713,0,1726.0,24.309859154929576,1.8196570988312755,48,2234.0,0.06209249112495015,48,2234.0
3440.0,76,10219,52,2648,2724,0,2097.0,27.592105263157894,2.0479637707522986,52,2615.0,0.0522144484830345,52,2615.0
3450.0,71,10242,58,2659,2730,0,2634.0,37.098591549295776,1.6677232021673516,58,3138.0,0.0447692077522713,58,3138.0
3460.0,70,10271,52,2666,2736,0,3044.0,43.48571428571429,1.1251133692328985,52,3561.0,0.05046676123785667,52,3561.0
3470.0,73,10307,58,2669,2742,0,3572.0,48.93150684931507,1.3910551161074547,58,4038.0,0.04611829811455479,58,4038.0
3480.0,73,10330,53,2675,2748,0,3976.0,54.465753424657535,1.8156142029714626,53,4483.0,0.04455318755835718,53,4483.0
3490.0,71,10354,57,2683,2754,0,4497.0,63.33802816901409,1.6272104794644429,57,4966.0,0.04254576997725112,57,4966.0
3500.0,71,10389,49,2689,2760,0,3368.0,47.436619718309856,1.8945840977482478,49,4668.0,0.06435186735846979,49,4668.0
3510.0,72,10430,50,2696,2768,0,2707.0,37.59722222222222,2.280242126029103,50,4006.0,0.07355799588233328,50,4006.0
3520.0,72,10458,50,2704,2776,0,2924.0,40.611111111111114,1.5894085490625305,50,4314.0,0.050539334297866674,50,4314.0
3530.0,75,10494,53,2710,2785,0,3260.0,43.46666666666667,1.4035916205692232,53,4664.0,0.04309175734438076,53,4664.0
3540.0,77,10530,51,2716,2793,0,3604.0,46.8051948051948,1.6648550552779469,51,4486.0,0.06077381347686879,51,4486.0
3550.0,76,10564,59,2724,2800,0,4148.0,54.578947368421055,1.7179391429014792,59,4664.0,0.05555994486892472,59,4664.0
3560.0,73,10595,48,2732,2805,0,2335.0,31.986301369863014,2.193081368186451,48,4124.0,0.06821870397435371,48,4124.0
3570.0,70,10632,42,2742,2812,0,1563.0,22.32857142857143,3.590251065880594,42,3007.0,0.13688190658679814,42,3007.0
3580.0,65,10661,47,2756,2821,0,1942.0,29.876923076923077,2.126792445811571,47,3091.0,0.08336225100282395,47,3091.0
3590.0,65,10698,53,2763,2828,0,2438.0,37.50769230769231,1.7038365112670621,53,3580.0,0.06589730133198386,53,3580.0
3600.0,66,10738,42,2769,2835,0,2712.0,41.09090909090909,2.3900749580407337,42,3157.0,0.0815272820065268,42,3157.0
