step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,66,6467,47,1793,1859,0,1057.0,16.015151515151516,2.047819452063897,47,2169.0,0.07416227464646007,47,2169.0
2220.0,68,6503,47,1799,1867,0,1028.0,15.117647058823529,1.7463203031803018,47,2453.0,0.06195143608810389,47,2453.0
2230.0,70,6540,48,1806,1876,0,1187.0,16.957142857142856,1.9447987272075262,48,2585.0,0.06354695318702307,48,2585.0
2240.0,71,6563,42,1813,1884,0,1132.0,15.943661971830986,2.3295033036814123,42,2145.0,0.07108154367789539,42,2145.0
2250.0,65,6599,43,1824,1889,0,1454.0,22.369230769230768,3.0050469840371345,43,2187.0,0.09334336285361788,43,2187.0
2260.0,60,6627,45,1836,1896,0,1884.0,31.4,2.2565311811449464,45,2543.0,0.06229717437138089,45,2543.0
2270.0,55,6666,45,1845,1900,0,2332.0,42.4,1.9140599175272495,45,2974.0,0.059241953268221986,45,2974.0
2280.0,56,6693,31,1851,1907,0,1866.0,33.32142857142857,2.8033886326713193,31,2866.0,0.1150679174849539,31,2866.0
2290.0,60,6728,37,1858,1918,0,2009.0,33.483333333333334,3.2291579451043093,37,2682.0,0.12444601331289368,37,2682.0
2300.0,57,6759,36,1868,1925,0,1859.0,32.6140350877193,1.6444484621951048,36,2680.0,0.08039052911395866,36,2680.0
2310.0,61,6796,39,1872,1933,0,2024.0,33.18032786885246,2.5372637672249385,39,2638.0,0.09393004461230349,39,2638.0
2320.0,62,6819,40,1880,1942,0,2203.0,35.53225806451613,1.9398278110171139,40,2736.0,0.07316214642165421,40,2736.0
2330.0,63,6842,45,1887,1950,0,2614.0,41.492063492063494,2.053851131369092,45,3070.0,0.06306181384652979,45,3070.0
2340.0,66,6873,35,1893,1959,0,2417.0,36.621212121212125,2.8649113414974887,35,3132.0,0.09304682134407112,35,3132.0
2350.0,63,6900,35,1904,1967,0,2652.0,42.095238095238095,3.8637784677913554,35,3175.0,0.14696098971776544,35,3175.0
2360.0,57,6930,36,1918,1975,0,2676.0,46.94736842105263,2.4519206594551646,36,3220.0,0.08459605820517398,36,3220.0
2370.0,59,6952,44,1926,1985,0,2999.0,50.83050847457627,1.7505082463140604,44,3361.0,0.08104318813299481,44,3361.0
2380.0,62,6984,30,1930,1992,0,2872.0,46.32258064516129,2.846822096227657,30,3438.0,0.11894021736824081,30,3438.0
2390.0,62,7021,33,1940,2002,0,3113.0,50.20967741935484,3.659560944979079,33,3478.0,0.14261938226227724,33,3478.0
2400.0,63,7044,33,1952,2015,0,3242.0,51.46031746031746,2.236800032167005,33,3641.0,0.09577758953355786,33,3641.0
2410.0,67,7069,46,1958,2025,0,3648.0,54.44776119402985,2.5259178615181277,46,3976.0,0.06798288769064546,46,3976.0
2420.0,68,7104,39,1968,2036,0,3739.0,54.98529411764706,2.470894829981717,39,4186.0,0.0954199535201486,39,4186.0
2430.0,66,7138,42,1978,2044,0,4042.0,61.24242424242424,2.106665776021265,42,4451.0,0.07456499127254089,42,4451.0
2440.0,70,7165,46,1985,2055,0,4339.0,61.98571428571429,2.1839947195166154,46,4812.0,0.08037260793640134,46,4812.0
2450.0,69,7202,50,1993,2062,0,4795.0,69.4927536231884,2.3236996591251757,50,5223.0,0.07524042092850199,50,5223.0
2460.0,72,7235,46,2000,2072,0,4386.0,60.916666666666664,2.5279846474798475,46,5254.0,0.07688875414098746,46,5254.0
2470.0,66,7262,41,2012,2078,0,4470.0,67.72727272727273,3.101427961390372,41,5021.0,0.13003075625405833,41,5021.0
2480.0,62,7296,44,2023,2085,0,4773.0,76.98387096774194,1.942653444807823,44,5375.0,0.07742740748417884,44,5375.0
2490.0,63,7316,49,2030,2093,0,5215.0,82.77777777777777,1.9754594597069481,49,5750.0,0.07716216102130255,49,5750.0
2500.0,66,7344,37,2035,2101,0,4726.0,71.60606060606061,2.428915098346818,37,5761.0,0.08200123624882258,37,5761.0
2510.0,64,7373,40,2044,2108,0,4884.0,76.3125,2.2006409094858785,40,5678.0,0.08685263852233002,40,5678.0
2520.0,65,7402,44,2051,2116,0,5142.0,79.1076923076923,2.159700066087573,44,5978.0,0.07435990082056579,44,5978.0
2530.0,65,7432,46,2058,2123,0,5579.0,85.83076923076923,2.4812037572401877,46,6371.0,0.07749658082708502,46,6371.0
2540.0,66,7463,49,2066,2132,0,6055.0,91.74242424242425,1.8498054163530149,49,6845.0,0.06433007676752821,49,6845.0
2550.0,65,7492,40,2073,2138,0,2369.0,36.44615384615385,2.3109270961891992,40,4869.0,0.06648557052942589,40,4869.0
2560.0,63,7523,40,2083,2146,0,1686.0,26.761904761904763,2.4292269475446155,40,3671.0,0.09202111794787597,40,3671.0
2570.0,67,7562,46,2091,2158,0,2034.0,30.35820895522388,2.403010118194539,46,2632.0,0.08037531748084036,46,2632.0
2580.0,69,7582,41,2100,2169,0,2117.0,30.681159420289855,1.8625468923895152,41,2890.0,0.0775218921275775,41,2890.0
2590.0,68,7616,48,2106,2174,0,2508.0,36.88235294117647,2.6624770726989806,48,3170.0,0.08333183419744093,48,3170.0
2600.0,65,7636,43,2116,2181,0,2440.0,37.53846153846154,1.2315843012290817,43,3359.0,0.05416285572591777,43,3359.0
2610.0,73,7673,52,2119,2192,0,2798.0,38.32876712328767,2.020745846474525,52,3421.0,0.07894874516282074,52,3421.0
2620.0,72,7702,57,2126,2198,0,3326.0,46.19444444444444,1.688699925274193,57,3748.0,0.04895946912248895,57,3748.0
2630.0,73,7732,44,2133,2206,0,1590.0,21.78082191780822,2.6622219421238906,44,3104.0,0.10170897398864269,44,3104.0
2640.0,67,7773,42,2145,2212,0,1233.0,18.402985074626866,3.187692038334421,42,2019.0,0.09464451037031485,42,2019.0
2650.0,63,7793,31,2158,2221,0,751.0,11.920634920634921,3.2460464580629353,31,1828.0,0.1417463737931971,31,1828.0
2660.0,62,7817,41,2170,2232,0,937.0,15.112903225806452,2.6360395757780815,41,1750.0,0.07543703402306254,41,1750.0
2670.0,66,7847,39,2178,2244,0,667.0,10.106060606060606,2.017323323629543,39,1790.0,0.07224445139176626,39,1790.0
2680.0,65,7884,43,2186,2251,0,974.0,14.984615384615385,2.128278014106927,43,1997.0,0.09884657025059752,43,1997.0
2690.0,71,7904,39,2192,2263,0,979.0,13.788732394366198,1.9848744802426819,39,1800.0,0.07624728148499928,39,1800.0
2700.0,70,7927,41,2201,2271,0,1302.0,18.6,2.5283241245167645,41,1788.0,0.10552603139154904,41,1788.0
2710.0,69,7950,46,2209,2278,0,937.0,13.579710144927537,1.8415135909421054,46,1933.0,0.06683017866811888,46,1933.0
2720.0,70,7980,50,2216,2286,0,1115.0,15.928571428571429,2.05380859050919,50,1946.0,0.0618897895855257,50,1946.0
2730.0,68,8014,40,2225,2293,0,791.0,11.632352941176471,2.312207013493498,40,1767.0,0.08916117791935395,40,1767.0
2740.0,68,8042,45,2234,2302,0,1070.0,15.735294117647058,3.078676985246058,45,1758.0,0.07919569141750768,45,1758.0
2750.0,64,8073,43,2248,2312,0,1388.0,21.6875,1.851011880491877,43,2001.0,0.07062994872205218,43,2001.0
2760.0,72,8092,57,2254,2326,0,1864.0,25.88888888888889,1.617624968034843,57,2278.0,0.056451826129645694,57,2278.0
2770.0,71,8122,51,2261,2332,0,2258.0,31.802816901408452,2.1944854791307264,51,2652.0,0.06198850316599776,51,2652.0
2780.0,68,8156,52,2271,2339,0,2736.0,40.23529411764706,1.639590187163838,52,3070.0,0.06464967553993853,52,3070.0
2790.0,69,8189,52,2276,2345,0,3168.0,45.91304347826087,1.8394561654247163,52,3524.0,0.060385670235103744,52,3524.0
2800.0,70,8215,57,2284,2354,0,3699.0,52.84285714285714,1.573501347068369,57,4026.0,0.05091864600760746,57,4026.0
2810.0,69,8240,49,2291,2360,0,4069.0,58.971014492753625,2.1405210826617385,49,4422.0,0.07154068960215752,49,4422.0
2820.0,68,8272,50,2301,2369,0,4557.0,67.01470588235294,2.1834452520410674,50,4849.0,0.09055138994202219,50,4849.0
2830.0,69,8308,42,2307,2376,0,3396.0,49.21739130434783,2.5157356851830412,42,4631.0,0.09123559144225216,42,4631.0
2840.0,68,8332,45,2316,2384,0,3128.0,46.0,2.535560817056831,45,4040.0,0.0933050103317804,45,4040.0
2850.0,67,8361,42,2325,2392,0,3332.0,49.73134328358209,2.1613269132044364,42,4167.0,0.08797471719907088,42,4167.0
2860.0,66,8378,50,2332,2398,0,3764.0,57.03030303030303,1.7295298826813825,50,4544.0,0.054738775633277344,50,4544.0
2870.0,67,8404,44,2339,2406,0,3788.0,56.53731343283582,2.2022907808252725,44,4758.0,0.0770169069219262,44,4758.0
2880.0,66,8440,47,2348,2414,0,4160.0,63.03030303030303,2.268211888036375,47,5034.0,0.07522755039068625,47,5034.0
2890.0,65,8463,39,2357,2422,0,4118.0,63.353846153846156,2.2325836173607776,39,4786.0,0.09733059784493818,39,4786.0
2900.0,66,8493,42,2364,2430,0,4425.0,67.04545454545455,2.6926912966055756,42,4913.0,0.08504402033698778,42,4913.0
2910.0,64,8519,39,2375,2439,0,4518.0,70.59375,2.444324041076725,39,5046.0,0.08740890922211532,39,5046.0
2920.0,64,8547,39,2383,2447,0,4854.0,75.84375,3.362506601949655,39,5237.0,0.09888718726217073,39,5237.0
2930.0,61,8573,37,2396,2457,0,4809.0,78.8360655737705,2.256914718559428,37,5328.0,0.09187327422241343,37,5328.0
2940.0,63,8595,34,2404,2467,0,5089.0,80.77777777777777,2.6665255326041435,34,5469.0,0.11427630258312561,34,5469.0
2950.0,61,8623,39,2413,2474,0,5376.0,88.1311475409836,1.416172027088234,39,5750.0,0.0662993542981143,39,5750.0
2960.0,69,8649,48,2416,2485,0,5799.0,84.04347826086956,2.4377476913281098,48,6110.0,0.09015390213081516,48,6110.0
2970.0,71,8670,49,2425,2496,0,2814.0,39.63380281690141,1.3065555156562296,49,5381.0,0.05606459760187145,49,5381.0
2980.0,75,8701,52,2429,2504,0,1222.0,16.293333333333333,2.2449356289130975,52,3326.0,0.08227086570017714,52,3326.0
2990.0,75,8737,61,2438,2513,0,1772.0,23.626666666666665,1.763671854902675,61,1813.0,0.03896555723164161,61,1813.0
3000.0,71,8768,44,2447,2518,0,1581.0,22.267605633802816,2.398989949155168,44,1966.0,0.0906592778268089,44,1966.0
3010.0,66,8811,46,2458,2524,0,1894.0,28.696969696969695,2.2235775903263435,46,2114.0,0.07729920521803268,46,2114.0
3020.0,71,8845,47,2465,2536,0,2220.0,31.267605633802816,1.6886019197978908,47,2498.0,0.058472861374577446,47,2498.0
3030.0,69,8882,53,2473,2542,0,2721.0,39.43478260869565,1.9627222461059237,53,2943.0,0.06798144589135856,53,2943.0
3040.0,71,8909,54,2479,2550,0,2700.0,38.028169014084504,1.2836844723050251,54,3292.0,0.06202266016880909,54,3292.0
3050.0,75,8941,55,2483,2558,0,2956.0,39.413333333333334,1.3933889384096714,55,3455.0,0.04297970250108402,55,3455.0
3060.0,76,8970,52,2488,2564,0,3324.0,43.73684210526316,1.6789481002415434,52,3893.0,0.06419999058330537,52,3893.0
3070.0,78,8999,60,2495,2573,0,3880.0,49.743589743589745,1.9924956663440088,60,4380.0,0.04906843268736125,60,4380.0
3080.0,74,9029,50,2505,2579,0,2252.0,30.43243243243243,2.187141015253724,50,4043.0,0.07132651793069804,50,4043.0
3090.0,69,9062,45,2515,2584,0,1688.0,24.463768115942027,3.2057798805147897,45,3214.0,0.10445177173192816,45,3214.0
3100.0,65,9092,45,2526,2591,0,2057.0,31.646153846153847,2.085237410587563,45,3608.0,0.0718971997223626,45,3608.0
3110.0,67,9129,53,2533,2600,0,2555.0,38.134328358208954,1.7335306178836642,53,4078.0,0.06555767125141584,53,4078.0
3120.0,68,9161,38,2539,2607,0,2007.0,29.514705882352942,2.5893393476618116,38,3718.0,0.10067720891982707,38,3718.0
3130.0,71,9194,44,2547,2618,0,2203.0,31.028169014084508,2.401894184900027,44,3414.0,0.09267733756332688,44,3414.0
3140.0,74,9227,57,2555,2629,0,2707.0,36.58108108108108,1.653566238983692,57,3731.0,0.036797803853129564,57,3731.0
3150.0,73,9252,48,2563,2636,0,1360.0,18.63013698630137,2.310439066431669,48,3417.0,0.06698345647852066,48,3417.0
3160.0,68,9282,49,2574,2642,0,1530.0,22.5,2.525649457017814,49,2831.0,0.0740136813452347,49,2831.0
3170.0,67,9322,40,2583,2650,0,1371.0,20.46268656716418,2.1061091558117275,40,2901.0,0.08860948975562136,40,2901.0
3180.0,72,9339,48,2590,2662,0,1667.0,23.15277777777778,2.436104855687485,48,2966.0,0.08645561827283295,48,2966.0
3190.0,72,9377,43,2600,2672,0,1007.0,13.98611111111111,2.635961116514006,43,2232.0,0.08707240729382784,43,2232.0
3200.0,70,9412,42,2612,2682,0,868.0,12.4,3.2351749474086158,42,1811.0,0.12654150707087847,42,1811.0
3210.0,65,9438,32,2624,2689,0,609.0,9.36923076923077,2.8596533104097874,32,1451.0,0.11847731307210131,32,1451.0
3220.0,68,9457,37,2634,2702,0,860.0,12.647058823529411,3.4573688279277013,37,1463.0,0.1258718152358664,37,1463.0
3230.0,66,9478,31,2648,2714,0,890.0,13.484848484848484,2.68680713627031,31,1284.0,0.10828671088940633,31,1284.0
3240.0,66,9510,35,2659,2725,0,1184.0,17.939393939393938,3.3136092983015057,35,1389.0,0.13736424063050265,35,1389.0
3250.0,64,9542,44,2670,2734,0,1556.0,24.3125,2.4570380998699863,44,1759.0,0.0831717389579019,44,1759.0
3260.0,62,9563,53,2680,2742,0,2057.0,33.17741935483871,1.1130572944462302,53,2260.0,0.04753052331119583,53,2260.0
3270.0,64,9597,57,2683,2747,0,2605.0,40.703125,0.9411888155936925,57,2810.0,0.03713871455934719,57,2810.0
3280.0,64,9632,47,2686,2750,0,2456.0,38.375,1.120394806433277,47,3077.0,0.056072057718185436,47,3077.0
3290.0,64,9680,45,2690,2754,0,2698.0,42.15625,2.4572596468855314,45,3089.0,0.08746895192427181,45,3089.0
3300.0,63,9711,39,2698,2761,0,1973.0,31.317460317460316,2.254085502835168,39,2755.0,0.09410286041117397,39,2755.0
3310.0,60,9738,43,2707,2767,0,1746.0,29.1,1.7886572842911959,43,2464.0,0.07436625389703451,43,2464.0
3320.0,69,9766,40,2712,2781,0,1783.0,25.840579710144926,1.8304106782101102,40,2603.0,0.07380808995596162,40,2603.0
3330.0,70,9793,50,2719,2789,0,2236.0,31.942857142857143,2.5007481299445495,50,2948.0,0.0969758960334239,50,2948.0
3340.0,69,9822,42,2728,2797,0,2014.0,29.18840579710145,2.818981745570566,42,3083.0,0.08834378019369474,42,3083.0
3350.0,63,9849,40,2741,2804,0,2226.0,35.333333333333336,3.149651749359886,40,3121.0,0.13686650586680765,40,3121.0
3360.0,60,9888,33,2751,2811,0,955.0,15.916666666666666,2.9329099422716616,33,2433.0,0.10806281368254916,33,2433.0
3370.0,60,9903,42,2761,2821,0,825.0,13.75,1.8827585615156406,42,2074.0,0.08204509023875758,42,2074.0
3380.0,65,9932,32,2766,2831,0,958.0,14.738461538461538,2.771542643600458,32,2198.0,0.11325292537819975,32,2198.0
3390.0,63,9956,42,2777,2840,0,1320.0,20.952380952380953,2.9778347803609204,42,2451.0,0.09163462808912301,42,2451.0
3400.0,57,9992,36,2790,2847,0,902.0,15.824561403508772,2.1284294059088156,36,2369.0,0.0968958017203149,36,2369.0
3410.0,58,10028,37,2796,2854,0,1002.0,17.275862068965516,2.6134327729856106,37,1753.0,0.08144667860353419,37,1753.0
3420.0,58,10061,40,2804,2862,0,1339.0,23.086206896551722,2.4673010210842343,40,2090.0,0.09157563704077476,40,2090.0
3430.0,58,10087,47,2812,2870,0,1770.0,30.517241379310345,1.6181797452069586,47,2521.0,0.06750997142935726,47,2521.0
3440.0,61,10114,37,2817,2878,0,1558.0,25.540983606557376,2.687637155609413,37,2175.0,0.08933671585753163,37,2175.0
3450.0,59,10143,36,2827,2886,0,1771.0,30.016949152542374,2.603943080063543,36,2181.0,0.11518802734876589,36,2181.0
3460.0,62,10160,38,2834,2896,0,2079.0,33.53225806451613,2.2313779580639808,38,2496.0,0.10146730615887334,38,2496.0
3470.0,66,10192,52,2840,2906,0,2541.0,38.5,1.8936862241596195,52,2955.0,0.05967865899003964,52,2955.0
3480.0,62,10229,44,2847,2909,0,2478.0,39.96774193548387,1.9497322104489763,44,3051.0,0.07341569201447884,44,3051.0
3490.0,58,10268,44,2854,2912,0,2799.0,48.258620689655174,2.0214742355675543,44,3136.0,0.059450506739263075,44,3136.0
3500.0,61,10299,39,2859,2920,0,3052.0,50.032786885245905,2.4780852739295947,39,3454.0,0.09802613242371266,39,3454.0
3510.0,59,10321,45,2868,2927,0,3477.0,58.932203389830505,1.9102319721103376,45,3856.0,0.0822889738514532,45,3856.0
3520.0,60,10349,51,2874,2934,0,3954.0,65.9,1.3110590252976029,51,4331.0,0.04318745002375267,51,4331.0
3530.0,61,10370,46,2878,2939,0,2661.0,43.622950819672134,1.3057620841279722,46,4322.0,0.060300973630035906,46,4322.0
3540.0,59,10412,46,2883,2942,0,2244.0,38.03389830508475,1.488253485436408,46,3543.0,0.05614821088270031,46,3543.0
3550.0,60,10458,27,2887,2947,0,1364.0,22.733333333333334,3.2699918129283705,27,3334.0,0.15030123860980257,27,3334.0
3560.0,60,10491,36,2897,2957,0,1578.0,26.3,3.5354808514875513,36,3193.0,0.12464133171626174,36,3193.0
3570.0,59,10522,46,2909,2968,0,1986.0,33.66101694915254,1.7577010303865035,46,3519.0,0.07375049789114445,46,3519.0
3580.0,61,10549,38,2913,2974,0,2047.0,33.557377049180324,2.3726442457096457,38,3218.0,0.09119181758223086,38,3218.0
3590.0,63,10587,43,2921,2984,0,2342.0,37.17460317460318,2.9760440707341775,43,2591.0,0.10926792947303311,43,2591.0
3600.0,62,10611,41,2930,2992,0,2660.0,42.903225806451616,2.255202912116871,41,2911.0,0.08764969159414408,41,2911.0
