step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,72,650,52,188,260,0,1078.0,14.972222222222221,1.5609047168132375,52,1753.0,0.060790022315578986,52,1753.0
250.0,78,667,53,193,271,0,888.0,11.384615384615385,1.831035575791624,53,1827.0,0.057506163855557575,53,1827.0
260.0,78,698,57,201,279,0,1209.0,15.5,2.0296794993512184,57,2022.0,0.06878024835193894,57,2022.0
270.0,77,735,47,210,287,0,1265.0,16.428571428571427,2.2323252278058607,47,2197.0,0.0789905139199822,47,2197.0
280.0,76,761,49,220,296,0,1661.0,21.855263157894736,2.59696741510896,49,2409.0,0.08523854667912789,49,2409.0
290.0,75,785,51,230,305,0,1993.0,26.573333333333334,1.9261337198957196,51,2636.0,0.06866569988995068,51,2636.0
300.0,74,833,56,238,312,0,2504.0,33.83783783783784,2.0463944616675107,56,3059.0,0.06507144734920788,56,3059.0
310.0,74,859,48,246,320,0,1787.0,24.14864864864865,1.8410664373166121,48,2922.0,0.07405486195518099,48,2922.0
320.0,73,887,45,255,328,0,1451.0,19.876712328767123,3.274339043144138,45,2567.0,0.1267625939649851,45,2567.0
330.0,68,927,43,268,336,0,1126.0,16.558823529411764,2.102796107462577,43,2302.0,0.08482099477216556,43,2302.0
340.0,67,972,45,275,342,0,1180.0,17.611940298507463,2.249651690098056,45,2090.0,0.08586498605168072,45,2090.0
350.0,70,1003,53,283,353,0,1662.0,23.742857142857144,1.7706590741864439,53,2164.0,0.06497906819310922,53,2164.0
360.0,71,1031,45,290,361,0,1258.0,17.718309859154928,2.4197168515958722,45,2210.0,0.0862871852737217,45,2210.0
370.0,70,1060,47,301,371,0,1485.0,21.214285714285715,2.721755614779682,47,2157.0,0.08817675720215416,47,2157.0
380.0,67,1081,52,312,379,0,1974.0,29.46268656716418,1.6406811110457487,52,2426.0,0.06798216668234582,52,2426.0
390.0,69,1097,51,318,387,0,1626.0,23.565217391304348,1.9193721679532614,51,2510.0,0.0804966395709031,51,2510.0
400.0,68,1142,48,326,394,0,1679.0,24.691176470588236,1.7112829128141982,48,2410.0,0.05823291195247545,48,2410.0
410.0,70,1169,55,333,403,0,2119.0,30.271428571428572,1.4318296955184138,55,2611.0,0.06368880809914991,55,2611.0
420.0,76,1194,52,337,413,0,1413.0,18.592105263157894,2.0480728364279437,52,2285.0,0.06926416486582557,52,2285.0
430.0,71,1215,48,347,418,0,1364.0,19.211267605633804,2.7034015746885243,48,1912.0,0.10447173523499652,48,1912.0
440.0,68,1251,38,356,424,0,967.0,14.220588235294118,2.463239389742307,38,1953.0,0.09045872248872747,38,1953.0
450.0,71,1277,40,365,436,0,1111.0,15.647887323943662,3.527590653081005,40,1876.0,0.13953696895876344,40,1876.0
460.0,70,1301,42,379,449,0,1143.0,16.32857142857143,2.1780493956022253,42,1968.0,0.08422418363642868,42,1968.0
470.0,73,1328,52,388,461,0,1578.0,21.616438356164384,2.2873246745662774,52,2215.0,0.08073950884683802,52,2215.0
480.0,72,1373,53,396,468,0,1479.0,20.541666666666668,1.4242313141192453,53,2301.0,0.049767875659377424,53,2301.0
490.0,75,1407,54,401,476,0,1492.0,19.893333333333334,1.9117945199265391,54,2373.0,0.06497495453269554,54,2373.0
500.0,74,1444,38,410,484,0,930.0,12.567567567567568,2.6546400433168147,38,2030.0,0.08790398148139748,38,2030.0
510.0,72,1490,41,422,494,0,970.0,13.472222222222221,3.4763116511822867,41,1728.0,0.1328819422982616,41,1728.0
520.0,67,1514,43,436,503,0,1281.0,19.119402985074625,2.2147439293378293,43,1960.0,0.08920723382380503,43,1960.0
530.0,66,1544,49,444,510,0,1743.0,26.40909090909091,2.368684206365195,49,2336.0,0.07097233094675041,49,2336.0
540.0,65,1579,40,453,518,0,2035.0,31.307692307692307,2.842318474246467,40,2528.0,0.09591500727942852,40,2528.0
550.0,61,1622,43,464,525,0,2455.0,40.24590163934426,2.1781558040513653,43,2858.0,0.0814145186670057,43,2858.0
560.0,62,1646,28,471,533,0,968.0,15.612903225806452,3.039912482499486,28,2351.0,0.1268930667329646,28,2351.0
570.0,62,1683,35,483,545,0,850.0,13.709677419354838,3.406392808684938,35,1593.0,0.14160516437225087,35,1593.0
580.0,66,1702,41,493,559,0,969.0,14.681818181818182,2.137935871908849,41,1816.0,0.08018073457747299,41,1816.0
590.0,70,1735,55,500,570,0,1325.0,18.928571428571427,1.178647679122009,55,2205.0,0.041922044941959384,55,2205.0
600.0,73,1767,46,504,577,0,1327.0,18.17808219178082,1.7752706639862543,46,2483.0,0.06288938781881936,46,2483.0
610.0,69,1800,50,513,582,0,1682.0,24.3768115942029,2.1367626601812293,50,2724.0,0.06920360823725043,50,2724.0
620.0,64,1836,34,521,585,0,1413.0,22.078125,2.8435550210362823,34,2459.0,0.11474088968289375,34,2459.0
630.0,63,1877,42,532,595,0,1738.0,27.58730158730159,2.9292230600031046,42,2392.0,0.0947585029335253,42,2392.0
640.0,62,1907,40,543,605,0,1834.0,29.580645161290324,1.1890284377399307,40,2655.0,0.049090811200485106,40,2655.0
650.0,65,1939,53,546,611,0,2198.0,33.815384615384616,1.373565954033943,53,2931.0,0.04569216384978825,53,2931.0
660.0,64,1968,37,551,615,0,809.0,12.640625,1.7837253968594435,37,2488.0,0.0655162742311604,37,2488.0
670.0,63,1989,38,559,622,0,781.0,12.396825396825397,2.9505869139274647,38,1841.0,0.1243864581664807,38,1841.0
680.0,66,2029,41,568,634,0,790.0,11.969696969696969,2.0222760725826463,41,1984.0,0.07345927060210299,41,1984.0
690.0,68,2061,47,576,644,0,1140.0,16.764705882352942,1.566290866955502,47,2265.0,0.07437760375335938,47,2265.0
700.0,73,2091,42,580,653,0,712.0,9.753424657534246,2.3497481990384235,42,2192.0,0.07945791144165164,42,2192.0
710.0,69,2113,41,592,661,0,969.0,14.043478260869565,2.456826649232985,41,2122.0,0.10045937745824461,41,2122.0
720.0,66,2139,48,600,666,0,1261.0,19.106060606060606,1.502321377662487,48,2401.0,0.04598209477202479,48,2401.0
730.0,66,2176,53,606,672,0,1730.0,26.21212121212121,1.2366593426116204,53,2810.0,0.04668799468809951,53,2810.0
740.0,70,2197,48,609,679,0,1512.0,21.6,1.1746626214454785,48,3003.0,0.04144298608694823,48,3003.0
750.0,74,2218,55,613,687,0,1720.0,23.243243243243242,1.6897048073259533,55,3007.0,0.058098661726650985,55,3007.0
760.0,71,2253,52,620,691,0,1280.0,18.028169014084508,0.9717752898931883,52,2895.0,0.04456124571293616,52,2895.0
770.0,75,2282,55,624,699,0,1424.0,18.986666666666668,2.002680956775244,55,2536.0,0.059960440036078054,55,2536.0
780.0,73,2317,47,632,705,0,1538.0,21.068493150684933,2.6077409105320517,47,2613.0,0.07528429885668086,47,2613.0
790.0,70,2344,50,644,714,0,1933.0,27.614285714285714,2.07304233852989,50,2921.0,0.06545125431362735,50,2921.0
800.0,68,2379,44,653,721,0,1926.0,28.323529411764707,1.9598108011239375,44,2779.0,0.07079806816174225,44,2779.0
810.0,68,2407,53,661,729,0,2240.0,32.94117647058823,1.476172654202972,53,2977.0,0.05270922805836182,53,2977.0
820.0,69,2440,46,666,735,0,1302.0,18.869565217391305,1.5732077592517588,46,2753.0,0.05056527828224457,46,2753.0
830.0,69,2462,45,673,742,0,939.0,13.608695652173912,3.0158125068214408,45,2287.0,0.12031398221775426,45,2287.0
840.0,65,2495,34,683,748,0,784.0,12.061538461538461,3.1931135365446766,34,1742.0,0.11282179995807545,34,1742.0
850.0,62,2524,41,695,757,0,1091.0,17.596774193548388,2.5863289524049247,41,1811.0,0.08736165490219416,41,1811.0
860.0,65,2550,41,703,768,0,917.0,14.107692307692307,2.84819008933124,41,1740.0,0.07764644822958339,41,1740.0
870.0,62,2572,42,715,777,0,1118.0,18.032258064516128,2.2138024844049813,42,1897.0,0.08913163474762531,42,1897.0
880.0,66,2600,44,722,788,0,981.0,14.863636363636363,1.996863105343502,44,1881.0,0.06383559116263278,44,1881.0
890.0,67,2633,53,730,797,0,1274.0,19.01492537313433,1.461331255412832,53,1911.0,0.06427845858105512,53,1911.0
900.0,70,2659,52,734,804,0,1478.0,21.114285714285714,1.6375880544033534,52,2135.0,0.07442580065581968,52,2135.0
910.0,75,2689,49,740,815,0,1103.0,14.706666666666667,2.0131903997123226,49,1963.0,0.07678785910500945,49,1963.0
920.0,72,2712,47,749,821,0,1302.0,18.083333333333332,2.9421737232972585,47,1854.0,0.08586375177962849,47,1854.0
930.0,67,2738,43,761,828,0,1200.0,17.91044776119403,2.3635033215426753,43,1857.0,0.08158151166069151,43,1857.0
940.0,65,2762,48,771,836,0,1310.0,20.153846153846153,2.212456608261633,48,1988.0,0.09109823764237297,48,1988.0
950.0,68,2789,38,777,845,0,848.0,12.470588235294118,2.731740810158108,38,1799.0,0.10520590117987354,38,1799.0
960.0,67,2808,42,788,855,0,989.0,14.761194029850746,2.9081044894185615,42,1683.0,0.1267696871193409,42,1683.0
970.0,66,2839,49,800,866,0,1440.0,21.818181818181817,2.182741312011892,49,1859.0,0.08315679090747694,49,1859.0
980.0,66,2859,37,808,874,0,1114.0,16.87878787878788,2.8718280013405986,37,1830.0,0.11306269171722606,37,1830.0
990.0,64,2883,40,818,882,0,1409.0,22.015625,2.759027907136085,40,1886.0,0.10196082937913059,40,1886.0
1000.0,63,2926,48,828,891,0,1840.0,29.206349206349206,1.927510747192223,48,2239.0,0.06225824147275301,48,2239.0
1010.0,62,2956,47,835,897,0,1509.0,24.338709677419356,1.3373602679932781,47,2447.0,0.05977387045114353,47,2447.0
1020.0,66,2993,48,838,904,0,1510.0,22.87878787878788,1.8130737094116705,48,2276.0,0.07816324955242979,48,2276.0
1030.0,68,3011,53,843,911,0,1926.0,28.323529411764707,2.151098240245732,53,2332.0,0.09050780736568512,53,2332.0
1040.0,68,3039,43,851,919,0,2152.0,31.647058823529413,2.3276981719028997,43,2652.0,0.07967449285261667,43,2652.0
1050.0,67,3070,45,860,927,0,2578.0,38.47761194029851,3.259106226614374,45,2974.0,0.10956483993522159,45,2974.0
1060.0,64,3101,31,871,935,0,1430.0,22.34375,3.202713556284806,31,2680.0,0.1285660256332216,31,2680.0
1070.0,64,3134,32,883,947,0,1307.0,20.421875,3.669428598182439,32,2070.0,0.15057262737877222,32,2070.0
1080.0,65,3168,29,896,961,0,1376.0,21.16923076923077,2.923145728844763,29,2191.0,0.13083268905502835,29,2191.0
1090.0,69,3187,40,906,975,0,1717.0,24.884057971014492,3.062325361602106,40,2439.0,0.10306638203914509,40,2439.0
1100.0,67,3218,37,918,985,0,1090.0,16.26865671641791,2.9044344293907565,37,2035.0,0.11131095793553326,37,2035.0
1110.0,63,3253,42,929,992,0,1018.0,16.158730158730158,2.795969120291064,42,1723.0,0.0995456132907508,42,1723.0
1120.0,60,3285,32,940,1000,0,924.0,15.4,3.2004007572631554,32,1621.0,0.11263221848542161,32,1621.0
1130.0,59,3302,36,951,1010,0,1205.0,20.423728813559322,2.7646057889333306,36,1791.0,0.10547098904881891,36,1791.0
1140.0,62,3335,33,958,1020,0,601.0,9.693548387096774,2.9807821328011777,33,1565.0,0.1226960539039964,33,1565.0
1150.0,64,3354,40,968,1032,0,718.0,11.21875,2.515354661693531,40,1313.0,0.08547845421446452,40,1313.0
1160.0,68,3372,42,976,1044,0,806.0,11.852941176470589,2.354754088348475,42,1230.0,0.10496175996757075,42,1230.0
1170.0,72,3403,52,982,1054,0,1220.0,16.944444444444443,2.235345130873841,52,1591.0,0.07484158795155336,52,1591.0
1180.0,71,3425,36,991,1062,0,721.0,10.154929577464788,2.85347037596876,36,1462.0,0.09842916778324953,36,1462.0
1190.0,66,3451,38,1003,1069,0,900.0,13.636363636363637,3.4039422383535154,38,1445.0,0.10517523497444589,38,1445.0
1200.0,63,3472,28,1016,1079,0,443.0,7.031746031746032,3.2412667329836693,28,1285.0,0.12477645093064117,28,1285.0
1210.0,64,3503,34,1028,1092,0,592.0,9.25,4.0480327294246905,34,1107.0,0.1635894191313719,34,1107.0
1220.0,61,3526,43,1041,1102,0,756.0,12.39344262295082,1.6629743320893962,43,1195.0,0.04918055809838963,43,1195.0
1230.0,66,3561,43,1047,1113,0,806.0,12.212121212121213,2.0225738506937736,43,1427.0,0.0893380281213459,43,1427.0
1240.0,67,3594,39,1053,1120,0,812.0,12.119402985074627,2.5582165399570904,39,1541.0,0.09527158110547546,39,1541.0
1250.0,64,3627,39,1064,1128,0,1164.0,18.1875,2.511383368930426,39,1827.0,0.09858494453026578,39,1827.0
1260.0,65,3671,35,1073,1138,0,691.0,10.63076923076923,2.000672564351605,35,1616.0,0.07872365202881432,35,1616.0
1270.0,65,3705,34,1080,1145,0,799.0,12.292307692307693,3.4311665914794176,34,1417.0,0.1357832585102449,34,1417.0
1280.0,66,3734,38,1093,1159,0,692.0,10.484848484848484,1.8344437953217179,38,1474.0,0.08792830143750359,38,1474.0
1290.0,67,3768,45,1099,1166,0,966.0,14.417910447761194,2.1350028359728945,45,1450.0,0.0672902977145733,45,1450.0
1300.0,72,3789,39,1106,1178,0,1060.0,14.722222222222221,2.2842526238922867,39,1517.0,0.08570251482361943,39,1517.0
1310.0,68,3819,39,1117,1185,0,1385.0,20.36764705882353,3.1378459983752514,39,1667.0,0.1174015887870262,39,1667.0
1320.0,69,3851,48,1128,1197,0,1813.0,26.27536231884058,2.0100454694783907,48,2089.0,0.06503037390606095,48,2089.0
1330.0,70,3879,39,1137,1207,0,1291.0,18.442857142857143,2.336732514874405,39,2012.0,0.07647119682201357,39,2012.0
1340.0,66,3898,35,1148,1214,0,1529.0,23.166666666666668,3.985438798670252,35,1783.0,0.14871627408129925,35,1783.0
1350.0,62,3926,28,1161,1223,0,697.0,11.241935483870968,2.913777977049498,28,1538.0,0.1134329288741777,28,1538.0
1360.0,63,3957,37,1173,1236,0,827.0,13.126984126984127,2.320179946491702,37,1408.0,0.10159834672383226,37,1408.0
1370.0,68,3975,43,1180,1248,0,644.0,9.470588235294118,1.8558977453964884,43,1394.0,0.07201654960055372,43,1394.0
1380.0,72,4010,51,1188,1260,0,954.0,13.25,2.0760627526992224,51,1484.0,0.0679138491879972,51,1484.0
1390.0,74,4030,42,1195,1269,0,705.0,9.527027027027026,2.498723399331893,42,1606.0,0.09534460571154965,42,1606.0
1400.0,71,4059,45,1207,1278,0,919.0,12.943661971830986,3.050040719083433,45,1633.0,0.12049636658741013,45,1633.0
1410.0,71,4090,46,1218,1289,0,1316.0,18.535211267605632,2.48402532564295,46,1893.0,0.07380917426193155,46,1893.0
1420.0,69,4122,42,1228,1297,0,1068.0,15.478260869565217,2.112613061845766,42,1805.0,0.07304723456074366,42,1805.0
1430.0,73,4149,49,1236,1309,0,1370.0,18.767123287671232,2.478752716630322,49,1886.0,0.08088473429329439,49,1886.0
1440.0,70,4183,46,1246,1316,0,1199.0,17.12857142857143,2.142856851262748,46,1937.0,0.08552937376548833,46,1937.0
1450.0,72,4213,49,1254,1326,0,1547.0,21.48611111111111,1.9237348592757852,49,1976.0,0.06546644421016619,49,1976.0
1460.0,75,4235,46,1262,1337,0,929.0,12.386666666666667,2.154077546945929,46,1905.0,0.07815530982829096,46,1905.0
1470.0,73,4272,48,1271,1344,0,1038.0,14.219178082191782,2.608818358366856,48,1694.0,0.0948211109671887,48,1694.0
1480.0,67,4306,51,1282,1349,0,1412.0,21.074626865671643,1.3122021143137796,51,2033.0,0.0602331071186918,51,2033.0
1490.0,71,4332,54,1286,1357,0,1888.0,26.591549295774648,1.5824137097726283,54,2425.0,0.0733906462678441,54,2425.0
1500.0,72,4353,46,1292,1364,0,1442.0,20.02777777777778,1.8954017726877719,46,2500.0,0.07352329840533207,46,2500.0
1510.0,77,4382,52,1298,1375,0,1727.0,22.428571428571427,2.21292052529953,52,2404.0,0.06252143064454768,52,2404.0
1520.0,76,4412,49,1306,1382,0,1129.0,14.855263157894736,1.8433369594270472,49,2309.0,0.04987787586540859,49,2309.0
1530.0,72,4428,53,1316,1388,0,1422.0,19.75,2.2593602701150273,53,2159.0,0.07606828216312869,53,2159.0
1540.0,69,4465,59,1328,1397,0,1969.0,28.536231884057973,0.9495896123615332,59,2499.0,0.038271474802099005,59,2499.0
1550.0,72,4498,64,1330,1402,0,2577.0,35.791666666666664,1.133112421279212,64,3108.0,0.02845131929658667,64,3108.0
1560.0,70,4537,65,1336,1406,0,3213.0,45.9,0.7704517772233856,65,3746.0,0.03132508855844803,65,3746.0
1570.0,71,4584,42,1338,1409,0,1965.0,27.676056338028168,2.6302539321265925,42,3285.0,0.08686114274338257,42,3285.0
1580.0,63,4609,42,1350,1413,0,1849.0,29.349206349206348,2.767548262147205,42,2851.0,0.12665593572997688,42,2851.0
1590.0,61,4640,39,1359,1420,0,1529.0,25.065573770491802,2.07054014881711,39,2773.0,0.09750695277165357,39,2773.0
1600.0,63,4661,42,1365,1428,0,1613.0,25.603174603174605,2.61110254628995,42,2546.0,0.09435260218238314,42,2546.0
1610.0,66,4681,43,1373,1439,0,1899.0,28.772727272727273,2.0434728187382123,43,2573.0,0.0819381109196278,43,2573.0
1620.0,66,4707,51,1380,1446,0,2379.0,36.04545454545455,1.8915442310469566,51,3015.0,0.054517326348486606,51,3015.0
1630.0,66,4739,45,1388,1454,0,2667.0,40.40909090909091,2.1102944686665395,45,3153.0,0.06947241559967904,45,3153.0
1640.0,63,4771,46,1396,1459,0,3093.0,49.095238095238095,2.3760119147553254,46,3442.0,0.07727575224461887,46,3442.0
1650.0,63,4793,38,1404,1467,0,2575.0,40.87301587301587,2.813651537303831,38,3456.0,0.0972723655070809,38,3456.0
1660.0,64,4808,41,1413,1477,0,2766.0,43.21875,2.9402699088609063,41,3287.0,0.10695935741062376,41,3287.0
1670.0,62,4841,35,1424,1486,0,2833.0,45.693548387096776,2.2892972874415793,35,3467.0,0.0977752822493366,35,3467.0
1680.0,66,4857,46,1432,1498,0,3216.0,48.72727272727273,2.3381999318426137,46,3719.0,0.08824409844149479,46,3719.0
1690.0,66,4898,37,1440,1506,0,3380.0,51.21212121212121,2.696075892498123,37,3855.0,0.10955478730515418,37,3855.0
1700.0,64,4929,41,1451,1515,0,3755.0,58.671875,2.710122082564087,41,4153.0,0.10429896806271023,41,4153.0
1710.0,64,4955,39,1461,1525,0,3606.0,56.34375,1.8205646099482427,39,4284.0,0.0676624053906078,39,4284.0
1720.0,64,4987,48,1468,1532,0,3944.0,61.625,1.5720965762522154,48,4550.0,0.060813211341853315,48,4550.0
1730.0,67,5017,41,1472,1539,0,1985.0,29.62686567164179,1.65633275566254,41,4264.0,0.07348741635924569,41,4264.0
1740.0,73,5039,52,1478,1551,0,995.0,13.63013698630137,1.7833841540247828,52,2785.0,0.05939397088896425,52,2785.0
1750.0,75,5067,50,1485,1560,0,913.0,12.173333333333334,1.8712603322537844,50,2414.0,0.07103846386701293,50,2414.0
1760.0,73,5092,48,1493,1566,0,1234.0,16.904109589041095,2.8980289126996337,48,2555.0,0.11640691317802118,48,2555.0
1770.0,69,5118,38,1504,1573,0,782.0,11.333333333333334,2.904284365709302,38,2513.0,0.11672576268340684,38,2513.0
1780.0,66,5160,44,1516,1582,0,1063.0,16.106060606060606,2.2634808695242468,44,2491.0,0.06265110666158627,44,2491.0
1790.0,68,5196,51,1524,1592,0,1085.0,15.955882352941176,1.4022233579209151,51,2724.0,0.05403324459512948,51,2724.0
1800.0,73,5231,54,1528,1601,0,1307.0,17.904109589041095,1.861941571063634,54,2755.0,0.08674476390994827,54,2755.0
1810.0,72,5268,55,1533,1605,0,1717.0,23.84722222222222,1.7185599559504117,55,2994.0,0.03152544277087647,55,2994.0
1820.0,69,5290,54,1542,1611,0,2205.0,31.956521739130434,1.5123154674511214,54,3425.0,0.04676485738353419,54,3425.0
1830.0,69,5321,50,1548,1617,0,1882.0,27.27536231884058,1.5609028278401802,50,3120.0,0.05537160840884024,50,3120.0
1840.0,69,5344,51,1554,1623,0,2002.0,29.014492753623188,2.096602590042765,51,2711.0,0.07788058862232523,51,2711.0
1850.0,71,5373,54,1560,1631,0,2324.0,32.732394366197184,1.6556548080017297,54,2854.0,0.05822578996932404,54,2854.0
1860.0,70,5402,47,1566,1636,0,1520.0,21.714285714285715,2.0344491807318383,47,2743.0,0.05810793780366535,47,2743.0
1870.0,66,5432,46,1576,1642,0,1409.0,21.348484848484848,2.501112200294228,46,2419.0,0.11310827217803363,46,2419.0
1880.0,65,5461,40,1584,1649,0,1236.0,19.015384615384615,2.6679161384617363,40,2335.0,0.09173400758950798,40,2335.0
1890.0,63,5494,45,1594,1657,0,1501.0,23.825396825396826,1.80228592616904,45,2532.0,0.07942522240422827,45,2532.0
1900.0,68,5530,38,1598,1666,0,884.0,13.0,2.0776084271093245,38,2193.0,0.07335887806912063,38,2193.0
1910.0,68,5572,42,1605,1673,0,1004.0,14.764705882352942,2.9197114118991188,42,1869.0,0.09034817110896774,42,1869.0
1920.0,65,5610,36,1617,1682,0,762.0,11.723076923076922,2.103208065112106,36,1771.0,0.07452100866264817,36,1771.0
1930.0,67,5630,44,1625,1692,0,888.0,13.253731343283581,2.4718812564181474,44,1822.0,0.10425491759383322,44,1822.0
1940.0,70,5658,43,1632,1702,0,800.0,11.428571428571429,2.7440425598215787,43,1754.0,0.08338706604240277,43,1754.0
1950.0,66,5692,41,1644,1710,0,1093.0,16.560606060606062,3.3470105777834283,41,1846.0,0.12961003011294395,41,1846.0
1960.0,62,5719,39,1656,1718,0,768.0,12.387096774193548,2.329539302608256,39,1705.0,0.06996249206169879,39,1705.0
1970.0,61,5758,46,1666,1727,0,1036.0,16.983606557377048,1.8404076168194465,46,1826.0,0.07767460883599593,46,1826.0
1980.0,67,5778,46,1671,1738,0,1229.0,18.34328358208955,1.6412679074151386,46,1858.0,0.045008724553079006,46,1858.0
1990.0,65,5813,48,1678,1743,0,1497.0,23.03076923076923,1.3399527871203853,48,2187.0,0.05169392913614753,48,2187.0
2000.0,67,5838,38,1683,1750,0,1404.0,20.955223880597014,2.2422357116590352,38,2311.0,0.10617497330713813,38,2311.0
2010.0,67,5875,43,1690,1757,0,1634.0,24.388059701492537,3.1782165693985327,43,2360.0,0.08608634855713428,43,2360.0
2020.0,61,5916,35,1703,1764,0,1580.0,25.901639344262296,2.036266075319692,35,2414.0,0.07763626939165617,35,2414.0
2030.0,61,5957,43,1710,1771,0,1913.0,31.360655737704917,2.4863257815276505,43,2536.0,0.09342275884997808,43,2536.0
2040.0,64,5976,35,1718,1782,0,2076.0,32.4375,2.700354014199906,35,2727.0,0.10798585257935142,35,2727.0
2050.0,61,6013,35,1727,1788,0,2370.0,38.85245901639344,2.844767495422961,35,2915.0,0.11965161198153389,35,2915.0
2060.0,62,6034,37,1736,1798,0,1300.0,20.967741935483872,1.9358601417632837,37,2654.0,0.08175771169269021,37,2654.0
2070.0,67,6062,42,1742,1809,0,1192.0,17.791044776119403,2.808214636586879,42,2197.0,0.11715727421725755,42,2197.0
2080.0,67,6096,44,1751,1818,0,887.0,13.238805970149254,1.3593110645075963,44,2224.0,0.04894480711097752,44,2224.0
2090.0,67,6124,47,1757,1824,0,1066.0,15.91044776119403,1.8334451950481854,47,2317.0,0.07560440283328283,47,2317.0
2100.0,72,6158,38,1762,1834,0,601.0,8.347222222222221,2.639007134936586,38,2061.0,0.10890307637846479,38,2061.0
2110.0,75,6187,45,1772,1847,0,848.0,11.306666666666667,2.8584498166493275,45,2038.0,0.10940473708247851,45,2038.0
2120.0,74,6206,45,1785,1859,0,1077.0,14.554054054054054,1.8713534237145604,45,1926.0,0.06850167456589892,45,1926.0
2130.0,72,6246,50,1793,1865,0,1504.0,20.88888888888889,2.236959871540286,50,2091.0,0.09071422611158941,50,2091.0
2140.0,72,6274,57,1803,1875,0,2042.0,28.36111111111111,1.7188735602542509,57,2606.0,0.06080061766481917,57,2606.0
2150.0,70,6302,49,1810,1880,0,1649.0,23.557142857142857,2.203262447428616,49,2719.0,0.06800626634970036,49,2719.0
2160.0,65,6334,42,1820,1885,0,1712.0,26.338461538461537,3.1960458166958006,42,2641.0,0.11332404949311671,42,2641.0
2170.0,60,6372,31,1832,1892,0,1408.0,23.466666666666665,2.940956508469462,31,2506.0,0.11948610339119628,31,2506.0
2180.0,62,6392,41,1841,1903,0,1606.0,25.903225806451612,2.687997798307494,41,2490.0,0.10357066634632005,41,2490.0
2190.0,62,6433,42,1850,1912,0,1868.0,30.129032258064516,2.4234372152992996,42,2751.0,0.09088714777833415,42,2751.0
2200.0,63,6457,47,1858,1921,0,2293.0,36.3968253968254,2.425409491635783,47,3156.0,0.0840804337041104,47,3156.0
