step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,66,6534,42,1707,1773,0,1476.0,22.363636363636363,3.25414283283903,42,2546.0,0.12894769063289968,42,2546.0
2220.0,61,6563,38,1719,1780,0,1452.0,23.80327868852459,2.157761693015781,38,2606.0,0.08614054632243781,38,2606.0
2230.0,64,6589,47,1726,1790,0,1805.0,28.203125,1.5375684568834924,47,2860.0,0.05610755634119962,47,2860.0
2240.0,70,6617,45,1730,1800,0,1905.0,27.214285714285715,2.2921446214745522,45,3143.0,0.08871440132588929,45,3143.0
2250.0,70,6651,49,1738,1808,0,2312.0,33.02857142857143,2.2193209708762307,49,3394.0,0.06804333366746927,49,3394.0
2260.0,70,6685,44,1747,1817,0,2272.0,32.457142857142856,2.0326829088209575,44,3018.0,0.06293725831147226,44,3018.0
2270.0,67,6714,46,1757,1824,0,2539.0,37.8955223880597,2.735952203798851,46,2892.0,0.10235475208834582,46,2892.0
2280.0,64,6751,39,1766,1830,0,2546.0,39.78125,1.9805685359293446,39,3031.0,0.07989556407194087,39,3031.0
2290.0,67,6782,47,1773,1840,0,2910.0,43.43283582089552,2.4788834228373573,47,3231.0,0.08614580324725185,47,3231.0
2300.0,69,6812,45,1781,1850,0,2972.0,43.072463768115945,1.7715201401402936,45,3443.0,0.05736088288162522,45,3443.0
2310.0,70,6849,47,1788,1858,0,3341.0,47.72857142857143,2.6810977165327423,47,3684.0,0.10161424058273466,47,3684.0
2320.0,65,6878,40,1797,1862,0,1443.0,22.2,1.7907752697915835,40,3187.0,0.06554416098987594,40,3187.0
2330.0,62,6910,36,1805,1867,0,895.0,14.435483870967742,2.789194928213775,36,2214.0,0.10365795029053443,36,2214.0
2340.0,64,6947,31,1814,1878,0,672.0,10.5,3.3028282573999013,31,2029.0,0.14280884250238562,31,2029.0
2350.0,63,6978,37,1826,1889,0,990.0,15.714285714285714,3.602108810611072,37,2122.0,0.135657606194334,37,2122.0
2360.0,60,7018,38,1839,1899,0,1078.0,17.966666666666665,2.595296745577111,38,2285.0,0.10478221079240545,38,2285.0
2370.0,59,7056,42,1846,1905,0,1426.0,24.16949152542373,2.5186307087916204,42,2518.0,0.08023308123257361,42,2518.0
2380.0,58,7084,40,1855,1913,0,1692.0,29.17241379310345,2.3299912243267507,40,2801.0,0.10569322790988286,40,2801.0
2390.0,58,7111,41,1863,1921,0,2083.0,35.91379310344828,2.580311393478028,41,3177.0,0.06390320056467919,41,3177.0
2400.0,54,7146,32,1872,1926,0,1618.0,29.962962962962962,2.8314079258003573,32,2562.0,0.09510729587765705,32,2562.0
2410.0,53,7188,30,1880,1933,0,1713.0,32.320754716981135,3.53843046686079,30,2023.0,0.1505452352519063,30,2023.0
2420.0,56,7208,31,1888,1944,0,850.0,15.178571428571429,2.8317416571799194,31,1641.0,0.11444235786439788,31,1641.0
2430.0,58,7234,38,1898,1956,0,840.0,14.482758620689655,2.187287862697976,38,1486.0,0.08225080828264614,38,1486.0
2440.0,63,7270,45,1904,1967,0,814.0,12.920634920634921,2.0374776412393456,45,1671.0,0.08607439742308041,45,1671.0
2450.0,66,7300,49,1910,1976,0,950.0,14.393939393939394,1.3812046612455222,49,1867.0,0.06232936808490114,49,1867.0
2460.0,73,7328,45,1914,1987,0,1013.0,13.876712328767123,1.7007567265842198,45,2029.0,0.07036539896425452,45,2029.0
2470.0,75,7357,57,1919,1994,0,1289.0,17.186666666666667,1.6667891263268726,57,2272.0,0.046608816105573686,57,2272.0
2480.0,71,7405,53,1926,1997,0,1707.0,24.04225352112676,1.5202336176329965,53,2641.0,0.032627854415047716,53,2641.0
2490.0,70,7433,56,1934,2004,0,2192.0,31.314285714285713,1.3740363764871393,56,2926.0,0.0736998803976403,56,2926.0
2500.0,75,7454,53,1938,2013,0,2567.0,34.22666666666667,1.7382666475854898,53,3279.0,0.06698635660024202,53,3279.0
2510.0,77,7480,60,1945,2022,0,3117.0,40.48051948051948,1.9940321822287825,60,3732.0,0.051610783010456185,60,3732.0
2520.0,72,7509,50,1955,2027,0,2609.0,36.236111111111114,1.8632484155742337,50,3514.0,0.06360689263443854,50,3514.0
2530.0,72,7530,48,1964,2036,0,2847.0,39.541666666666664,2.5976408480210527,48,3311.0,0.08923775122561023,48,3311.0
2540.0,70,7548,40,1974,2044,0,1344.0,19.2,2.517037211593069,40,2924.0,0.09591899783413829,40,2924.0
2550.0,68,7581,41,1982,2050,0,956.0,14.058823529411764,3.388583863679955,41,2210.0,0.11344762349823391,41,2210.0
2560.0,65,7611,46,1995,2060,0,965.0,14.846153846153847,1.608149973167923,46,2209.0,0.07051791917132051,46,2209.0
2570.0,68,7641,51,2000,2068,0,1087.0,15.985294117647058,1.6007777888316013,51,2367.0,0.06898233062261376,51,2367.0
2580.0,72,7675,48,2005,2077,0,1366.0,18.97222222222222,1.9396457854612852,48,2165.0,0.07613243655904776,48,2165.0
2590.0,71,7708,50,2014,2085,0,1838.0,25.887323943661972,2.741742876499767,50,2371.0,0.07959026265480981,50,2371.0
2600.0,67,7743,50,2025,2092,0,2337.0,34.88059701492537,2.1596893927202103,50,2853.0,0.06761840523282157,50,2853.0
2610.0,67,7774,36,2033,2100,0,1373.0,20.492537313432837,2.8569176273377432,36,2457.0,0.1266531095162346,36,2457.0
2620.0,68,7800,41,2043,2111,0,1380.0,20.294117647058822,2.8250601220742975,41,2124.0,0.09853131749050541,41,2124.0
2630.0,67,7833,41,2053,2120,0,1359.0,20.28358208955224,2.0319746776518164,41,2243.0,0.09307819351250782,41,2243.0
2640.0,69,7866,48,2060,2129,0,1698.0,24.608695652173914,2.4972326566428613,48,2321.0,0.09876570136295888,48,2321.0
2650.0,70,7899,46,2069,2139,0,1983.0,28.32857142857143,1.9492025068729602,46,2471.0,0.07212266598381491,46,2471.0
2660.0,71,7925,55,2076,2147,0,2479.0,34.91549295774648,1.6140059528218702,55,2878.0,0.051679135890531185,55,2878.0
2670.0,73,7956,60,2082,2155,0,3048.0,41.75342465753425,1.2907275393143942,60,3427.0,0.037651981427884514,60,3427.0
2680.0,71,7992,41,2087,2158,0,2579.0,36.32394366197183,2.451395657863599,41,3507.0,0.08845739248768404,41,3507.0
2690.0,67,8018,38,2099,2166,0,2676.0,39.940298507462686,3.385499546102688,38,3361.0,0.11997630468819165,38,3361.0
2700.0,64,8043,36,2112,2176,0,1284.0,20.0625,2.0700808327035416,36,3058.0,0.0941191740715913,36,3058.0
2710.0,65,8073,37,2119,2184,0,1001.0,15.4,2.9939738537880025,37,2034.0,0.0987572813043947,37,2034.0
2720.0,63,8098,46,2130,2193,0,1411.0,22.396825396825395,2.536254676234589,46,1727.0,0.08191601138147024,46,1727.0
2730.0,61,8127,42,2139,2200,0,1187.0,19.459016393442624,1.4229353548024277,42,1913.0,0.07008835378979703,42,1913.0
2740.0,62,8170,45,2144,2206,0,1251.0,20.177419354838708,1.7338658114462948,45,1941.0,0.0704031925848416,45,1941.0
2750.0,68,8190,32,2149,2217,0,609.0,8.955882352941176,3.0716582253986577,32,1744.0,0.12186474663306658,32,1744.0
2760.0,68,8222,39,2161,2229,0,778.0,11.441176470588236,3.0737458507449618,39,1603.0,0.1080725961323781,39,1603.0
2770.0,71,8244,49,2172,2243,0,1056.0,14.873239436619718,1.477824299095167,49,1762.0,0.05413717213515575,49,1762.0
2780.0,75,8271,56,2177,2252,0,1572.0,20.96,2.2477407667404536,56,2234.0,0.07935270680058219,56,2234.0
2790.0,72,8303,49,2185,2257,0,1182.0,16.416666666666668,1.9387360567964262,49,2208.0,0.05445112523942701,49,2208.0
2800.0,69,8334,48,2194,2263,0,1324.0,19.18840579710145,2.6098870392850846,48,2220.0,0.09344531328734519,48,2220.0
2810.0,66,8369,45,2203,2269,0,1190.0,18.03030303030303,1.4158978481322975,45,2221.0,0.05507044478694158,45,2221.0
2820.0,64,8407,46,2209,2273,0,1201.0,18.765625,1.9104752968003282,46,2089.0,0.060820658594166695,46,2089.0
2830.0,63,8439,49,2216,2279,0,1667.0,26.46031746031746,1.5856249596790386,49,2058.0,0.05207138551253864,49,2058.0
2840.0,66,8468,36,2221,2287,0,1360.0,20.606060606060606,2.808077564130548,36,2046.0,0.11162861818151718,36,2046.0
2850.0,63,8495,37,2232,2295,0,1431.0,22.714285714285715,2.7108198876767315,37,2007.0,0.10971835454933394,37,2007.0
2860.0,65,8526,34,2240,2305,0,1422.0,21.876923076923077,2.7130404334932985,34,1999.0,0.09566638462170654,34,1999.0
2870.0,64,8553,38,2251,2315,0,1678.0,26.21875,2.815741655976293,38,2106.0,0.12481976228894646,38,2106.0
2880.0,64,8587,49,2260,2324,0,2091.0,32.671875,1.9651306576628884,49,2453.0,0.052292384515345534,49,2453.0
2890.0,62,8616,39,2268,2330,0,1241.0,20.016129032258064,2.5613113784596493,39,1997.0,0.0751322497346293,39,1997.0
2900.0,60,8654,37,2278,2338,0,1143.0,19.05,2.497847685827352,37,1831.0,0.11758389028269871,37,1831.0
2910.0,61,8681,42,2284,2345,0,1538.0,25.21311475409836,2.5713189845515045,42,1877.0,0.08126868589118258,42,1877.0
2920.0,64,8719,39,2292,2356,0,1411.0,22.046875,1.9702792165924528,39,1940.0,0.08858282505256307,39,1940.0
2930.0,68,8741,47,2298,2366,0,1749.0,25.720588235294116,1.1801531762991209,47,2227.0,0.05073544530845532,47,2227.0
2940.0,74,8770,49,2301,2375,0,2081.0,28.12162162162162,2.3059279171550497,49,2492.0,0.0749238941842154,49,2492.0
2950.0,70,8796,55,2311,2381,0,2603.0,37.18571428571428,1.9367455442316226,55,2978.0,0.03997741828134343,55,2978.0
2960.0,64,8829,54,2322,2386,0,3142.0,49.09375,1.6274967213283364,54,3523.0,0.05397568230302007,54,3523.0
2970.0,67,8857,50,2326,2393,0,3439.0,51.32835820895522,1.4173076611338584,50,3895.0,0.06537435343336281,50,3895.0
2980.0,71,8891,51,2329,2400,0,3913.0,55.11267605633803,2.3205333882801824,51,4190.0,0.07784457884215391,51,4190.0
2990.0,69,8919,47,2338,2407,0,3279.0,47.52173913043478,1.9456315286358714,47,4156.0,0.07579890899810546,47,4156.0
3000.0,71,8948,48,2346,2417,0,3268.0,46.028169014084504,2.2913815499398678,48,3912.0,0.10295551200015363,48,3912.0
3010.0,73,8979,41,2354,2427,0,3304.0,45.26027397260274,2.3849442214419536,41,4059.0,0.08358814935313304,41,4059.0
3020.0,69,9006,46,2365,2434,0,3706.0,53.710144927536234,2.520408101274636,46,4316.0,0.07374205420165114,46,4316.0
3030.0,68,9032,39,2375,2443,0,3704.0,54.470588235294116,1.747907651167195,39,4364.0,0.07348104122085339,39,4364.0
3040.0,69,9068,47,2380,2449,0,4044.0,58.608695652173914,2.1912050610261784,47,4620.0,0.07228348047735896,47,4620.0
3050.0,74,9089,47,2387,2461,0,2000.0,27.027027027027028,1.5182452725026814,47,4445.0,0.06965586416438033,47,4445.0
3060.0,75,9117,56,2393,2468,0,1108.0,14.773333333333333,1.5686955862490408,56,2724.0,0.043585781526227524,56,2724.0
3070.0,73,9152,50,2401,2474,0,1445.0,19.794520547945204,1.938016257064047,50,2714.0,0.07307012995688898,50,2714.0
3080.0,72,9187,54,2409,2481,0,1948.0,27.055555555555557,1.8798317333849752,54,3103.0,0.05929295728225499,54,3103.0
3090.0,72,9226,43,2416,2488,0,1452.0,20.166666666666668,2.4158522127480464,43,2662.0,0.07839886018485778,43,2662.0
3100.0,67,9264,40,2429,2496,0,1434.0,21.402985074626866,3.6611750287732985,40,2506.0,0.16090272934797173,40,2506.0
3110.0,64,9302,36,2442,2506,0,1645.0,25.703125,2.745472725116791,36,2638.0,0.12847790232024794,36,2638.0
3120.0,69,9319,47,2449,2518,0,2053.0,29.753623188405797,2.403699835417126,47,2971.0,0.09000146495970375,47,2971.0
3130.0,69,9348,42,2458,2527,0,1261.0,18.27536231884058,2.920614417752469,42,2812.0,0.09924031320018113,42,2812.0
3140.0,67,9381,47,2471,2538,0,1359.0,20.28358208955224,2.2480349589153046,47,2582.0,0.08011437901900118,47,2582.0
3150.0,68,9414,43,2480,2548,0,1331.0,19.573529411764707,1.8068109734110163,43,2539.0,0.07530911410188604,43,2539.0
3160.0,70,9447,45,2487,2557,0,1652.0,23.6,2.5894596814533983,45,2679.0,0.11773612751465627,45,2679.0
3170.0,71,9474,51,2495,2566,0,1177.0,16.577464788732396,1.1931297639503515,51,2612.0,0.0453575576552376,51,2612.0
3180.0,73,9506,53,2501,2574,0,1012.0,13.863013698630137,1.584368785801385,53,2237.0,0.05714250412788156,53,2237.0
3190.0,74,9534,37,2507,2581,0,785.0,10.608108108108109,2.3726061423695226,37,1942.0,0.08401830380065838,37,1942.0
3200.0,71,9557,48,2518,2589,0,1149.0,16.183098591549296,2.5912123485722076,48,1921.0,0.06271228546180498,48,1921.0
3210.0,65,9597,48,2530,2595,0,1475.0,22.692307692307693,1.6990386053803472,48,2184.0,0.05088895679557497,48,2184.0
3220.0,65,9630,48,2536,2601,0,1906.0,29.323076923076922,1.7440200856622574,48,2208.0,0.06342929344587304,48,2208.0
3230.0,66,9653,40,2542,2608,0,1499.0,22.71212121212121,2.2532398246088334,40,2219.0,0.09776698191712183,40,2219.0
3240.0,68,9682,40,2551,2619,0,1550.0,22.794117647058822,3.013325055392979,40,2110.0,0.12941200438113423,40,2110.0
3250.0,64,9707,44,2562,2626,0,1848.0,28.875,2.0211868493899923,44,2297.0,0.07703899210067794,44,2297.0
3260.0,62,9735,47,2569,2631,0,2283.0,36.82258064516129,2.0585335451162257,47,2664.0,0.07267441310334082,47,2664.0
3270.0,63,9768,52,2576,2639,0,2777.0,44.07936507936508,1.4219926718555032,52,3137.0,0.05285320410651034,52,3137.0
3280.0,67,9789,41,2581,2648,0,1705.0,25.44776119402985,2.118189103275903,41,2789.0,0.08332970626783473,41,2789.0
3290.0,68,9838,46,2587,2655,0,1861.0,27.36764705882353,2.4196966034068192,46,2626.0,0.09564015746776264,46,2626.0
3300.0,73,9863,59,2593,2666,0,2378.0,32.57534246575342,1.7855105436570802,59,2793.0,0.04800027064562469,59,2793.0
3310.0,73,9889,52,2601,2674,0,2695.0,36.917808219178085,1.8250175080403457,52,3180.0,0.07143985686598134,52,3180.0
3320.0,74,9915,55,2608,2682,0,3202.0,43.270270270270274,2.291009253891481,55,3619.0,0.08023034445463899,55,3619.0
3330.0,73,9944,59,2617,2690,0,3766.0,51.58904109589041,1.700958676274468,59,4183.0,0.05841525686806705,59,4183.0
3340.0,74,9974,51,2624,2698,0,3251.0,43.932432432432435,1.8670795926559849,51,4031.0,0.07276387910532606,51,4031.0
3350.0,72,10011,45,2631,2703,0,3216.0,44.666666666666664,3.341276223717022,45,3815.0,0.12545687202348924,45,3815.0
3360.0,64,10043,38,2646,2710,0,3066.0,47.90625,2.5737537902588676,38,3704.0,0.10570916096832426,38,3704.0
3370.0,66,10065,44,2654,2720,0,3375.0,51.13636363636363,2.778771710514434,44,3827.0,0.10627148492181243,44,3827.0
3380.0,68,10099,34,2664,2732,0,3515.0,51.69117647058823,3.032668802070277,34,3720.0,0.12781957985295728,34,3720.0
3390.0,68,10125,43,2675,2743,0,3891.0,57.220588235294116,3.052014932626281,43,3993.0,0.1119226999301661,43,3993.0
3400.0,67,10151,41,2687,2754,0,3976.0,59.343283582089555,2.408455534590964,41,4218.0,0.08571702493654602,41,4218.0
3410.0,66,10180,49,2695,2761,0,4428.0,67.0909090909091,2.0844385226285143,49,4546.0,0.07889329682027114,49,4546.0
3420.0,66,10202,31,2702,2768,0,4234.0,64.15151515151516,2.856142797679872,31,4588.0,0.1161720518773671,31,4588.0
3430.0,67,10243,39,2712,2779,0,4549.0,67.8955223880597,3.0495118014914198,39,4654.0,0.11522504377459698,39,4654.0
3440.0,66,10276,34,2724,2790,0,1609.0,24.37878787878788,3.215720801291322,34,3572.0,0.11191873152220948,34,3572.0
3450.0,66,10306,42,2736,2802,0,758.0,11.484848484848484,2.8761177177302177,42,1805.0,0.11425029978866942,42,1805.0
3460.0,68,10327,34,2746,2814,0,521.0,7.661764705882353,2.657158109664074,34,1684.0,0.1069493381315797,34,1684.0
3470.0,71,10343,38,2756,2827,0,755.0,10.633802816901408,3.9417664831478163,38,1681.0,0.15732051179732384,38,1681.0
3480.0,69,10370,32,2770,2839,0,745.0,10.797101449275363,2.36044257353611,32,1022.0,0.0867064029650305,32,1022.0
3490.0,69,10402,44,2779,2848,0,1130.0,16.3768115942029,2.8029052628172733,44,1321.0,0.0872769619182228,44,1321.0
3500.0,69,10419,52,2791,2860,0,1569.0,22.73913043478261,2.369623461741159,52,1770.0,0.0754343503790398,52,1770.0
3510.0,66,10454,46,2801,2867,0,1200.0,18.181818181818183,1.3671504923717814,46,1969.0,0.0572123250576925,46,1969.0
3520.0,67,10483,51,2805,2872,0,1535.0,22.91044776119403,1.4518351791761528,51,2097.0,0.04721753716630445,51,2097.0
3530.0,67,10512,39,2810,2877,0,1196.0,17.850746268656717,2.2802033676481415,39,2130.0,0.09104540300535437,39,2130.0
3540.0,67,10536,44,2819,2886,0,1392.0,20.776119402985074,2.397552436705785,44,2104.0,0.09948576775234465,44,2104.0
3550.0,67,10567,39,2826,2893,0,1400.0,20.895522388059703,2.7132505803011284,39,2215.0,0.09174741380925792,39,2215.0
3560.0,65,10595,48,2836,2901,0,1812.0,27.876923076923077,2.035355545259431,48,2549.0,0.06545383862847491,48,2549.0
3570.0,66,10630,45,2843,2909,0,1855.0,28.106060606060606,1.9755095305557546,45,2630.0,0.08222222350337864,45,2630.0
3580.0,66,10666,45,2850,2916,0,2134.0,32.333333333333336,2.116124797359444,45,2683.0,0.07573404685810864,45,2683.0
3590.0,69,10701,49,2858,2927,0,2450.0,35.507246376811594,1.724643025901291,49,3018.0,0.0537969436354124,49,3018.0
3600.0,68,10735,53,2865,2933,0,2961.0,43.544117647058826,1.1859524391632659,53,3492.0,0.051839927680976644,53,3492.0
