step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,65,6521,49,1766,1831,0,1137.0,17.49230769230769,1.5482053693756082,49,2198.0,0.0658860145876246,49,2198.0
2220.0,69,6552,52,1771,1840,0,1514.0,21.942028985507246,1.5927798687641344,52,1955.0,0.05847093456333372,52,1955.0
2230.0,72,6577,48,1777,1849,0,1679.0,23.319444444444443,2.059448390779047,48,2129.0,0.08567307048346148,48,2129.0
2240.0,73,6608,55,1783,1856,0,2123.0,29.08219178082192,2.0924977424738245,55,2489.0,0.052556603855425155,55,2489.0
2250.0,72,6644,49,1791,1863,0,2504.0,34.77777777777778,2.156203790760032,49,2763.0,0.07521941708140482,49,2763.0
2260.0,72,6683,55,1799,1871,0,3015.0,41.875,2.0269866041307862,55,3245.0,0.04014649890561287,55,3245.0
2270.0,68,6725,58,1809,1877,0,3589.0,52.779411764705884,1.183288042378298,58,3820.0,0.04361219913344051,58,3820.0
2280.0,71,6744,48,1813,1884,0,2371.0,33.394366197183096,2.306679882456045,48,3622.0,0.0765500467064396,48,3622.0
2290.0,67,6773,46,1823,1890,0,2204.0,32.8955223880597,3.0642129355262004,46,2853.0,0.09837260958341533,46,2853.0
2300.0,63,6805,41,1834,1897,0,2111.0,33.507936507936506,2.169657893471924,41,2985.0,0.09227744646467125,41,2985.0
2310.0,63,6827,44,1841,1904,0,2300.0,36.507936507936506,2.337319333561662,44,3073.0,0.08255318914139727,44,3073.0
2320.0,67,6847,51,1847,1914,0,2761.0,41.208955223880594,1.8819765346866957,51,3356.0,0.07530797240565469,51,3356.0
2330.0,71,6866,60,1853,1924,0,3307.0,46.57746478873239,1.321994162155367,60,3902.0,0.03971652224223948,60,3902.0
2340.0,71,6898,50,1858,1929,0,1829.0,25.760563380281692,2.061993050799021,50,3533.0,0.07137155027663034,50,3533.0
2350.0,68,6929,44,1867,1935,0,1729.0,25.426470588235293,3.1641301769154087,44,2622.0,0.11040210145699733,44,2622.0
2360.0,64,6957,48,1880,1944,0,2186.0,34.15625,2.260735265738367,48,2631.0,0.06935796792981412,48,2631.0
2370.0,61,6990,48,1889,1950,0,2658.0,43.57377049180328,1.7845073492101988,48,3105.0,0.05354184615380154,48,3105.0
2380.0,63,7020,50,1895,1958,0,3156.0,50.095238095238095,1.4300938898115239,50,3603.0,0.05836311284070555,50,3603.0
2390.0,63,7058,52,1901,1964,0,3673.0,58.301587301587304,1.59014300788798,52,4121.0,0.05895784626293864,52,4121.0
2400.0,66,7087,48,1906,1972,0,3016.0,45.696969696969695,2.278203729436552,48,3853.0,0.07547210181171043,48,3853.0
2410.0,65,7114,45,1915,1980,0,2576.0,39.63076923076923,1.8610529001047222,45,3917.0,0.0899868363815108,45,3917.0
2420.0,67,7147,44,1920,1987,0,2565.0,38.28358208955224,1.9622619886039936,44,3811.0,0.06660255107520589,44,3811.0
2430.0,69,7177,53,1926,1995,0,2844.0,41.21739130434783,1.4871985948762734,53,4157.0,0.052541827589808326,53,4157.0
2440.0,69,7217,55,1931,2000,0,3356.0,48.63768115942029,1.639971441803922,55,4510.0,0.05119637121346409,55,4510.0
2450.0,68,7254,40,1937,2005,0,1480.0,21.764705882352942,2.595515695740418,40,3537.0,0.08047644593741095,40,3537.0
2460.0,65,7283,35,1947,2012,0,1158.0,17.815384615384616,3.7113259783941763,35,2380.0,0.13021229690532554,35,2380.0
2470.0,61,7307,34,1963,2024,0,1375.0,22.540983606557376,2.9104714751946963,34,2193.0,0.12131777669786967,34,2193.0
2480.0,62,7341,37,1972,2034,0,1711.0,27.596774193548388,3.5613777622086986,37,2266.0,0.11642103745901002,37,2266.0
2490.0,56,7361,41,1986,2042,0,2097.0,37.44642857142857,2.5662319793492414,41,2654.0,0.09028141789055741,41,2654.0
2500.0,56,7382,46,1994,2050,0,2526.0,45.107142857142854,1.5064176717447002,46,3083.0,0.06714965940535318,46,3083.0
2510.0,59,7408,34,1998,2057,0,1614.0,27.35593220338983,3.0993707635482974,34,2871.0,0.12259827504971986,34,2871.0
2520.0,59,7440,41,2008,2067,0,1738.0,29.45762711864407,2.8612379124894267,41,2530.0,0.1061074794375894,41,2530.0
2530.0,63,7474,34,2015,2078,0,1597.0,25.349206349206348,2.939532867776259,34,2472.0,0.11108616052837057,34,2472.0
2540.0,65,7511,38,2025,2090,0,1932.0,29.723076923076924,3.144825568951916,38,2713.0,0.1371935603585232,38,2713.0
2550.0,64,7548,47,2036,2100,0,2356.0,36.8125,1.7341485172660014,47,3111.0,0.059989056815657665,47,3111.0
2560.0,64,7570,49,2042,2106,0,1381.0,21.578125,1.2343882367908772,49,2681.0,0.03878526164650743,49,2681.0
2570.0,63,7609,50,2046,2109,0,1542.0,24.476190476190474,1.6346225984560026,50,2779.0,0.06696313765150295,50,2779.0
2580.0,63,7632,48,2051,2114,0,1719.0,27.285714285714285,1.6885006568596204,48,2277.0,0.0720399442401261,48,2277.0
2590.0,67,7660,54,2056,2123,0,2215.0,33.059701492537314,1.7664364989260957,54,2453.0,0.06167212309612109,54,2453.0
2600.0,67,7693,39,2063,2130,0,1414.0,21.104477611940297,2.7731965211584093,39,2051.0,0.09288566799557785,39,2051.0
2610.0,65,7718,44,2074,2139,0,1676.0,25.784615384615385,2.5934893609111223,44,1855.0,0.07387593307050976,44,1855.0
2620.0,64,7738,50,2084,2148,0,2150.0,33.59375,1.636689786065212,50,2151.0,0.07257741830151687,50,2151.0
2630.0,66,7767,35,2089,2155,0,1617.0,24.5,2.7831819969021465,35,2128.0,0.09749248202064968,35,2128.0
2640.0,60,7794,31,2101,2161,0,1651.0,27.516666666666666,4.072068127221436,31,1884.0,0.1758647635513962,31,1884.0
2650.0,55,7828,33,2114,2169,0,1650.0,30.0,2.654168602428875,33,2038.0,0.1099235715275328,33,2038.0
2660.0,58,7858,41,2122,2180,0,1986.0,34.241379310344826,1.7646753925070282,41,2270.0,0.06846836605053187,41,2270.0
2670.0,63,7884,37,2127,2190,0,1984.0,31.49206349206349,2.407519652790471,37,2466.0,0.10350398073317474,37,2466.0
2680.0,64,7911,45,2135,2199,0,2356.0,36.8125,2.34260960855514,45,2672.0,0.08430645887952411,45,2672.0
2690.0,66,7935,45,2142,2208,0,2632.0,39.878787878787875,1.8152113668680183,45,3002.0,0.07037727424246581,45,3002.0
2700.0,68,7958,48,2148,2216,0,3070.0,45.14705882352941,2.7364478370807945,48,3339.0,0.07689990856270042,48,3339.0
2710.0,64,7990,38,2158,2222,0,2676.0,41.8125,2.930806858750018,38,3243.0,0.09481220827730365,38,3243.0
2720.0,57,8009,31,2170,2227,0,2676.0,46.94736842105263,4.084133530308136,31,3065.0,0.1561219697088164,31,3065.0
2730.0,55,8040,36,2181,2236,0,2930.0,53.27272727272727,1.8387565453831922,36,3337.0,0.07762025605455881,36,3337.0
2740.0,57,8074,41,2186,2243,0,3312.0,58.10526315789474,2.530621233536774,41,3696.0,0.09532324092922159,41,3696.0
2750.0,60,8102,40,2192,2252,0,3072.0,51.2,1.9291997774801548,40,3729.0,0.0722767869714861,40,3729.0
2760.0,62,8119,45,2199,2261,0,3356.0,54.12903225806452,1.4876292509318383,45,3896.0,0.0742413251245154,45,3896.0
2770.0,65,8151,41,2203,2268,0,3626.0,55.784615384615385,2.0096963076092225,41,4251.0,0.08435877576904187,41,4251.0
2780.0,67,8185,45,2209,2276,0,4038.0,60.26865671641791,2.56705364812155,45,4591.0,0.09735131266990822,45,4591.0
2790.0,65,8220,40,2217,2282,0,1900.0,29.23076923076923,2.0867765162820064,40,3878.0,0.06719797362565728,40,3878.0
2800.0,69,8242,41,2224,2293,0,1101.0,15.956521739130435,2.929365485105099,41,2400.0,0.12252115151743084,41,2400.0
2810.0,71,8271,47,2234,2305,0,1537.0,21.64788732394366,2.3328713179065823,47,1987.0,0.07262531168130389,47,1987.0
2820.0,69,8305,57,2243,2312,0,2071.0,30.014492753623188,1.1566844534541483,57,2523.0,0.04521250288813472,57,2523.0
2830.0,72,8334,51,2247,2319,0,2115.0,29.375,1.7241324684675385,51,2814.0,0.06034791887012641,51,2814.0
2840.0,71,8373,51,2254,2325,0,2499.0,35.19718309859155,2.2300754228779787,51,3041.0,0.07011277311103518,51,3041.0
2850.0,70,8404,51,2263,2333,0,2921.0,41.72857142857143,2.023859912081501,51,3470.0,0.07307180089999366,51,3470.0
2860.0,69,8433,56,2270,2339,0,3453.0,50.04347826086956,1.6646921495967804,56,3992.0,0.044631250753278486,56,3992.0
2870.0,73,8468,59,2276,2349,0,4028.0,55.178082191780824,1.6464225237282695,59,4568.0,0.05248495903148092,59,4568.0
2880.0,71,8487,62,2282,2353,0,4637.0,65.30985915492958,1.0790067780087527,62,5176.0,0.025934444419842242,62,5176.0
2890.0,69,8525,48,2288,2357,0,3495.0,50.65217391304348,1.893465538352808,48,4910.0,0.06976202814270556,48,4910.0
2900.0,67,8559,47,2296,2363,0,3677.0,54.88059701492537,2.7481304957945656,47,4412.0,0.08811144093720805,47,4412.0
2910.0,63,8600,48,2307,2370,0,4095.0,65.0,1.8199865907972956,48,4841.0,0.08270876777486495,48,4841.0
2920.0,66,8639,53,2312,2378,0,4601.0,69.71212121212122,1.6231650572536251,53,5336.0,0.055007343323267004,53,5336.0
2930.0,68,8672,29,2318,2386,0,1550.0,22.794117647058822,3.1889721005297544,29,4130.0,0.11410870659744032,29,4130.0
2940.0,61,8716,28,2332,2393,0,450.0,7.377049180327869,3.9241078126243067,28,2573.0,0.1813489434306897,28,2573.0
2950.0,59,8744,35,2345,2404,0,657.0,11.135593220338983,2.139975533582898,35,2502.0,0.08674964706032914,35,2502.0
2960.0,65,8768,49,2351,2416,0,1075.0,16.53846153846154,1.6360396360916305,49,2910.0,0.051762775994567925,49,2910.0
2970.0,66,8806,43,2357,2423,0,829.0,12.56060606060606,2.389975964470782,43,2744.0,0.07952371150788395,43,2744.0
2980.0,62,8833,44,2368,2430,0,1125.0,18.14516129032258,2.5160912141896894,44,2749.0,0.07257119463208095,44,2749.0
2990.0,62,8859,37,2377,2439,0,846.0,13.64516129032258,2.065970012657429,37,2464.0,0.08384244394367159,37,2464.0
3000.0,65,8886,43,2384,2449,0,1068.0,16.43076923076923,2.719265945097903,43,2302.0,0.09823869381783282,43,2302.0
3010.0,64,8921,39,2393,2457,0,745.0,11.640625,2.7153301468760356,39,1445.0,0.08520241845297043,39,1445.0
3020.0,56,8956,36,2406,2462,0,864.0,15.428571428571429,2.935113528305324,36,1292.0,0.10043161103404039,36,1292.0
3030.0,54,8993,42,2416,2470,0,1239.0,22.944444444444443,1.7089429695745482,42,1530.0,0.08285716382956225,42,1530.0
3040.0,56,9030,29,2421,2477,0,879.0,15.696428571428571,3.180185642636625,29,1479.0,0.13686829033409445,29,1479.0
3050.0,53,9049,34,2432,2485,0,1083.0,20.433962264150942,2.798405539721211,34,1378.0,0.11062209622293491,34,1378.0
3060.0,56,9083,37,2439,2495,0,1422.0,25.392857142857142,2.608008940340671,37,1633.0,0.09314541967320848,37,1633.0
3070.0,60,9118,46,2447,2507,0,1829.0,30.483333333333334,1.7541884806001333,46,2038.0,0.07838782642351379,46,2038.0
3080.0,62,9165,51,2451,2513,0,2313.0,37.306451612903224,1.6302253634418513,51,2524.0,0.06580123893064457,51,2524.0
3090.0,66,9193,44,2456,2522,0,2025.0,30.681818181818183,2.186794996961635,44,2540.0,0.0646271536717623,44,2540.0
3100.0,67,9215,46,2463,2530,0,2213.0,33.02985074626866,2.200756709384,46,2702.0,0.08739753631563703,46,2702.0
3110.0,66,9257,38,2471,2537,0,1948.0,29.515151515151516,2.325827408556874,38,2685.0,0.0670088933986346,38,2685.0
3120.0,63,9288,40,2482,2545,0,2101.0,33.34920634920635,2.920681773937015,40,2700.0,0.10490430283410575,40,2700.0
3130.0,62,9319,45,2492,2554,0,2400.0,38.70967741935484,1.8904057765019737,45,2928.0,0.09586015382802794,45,2928.0
3140.0,63,9350,45,2497,2560,0,2798.0,44.41269841269841,1.6438517061748252,45,3197.0,0.0714102204854687,45,3197.0
3150.0,66,9394,31,2502,2568,0,2425.0,36.74242424242424,2.491676757808402,31,3150.0,0.09251461578478998,31,3150.0
3160.0,65,9430,36,2513,2578,0,2620.0,40.30769230769231,2.869644108073555,36,3029.0,0.10670040353883334,36,3029.0
3170.0,67,9451,41,2523,2590,0,2809.0,41.92537313432836,1.835975101644702,41,3314.0,0.08239189161235026,41,3314.0
3180.0,71,9480,49,2528,2599,0,3196.0,45.014084507042256,2.012322292610055,49,3591.0,0.06259307205218034,49,3591.0
3190.0,70,9504,45,2537,2607,0,1426.0,20.37142857142857,2.1957915414187146,45,2621.0,0.07159440885136763,45,2621.0
3200.0,68,9526,46,2547,2615,0,1292.0,19.0,2.404305990079532,46,2190.0,0.09291243638918927,46,2190.0
3210.0,70,9569,51,2555,2625,0,1523.0,21.757142857142856,1.3418270857763708,51,2540.0,0.052335056856828155,51,2540.0
3220.0,74,9607,57,2559,2633,0,1998.0,27.0,1.3572985744233454,57,3010.0,0.027418014820010692,57,3010.0
3230.0,73,9641,60,2566,2639,0,2555.0,35.0,1.3993314757477555,60,3487.0,0.05871752026177339,60,3487.0
3240.0,73,9678,62,2570,2643,0,3158.0,43.26027397260274,1.455933833763428,62,4022.0,0.03119286428847429,62,4022.0
3250.0,69,9706,63,2578,2647,0,3778.0,54.7536231884058,0.8644909732614616,63,4642.0,0.02900787860327137,63,4642.0
3260.0,69,9759,62,2581,2650,0,4398.0,63.73913043478261,0.8907601134696428,62,5262.0,0.028864796999602718,62,5262.0
3270.0,70,9786,63,2585,2655,0,5018.0,71.68571428571428,1.06782095932665,63,5882.0,0.02483951360316125,63,5882.0
3280.0,71,9815,52,2589,2660,0,4757.0,67.0,1.745282622837137,52,5495.0,0.05233898604088849,52,5495.0
3290.0,68,9840,53,2598,2666,0,5109.0,75.13235294117646,1.547287075520262,53,5429.0,0.05192917666724619,53,5429.0
3300.0,68,9878,47,2603,2671,0,3956.0,58.1764705882353,1.899732091014429,47,5233.0,0.059102459037208135,47,5233.0
3310.0,69,9909,43,2610,2679,0,3824.0,55.42028985507246,2.9307578727172507,43,4562.0,0.10343716708212305,43,4562.0
3320.0,72,9931,42,2620,2692,0,1630.0,22.63888888888889,2.469690776295666,42,3767.0,0.0807167329059947,42,3767.0
3330.0,68,9972,46,2631,2699,0,1039.0,15.279411764705882,2.8452310234182066,46,2440.0,0.09381585739998148,46,2440.0
3340.0,60,10003,49,2643,2703,0,1525.0,25.416666666666668,1.4830500879437225,49,2197.0,0.046402951558948774,49,2197.0
3350.0,61,10025,49,2648,2709,0,1996.0,32.721311475409834,2.039036740426165,49,2535.0,0.06958245442607129,49,2535.0
3360.0,63,10058,54,2654,2717,0,2496.0,39.61904761904762,1.135486682760569,54,3038.0,0.04629539047797562,54,3038.0
3370.0,65,10096,52,2657,2722,0,2765.0,42.53846153846154,1.0181592429312178,52,3235.0,0.04716572259651002,52,3235.0
3380.0,66,10138,50,2660,2726,0,2887.0,43.74242424242424,1.6365189093447579,50,3585.0,0.06572621786684996,50,3585.0
3390.0,65,10178,43,2666,2731,0,3185.0,49.0,2.4037755485364056,43,3773.0,0.09375381228203725,43,3773.0
3400.0,63,10216,47,2675,2738,0,3626.0,57.55555555555556,1.9210124101560477,47,4167.0,0.07745981476151902,47,4167.0
3410.0,63,10239,47,2682,2745,0,3980.0,63.17460317460318,1.9672628005075383,47,4433.0,0.0814854679524109,47,4433.0
3420.0,63,10266,46,2688,2751,0,4368.0,69.33333333333333,2.1900292429355086,46,4717.0,0.08935085566790946,46,4717.0
3430.0,65,10293,49,2694,2759,0,4840.0,74.46153846153847,2.002770368607903,49,5070.0,0.05979832214959751,49,5070.0
3440.0,63,10320,39,2703,2766,0,3210.0,50.95238095238095,2.3418772466311264,39,4409.0,0.09076862977713139,39,4409.0
3450.0,65,10354,46,2711,2776,0,3279.0,50.44615384615385,2.241850903110208,46,3643.0,0.07195354977547047,46,3643.0
3460.0,65,10387,54,2719,2784,0,3770.0,58.0,1.2947196157908445,54,3790.0,0.03800789799539413,54,3790.0
3470.0,68,10414,58,2724,2792,0,4325.0,63.60294117647059,1.0977318585413482,58,4346.0,0.04674758169700851,58,4346.0
3480.0,71,10442,40,2727,2798,0,3763.0,53.0,2.622688679264228,40,4359.0,0.08816429799191604,40,4359.0
3490.0,66,10462,34,2739,2805,0,3788.0,57.39393939393939,3.840445401948564,34,4170.0,0.1633107117092963,34,4170.0
3500.0,63,10489,37,2752,2815,0,3789.0,60.142857142857146,2.6821138453573723,37,4307.0,0.10276091633259245,37,4307.0
3510.0,65,10521,43,2760,2825,0,4148.0,63.815384615384616,2.5211655586694883,43,4548.0,0.12038984489397093,43,4548.0
3520.0,70,10552,40,2767,2837,0,4369.0,62.41428571428571,2.673022576743657,40,4655.0,0.09383004690453917,40,4655.0
3530.0,66,10587,43,2778,2844,0,4781.0,72.43939393939394,3.092598699299093,43,4883.0,0.09449927338377133,43,4883.0
3540.0,62,10615,46,2790,2852,0,2332.0,37.61290322580645,1.358110007290304,46,4571.0,0.07029078986222786,46,4571.0
3550.0,69,10658,48,2792,2861,0,1325.0,19.202898550724637,1.7850152252258327,48,4048.0,0.0782301056401948,48,4048.0
3560.0,72,10691,54,2797,2869,0,1808.0,25.11111111111111,1.983228791274198,54,2658.0,0.06824764100034966,54,2658.0
3570.0,75,10730,60,2804,2879,0,2383.0,31.773333333333333,1.1476075289837475,60,2469.0,0.030286305386001806,60,2469.0
3580.0,74,10757,51,2810,2884,0,1691.0,22.85135135135135,2.1880854486304253,51,2502.0,0.072494857191563,51,2502.0
3590.0,71,10794,50,2820,2891,0,1930.0,27.183098591549296,2.7546613055632116,50,2208.0,0.07796862041679212,50,2208.0
3600.0,65,10829,51,2832,2897,0,2395.0,36.84615384615385,1.3444368713760908,51,2675.0,0.0599660734168123,51,2675.0
