step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,64,6660,48,1796,1860,0,2277.0,35.578125,1.5478987050836495,48,2929.0,0.07051975791876845,48,2929.0
2220.0,71,6687,42,1799,1870,0,2475.0,34.859154929577464,2.33537807108926,42,3021.0,0.07475490337252662,42,3021.0
2230.0,67,6713,48,1810,1877,0,2930.0,43.73134328358209,2.056444147160523,48,3277.0,0.07971119340063942,48,3277.0
2240.0,66,6733,44,1817,1883,0,3236.0,49.03030303030303,2.0974705258440554,44,3544.0,0.07078693408187767,44,3544.0
2250.0,64,6779,49,1826,1890,0,3703.0,57.859375,1.8009037912921757,49,3921.0,0.06006959733409109,49,3921.0
2260.0,65,6818,46,1832,1897,0,3365.0,51.76923076923077,1.4521205671308974,46,4099.0,0.06511544500296004,46,4099.0
2270.0,71,6844,50,1836,1907,0,3504.0,49.352112676056336,2.3150715485653324,50,4064.0,0.08334624977255273,50,4064.0
2280.0,69,6884,48,1844,1913,0,3841.0,55.666666666666664,1.6289088197246449,48,4416.0,0.06412019912760651,48,4416.0
2290.0,71,6919,54,1850,1921,0,4350.0,61.267605633802816,1.7855267593507642,54,4869.0,0.06589193192634021,54,4869.0
2300.0,71,6943,47,1856,1927,0,4652.0,65.52112676056338,1.7555393633081093,47,4998.0,0.054002451745212385,47,4998.0
2310.0,72,6956,53,1864,1936,0,5146.0,71.47222222222223,2.136747482632005,53,5333.0,0.05773832070911259,53,5333.0
2320.0,70,6987,46,1873,1943,0,4507.0,64.38571428571429,2.00502841371234,46,5345.0,0.07166116669554487,46,5345.0
2330.0,64,7019,45,1883,1947,0,4617.0,72.140625,2.4331652826181482,45,5182.0,0.08061458850189639,45,5182.0
2340.0,62,7055,41,1892,1954,0,1941.0,31.306451612903224,1.7365485198390118,41,4510.0,0.09479442009463498,41,4510.0
2350.0,69,7078,46,1895,1964,0,1180.0,17.10144927536232,2.4364684892294504,46,3033.0,0.08041776513211542,46,3033.0
2360.0,69,7128,38,1903,1972,0,1364.0,19.768115942028984,2.9352285233133983,38,2764.0,0.10718299741617718,38,2764.0
2370.0,65,7159,47,1914,1979,0,1791.0,27.553846153846155,2.231752320576539,47,2955.0,0.06546522943454657,47,2955.0
2380.0,63,7182,29,1924,1987,0,1016.0,16.126984126984127,2.8902040316701645,29,2375.0,0.10464687570390711,29,2375.0
2390.0,61,7210,35,1935,1996,0,1112.0,18.229508196721312,2.999005228494403,35,2181.0,0.11247638816346543,35,2181.0
2400.0,61,7240,37,1945,2006,0,727.0,11.918032786885245,1.5576383436540444,37,2267.0,0.07707286885149828,37,2267.0
2410.0,69,7267,48,1948,2017,0,748.0,10.840579710144928,1.9831777787096507,48,2265.0,0.06712067852890555,48,2265.0
2420.0,72,7298,55,1956,2028,0,1243.0,17.26388888888889,1.8398596699004166,55,2506.0,0.0840945934650847,55,2506.0
2430.0,74,7331,47,1961,2035,0,1202.0,16.243243243243242,2.2000710549578595,47,2716.0,0.06622552489096831,47,2716.0
2440.0,69,7363,45,1972,2041,0,1562.0,22.63768115942029,3.0572140659158795,45,2883.0,0.11559543228853406,45,2883.0
2450.0,65,7395,40,1983,2048,0,1116.0,17.16923076923077,1.8596923079024974,40,2384.0,0.07924312127558762,40,2384.0
2460.0,69,7433,46,1989,2058,0,1326.0,19.217391304347824,2.4118702853605223,46,2053.0,0.08443793124871266,46,2053.0
2470.0,72,7455,44,1997,2069,0,886.0,12.305555555555555,2.658168507957079,44,1843.0,0.0794602898412571,44,1843.0
2480.0,67,7488,50,2009,2076,0,1200.0,17.91044776119403,2.1270843796753907,50,1846.0,0.05498458506483588,50,1846.0
2490.0,65,7523,32,2018,2083,0,887.0,13.646153846153846,2.7508768369411114,32,1871.0,0.1104643241091989,32,1871.0
2500.0,63,7548,35,2029,2092,0,1044.0,16.571428571428573,3.1388741907610154,35,1825.0,0.1129121984371576,35,1825.0
2510.0,61,7576,33,2040,2101,0,1077.0,17.65573770491803,2.881205029209906,33,1822.0,0.11200619592753087,33,1822.0
2520.0,59,7610,35,2050,2109,0,1345.0,22.796610169491526,3.253963004882832,35,1828.0,0.11810481050983807,35,1828.0
2530.0,56,7643,29,2062,2118,0,1253.0,22.375,2.824986134323543,29,1780.0,0.10722556770871573,29,1780.0
2540.0,54,7668,33,2072,2126,0,1479.0,27.38888888888889,3.417880787300677,33,1810.0,0.1355667299015557,33,1810.0
2550.0,55,7702,34,2081,2136,0,713.0,12.963636363636363,2.7148276109518927,34,1457.0,0.10489753982364429,34,1457.0
2560.0,60,7727,40,2089,2149,0,748.0,12.466666666666667,2.4253166054681596,40,1274.0,0.10068935737271295,40,1274.0
2570.0,69,7755,44,2095,2164,0,570.0,8.26086956521739,1.5092996630112827,44,1503.0,0.06208030521400325,44,1503.0
2580.0,72,7785,51,2100,2172,0,853.0,11.847222222222221,1.6552826368844484,51,1739.0,0.07402237949466524,51,1739.0
2590.0,77,7819,52,2105,2182,0,901.0,11.7012987012987,2.1129544340574795,52,1948.0,0.06414358022443108,52,1948.0
2600.0,74,7853,51,2116,2190,0,1343.0,18.14864864864865,2.360742339784483,51,2229.0,0.09045523121384767,51,2229.0
2610.0,74,7876,61,2125,2199,0,1904.0,25.72972972972973,1.3951784897748665,61,2731.0,0.04101871263853436,61,2731.0
2620.0,73,7917,49,2131,2204,0,1338.0,18.328767123287673,2.2137509716982042,49,2645.0,0.08164895871771367,49,2645.0
2630.0,67,7953,42,2141,2208,0,1404.0,20.955223880597014,2.9408035902412237,42,2449.0,0.11391456004999234,42,2449.0
2640.0,62,7975,45,2152,2214,0,1362.0,21.967741935483872,1.2951833137947901,45,2294.0,0.06290646682626562,45,2294.0
2650.0,66,7995,50,2156,2222,0,1353.0,20.5,1.536027387746008,50,2347.0,0.07485615631008442,50,2347.0
2660.0,70,8021,43,2160,2230,0,1576.0,22.514285714285716,2.3446301854736773,43,2279.0,0.07530908416886106,43,2279.0
2670.0,67,8051,42,2171,2238,0,1955.0,29.17910447761194,2.4826762185884395,42,2518.0,0.10467373472807193,42,2518.0
2680.0,65,8081,40,2179,2244,0,1731.0,26.630769230769232,1.9229668879311883,40,2589.0,0.07884326189733791,40,2589.0
2690.0,64,8121,48,2187,2251,0,2062.0,32.21875,1.3780757676364144,48,2777.0,0.058114033067588215,48,2777.0
2700.0,68,8147,44,2190,2258,0,2342.0,34.44117647058823,1.9974503823763219,44,3107.0,0.07062416842854767,44,3107.0
2710.0,68,8179,51,2198,2266,0,2810.0,41.3235294117647,2.6288693160171706,51,3503.0,0.08878170870462247,51,3503.0
2720.0,65,8218,45,2208,2273,0,1715.0,26.384615384615383,1.5620256530183596,45,3527.0,0.06684712581135385,45,3527.0
2730.0,68,8247,44,2212,2280,0,1578.0,23.205882352941178,2.3737453237488935,44,2915.0,0.09361385187846709,44,2915.0
2740.0,70,8272,43,2220,2290,0,1590.0,22.714285714285715,2.1786367732559486,43,2708.0,0.0663816767989961,43,2708.0
2750.0,68,8308,46,2231,2299,0,1936.0,28.470588235294116,2.387692232798657,46,2898.0,0.0906114691419425,46,2898.0
2760.0,70,8330,42,2239,2309,0,1985.0,28.357142857142858,2.3052227186733196,42,3127.0,0.09903887874452857,42,3127.0
2770.0,73,8357,51,2248,2321,0,2414.0,33.06849315068493,2.473355143277129,51,3396.0,0.11315126099167747,51,3396.0
2780.0,72,8376,44,2256,2328,0,2613.0,36.291666666666664,2.0116465471016216,44,3647.0,0.06420096379886402,44,3647.0
2790.0,69,8404,51,2265,2334,0,3065.0,44.42028985507246,1.7800800479681325,51,4042.0,0.052844114895901136,51,4042.0
2800.0,68,8428,47,2273,2341,0,1924.0,28.294117647058822,1.2946790158808792,47,4059.0,0.061302176098709166,47,4059.0
2810.0,74,8465,50,2278,2352,0,1435.0,19.39189189189189,2.125085442126666,50,2900.0,0.08804419597963181,50,2900.0
2820.0,72,8487,46,2285,2357,0,1402.0,19.47222222222222,2.442285467673623,46,2798.0,0.07305491967707864,46,2798.0
2830.0,66,8524,44,2297,2363,0,1716.0,26.0,3.049546793934577,44,2958.0,0.11505221521185502,44,2958.0
2840.0,62,8560,44,2307,2369,0,1817.0,29.306451612903224,1.8828408831289314,44,3199.0,0.07211252812290293,44,3199.0
2850.0,64,8580,48,2313,2377,0,2165.0,33.828125,1.6828307494353574,48,3504.0,0.08327941768878525,48,3504.0
2860.0,70,8625,40,2316,2386,0,1172.0,16.742857142857144,1.7869477448007751,40,3251.0,0.07246795343778713,40,3251.0
2870.0,72,8651,42,2323,2395,0,1030.0,14.305555555555555,2.999182563486686,42,2499.0,0.10832578514213782,42,2499.0
2880.0,70,8668,43,2335,2405,0,1287.0,18.385714285714286,2.2760771597726093,43,2413.0,0.08395429379310501,43,2413.0
2890.0,70,8704,51,2345,2415,0,1736.0,24.8,2.2121519262859572,51,2776.0,0.07186095935118163,51,2776.0
2900.0,71,8725,46,2353,2424,0,1971.0,27.760563380281692,2.199403560483844,46,2790.0,0.07949219441702686,46,2790.0
2910.0,68,8751,43,2363,2431,0,2334.0,34.3235294117647,2.5172358117624896,43,3002.0,0.09484286640101389,43,3002.0
2920.0,69,8791,47,2372,2441,0,1838.0,26.63768115942029,1.7644927749573853,47,2596.0,0.059102768182906024,47,2596.0
2930.0,71,8813,54,2379,2450,0,1674.0,23.577464788732396,1.8600189903214561,54,2260.0,0.07481470222876156,54,2260.0
2940.0,73,8842,46,2385,2458,0,1014.0,13.89041095890411,2.0387211114442403,46,2113.0,0.07732423228045288,46,2113.0
2950.0,71,8878,47,2394,2465,0,1122.0,15.80281690140845,2.9282012142535843,47,1976.0,0.11729986924482631,47,1976.0
2960.0,66,8912,38,2405,2471,0,1149.0,17.40909090909091,2.615367323661346,38,2112.0,0.10632785628720381,38,2112.0
2970.0,67,8940,48,2414,2481,0,1528.0,22.80597014925373,2.0923358823733915,48,2347.0,0.06706684497020662,48,2347.0
2980.0,70,8973,45,2422,2492,0,1786.0,25.514285714285716,2.0860145772757743,45,2450.0,0.061945747078245725,45,2450.0
2990.0,69,9005,49,2431,2500,0,2246.0,32.55072463768116,2.0898219259840327,49,2839.0,0.07029259747982733,49,2839.0
3000.0,67,9047,42,2440,2507,0,2540.0,37.91044776119403,2.6644259342086425,42,3127.0,0.08595684801986052,42,3127.0
3010.0,64,9071,44,2451,2515,0,2949.0,46.078125,2.6158386757666694,44,3486.0,0.0953433189405397,44,3486.0
3020.0,62,9114,37,2460,2522,0,1732.0,27.93548387096774,2.7180971612322193,37,3196.0,0.10530298212615215,37,3196.0
3030.0,62,9153,38,2469,2531,0,1717.0,27.693548387096776,3.0252429376085397,38,2631.0,0.08403033806783267,38,2631.0
3040.0,63,9188,45,2480,2543,0,1295.0,20.555555555555557,1.3346103889933116,45,2384.0,0.06654069547824035,45,2384.0
3050.0,71,9210,48,2483,2554,0,1066.0,15.014084507042254,1.9951249139387648,48,2076.0,0.05607462920391195,48,2076.0
3060.0,75,9236,46,2490,2565,0,813.0,10.84,1.7747058370452433,46,2133.0,0.06790870204115279,46,2133.0
3070.0,72,9272,47,2499,2571,0,1130.0,15.694444444444445,2.6648171463752823,47,2286.0,0.09756852278346019,47,2286.0
3080.0,68,9307,45,2509,2577,0,1057.0,15.544117647058824,2.418807359429458,45,2344.0,0.09021642692220376,45,2344.0
3090.0,65,9333,39,2519,2584,0,1120.0,17.23076923076923,2.729670865033213,39,2401.0,0.09700151385334463,39,2401.0
3100.0,62,9373,42,2529,2591,0,1188.0,19.161290322580644,1.2964131291336551,42,2417.0,0.06028244453322895,42,2417.0
3110.0,65,9400,49,2534,2599,0,1499.0,23.06153846153846,1.5181554259582133,49,2527.0,0.05000096085671508,49,2527.0
3120.0,68,9431,31,2539,2607,0,1443.0,21.220588235294116,2.3851562436884386,31,2504.0,0.09256642105927636,31,2504.0
3130.0,69,9457,46,2547,2616,0,1798.0,26.057971014492754,2.252396656679471,46,2795.0,0.0773958034237971,46,2795.0
3140.0,69,9489,39,2555,2624,0,1787.0,25.89855072463768,2.7256607050480928,39,2866.0,0.09569569353426843,39,2866.0
3150.0,65,9523,39,2567,2632,0,2116.0,32.55384615384615,3.0323980189317385,39,3000.0,0.1006874118905486,39,3000.0
3160.0,65,9556,31,2578,2643,0,870.0,13.384615384615385,2.885839210854981,31,2323.0,0.12094558822789836,31,2323.0
3170.0,67,9577,41,2589,2656,0,927.0,13.835820895522389,2.661976095542775,41,1824.0,0.09367484508288602,41,1824.0
3180.0,69,9609,48,2597,2666,0,886.0,12.840579710144928,1.751465011131509,48,1947.0,0.06431232307868898,48,1947.0
3190.0,67,9644,50,2604,2671,0,1210.0,18.059701492537314,1.7022388137098052,50,2045.0,0.05519191102032411,50,2045.0
3200.0,66,9677,41,2610,2676,0,1080.0,16.363636363636363,2.0799847575126087,41,2220.0,0.08031738431857334,41,2220.0
3210.0,62,9706,44,2618,2680,0,1379.0,22.241935483870968,2.2203140635169745,44,2366.0,0.05096548576076954,44,2366.0
3220.0,55,9735,34,2628,2683,0,1043.0,18.963636363636365,2.044350207503573,34,2466.0,0.07638282820272005,34,2466.0
3230.0,56,9758,29,2634,2690,0,980.0,17.5,3.387259103295988,29,2254.0,0.10954037446849291,29,2254.0
3240.0,58,9784,29,2644,2702,0,627.0,10.810344827586206,3.6149320949163033,29,1775.0,0.14086184505971963,29,1775.0
3250.0,57,9805,37,2656,2713,0,822.0,14.421052631578947,2.3660672094947177,37,1743.0,0.09637991967082372,37,1743.0
3260.0,61,9834,39,2662,2723,0,1057.0,17.327868852459016,2.812310099903955,39,2008.0,0.12988947431970804,39,2008.0
3270.0,64,9863,47,2670,2734,0,1478.0,23.09375,2.1981307725743395,47,2400.0,0.06518893508568596,47,2400.0
3280.0,64,9898,43,2678,2742,0,1625.0,25.390625,2.3258526411342797,43,2542.0,0.08097484211235786,43,2542.0
3290.0,63,9929,44,2687,2750,0,1879.0,29.825396825396826,2.462651004831764,44,2634.0,0.09611033167415621,44,2634.0
3300.0,66,9955,45,2693,2759,0,1432.0,21.696969696969695,1.5316197847111883,45,2698.0,0.06820189205564675,45,2698.0
3310.0,68,9992,48,2698,2766,0,1269.0,18.66176470588235,1.7298527229000127,48,2169.0,0.04531737063531935,48,2169.0
3320.0,69,10025,38,2705,2774,0,629.0,9.115942028985508,2.417880589330334,38,2041.0,0.09679206453426495,38,2041.0
3330.0,68,10059,45,2715,2783,0,899.0,13.220588235294118,2.5698109559555338,45,1977.0,0.07748441974607433,45,1977.0
3340.0,66,10088,51,2726,2792,0,1366.0,20.696969696969695,1.4392379630915064,51,2284.0,0.06496875924499233,51,2284.0
3350.0,70,10122,48,2729,2799,0,1526.0,21.8,2.0243380034296563,48,2173.0,0.07156906552579498,48,2173.0
3360.0,68,10153,50,2736,2804,0,1931.0,28.397058823529413,2.3944314079140936,50,2119.0,0.07710759525184632,50,2119.0
3370.0,65,10177,46,2745,2810,0,2250.0,34.61538461538461,1.727617618380002,46,2486.0,0.05726875986659186,46,2486.0
3380.0,64,10198,49,2752,2816,0,2719.0,42.484375,1.3177682437035587,49,2921.0,0.05965805326975444,49,2921.0
3390.0,68,10226,55,2756,2824,0,3242.0,47.6764705882353,1.5343073313221351,55,3438.0,0.06064155745258069,55,3438.0
3400.0,66,10255,49,2762,2828,0,2754.0,41.72727272727273,1.3952754242961998,49,3628.0,0.055475133519962555,49,3628.0
3410.0,65,10283,47,2767,2832,0,2733.0,42.04615384615385,1.9913069646808708,47,3374.0,0.06559659486650032,47,3374.0
3420.0,66,10306,34,2773,2839,0,1160.0,17.575757575757574,2.9257601634103274,34,2876.0,0.11121767906171234,34,2876.0
3430.0,64,10328,37,2785,2849,0,889.0,13.890625,2.6531917867958352,37,2243.0,0.10031501059627576,37,2243.0
3440.0,66,10350,46,2795,2861,0,1209.0,18.318181818181817,2.1241093937354663,46,2091.0,0.08442518252448687,46,2091.0
3450.0,64,10370,43,2803,2867,0,1102.0,17.21875,1.3676789381712304,43,2212.0,0.06283306074050107,43,2212.0
3460.0,67,10397,47,2807,2874,0,1539.0,22.970149253731343,2.194342871034694,47,2328.0,0.07735320337100024,47,2328.0
3470.0,66,10427,34,2815,2881,0,791.0,11.984848484848484,2.8472893215706843,34,2024.0,0.1130184280009956,34,2024.0
3480.0,67,10452,39,2827,2894,0,958.0,14.298507462686567,3.5068529823213885,39,1787.0,0.13016109165380269,39,1787.0
3490.0,71,10489,41,2838,2909,0,1148.0,16.169014084507044,2.056861196406166,41,1988.0,0.08676975545834793,41,1988.0
3500.0,71,10518,53,2846,2917,0,1578.0,22.225352112676056,1.9690752695722302,53,2352.0,0.05436635525747828,53,2352.0
3510.0,70,10546,45,2854,2924,0,1343.0,19.185714285714287,2.2542680391560195,45,2294.0,0.09351676684223206,45,2294.0
3520.0,67,10576,41,2862,2929,0,1503.0,22.432835820895523,3.590136356399724,41,2304.0,0.14185848784167115,41,2304.0
3530.0,60,10610,39,2875,2935,0,1090.0,18.166666666666668,2.057476544214118,39,1876.0,0.06627633843456164,39,1876.0
3540.0,62,10638,40,2883,2945,0,958.0,15.451612903225806,2.370988119084831,40,1759.0,0.12060832819600559,40,1759.0
3550.0,67,10669,37,2888,2955,0,1109.0,16.55223880597015,2.429304874087484,37,1813.0,0.09421281158882167,37,1813.0
3560.0,65,10691,46,2898,2963,0,1501.0,23.092307692307692,1.8729942883206288,46,2163.0,0.06585886054429414,46,2163.0
3570.0,62,10723,38,2906,2968,0,1695.0,27.338709677419356,2.490973773675872,38,2218.0,0.08309641727940752,38,2218.0
3580.0,58,10768,38,2916,2974,0,2046.0,35.275862068965516,3.169028126366955,38,2220.0,0.09148449483825515,38,2220.0
3590.0,54,10807,33,2926,2980,0,1651.0,30.574074074074073,1.623716213651382,33,2374.0,0.07623005545012923,33,2374.0
3600.0,58,10833,41,2931,2989,0,1706.0,29.413793103448278,1.58570516848774,41,2282.0,0.06519247960755245,41,2282.0
