step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,62,6437,37,1868,1930,0,729.0,11.758064516129032,1.841643102570361,37,2182.0,0.07799375774767874,37,2182.0
2220.0,66,6471,48,1872,1938,0,991.0,15.015151515151516,1.9456006232637741,48,2254.0,0.05762757742980441,48,2254.0
2230.0,70,6489,35,1879,1949,0,886.0,12.657142857142857,3.0084227764025524,35,2307.0,0.11517089079261787,35,2307.0
2240.0,69,6515,39,1890,1959,0,1134.0,16.434782608695652,2.965001856818674,39,2415.0,0.09788183690107545,39,2415.0
2250.0,67,6547,46,1903,1970,0,1021.0,15.238805970149254,1.9999907197539697,46,2232.0,0.07960504189694176,46,2232.0
2260.0,68,6577,46,1910,1978,0,1259.0,18.514705882352942,1.5817769863901763,46,2186.0,0.06847522047703522,46,2186.0
2270.0,72,6604,56,1915,1987,0,1781.0,24.73611111111111,1.901561853222281,56,2495.0,0.06783733101489894,56,2495.0
2280.0,74,6625,42,1922,1996,0,1477.0,19.95945945945946,2.167667199433643,42,2464.0,0.0825151656096554,42,2464.0
2290.0,72,6655,42,1931,2003,0,1738.0,24.13888888888889,3.296791381266637,42,2376.0,0.11852452359642827,42,2376.0
2300.0,71,6683,37,1943,2014,0,851.0,11.985915492957746,2.7707823880984743,37,1738.0,0.09029815788509325,37,1738.0
2310.0,69,6712,44,1955,2024,0,922.0,13.36231884057971,2.9560382514257912,44,1399.0,0.11000927113021336,44,1399.0
2320.0,68,6743,36,1965,2033,0,628.0,9.235294117647058,3.0335984400254876,36,1271.0,0.11308072433387766,36,1271.0
2330.0,66,6775,40,1977,2043,0,878.0,13.303030303030303,3.0095263390853075,40,1264.0,0.09981161013343769,40,1264.0
2340.0,62,6807,34,1990,2052,0,925.0,14.919354838709678,2.927177393019966,34,1377.0,0.11962205366221375,34,1377.0
2350.0,62,6834,37,2000,2062,0,1228.0,19.806451612903224,3.111469224055862,37,1493.0,0.11504089928950993,37,1493.0
2360.0,60,6864,43,2009,2069,0,1638.0,27.3,2.3759904359203876,43,1869.0,0.05346862386329785,43,1869.0
2370.0,59,6882,41,2018,2077,0,1395.0,23.64406779661017,1.694748586425617,41,2014.0,0.0883625265407862,41,2014.0
2380.0,66,6910,47,2021,2087,0,1348.0,20.424242424242426,1.6675676438911244,47,1932.0,0.06138214473243048,47,1932.0
2390.0,72,6943,35,2026,2098,0,792.0,11.0,2.533343262497555,35,1645.0,0.09136995914217186,35,1645.0
2400.0,73,6976,47,2036,2109,0,1028.0,14.082191780821917,2.998546160864924,47,1600.0,0.09517201031575856,47,1600.0
2410.0,71,6996,50,2050,2121,0,1266.0,17.830985915492956,1.8210750084393694,50,1941.0,0.05637425297771845,50,1941.0
2420.0,75,7019,56,2056,2131,0,1742.0,23.226666666666667,1.7608584194828336,56,2375.0,0.05435445490707936,56,2375.0
2430.0,72,7046,42,2064,2136,0,1015.0,14.097222222222221,2.2859112800783796,42,2196.0,0.07706804358512291,42,2196.0
2440.0,66,7085,42,2075,2141,0,1033.0,15.651515151515152,3.4059298774847737,42,1889.0,0.09448688901418599,42,1889.0
2450.0,57,7117,38,2088,2145,0,1260.0,22.105263157894736,2.0082391375063353,38,2140.0,0.07355329588360814,38,2140.0
2460.0,58,7149,43,2095,2153,0,1633.0,28.155172413793103,2.0278637644768764,43,2466.0,0.07611696403272925,43,2466.0
2470.0,58,7172,45,2102,2160,0,2068.0,35.6551724137931,1.6932584757992524,45,2862.0,0.04588481470606224,45,2862.0
2480.0,61,7202,44,2108,2169,0,1663.0,27.262295081967213,1.6483989087151274,44,2957.0,0.07997264008864648,44,2957.0
2490.0,63,7232,46,2112,2175,0,1877.0,29.793650793650794,1.9714208103983915,46,2727.0,0.07247926850583614,46,2727.0
2500.0,66,7262,41,2119,2185,0,1598.0,24.21212121212121,2.5054507188648065,41,2608.0,0.08050583514337303,41,2608.0
2510.0,65,7281,42,2128,2193,0,1791.0,27.553846153846155,2.9377850853603777,42,2434.0,0.09258210109651198,42,2434.0
2520.0,60,7324,44,2139,2199,0,2086.0,34.766666666666666,1.890534525536232,44,2574.0,0.06812658470969553,44,2574.0
2530.0,59,7358,45,2146,2205,0,2480.0,42.03389830508475,1.9193139019984873,45,2849.0,0.07097055542670067,45,2849.0
2540.0,62,7395,36,2151,2213,0,1274.0,20.548387096774192,2.3659337544904173,36,2199.0,0.07049478628047165,36,2199.0
2550.0,62,7428,46,2161,2223,0,1309.0,21.112903225806452,1.4413372078043605,46,2013.0,0.06378248718721738,46,2013.0
2560.0,68,7464,39,2165,2233,0,1199.0,17.63235294117647,1.9912388639230092,39,2078.0,0.08337411184697432,39,2078.0
2570.0,68,7495,44,2173,2241,0,1520.0,22.352941176470587,2.39603172318053,44,2203.0,0.09089261974625777,44,2203.0
2580.0,66,7511,44,2182,2248,0,932.0,14.121212121212121,1.370910351527365,44,2376.0,0.06703731227370148,44,2376.0
2590.0,73,7534,56,2185,2258,0,1178.0,16.136986301369863,1.7178893780965518,56,2238.0,0.03807768040050322,56,2238.0
2600.0,71,7569,47,2193,2264,0,1231.0,17.338028169014084,1.696917470581617,47,2182.0,0.06563709845332075,47,2182.0
2610.0,73,7601,51,2201,2274,0,1641.0,22.47945205479452,2.4179838143033625,51,2313.0,0.070340711393447,51,2313.0
2620.0,71,7627,53,2211,2282,0,1299.0,18.295774647887324,1.1752310974869407,53,2568.0,0.05176128269967867,53,2568.0
2630.0,74,7666,53,2215,2289,0,1432.0,19.35135135135135,1.9499615935228554,53,2345.0,0.04925168499602771,53,2345.0
2640.0,72,7695,48,2224,2296,0,1057.0,14.680555555555555,2.4861411554107504,48,2243.0,0.07512798012189585,48,2243.0
2650.0,67,7730,42,2234,2301,0,1160.0,17.313432835820894,3.216176422004031,42,2160.0,0.11611915451127934,42,2160.0
2660.0,62,7765,42,2246,2308,0,1467.0,23.661290322580644,1.8779897288133327,42,2341.0,0.07505493481396931,42,2341.0
2670.0,64,7795,47,2252,2316,0,1919.0,29.984375,2.079299030652493,47,2730.0,0.08718686451505832,47,2730.0
2680.0,64,7831,53,2260,2324,0,2416.0,37.75,1.3508938439101479,53,3228.0,0.05129312146233211,53,3228.0
2690.0,66,7867,40,2264,2330,0,1681.0,25.46969696969697,1.873603721709196,40,3053.0,0.06488168590719709,40,3053.0
2700.0,66,7884,36,2271,2337,0,1516.0,22.96969696969697,3.2580158272942934,36,2365.0,0.13246646141464494,36,2365.0
2710.0,66,7914,31,2281,2347,0,1453.0,22.015151515151516,3.2013573519254224,31,2339.0,0.12410424200739852,31,2339.0
2720.0,65,7949,40,2294,2359,0,1774.0,27.29230769230769,3.389129636660698,40,2415.0,0.11263455399242425,40,2415.0
2730.0,61,7975,41,2305,2366,0,1968.0,32.26229508196721,2.726968780030317,41,2707.0,0.0845989309067845,41,2707.0
2740.0,59,8002,44,2315,2374,0,2372.0,40.20338983050848,2.465741267758819,44,3014.0,0.07094245788736551,44,3014.0
2750.0,59,8034,29,2323,2382,0,2095.0,35.50847457627118,2.690968975236446,29,2696.0,0.12175135019476913,29,2696.0
2760.0,62,8066,39,2330,2392,0,2346.0,37.83870967741935,2.813693385094428,39,2557.0,0.10087202838203561,39,2557.0
2770.0,67,8083,39,2340,2407,0,981.0,14.64179104477612,3.0784709354703725,39,1901.0,0.10093203849678956,39,1901.0
2780.0,64,8115,47,2353,2417,0,980.0,15.3125,1.720363010276266,47,1597.0,0.07246509717491414,47,1597.0
2790.0,68,8137,41,2358,2426,0,1033.0,15.191176470588236,2.2723425861174724,41,1827.0,0.0870385144557924,41,1827.0
2800.0,72,8160,49,2366,2438,0,1399.0,19.430555555555557,2.6505527942637364,49,2085.0,0.1096398313698133,49,2085.0
2810.0,76,8190,46,2373,2449,0,908.0,11.947368421052632,2.6295786923012288,46,2093.0,0.09201487436706836,46,2093.0
2820.0,68,8221,45,2386,2454,0,988.0,14.529411764705882,3.306788933038307,45,1885.0,0.1230806788930788,45,1885.0
2830.0,63,8257,32,2398,2461,0,710.0,11.26984126984127,3.0824008471351965,32,1566.0,0.12947599564403012,32,1566.0
2840.0,62,8291,37,2409,2471,0,940.0,15.161290322580646,2.9346726197981363,37,1444.0,0.09678617530513617,37,1444.0
2850.0,60,8318,37,2419,2479,0,956.0,15.933333333333334,2.34955119512594,37,1574.0,0.09429217047955996,37,1574.0
2860.0,63,8349,43,2427,2490,0,1307.0,20.746031746031747,2.6577040518794885,43,1756.0,0.09125592157817193,43,1756.0
2870.0,61,8378,33,2437,2498,0,1187.0,19.459016393442624,3.1586671025301625,33,1676.0,0.11701019270442733,33,1676.0
2880.0,58,8405,31,2448,2506,0,1401.0,24.155172413793103,3.881932060792385,31,1625.0,0.12982804357633718,31,1625.0
2890.0,52,8439,26,2461,2513,0,1219.0,23.442307692307693,3.0550056141598807,26,1560.0,0.12581775594993386,26,1560.0
2900.0,54,8460,32,2469,2523,0,1446.0,26.77777777777778,3.21491528934823,32,1605.0,0.1296148659442805,32,1605.0
2910.0,59,8491,32,2478,2537,0,560.0,9.491525423728813,2.5508222399343934,32,1404.0,0.11852192060360311,32,1404.0
2920.0,66,8521,38,2485,2551,0,655.0,9.924242424242424,2.875253065068776,38,1060.0,0.12247488800616543,38,1060.0
2930.0,67,8538,36,2492,2559,0,636.0,9.492537313432836,2.4776950770808592,36,1209.0,0.08490169375378595,36,1209.0
2940.0,61,8577,37,2505,2566,0,962.0,15.770491803278688,3.3497457912220976,37,1376.0,0.1361511651391317,37,1376.0
2950.0,58,8603,34,2516,2574,0,775.0,13.362068965517242,2.41514631935385,34,1455.0,0.07759652801266934,34,1455.0
2960.0,59,8632,45,2524,2583,0,1170.0,19.83050847457627,1.7459484543904478,45,1662.0,0.06915212763842107,45,1662.0
2970.0,62,8653,34,2529,2591,0,728.0,11.741935483870968,2.67996457948177,34,1564.0,0.09687457552495338,34,1564.0
2980.0,65,8668,41,2539,2604,0,857.0,13.184615384615384,2.5999557229402215,41,1534.0,0.11428756028768276,41,1534.0
2990.0,70,8693,46,2547,2617,0,831.0,11.871428571428572,2.2144749286687295,46,1315.0,0.07560819700427365,46,1315.0
3000.0,70,8719,54,2556,2626,0,1316.0,18.8,1.826044157833634,54,1650.0,0.08588046926791536,54,1650.0
3010.0,75,8742,52,2560,2635,0,1689.0,22.52,2.2302500132698557,52,1942.0,0.0754478584402786,52,1942.0
3020.0,73,8769,53,2570,2643,0,2190.0,30.0,2.411375515859343,53,2340.0,0.05916575777101216,53,2340.0
3030.0,68,8796,40,2581,2649,0,1255.0,18.455882352941178,2.495628718351921,40,2243.0,0.09316585675290977,40,2243.0
3040.0,68,8831,42,2592,2660,0,1110.0,16.323529411764707,2.707303739297448,42,1970.0,0.12248452503727403,42,1970.0
3050.0,66,8869,40,2600,2666,0,1244.0,18.848484848484848,2.506758213401505,40,1981.0,0.08058317616180113,40,1981.0
3060.0,62,8902,43,2610,2672,0,1616.0,26.06451612903226,2.4700829279651804,43,2252.0,0.08358519279973804,43,2252.0
3070.0,61,8930,42,2618,2679,0,1923.0,31.524590163934427,2.5446786083407944,42,2395.0,0.08801386644439411,42,2395.0
3080.0,58,8984,45,2627,2685,0,2352.0,40.55172413793103,1.6909826872211295,45,2811.0,0.05740387978881614,45,2811.0
3090.0,61,9013,35,2633,2694,0,2129.0,34.90163934426229,2.5531491158257396,35,2891.0,0.09702382571236506,35,2891.0
3100.0,61,9058,38,2641,2702,0,2335.0,38.278688524590166,2.692545396650269,38,2985.0,0.10740692991759192,38,2985.0
3110.0,65,9084,41,2648,2713,0,1324.0,20.369230769230768,1.5476013527327173,41,2906.0,0.06144660771840334,41,2906.0
3120.0,70,9108,49,2652,2722,0,875.0,12.5,1.594800346431976,49,2564.0,0.06270982165111819,49,2564.0
3130.0,72,9148,40,2658,2730,0,644.0,8.944444444444445,2.2338725561293575,40,2300.0,0.07786580129333824,40,2300.0
3140.0,70,9176,44,2667,2737,0,723.0,10.32857142857143,2.471588907789036,44,2377.0,0.08948044811232911,44,2377.0
3150.0,73,9211,46,2675,2748,0,754.0,10.32876712328767,2.438110434438383,46,2468.0,0.0730576924992148,46,2468.0
3160.0,71,9237,50,2686,2757,0,1164.0,16.3943661971831,2.245195139288152,50,2699.0,0.06448405023048744,50,2699.0
3170.0,70,9265,52,2696,2766,0,1561.0,22.3,1.8259022583198514,52,3079.0,0.0804813274421563,52,3079.0
3180.0,73,9307,57,2701,2774,0,2102.0,28.794520547945204,1.7716423928627596,57,3513.0,0.05880694822162158,57,3513.0
3190.0,72,9336,50,2709,2781,0,2497.0,34.68055555555556,2.4159340580528195,50,3876.0,0.06918819910156535,50,3876.0
3200.0,67,9375,49,2721,2788,0,2987.0,44.582089552238806,2.4439318985543492,49,4298.0,0.08306660751914442,49,4298.0
3210.0,65,9400,31,2731,2796,0,1601.0,24.630769230769232,3.216021075592821,31,3597.0,0.1349379205105832,31,3597.0
3220.0,63,9418,29,2743,2806,0,1134.0,18.0,3.7045349462215746,29,2909.0,0.16812306326650853,29,2909.0
3230.0,65,9444,43,2754,2819,0,713.0,10.96923076923077,1.3636427754958431,43,2641.0,0.06950603581094547,43,2641.0
3240.0,70,9468,54,2758,2828,0,1000.0,14.285714285714286,1.4877973371155078,54,2267.0,0.054562030219739904,54,2267.0
3250.0,71,9488,39,2763,2834,0,745.0,10.492957746478874,2.3928625875285046,39,2396.0,0.07748908274540232,39,2396.0
3260.0,70,9519,41,2773,2843,0,1056.0,15.085714285714285,3.332457522588766,41,2549.0,0.1003757573729304,41,2549.0
3270.0,63,9557,46,2787,2850,0,1198.0,19.015873015873016,1.2538167114316672,46,2577.0,0.05356121098091116,46,2577.0
3280.0,69,9598,44,2791,2860,0,1566.0,22.695652173913043,1.4166367911703783,44,2567.0,0.06229533120487736,44,2567.0
3290.0,74,9622,40,2795,2869,0,951.0,12.85135135135135,1.720400431153581,40,2388.0,0.06923342681863376,40,2388.0
3300.0,79,9650,51,2801,2880,0,1157.0,14.645569620253164,1.4713351916972777,51,2579.0,0.06905098782960008,51,2579.0
3310.0,83,9676,47,2806,2889,0,907.0,10.927710843373495,2.1585433262871483,47,2200.0,0.07112742862088821,47,2200.0
3320.0,78,9701,48,2818,2896,0,1163.0,14.91025641025641,3.055470046280722,48,2049.0,0.12206406868873028,48,2049.0
3330.0,73,9728,52,2831,2904,0,1318.0,18.054794520547944,1.4050396400885945,52,2314.0,0.04923709288956338,52,2314.0
3340.0,75,9760,62,2836,2911,0,1830.0,24.4,1.0874284875756364,62,2506.0,0.03165432390007805,62,2506.0
3350.0,76,9797,59,2841,2917,0,2355.0,30.986842105263158,1.9711742714645406,59,2985.0,0.08307297524842755,59,2985.0
3360.0,76,9831,51,2848,2924,0,2546.0,33.5,2.236089338486203,51,3087.0,0.06505515713646569,51,3087.0
3370.0,70,9863,47,2860,2930,0,2938.0,41.97142857142857,3.0225606776271534,47,3361.0,0.10987851996578261,47,3361.0
3380.0,66,9893,36,2871,2937,0,2328.0,35.27272727272727,2.9320182898993568,36,3184.0,0.1199241529202227,36,3184.0
3390.0,65,9932,42,2883,2948,0,2453.0,37.738461538461536,3.1473207080168444,42,2744.0,0.12065507610072396,42,2744.0
3400.0,64,9956,34,2894,2958,0,1068.0,16.6875,2.774163891486534,34,2290.0,0.10849612939514394,34,2290.0
3410.0,65,9978,40,2904,2969,0,842.0,12.953846153846154,3.128645361883916,40,1465.0,0.1112355821266102,40,1465.0
3420.0,63,10001,37,2915,2978,0,629.0,9.984126984126984,2.46913427823588,37,1510.0,0.1083439630733845,37,1510.0
3430.0,69,10026,43,2922,2991,0,853.0,12.36231884057971,2.2534765317314966,43,1580.0,0.08033485310622944,43,1580.0
3440.0,74,10053,41,2929,3003,0,1001.0,13.527027027027026,2.6523037465074912,41,1450.0,0.09201147955467175,41,1450.0
3450.0,70,10077,45,2942,3012,0,1414.0,20.2,3.162392632253115,45,1752.0,0.11322801966927493,45,1752.0
3460.0,68,10101,35,2953,3021,0,847.0,12.455882352941176,2.788145578217949,35,1672.0,0.09611441631326617,35,1672.0
3470.0,63,10130,36,2966,3029,0,997.0,15.825396825396826,3.5531540588462245,36,1577.0,0.12248790031577068,36,1577.0
3480.0,64,10141,39,2977,3041,0,1131.0,17.671875,2.679861811414441,39,1819.0,0.09965819239407106,39,1819.0
3490.0,64,10163,46,2987,3051,0,1540.0,24.0625,1.8045097049034422,46,2182.0,0.07697001757454444,46,2182.0
3500.0,67,10193,43,2992,3059,0,1142.0,17.044776119402986,1.8327986550328315,43,2210.0,0.0685994010667981,43,2210.0
3510.0,66,10220,45,2999,3065,0,1475.0,22.348484848484848,2.44942668786226,45,2006.0,0.09573825121109164,45,2006.0
3520.0,70,10251,41,3007,3077,0,803.0,11.471428571428572,1.5346704104573834,41,2086.0,0.06934276722490934,41,2086.0
3530.0,77,10273,53,3011,3088,0,854.0,11.090909090909092,1.3680051512632434,53,2022.0,0.042922366387015035,53,2022.0
3540.0,79,10307,46,3017,3096,0,841.0,10.645569620253164,2.131479992309424,46,2095.0,0.07765266624638387,46,2095.0
3550.0,74,10344,53,3028,3102,0,1167.0,15.77027027027027,2.28409478056573,53,2290.0,0.08199542859070333,53,2290.0
3560.0,71,10374,44,3037,3108,0,898.0,12.647887323943662,2.406172121513544,44,2356.0,0.08388450467367638,44,2356.0
3570.0,68,10408,44,3048,3116,0,1043.0,15.338235294117647,2.7275069495946784,44,2366.0,0.13257021399735758,44,2366.0
3580.0,72,10427,47,3056,3128,0,890.0,12.36111111111111,1.373402665075685,47,2399.0,0.07322840841826603,47,2399.0
3590.0,73,10464,55,3060,3133,0,1205.0,16.506849315068493,1.3146971950664745,55,2392.0,0.03166571046867585,55,2392.0
3600.0,73,10493,54,3066,3139,0,1190.0,16.301369863013697,0.9131059445755263,54,2575.0,0.04306254474896515,54,2575.0
