step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,69,6636,49,1750,1819,0,2506.0,36.31884057971015,1.6091576615450707,49,3232.0,0.0634046056122744,49,3232.0
2210.0,67,6669,45,1757,1824,0,2843.0,42.43283582089552,2.9269841917351274,45,3377.0,0.10590302896946702,45,3377.0
2220.0,64,6718,42,1767,1831,0,2326.0,36.34375,1.3252739034601464,42,3533.0,0.066640612317307,42,3533.0
2230.0,71,6744,49,1770,1841,0,2554.0,35.971830985915496,1.9426602647841553,49,3503.0,0.077713263638247,49,3503.0
2240.0,75,6774,49,1776,1851,0,2839.0,37.85333333333333,1.8526234487390358,49,3817.0,0.0646436850968522,49,3817.0
2250.0,73,6813,55,1785,1858,0,3360.0,46.02739726027397,2.0509273387237394,55,4227.0,0.07569049941299853,55,4227.0
2260.0,68,6855,44,1794,1862,0,3619.0,53.220588235294116,2.5679519705013867,44,4241.0,0.08801174031361982,44,4241.0
2270.0,64,6885,44,1804,1868,0,4022.0,62.84375,2.7623461884991363,44,4450.0,0.0775126222404955,44,4450.0
2280.0,61,6922,35,1815,1876,0,3451.0,56.57377049180328,2.840451939910337,35,4394.0,0.11102628519694177,35,4394.0
2290.0,61,6956,38,1825,1886,0,3662.0,60.032786885245905,3.0872321978721566,38,4248.0,0.10425756655846048,38,4248.0
2300.0,61,7000,45,1835,1896,0,4075.0,66.80327868852459,1.8355998471752384,45,4486.0,0.07994821411720072,45,4486.0
2310.0,67,7026,41,1841,1908,0,4118.0,61.46268656716418,2.244635422000067,41,4680.0,0.09506594713671773,41,4680.0
2320.0,68,7046,44,1849,1917,0,4503.0,66.22058823529412,2.5175035142596993,44,4939.0,0.09931559014165905,44,4939.0
2330.0,67,7087,47,1857,1924,0,2247.0,33.53731343283582,1.2393732624586906,47,4279.0,0.05361098185679006,47,4279.0
2340.0,69,7115,52,1861,1930,0,1523.0,22.07246376811594,1.7178909156152613,52,3228.0,0.05326261622344772,52,3228.0
2350.0,68,7147,52,1868,1936,0,1659.0,24.397058823529413,1.761809113495526,52,2323.0,0.05698052245252607,52,2323.0
2360.0,69,7180,44,1874,1943,0,1798.0,26.057971014492754,2.0026789738206947,44,2436.0,0.07668199491227402,44,2436.0
2370.0,67,7213,45,1882,1949,0,2171.0,32.40298507462686,3.028304623510355,45,2680.0,0.10349954667143314,45,2680.0
2380.0,63,7247,37,1893,1956,0,1646.0,26.126984126984127,2.690419097298105,37,2496.0,0.09384884146694726,37,2496.0
2390.0,62,7275,44,1904,1966,0,1910.0,30.806451612903224,1.7538273481735334,44,2604.0,0.0876599775035558,44,2604.0
2400.0,68,7304,44,1908,1976,0,1993.0,29.308823529411764,1.812507748884716,44,2659.0,0.0749046036296751,44,2659.0
2410.0,69,7340,48,1914,1983,0,2380.0,34.492753623188406,2.5427613679472922,48,2668.0,0.08471847729084026,48,2668.0
2420.0,67,7371,45,1924,1991,0,2688.0,40.11940298507463,2.0899936325206427,45,2874.0,0.07661085168920781,45,2874.0
2430.0,66,7399,50,1931,1997,0,3157.0,47.833333333333336,1.7505927990950272,50,3263.0,0.05596967282123028,50,3263.0
2440.0,68,7425,34,1937,2005,0,2667.0,39.220588235294116,2.743434425971125,34,3246.0,0.09995888453005516,34,3246.0
2450.0,64,7445,36,1948,2012,0,2824.0,44.125,3.438367419954728,36,3070.0,0.13491727137169132,36,3070.0
2460.0,62,7477,34,1961,2023,0,1268.0,20.451612903225808,2.2311487249871274,34,2646.0,0.10494001927782352,34,2646.0
2470.0,60,7512,42,1968,2028,0,1338.0,22.3,2.558753421509782,42,2050.0,0.08730235203622055,42,2050.0
2480.0,58,7542,35,1976,2034,0,859.0,14.810344827586206,2.6927234870632013,35,1932.0,0.11948569326935055,35,1932.0
2490.0,60,7562,38,1983,2043,0,1138.0,18.966666666666665,2.9545936074833663,38,1976.0,0.11042150925387707,38,1976.0
2500.0,60,7591,42,1993,2053,0,1542.0,25.7,2.497152768357823,42,2282.0,0.08957590688101373,42,2282.0
2510.0,63,7618,29,2001,2064,0,1206.0,19.142857142857142,3.0476274357561053,29,2301.0,0.14596855745370066,29,2301.0
2520.0,63,7638,35,2012,2075,0,1392.0,22.095238095238095,3.7262445913805964,35,2299.0,0.1463364162513382,35,2299.0
2530.0,63,7667,39,2024,2087,0,1109.0,17.603174603174605,1.8376043708535168,39,2281.0,0.08491484572905085,39,2281.0
2540.0,70,7714,51,2029,2099,0,1138.0,16.257142857142856,1.615205422690498,51,2276.0,0.052911731514411066,51,2276.0
2550.0,72,7738,35,2035,2107,0,878.0,12.194444444444445,2.5815512431717917,35,2375.0,0.10641238930204124,35,2375.0
2560.0,73,7769,45,2045,2118,0,1194.0,16.356164383561644,2.464861573533072,45,2539.0,0.07900053184726025,45,2539.0
2570.0,69,7805,53,2056,2125,0,1510.0,21.884057971014492,1.5064011397372772,53,2695.0,0.03762074706395774,53,2695.0
2580.0,67,7841,52,2062,2129,0,1971.0,29.417910447761194,1.6247311978465016,52,3054.0,0.07027529097419774,52,3054.0
2590.0,71,7875,49,2066,2137,0,2294.0,32.309859154929576,1.6547163530618065,49,3427.0,0.06700729301535728,49,3427.0
2600.0,73,7905,55,2072,2145,0,2803.0,38.397260273972606,1.9732854512487956,55,3875.0,0.05228767653778644,55,3875.0
2610.0,68,7934,51,2081,2149,0,3157.0,46.4264705882353,1.765736190453451,51,4084.0,0.06448491804087286,51,4084.0
2620.0,69,7974,51,2087,2156,0,3617.0,52.42028985507246,2.083741900800786,51,4453.0,0.060681862788013664,51,4453.0
2630.0,67,8007,52,2095,2162,0,3961.0,59.11940298507463,1.5150062784826839,52,4867.0,0.038693667719827,52,4867.0
2640.0,67,8042,54,2101,2168,0,4439.0,66.25373134328358,1.407507280189233,54,5304.0,0.05804008991227414,54,5304.0
2650.0,70,8086,49,2105,2175,0,4782.0,68.31428571428572,1.6802254513109036,49,5710.0,0.06601978434887212,49,5710.0
2660.0,70,8131,51,2112,2182,0,5240.0,74.85714285714286,2.393553263947264,51,6104.0,0.08575774761123006,51,6104.0
2670.0,69,8151,47,2120,2189,0,2986.0,43.27536231884058,1.4676437741463244,47,5453.0,0.05054177924587181,47,5453.0
2680.0,70,8180,47,2125,2195,0,1761.0,25.15714285714286,1.7782794812073668,47,4358.0,0.05844185477253392,47,4358.0
2690.0,75,8205,56,2131,2206,0,2274.0,30.32,1.820758258913094,56,4467.0,0.06738176009481744,56,4467.0
2700.0,76,8250,46,2137,2213,0,1204.0,15.842105263157896,2.350784526817146,46,3756.0,0.07683506738471343,46,3756.0
2710.0,71,8276,41,2150,2221,0,1302.0,18.338028169014084,3.2630013890189113,41,2712.0,0.14101896835357916,41,2712.0
2720.0,69,8316,45,2161,2230,0,1394.0,20.202898550724637,1.8183122146432265,45,2744.0,0.04789968890678126,45,2744.0
2730.0,68,8351,56,2168,2236,0,1793.0,26.36764705882353,1.3902598679951952,56,3162.0,0.05209832096984284,56,3162.0
2740.0,68,8384,43,2172,2240,0,2032.0,29.88235294117647,2.159547895422864,43,3046.0,0.07140036751725555,43,3046.0
2750.0,66,8422,46,2181,2247,0,2437.0,36.92424242424242,2.368138744059292,46,3117.0,0.10179678482610324,46,3117.0
2760.0,64,8456,38,2190,2254,0,2054.0,32.09375,2.7683993836764658,38,2902.0,0.1084843654228097,38,2902.0
2770.0,61,8480,39,2201,2262,0,2273.0,37.26229508196721,2.9485857768515453,39,2624.0,0.11021121954328371,39,2624.0
2780.0,62,8505,43,2209,2271,0,2624.0,42.32258064516129,2.557297800953315,43,2970.0,0.09062446135280183,43,2970.0
2790.0,62,8536,50,2217,2279,0,3079.0,49.66129032258065,1.693016790473681,50,3424.0,0.055274020491937186,50,3424.0
2800.0,63,8568,33,2223,2286,0,1451.0,23.03174603174603,2.8906460598916897,33,2808.0,0.11484494418722979,33,2808.0
2810.0,61,8592,37,2234,2295,0,1407.0,23.065573770491802,2.9317300357625617,37,2152.0,0.12160517065787164,37,2152.0
2820.0,63,8631,37,2243,2306,0,1631.0,25.88888888888889,2.8211326454047665,37,1965.0,0.09435970691255886,37,1965.0
2830.0,64,8661,40,2252,2316,0,1742.0,27.21875,2.165916202355663,40,2211.0,0.07275287026474767,40,2211.0
2840.0,63,8692,45,2261,2324,0,2163.0,34.333333333333336,2.0515418065873243,45,2578.0,0.09345310946654226,45,2578.0
2850.0,64,8710,37,2266,2330,0,2230.0,34.84375,2.3351370511070257,37,2743.0,0.091238506597744,37,2743.0
2860.0,67,8744,43,2275,2342,0,2546.0,38.0,3.0267520042868887,43,2810.0,0.10569167152330064,43,2810.0
2870.0,64,8771,36,2286,2350,0,2571.0,40.171875,2.515479516584092,36,2968.0,0.09261430667494404,36,2968.0
2880.0,63,8795,43,2296,2359,0,2937.0,46.61904761904762,2.6102886867665887,43,3180.0,0.08369160576771409,43,3180.0
2890.0,63,8819,42,2306,2369,0,1552.0,24.634920634920636,1.475915162703323,42,3120.0,0.07337606030889295,42,3120.0
2900.0,71,8844,51,2309,2380,0,1074.0,15.126760563380282,1.4637911349023203,51,2832.0,0.05834813290190704,51,2832.0
2910.0,74,8869,53,2314,2388,0,1096.0,14.81081081081081,1.6297329831546867,53,2832.0,0.05686901249788876,53,2832.0
2920.0,77,8907,56,2321,2398,0,1417.0,18.4025974025974,1.8989170893781007,56,3157.0,0.07867589070739418,56,3157.0
2930.0,77,8937,54,2328,2405,0,1790.0,23.246753246753247,1.5651745956027265,54,2761.0,0.057502186686256146,54,2761.0
2940.0,76,8962,57,2336,2412,0,2312.0,30.42105263157895,1.9004911886803506,57,2625.0,0.07716867408394312,57,2625.0
2950.0,76,8990,62,2344,2420,0,2908.0,38.26315789473684,1.6458936707966885,62,3040.0,0.04566264992857047,62,3040.0
2960.0,72,9015,50,2352,2424,0,3091.0,42.93055555555556,1.8822713061128442,50,3320.0,0.06513760500568712,50,3320.0
2970.0,71,9046,51,2359,2430,0,3545.0,49.929577464788736,2.2143764283830825,51,3618.0,0.06645439858600055,51,3618.0
2980.0,70,9066,57,2369,2439,0,4083.0,58.32857142857143,1.3845066041346659,57,4102.0,0.06151020248573647,57,4102.0
2990.0,73,9086,49,2374,2447,0,3316.0,45.42465753424658,2.115049558382025,49,4153.0,0.07037400398699387,49,4153.0
3000.0,70,9119,50,2384,2454,0,3501.0,50.01428571428571,2.613621679952038,50,3798.0,0.06566529521451682,50,3798.0
3010.0,67,9152,54,2395,2462,0,4016.0,59.940298507462686,1.7420601906857547,54,4021.0,0.0666570058524967,54,4021.0
3020.0,67,9171,54,2401,2468,0,4551.0,67.92537313432835,1.8560407785516297,54,4556.0,0.06254713857788192,54,4556.0
3030.0,66,9197,55,2409,2475,0,5091.0,77.13636363636364,1.7304764879046048,55,5096.0,0.0516338846504331,55,5096.0
3040.0,66,9229,46,2415,2481,0,4606.0,69.78787878787878,2.0619341056881324,46,5152.0,0.07868778030302503,46,5152.0
3050.0,67,9254,44,2423,2490,0,4672.0,69.73134328358209,2.4184833327945507,44,4963.0,0.0939988833873489,44,4963.0
3060.0,70,9275,46,2430,2500,0,4785.0,68.35714285714286,1.5818112919236886,46,5205.0,0.06539542662578383,46,5205.0
3070.0,75,9301,51,2434,2509,0,5088.0,67.84,2.1922240729524374,51,5461.0,0.07333106480649931,51,5461.0
3080.0,78,9342,52,2441,2519,0,5407.0,69.32051282051282,1.844080707338265,52,5652.0,0.061814678197915716,52,5652.0
3090.0,77,9366,56,2450,2527,0,5940.0,77.14285714285714,2.370637736274463,56,6029.0,0.08093167989913029,56,6029.0
3100.0,74,9393,45,2459,2533,0,2834.0,38.2972972972973,2.9422260156132714,45,4877.0,0.09169021484874576,45,4877.0
3110.0,65,9424,40,2473,2538,0,1443.0,22.2,3.4241289850474406,40,3136.0,0.1251359013182895,40,3136.0
3120.0,60,9455,27,2485,2545,0,546.0,9.1,3.274324465537701,27,2729.0,0.13482030785251184,27,2729.0
3130.0,61,9487,32,2496,2557,0,647.0,10.60655737704918,3.6434342042583827,32,2341.0,0.14100672963196603,32,2341.0
3140.0,64,9505,29,2509,2573,0,437.0,6.828125,2.7870494571630635,29,1635.0,0.11418595202210924,29,1635.0
3150.0,67,9536,40,2519,2586,0,784.0,11.701492537313433,2.9159228241282364,40,1512.0,0.09478077661373172,40,1512.0
3160.0,68,9559,36,2530,2598,0,668.0,9.823529411764707,3.11111554036741,36,1067.0,0.1178640204858563,36,1067.0
3170.0,68,9580,41,2542,2610,0,997.0,14.661764705882353,3.129786275291248,41,1193.0,0.11049960258709737,41,1193.0
3180.0,62,9614,50,2555,2617,0,974.0,15.709677419354838,1.1182068293571334,50,1395.0,0.05152942891264199,50,1395.0
3190.0,64,9635,49,2558,2622,0,1207.0,18.859375,1.8748220189217317,49,1543.0,0.08146854826414472,49,1543.0
3200.0,66,9658,43,2563,2629,0,1276.0,19.333333333333332,1.574103373520179,43,1867.0,0.06908640828092182,43,1867.0
3210.0,71,9675,48,2568,2639,0,1550.0,21.830985915492956,2.134516114616001,48,2054.0,0.09672548649416922,48,2054.0
3220.0,75,9698,59,2574,2649,0,2066.0,27.546666666666667,1.9521483273455138,59,2384.0,0.04408914999848399,59,2384.0
3230.0,72,9732,42,2584,2656,0,1916.0,26.61111111111111,2.571062290870184,42,2483.0,0.08519613673502645,42,2483.0
3240.0,68,9749,41,2595,2663,0,2189.0,32.19117647058823,3.4485078734356285,41,2585.0,0.121385969990218,41,2585.0
3250.0,65,9780,43,2608,2673,0,2262.0,34.8,1.0032696183888925,43,2832.0,0.046571093927250805,43,2832.0
3260.0,67,9810,52,2611,2678,0,2577.0,38.46268656716418,1.508430097000541,52,3083.0,0.04795675420755023,52,3083.0
3270.0,68,9846,28,2616,2684,0,648.0,9.529411764705882,2.836756968834962,28,2396.0,0.1079883853020873,28,2396.0
3280.0,68,9871,31,2628,2696,0,448.0,6.588235294117647,2.9166401506644526,31,1482.0,0.11600977766825035,31,1482.0
3290.0,71,9891,43,2638,2709,0,445.0,6.267605633802817,2.651520725169682,43,1477.0,0.09170794724879654,43,1477.0
3300.0,69,9916,35,2648,2717,0,645.0,9.347826086956522,2.750492081607945,35,1642.0,0.08684711794575962,35,1642.0
3310.0,69,9945,45,2658,2727,0,787.0,11.405797101449275,1.55186365782284,45,1852.0,0.05588624675149926,45,1852.0
3320.0,74,9974,52,2663,2737,0,1153.0,15.58108108108108,1.7484660653812876,52,1994.0,0.06965516601577797,52,1994.0
3330.0,74,9992,59,2670,2744,0,1689.0,22.824324324324323,1.9201483921932996,59,2237.0,0.054749759364945486,59,2237.0
3340.0,72,10024,51,2678,2750,0,1967.0,27.319444444444443,1.7873578641805699,51,2650.0,0.07068289548001892,51,2650.0
3350.0,71,10050,54,2685,2756,0,2459.0,34.63380281690141,1.8094284295170613,54,3032.0,0.043354151390916175,54,3032.0
3360.0,72,10084,42,2692,2764,0,1787.0,24.819444444444443,2.618880422864874,42,2952.0,0.09659899620603003,42,2952.0
3370.0,70,10104,43,2704,2774,0,1678.0,23.97142857142857,3.4188800713030982,43,2662.0,0.1310194735597236,43,2662.0
3380.0,64,10137,41,2718,2782,0,1922.0,30.03125,2.2807136892942452,41,2737.0,0.08356035785287243,41,2737.0
3390.0,66,10168,48,2726,2792,0,2316.0,35.09090909090909,1.9141755898771766,48,3086.0,0.06427418227646567,48,3086.0
3400.0,70,10202,46,2731,2801,0,2265.0,32.357142857142854,1.714442889890004,46,3327.0,0.06959818979514883,46,3327.0
3410.0,75,10225,51,2736,2811,0,2538.0,33.84,2.3356050274483393,51,3507.0,0.09087698638278284,51,3507.0
3420.0,76,10242,49,2746,2822,0,2577.0,33.9078947368421,2.362642414679344,49,3451.0,0.08169867428543504,49,3451.0
3430.0,69,10277,47,2758,2827,0,2932.0,42.492753623188406,2.485158562108764,47,3699.0,0.08331654941699015,47,3699.0
3440.0,63,10314,36,2768,2831,0,1010.0,16.03174603174603,2.631628770731822,36,2697.0,0.09382045046795975,36,2697.0
3450.0,62,10343,36,2781,2843,0,919.0,14.82258064516129,2.592665557417218,36,1744.0,0.1061571246000016,36,1744.0
3460.0,65,10365,38,2788,2853,0,1087.0,16.723076923076924,2.1918612802482524,38,1924.0,0.09231748627126429,38,1924.0
3470.0,66,10404,49,2795,2861,0,1527.0,23.136363636363637,2.5710318282226434,49,2259.0,0.062498611888074616,49,2259.0
3480.0,60,10445,47,2805,2865,0,1442.0,24.033333333333335,1.0868319973374327,47,2377.0,0.03931059641721674,47,2377.0
3490.0,59,10484,47,2809,2868,0,1702.0,28.847457627118644,1.8532852210421065,47,2558.0,0.07217138000945712,47,2558.0
3500.0,59,10518,43,2814,2873,0,1947.0,33.0,2.1240653737575674,43,2715.0,0.08293824259738318,43,2715.0
3510.0,61,10546,48,2821,2882,0,2384.0,39.08196721311475,1.8286350300683925,48,2914.0,0.0681760808374007,48,2914.0
3520.0,62,10568,37,2827,2889,0,2397.0,38.66129032258065,2.3154259476446,37,3127.0,0.08992794438981182,37,3127.0
3530.0,61,10601,36,2836,2897,0,2720.0,44.59016393442623,3.3171373513727107,36,3291.0,0.11534476442629249,36,3291.0
3540.0,56,10629,37,2848,2904,0,2405.0,42.94642857142857,1.979616723075628,37,2956.0,0.09387010574141372,37,2956.0
3550.0,62,10673,43,2851,2913,0,2602.0,41.96774193548387,1.818240041127398,43,3057.0,0.08146641507348781,43,3057.0
3560.0,68,10707,37,2856,2924,0,2754.0,40.5,2.5776310981106216,37,3273.0,0.09190318211100655,37,3273.0
3570.0,65,10729,39,2867,2932,0,3125.0,48.07692307692308,2.6793811300062487,39,3560.0,0.10062544008940436,39,3560.0
3580.0,66,10754,45,2875,2941,0,3162.0,47.90909090909091,1.6246550746639365,45,3855.0,0.07884102448235134,45,3855.0
3590.0,64,10794,49,2881,2945,0,3524.0,55.0625,1.7302894945480114,49,4058.0,0.047538772488453465,49,4058.0
3600.0,62,10826,33,2888,2950,0,1561.0,25.177419354838708,2.236290198834527,33,3633.0,0.08308096167703474,33,3633.0
