step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,71,940,41,200,271,0,1090.0,15.352112676056338,3.1089453633867197,41,2218.0,0.12051296560189322,41,2218.0
330.0,69,963,40,212,281,0,981.0,14.217391304347826,2.9883031068226864,40,2188.0,0.0974063352868039,40,2188.0
340.0,62,1000,45,226,288,0,1409.0,22.725806451612904,2.4948799434577174,45,2385.0,0.05948402659820979,45,2385.0
350.0,61,1021,38,236,297,0,1686.0,27.639344262295083,2.52480641402073,38,2603.0,0.09815417033763978,38,2603.0
360.0,56,1064,36,247,303,0,2046.0,36.535714285714285,3.1256199277622194,36,2925.0,0.11655143464890423,36,2925.0
370.0,53,1093,37,257,310,0,1712.0,32.301886792452834,2.0641893054336644,37,2699.0,0.10649605834840978,37,2699.0
380.0,59,1126,39,261,320,0,1571.0,26.627118644067796,2.4254350124373327,39,2428.0,0.09689433996711601,39,2428.0
390.0,65,1156,30,266,331,0,1575.0,24.23076923076923,2.968483302017493,30,2598.0,0.11498454179626304,30,2598.0
400.0,66,1172,43,276,342,0,1931.0,29.257575757575758,2.7491114651773194,43,2899.0,0.10499477434260437,43,2899.0
410.0,69,1199,37,285,354,0,2099.0,30.420289855072465,2.561697881696703,37,3062.0,0.10032353685336655,37,3062.0
420.0,67,1226,41,296,363,0,2484.0,37.07462686567164,3.14169361589328,41,3378.0,0.10317035207611248,41,3378.0
430.0,62,1254,47,309,371,0,2621.0,42.274193548387096,1.3539176182343144,47,3566.0,0.07090210885560749,47,3566.0
440.0,67,1286,47,312,379,0,2990.0,44.62686567164179,1.7402093755832932,47,3787.0,0.056307023673970634,47,3787.0
450.0,68,1308,41,318,386,0,3267.0,48.044117647058826,2.5725574156826543,41,4114.0,0.10574672787590171,41,4114.0
460.0,67,1336,47,328,395,0,3702.0,55.25373134328358,2.495141237649914,47,4495.0,0.08634639400737516,47,4495.0
470.0,61,1376,32,337,398,0,1174.0,19.24590163934426,2.778413598597137,32,3348.0,0.09641695448182128,32,3348.0
480.0,64,1403,33,347,411,0,931.0,14.546875,3.2283617985724673,33,1943.0,0.12925640420612983,33,1943.0
490.0,64,1423,31,359,423,0,884.0,13.8125,2.843696233255062,31,2057.0,0.1281958927663271,31,2057.0
500.0,66,1443,47,369,435,0,1263.0,19.136363636363637,2.154505854119783,47,2366.0,0.07882753824204271,47,2366.0
510.0,65,1484,38,377,442,0,1413.0,21.73846153846154,2.697420516309413,38,2032.0,0.09603751142621446,38,2032.0
520.0,63,1516,40,388,451,0,1767.0,28.047619047619047,3.445711478640482,40,2154.0,0.11481721381837338,40,2154.0
530.0,61,1543,39,400,461,0,1497.0,24.540983606557376,1.6428600496345214,39,2273.0,0.07796930091810945,39,2273.0
540.0,67,1567,42,403,470,0,1774.0,26.47761194029851,2.514923359992521,42,2230.0,0.0972122013100386,42,2230.0
550.0,69,1608,45,411,480,0,1159.0,16.797101449275363,1.4952496321002688,45,2249.0,0.06370764464601766,45,2249.0
560.0,72,1637,56,417,489,0,1272.0,17.666666666666668,1.3639175516525204,56,2158.0,0.0507627809520628,56,2158.0
570.0,74,1673,59,422,496,0,1629.0,22.013513513513512,1.764320256424589,59,2051.0,0.0614732164574254,59,2051.0
580.0,72,1700,50,428,500,0,1314.0,18.25,2.128476249356327,50,2161.0,0.0685381674938466,50,2161.0
590.0,67,1730,46,439,506,0,1593.0,23.776119402985074,2.8252930206543954,46,2140.0,0.09889755881478723,46,2140.0
600.0,62,1763,49,450,512,0,2059.0,33.20967741935484,1.9688424669533533,49,2454.0,0.08887121577741136,49,2454.0
610.0,63,1791,39,457,520,0,1627.0,25.825396825396826,2.37833980236516,39,2385.0,0.09752202710080274,39,2385.0
620.0,65,1817,41,464,529,0,1879.0,28.907692307692308,2.639262339787627,41,2220.0,0.10567623360218496,41,2220.0
630.0,67,1847,47,472,539,0,2019.0,30.134328358208954,2.0166973377398243,47,2272.0,0.061259669133168666,47,2272.0
640.0,66,1871,49,480,546,0,2257.0,34.196969696969695,1.336837121826533,49,2629.0,0.06164001913782012,49,2629.0
650.0,72,1905,42,484,556,0,2354.0,32.69444444444444,1.8001035805211454,42,2830.0,0.060561334803188226,42,2830.0
660.0,70,1942,51,493,563,0,2812.0,40.17142857142857,2.1075585153629297,51,3156.0,0.0804824251254711,51,3156.0
670.0,70,1973,49,500,570,0,3181.0,45.44285714285714,1.0621371094021883,49,3565.0,0.04243498023575758,49,3565.0
680.0,72,2009,61,504,576,0,3675.0,51.041666666666664,1.1218597308642364,61,3998.0,0.039717426200159694,61,3998.0
690.0,72,2041,39,508,580,0,1548.0,21.5,2.6213730719330135,39,3293.0,0.10310144109871844,39,3293.0
700.0,72,2074,41,519,591,0,1063.0,14.76388888888889,3.180632804941525,41,2057.0,0.12372000686359443,41,2057.0
710.0,66,2103,35,532,598,0,820.0,12.424242424242424,2.6285974273221573,35,1980.0,0.10563437364069991,35,1980.0
720.0,68,2131,39,542,610,0,1026.0,15.088235294117647,2.575214905127829,39,2025.0,0.0875677554497652,39,2025.0
730.0,69,2148,36,552,621,0,1142.0,16.55072463768116,2.607535820406983,36,1652.0,0.0917420471749006,36,1652.0
740.0,67,2191,42,563,630,0,1495.0,22.313432835820894,3.0765216417770067,42,1910.0,0.100947065872886,42,1910.0
750.0,62,2219,44,576,638,0,1462.0,23.580645161290324,2.0817899479947632,44,2206.0,0.06091655121386785,44,2206.0
760.0,61,2240,44,584,645,0,1550.0,25.40983606557377,1.6959925800628817,44,2495.0,0.0492169665038105,44,2495.0
770.0,58,2264,44,590,648,0,1660.0,28.620689655172413,1.5239584110440818,44,2690.0,0.045968496897066634,44,2690.0
780.0,57,2293,40,595,652,0,1856.0,32.56140350877193,1.48531080381135,40,2913.0,0.06124127309652322,40,2913.0
790.0,61,2328,40,599,660,0,1934.0,31.704918032786885,2.306558628557455,40,2781.0,0.09342603713210836,40,2781.0
800.0,63,2354,38,606,669,0,2096.0,33.26984126984127,3.153520017342171,38,2492.0,0.10653432787561533,38,2492.0
810.0,63,2380,36,617,680,0,1020.0,16.19047619047619,2.108480299871062,36,2454.0,0.10150810685874795,36,2454.0
820.0,66,2414,43,621,687,0,782.0,11.848484848484848,2.7989295916675645,43,1655.0,0.1007481006180395,43,1655.0
830.0,69,2441,43,631,700,0,1050.0,15.217391304347826,2.2731061975675604,43,1716.0,0.08948462768626451,43,1716.0
840.0,68,2470,52,640,708,0,1526.0,22.441176470588236,2.072244003224154,52,2164.0,0.06262587194222638,52,2164.0
850.0,66,2500,36,648,714,0,865.0,13.106060606060606,2.8872517158703106,36,2048.0,0.11201513387142253,36,2048.0
860.0,66,2534,36,659,725,0,889.0,13.469696969696969,3.722227005176143,36,1734.0,0.15246335492660423,36,1734.0
870.0,64,2551,40,672,736,0,1144.0,17.875,2.1165109087511587,40,1984.0,0.08657572859379858,40,1984.0
880.0,65,2579,51,680,745,0,1584.0,24.369230769230768,1.7268411904609566,51,2402.0,0.05673703334750533,51,2402.0
890.0,66,2605,46,687,753,0,1429.0,21.651515151515152,1.399390222300515,46,2461.0,0.06711533441491539,46,2461.0
900.0,66,2641,53,691,757,0,1711.0,25.924242424242426,1.5291613655401595,53,2419.0,0.04419886147992217,53,2419.0
910.0,64,2664,41,697,761,0,1045.0,16.328125,1.3305808655076548,41,2394.0,0.05523289842704851,41,2394.0
920.0,68,2691,46,700,768,0,1117.0,16.426470588235293,2.280097717159759,46,2145.0,0.06972159737250784,46,2145.0
930.0,71,2721,46,708,779,0,1431.0,20.154929577464788,2.0314074782983758,46,2386.0,0.08451898765552467,46,2386.0
940.0,76,2742,55,715,791,0,1871.0,24.61842105263158,1.8895436476781646,55,2690.0,0.07212675677696534,55,2690.0
950.0,76,2788,51,722,798,0,1757.0,23.11842105263158,1.913559989319541,51,2917.0,0.07755278725664591,51,2917.0
960.0,73,2821,47,730,803,0,2083.0,28.534246575342465,3.013858957644661,47,3072.0,0.09740357447987844,47,3072.0
970.0,66,2854,50,744,810,0,2569.0,38.92424242424242,2.3515302488940653,50,3391.0,0.07122032636688698,50,3391.0
980.0,64,2893,48,754,818,0,2842.0,44.40625,1.5550670759934784,48,3673.0,0.06439625722926307,48,3673.0
990.0,66,2922,47,759,825,0,3239.0,49.07575757575758,1.4535709240552146,47,3984.0,0.06886789016871936,47,3984.0
1000.0,70,2952,40,762,832,0,2700.0,38.57142857142857,2.145573685192314,40,3642.0,0.08115321405837173,40,3642.0
1010.0,74,2984,54,769,843,0,2949.0,39.851351351351354,2.1617500870602693,54,3541.0,0.07634575277373963,54,3541.0
1020.0,74,3017,50,777,851,0,3220.0,43.513513513513516,1.9822601632315746,50,3851.0,0.06824951671630429,50,3851.0
1030.0,77,3038,55,784,861,0,3658.0,47.506493506493506,2.3836898344401187,55,4112.0,0.07834798595256648,55,4112.0
1040.0,72,3072,60,795,867,0,4229.0,58.736111111111114,1.6389949746940902,60,4623.0,0.04363417374755605,60,4623.0
1050.0,69,3093,39,803,872,0,1825.0,26.44927536231884,2.4765486361942775,39,3636.0,0.09293629513602074,39,3636.0
1060.0,66,3133,40,814,880,0,1707.0,25.863636363636363,3.2034478427084623,40,2416.0,0.11146217714249902,40,2416.0
1070.0,66,3150,28,826,892,0,728.0,11.030303030303031,3.2081479014595775,28,2111.0,0.12308387397335867,28,2111.0
1080.0,67,3172,38,838,905,0,621.0,9.26865671641791,3.987603346463484,38,1754.0,0.1477487058797205,38,1754.0
1090.0,66,3194,43,852,918,0,996.0,15.090909090909092,3.039668545203245,43,1766.0,0.09924708401325423,43,1766.0
1100.0,63,3218,43,864,927,0,1247.0,19.793650793650794,1.726701243880225,43,2124.0,0.07807535316002322,43,2124.0
1110.0,66,3242,49,869,935,0,1638.0,24.818181818181817,1.3863671113721359,49,2499.0,0.053194298255244556,49,2499.0
1120.0,67,3275,44,873,940,0,2005.0,29.925373134328357,2.2984562499849535,44,2894.0,0.07654206523845926,44,2894.0
1130.0,63,3306,49,883,946,0,2478.0,39.333333333333336,2.293658353301254,49,3351.0,0.07236184660050078,49,3351.0
1140.0,64,3338,41,891,955,0,1639.0,25.609375,2.2253473448673065,41,3155.0,0.09475756509259978,41,3155.0
1150.0,66,3363,40,898,964,0,1717.0,26.015151515151516,3.1838222747499216,40,2745.0,0.12902951913259636,40,2745.0
1160.0,63,3382,33,909,972,0,832.0,13.206349206349206,3.035494966270741,33,2028.0,0.11536708947207587,33,2028.0
1170.0,62,3412,39,921,983,0,907.0,14.629032258064516,3.1659497396996374,39,1477.0,0.12235711788629894,39,1477.0
1180.0,60,3444,29,932,992,0,776.0,12.933333333333334,3.0783055186875914,29,1502.0,0.11775474454274981,29,1502.0
1190.0,62,3462,34,943,1005,0,1022.0,16.483870967741936,3.6800210485228977,34,1586.0,0.1644648915061334,34,1586.0
1200.0,64,3483,41,954,1018,0,771.0,12.046875,1.6346522171093367,41,1622.0,0.07559801818497505,41,1622.0
1210.0,68,3510,50,958,1026,0,1141.0,16.779411764705884,1.5773149972394611,50,1776.0,0.05119844372078121,50,1776.0
1220.0,68,3537,35,964,1032,0,782.0,11.5,2.3472746298003218,35,1835.0,0.09663639764301385,35,1835.0
1230.0,71,3571,44,971,1042,0,1006.0,14.169014084507042,3.196351654129064,44,1821.0,0.09543206129826236,44,1821.0
1240.0,66,3616,36,983,1049,0,1150.0,17.424242424242426,2.8676322820952627,36,2002.0,0.08909751631860383,36,2002.0
1250.0,61,3656,40,996,1057,0,1522.0,24.950819672131146,3.5489694956505757,40,2312.0,0.10629372741109049,40,2312.0
1260.0,59,3684,46,1008,1067,0,1904.0,32.271186440677965,1.4942935203725942,46,2721.0,0.0684502754364808,46,2721.0
1270.0,65,3713,46,1012,1077,0,1941.0,29.861538461538462,1.253601255170928,46,2829.0,0.05720332272422093,46,2829.0
1280.0,64,3743,50,1016,1080,0,2248.0,35.125,1.6381695686595465,50,2956.0,0.04209665896082724,50,2956.0
1290.0,62,3781,44,1022,1084,0,2598.0,41.903225806451616,2.228652646610787,44,3322.0,0.0781739421758186,44,3322.0
1300.0,61,3814,49,1030,1091,0,3009.0,49.32786885245902,1.917747593292145,49,3735.0,0.052483221693065976,49,3735.0
1310.0,61,3844,38,1037,1098,0,1548.0,25.37704918032787,2.414897666946257,38,3202.0,0.10919204203323683,38,3202.0
1320.0,63,3859,41,1044,1107,0,1518.0,24.095238095238095,2.8240608167579055,41,2447.0,0.11786231559418675,41,2447.0
1330.0,62,3891,43,1053,1115,0,1090.0,17.580645161290324,1.4525234217209555,43,2468.0,0.06490692429038676,43,2468.0
1340.0,64,3917,45,1058,1122,0,1082.0,16.90625,2.294831297250588,45,2168.0,0.09603746940930577,45,2168.0
1350.0,69,3939,35,1064,1133,0,927.0,13.434782608695652,2.9720579985371653,35,2184.0,0.11891876888543951,35,2184.0
1360.0,68,3963,42,1076,1144,0,1245.0,18.308823529411764,2.9135060430218642,42,2345.0,0.08852315356054152,42,2345.0
1370.0,65,4005,53,1088,1153,0,1717.0,26.415384615384614,1.5008987803114708,53,2817.0,0.057376737939776615,53,2817.0
1380.0,63,4044,35,1093,1156,0,1399.0,22.206349206349206,2.7973321560045967,35,2484.0,0.09725231972973124,35,2484.0
1390.0,62,4075,32,1102,1164,0,1583.0,25.532258064516128,3.952385864863228,32,2378.0,0.15318485930266915,32,2378.0
1400.0,59,4097,30,1116,1175,0,1486.0,25.1864406779661,3.211970258893153,30,2228.0,0.13154688772310769,30,2228.0
1410.0,60,4120,36,1126,1186,0,1811.0,30.183333333333334,2.8692827361358137,36,2328.0,0.09010366664044717,36,2328.0
1420.0,61,4146,39,1135,1196,0,2005.0,32.868852459016395,2.39346676312451,39,2501.0,0.09151876474811835,39,2501.0
1430.0,63,4165,42,1144,1207,0,2385.0,37.857142857142854,2.3800896067116084,42,2822.0,0.07880237354619275,42,2822.0
1440.0,61,4188,40,1152,1213,0,2245.0,36.80327868852459,2.107497666329855,40,2972.0,0.06942699278134963,40,2972.0
1450.0,61,4223,35,1160,1221,0,2460.0,40.32786885245902,3.3866881466499286,35,2979.0,0.13466929314648265,35,2979.0
1460.0,62,4254,39,1169,1231,0,2525.0,40.725806451612904,1.6861362385584433,39,3214.0,0.07244913116697811,39,3214.0
1470.0,66,4281,50,1173,1239,0,2914.0,44.15151515151515,1.5769352981871654,50,3541.0,0.03971731759688592,50,3541.0
1480.0,66,4315,51,1179,1245,0,3383.0,51.25757575757576,1.9137397417826578,51,3950.0,0.0718934921179693,51,3950.0
1490.0,69,4337,45,1185,1254,0,3501.0,50.73913043478261,1.9919190653867116,45,4171.0,0.07075232371342441,45,4171.0
1500.0,68,4374,45,1193,1261,0,3886.0,57.14705882352941,2.8202407786758648,45,4413.0,0.11733977411965826,45,4413.0
1510.0,65,4401,50,1203,1268,0,4356.0,67.01538461538462,1.9582193412231366,50,4820.0,0.041128741372768805,50,4820.0
1520.0,61,4434,39,1211,1272,0,4496.0,73.70491803278688,2.4114859384239766,39,5067.0,0.07733274593205691,39,5067.0
1530.0,60,4472,39,1218,1278,0,4844.0,80.73333333333333,3.040151953330126,39,5291.0,0.09948555326409803,39,5291.0
1540.0,59,4505,41,1228,1287,0,2789.0,47.271186440677965,1.4143352500696433,41,4936.0,0.06435881313398926,41,4936.0
1550.0,67,4541,47,1231,1298,0,2226.0,33.223880597014926,1.4624615200847098,47,4153.0,0.05765547978346004,47,4153.0
1560.0,73,4579,38,1235,1308,0,778.0,10.657534246575343,2.266031343180618,38,3818.0,0.07464390289893343,38,3818.0
1570.0,71,4610,46,1246,1317,0,854.0,12.028169014084508,2.6997657935221024,46,3208.0,0.08562818927338993,46,3208.0
1580.0,68,4634,46,1257,1325,0,1046.0,15.382352941176471,0.9417883250215787,46,3282.0,0.04207881281137133,46,3282.0
1590.0,70,4681,58,1260,1330,0,1570.0,22.428571428571427,1.130197225662275,58,3174.0,0.033901957457097155,58,3174.0
1600.0,70,4713,47,1265,1335,0,1545.0,22.071428571428573,1.7812487759937463,47,3414.0,0.06638267992940836,47,3414.0
1610.0,68,4750,51,1272,1340,0,1970.0,28.970588235294116,2.1437564682857313,51,3654.0,0.0844646123752407,51,3654.0
1620.0,70,4779,52,1279,1349,0,2123.0,30.32857142857143,1.889261928225218,52,3667.0,0.05174058993596232,52,3667.0
1630.0,71,4812,55,1287,1358,0,2546.0,35.859154929577464,1.6507725467782854,55,3949.0,0.05712457937508586,55,3949.0
1640.0,71,4845,57,1293,1364,0,3104.0,43.71830985915493,1.5787439624886688,57,4389.0,0.051634204084370715,57,4389.0
1650.0,71,4880,62,1300,1371,0,3692.0,52.0,1.035255627392456,62,4977.0,0.03357296158235637,62,4977.0
1660.0,73,4913,53,1304,1377,0,3467.0,47.49315068493151,1.7835238651467389,53,4324.0,0.05782850540985846,53,4324.0
1670.0,70,4952,51,1312,1382,0,3704.0,52.91428571428571,1.9944586363614751,51,4005.0,0.06769735677616051,51,4005.0
1680.0,69,4979,46,1320,1389,0,3605.0,52.2463768115942,1.432949423193657,46,4298.0,0.07470672579448188,46,4298.0
1690.0,75,5009,55,1324,1399,0,3922.0,52.29333333333334,1.7490811195502873,55,4356.0,0.06483663271545098,55,4356.0
1700.0,76,5025,42,1332,1408,0,1811.0,23.82894736842105,2.760928000647896,42,3640.0,0.09928971735240896,42,3640.0
1710.0,71,5052,42,1344,1415,0,1024.0,14.422535211267606,3.506598905753902,42,2407.0,0.13320135662257174,42,2407.0
1720.0,68,5083,44,1357,1425,0,1320.0,19.41176470588235,2.36762985494884,44,1989.0,0.0865434485451739,44,1989.0
1730.0,68,5108,51,1366,1434,0,1768.0,26.0,2.195013984889337,51,2373.0,0.07820309367662079,51,2373.0
1740.0,69,5146,42,1372,1441,0,1239.0,17.956521739130434,2.547049141523134,42,2408.0,0.08323101549672204,42,2408.0
1750.0,68,5171,45,1383,1451,0,1466.0,21.558823529411764,3.019037017693253,45,2266.0,0.11885918551292689,45,2266.0
1760.0,67,5196,50,1395,1462,0,1931.0,28.82089552238806,2.0035163625517387,50,2538.0,0.06048645635085671,50,2538.0
1770.0,68,5238,57,1403,1471,0,2454.0,36.088235294117645,1.5918422169376731,57,3062.0,0.04499595599373111,57,3062.0
1780.0,66,5269,43,1410,1476,0,2240.0,33.93939393939394,2.1408249231125,43,2873.0,0.09527491423495205,43,2873.0
1790.0,67,5292,41,1416,1483,0,2439.0,36.40298507462686,3.1839758617920535,41,2899.0,0.13766973997679202,41,2899.0
1800.0,67,5325,49,1426,1493,0,2886.0,43.07462686567164,1.834929988902071,49,3151.0,0.05103482122406845,49,3151.0
1810.0,66,5353,50,1433,1499,0,2400.0,36.36363636363637,1.4469488829312265,50,3187.0,0.05534317433312415,50,3187.0
1820.0,70,5390,52,1437,1507,0,1890.0,27.0,1.5610226555428166,52,2917.0,0.06212299178923798,52,2917.0
1830.0,70,5428,44,1443,1513,0,1427.0,20.385714285714286,2.0683631863529066,44,2774.0,0.06857570551078453,44,2774.0
1840.0,72,5451,51,1451,1523,0,1815.0,25.208333333333332,2.174442412695196,51,3016.0,0.06595466357557274,51,3016.0
1850.0,70,5492,43,1460,1530,0,1018.0,14.542857142857143,1.9195655072846958,43,3012.0,0.07515196333438859,43,3012.0
1860.0,67,5528,44,1468,1535,0,823.0,12.283582089552239,2.441409344396261,44,2671.0,0.07924805340745195,44,2671.0
1870.0,67,5560,41,1477,1544,0,992.0,14.805970149253731,2.148605839216832,41,2833.0,0.09525476061545632,41,2833.0
1880.0,68,5590,51,1485,1553,0,1440.0,21.176470588235293,1.950007213360259,51,3154.0,0.05876395609953551,51,3154.0
1890.0,67,5620,38,1493,1560,0,991.0,14.791044776119403,2.844812763990022,38,2801.0,0.10888797343788953,38,2801.0
1900.0,63,5642,36,1505,1568,0,1172.0,18.603174603174605,3.389021587139927,36,2639.0,0.1262450425997423,36,2639.0
1910.0,61,5668,42,1516,1577,0,1406.0,23.049180327868854,2.1175669837736955,42,2938.0,0.08730793025941357,42,2938.0
1920.0,61,5692,47,1523,1584,0,1826.0,29.934426229508198,1.7724303730686075,47,3318.0,0.05607245203203672,47,3318.0
1930.0,62,5728,50,1529,1591,0,2301.0,37.11290322580645,1.6531749289761597,50,3768.0,0.06132464941331229,50,3768.0
1940.0,64,5765,47,1534,1598,0,1762.0,27.53125,1.9456796782818437,47,3340.0,0.06656117405340148,47,3340.0
1950.0,63,5808,47,1541,1604,0,1913.0,30.365079365079364,1.6274732095685778,47,3142.0,0.07359483706968321,47,3142.0
1960.0,66,5836,51,1546,1612,0,2397.0,36.31818181818182,1.8201442333209479,51,2980.0,0.039845656284503914,51,2980.0
1970.0,63,5879,46,1554,1617,0,1779.0,28.238095238095237,1.2278431689631042,46,2885.0,0.049710482652962094,46,2885.0
1980.0,64,5914,47,1557,1621,0,1905.0,29.765625,1.6649106128678237,47,2680.0,0.057162569786007845,47,2680.0
1990.0,67,5945,34,1562,1629,0,1044.0,15.582089552238806,2.7655868899898075,34,2450.0,0.10454043126049728,34,2450.0
2000.0,66,5974,39,1571,1637,0,1073.0,16.257575757575758,3.3833643992655666,39,2262.0,0.11103539888855754,39,2262.0
2010.0,62,6006,36,1586,1648,0,1249.0,20.14516129032258,2.7074658208049724,36,1750.0,0.1072229330695357,36,1750.0
2020.0,61,6036,36,1595,1656,0,1541.0,25.262295081967213,2.5258118927642794,36,1622.0,0.09007706355520279,36,1622.0
2030.0,60,6055,38,1604,1664,0,1799.0,29.983333333333334,2.9283809361945834,38,1885.0,0.0902707356237037,38,1885.0
2040.0,59,6086,45,1613,1672,0,2220.0,37.6271186440678,1.8881613175963168,45,2296.0,0.05761037865948612,45,2296.0
2050.0,59,6120,48,1619,1678,0,2179.0,36.932203389830505,1.3039229218692032,48,2533.0,0.05628464240484128,48,2533.0
2060.0,59,6143,42,1623,1682,0,2248.0,38.101694915254235,1.7697947336474624,42,2633.0,0.08978870418905582,42,2633.0
2070.0,62,6165,37,1627,1689,0,2157.0,34.79032258064516,2.1481382688599937,37,2742.0,0.086791311562221,37,2742.0
2080.0,66,6186,46,1634,1700,0,2454.0,37.18181818181818,2.0989376116634633,46,2790.0,0.059381582093491286,46,2790.0
2090.0,69,6213,35,1641,1710,0,2445.0,35.43478260869565,2.715804294184467,35,2897.0,0.10142003806756311,35,2897.0
2100.0,68,6236,38,1652,1720,0,2775.0,40.80882352941177,3.715782689602315,38,3069.0,0.13255481160517363,38,3069.0
2110.0,65,6265,33,1666,1731,0,1005.0,15.461538461538462,2.6863220989515035,33,2405.0,0.10295938872484497,33,2405.0
2120.0,65,6287,42,1677,1742,0,919.0,14.138461538461538,2.5814730438017137,42,1816.0,0.10554682282292488,42,1816.0
2130.0,68,6314,39,1685,1753,0,1032.0,15.176470588235293,2.8507256390250855,39,2006.0,0.09040728322157679,39,2006.0
2140.0,64,6340,46,1698,1762,0,1437.0,22.453125,2.234351898054645,46,2330.0,0.07295450810132999,46,2330.0
2150.0,64,6364,43,1706,1770,0,1455.0,22.734375,1.9051630201701046,43,2436.0,0.057929766295028697,43,2436.0
2160.0,63,6409,51,1713,1776,0,1816.0,28.825396825396826,1.7857528379543586,51,2808.0,0.07189523611829059,51,2808.0
2170.0,64,6442,38,1719,1783,0,1711.0,26.734375,2.158093703827229,38,2511.0,0.09426222656405064,38,2511.0
2180.0,65,6462,44,1727,1792,0,2053.0,31.584615384615386,2.3846012180627283,44,2541.0,0.06692116330770476,44,2541.0
2190.0,65,6481,44,1737,1802,0,1271.0,19.553846153846155,1.498122347471554,44,2489.0,0.08420562402018449,44,2489.0
