step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,67,6467,44,1748,1815,0,3998.0,59.67164179104478,2.22048515192667,44,4204.0,0.08160990778013473,44,4204.0
2210.0,68,6498,43,1757,1825,0,4394.0,64.61764705882354,3.1877630945890076,43,4437.0,0.12704506767181706,43,4437.0
2220.0,64,6523,46,1769,1833,0,4750.0,74.21875,1.7781894117994965,46,4815.0,0.08026084705770473,46,4815.0
2230.0,67,6561,51,1773,1840,0,5232.0,78.08955223880596,2.172563552422988,51,5275.0,0.07026160460995108,51,5275.0
2240.0,68,6590,46,1781,1849,0,5519.0,81.16176470588235,2.6104269811496827,46,5590.0,0.08383750877143567,46,5590.0
2250.0,65,6617,45,1791,1856,0,5920.0,91.07692307692308,2.54999827765943,45,5948.0,0.09668719743890923,45,5948.0
2260.0,64,6651,34,1799,1863,0,4798.0,74.96875,2.835075828375192,34,5682.0,0.11745380642551877,34,5682.0
2270.0,65,6678,42,1808,1873,0,4987.0,76.72307692307692,3.107903124992265,42,5265.0,0.09648075576977527,42,5265.0
2280.0,61,6708,37,1820,1881,0,5223.0,85.62295081967213,2.975026771847724,37,5455.0,0.11034177155574477,37,5455.0
2290.0,61,6730,43,1831,1892,0,5610.0,91.9672131147541,2.5969252556017532,43,5802.0,0.08265036697738037,43,5802.0
2300.0,63,6763,37,1840,1903,0,5865.0,93.0952380952381,2.6212370919209853,37,5917.0,0.10881083689799874,37,5917.0
2310.0,64,6788,46,1849,1913,0,6274.0,98.03125,2.437115387037921,46,6294.0,0.08536371924305944,46,6294.0
2320.0,62,6820,49,1858,1920,0,6748.0,108.83870967741936,1.834923093029093,49,6767.0,0.0750276807173917,49,6767.0
2330.0,63,6849,37,1864,1927,0,2640.0,41.904761904761905,2.8402846441603535,37,5441.0,0.10385233197969039,37,5441.0
2340.0,61,6877,38,1875,1936,0,1664.0,27.278688524590162,3.2895798252080555,38,3032.0,0.14525577958443525,38,3032.0
2350.0,64,6894,42,1885,1949,0,1145.0,17.890625,1.6420693252192113,42,2887.0,0.08671311957025492,42,2887.0
2360.0,72,6923,54,1889,1961,0,940.0,13.055555555555555,1.3215702142247854,54,2774.0,0.04054743535896813,54,2774.0
2370.0,74,6950,44,1894,1968,0,701.0,9.472972972972974,2.3514753946575375,44,2891.0,0.11315475073265467,44,2891.0
2380.0,75,6976,48,1903,1978,0,936.0,12.48,3.0925461643250762,48,2829.0,0.11853394509473543,48,2829.0
2390.0,70,7015,40,1915,1985,0,876.0,12.514285714285714,2.4610047870816016,40,2880.0,0.10107686946042804,40,2880.0
2400.0,71,7055,49,1924,1995,0,1259.0,17.732394366197184,2.576767006042282,49,3043.0,0.08302026955661801,49,3043.0
2410.0,69,7087,46,1935,2004,0,1348.0,19.536231884057973,1.928074686850559,46,2999.0,0.07616851183057999,46,2999.0
2420.0,72,7112,49,1943,2015,0,1689.0,23.458333333333332,2.405030519628246,49,2997.0,0.10209596135057154,49,2997.0
2430.0,76,7127,51,1950,2026,0,2023.0,26.61842105263158,2.053932456066056,51,3366.0,0.07347708169835569,51,3366.0
2440.0,78,7155,59,1958,2036,0,2576.0,33.02564102564103,2.071541320860964,59,3861.0,0.06677677311635828,59,3861.0
2450.0,78,7192,52,1967,2045,0,1758.0,22.53846153846154,2.098923802579298,52,2736.0,0.06750085421999243,52,2736.0
2460.0,73,7217,53,1978,2051,0,1813.0,24.835616438356166,2.5368650327878304,53,2324.0,0.07921799362871025,53,2324.0
2470.0,70,7249,40,1989,2059,0,938.0,13.4,2.6634185103307453,40,2062.0,0.10572431416184105,40,2062.0
2480.0,68,7279,38,2000,2068,0,835.0,12.279411764705882,4.006486934529583,38,1581.0,0.14445828986711995,38,1581.0
2490.0,65,7305,44,2013,2078,0,1106.0,17.015384615384615,2.7543931948689515,44,1570.0,0.098207598830659,44,1570.0
2500.0,65,7331,32,2024,2089,0,1113.0,17.123076923076923,2.8767045012577785,32,1495.0,0.10725420754935208,32,1495.0
2510.0,64,7368,40,2035,2099,0,1383.0,21.609375,2.8060002268569257,40,1647.0,0.11130670246948875,40,1647.0
2520.0,63,7404,41,2043,2106,0,1276.0,20.253968253968253,2.29825613375218,41,1724.0,0.09382634140998684,41,1724.0
2530.0,61,7440,39,2051,2112,0,1230.0,20.16393442622951,2.444929027768919,39,1765.0,0.10006627473404513,39,1765.0
2540.0,65,7464,37,2059,2124,0,633.0,9.738461538461538,2.0271373917394646,37,1728.0,0.09874025917249789,37,1728.0
2550.0,71,7487,44,2064,2135,0,810.0,11.408450704225352,2.699039068426481,44,1470.0,0.11526464868452323,44,1470.0
2560.0,72,7517,44,2073,2145,0,964.0,13.38888888888889,2.0919182249686212,44,1592.0,0.07951637243782254,44,1592.0
2570.0,72,7542,51,2082,2154,0,1384.0,19.22222222222222,1.6554572426721508,51,1836.0,0.04974124257064047,51,1836.0
2580.0,76,7567,42,2088,2164,0,1280.0,16.842105263157894,2.3674052814040576,42,1883.0,0.08834147954986687,42,1883.0
2590.0,75,7590,42,2099,2174,0,1598.0,21.30666666666667,3.506698566798759,42,1911.0,0.13181644776381146,42,1911.0
2600.0,72,7610,50,2112,2184,0,1805.0,25.069444444444443,1.6360872297608788,50,2077.0,0.06567022738136319,50,2077.0
2610.0,76,7650,61,2118,2194,0,2246.0,29.55263157894737,1.2339638536616613,61,2478.0,0.03382263750789242,61,2478.0
2620.0,76,7696,39,2124,2200,0,1057.0,13.907894736842104,2.6910510531953147,39,2222.0,0.11814553718930548,39,2222.0
2630.0,72,7730,45,2136,2208,0,1048.0,14.555555555555555,2.683049738275419,45,1684.0,0.09583946374288305,45,1684.0
2640.0,71,7772,43,2146,2217,0,789.0,11.112676056338028,1.802290036691192,43,1850.0,0.07116175518432825,43,1850.0
2650.0,71,7807,51,2153,2224,0,953.0,13.422535211267606,1.7742383379665674,51,2021.0,0.0658025345433164,51,2021.0
2660.0,73,7836,34,2158,2231,0,677.0,9.273972602739725,2.863121424775577,34,1927.0,0.11137539143904732,34,1927.0
2670.0,69,7867,41,2171,2240,0,985.0,14.27536231884058,3.1088231427942072,41,1843.0,0.10941640807063886,41,1843.0
2680.0,67,7899,41,2183,2250,0,925.0,13.805970149253731,1.9641590879413904,41,2000.0,0.07021307756737166,41,2000.0
2690.0,66,7924,49,2189,2255,0,1269.0,19.227272727272727,1.9590762031210478,49,2230.0,0.07955429916272,49,2230.0
2700.0,67,7949,42,2195,2262,0,1556.0,23.223880597014926,2.515640460206183,42,2465.0,0.09591641776089496,42,2465.0
2710.0,65,7977,46,2205,2270,0,1983.0,30.50769230769231,2.8139397730746656,46,2830.0,0.0833478045038783,46,2830.0
2720.0,62,8008,38,2215,2277,0,1764.0,28.451612903225808,1.9969332830096684,38,2959.0,0.05899678469429271,38,2959.0
2730.0,63,8039,40,2221,2284,0,1840.0,29.206349206349206,2.9242644120485086,40,2821.0,0.11095905239580933,40,2821.0
2740.0,65,8061,39,2231,2296,0,1890.0,29.076923076923077,2.079651755285182,39,2770.0,0.07563473231687555,39,2770.0
2750.0,65,8079,43,2239,2304,0,2220.0,34.15384615384615,2.2154029412987284,43,2983.0,0.06245899813475677,43,2983.0
2760.0,69,8104,45,2247,2316,0,2469.0,35.78260869565217,2.0175228961267773,45,3038.0,0.08109420436922464,45,3038.0
2770.0,72,8134,54,2253,2325,0,2924.0,40.611111111111114,2.066630344373677,54,3399.0,0.04711570384642028,54,3399.0
2780.0,74,8173,50,2260,2334,0,3264.0,44.108108108108105,1.972013761384872,50,3777.0,0.06816846126611462,50,3777.0
2790.0,73,8200,52,2270,2343,0,3746.0,51.31506849315068,2.143082475199959,52,4151.0,0.07677662855461449,52,4151.0
2800.0,73,8228,45,2278,2351,0,3266.0,44.73972602739726,2.523001129795106,45,4147.0,0.07256189373066887,45,4147.0
2810.0,68,8257,43,2289,2357,0,3383.0,49.75,3.0391406417133333,43,4104.0,0.1223000609111836,43,4104.0
2820.0,66,8292,47,2300,2366,0,3702.0,56.09090909090909,1.97460929865522,47,4451.0,0.07339068901143092,47,4451.0
2830.0,66,8316,49,2307,2373,0,4162.0,63.06060606060606,1.7836585979281796,49,4870.0,0.08056696219773618,49,4870.0
2840.0,70,8342,45,2312,2382,0,4454.0,63.628571428571426,2.0673255718634778,45,5047.0,0.0708144984838774,45,5047.0
2850.0,66,8387,50,2322,2388,0,4921.0,74.56060606060606,2.2583196743322933,50,5362.0,0.08239201460392938,50,5362.0
2860.0,61,8423,46,2331,2392,0,5249.0,86.04918032786885,1.5298476571714172,46,5768.0,0.06573405713449292,46,5768.0
2870.0,64,8446,49,2336,2400,0,5660.0,88.4375,1.5582712695535128,49,6132.0,0.07225423047014888,49,6132.0
2880.0,66,8476,43,2340,2406,0,5971.0,90.46969696969697,1.9264389623027647,43,6500.0,0.07074005244884568,43,6500.0
2890.0,67,8512,47,2348,2415,0,6386.0,95.31343283582089,1.791062910686034,47,6897.0,0.07221269474992377,47,6897.0
2900.0,68,8549,41,2353,2421,0,2304.0,33.88235294117647,2.290839943342831,41,5146.0,0.07793874921439206,41,5146.0
2910.0,65,8577,36,2363,2428,0,1267.0,19.49230769230769,3.1606758392155174,36,2719.0,0.08685940638871463,36,2719.0
2920.0,60,8618,47,2375,2435,0,1258.0,20.966666666666665,1.8588979917555506,47,2418.0,0.05930051113862211,47,2418.0
2930.0,65,8647,52,2381,2446,0,1693.0,26.046153846153846,1.5233717848596389,52,2895.0,0.07803635289489597,52,2895.0
2940.0,70,8680,42,2385,2455,0,1330.0,19.0,1.9889119274159117,42,2687.0,0.079823893188895,42,2687.0
2950.0,68,8709,41,2393,2461,0,1614.0,23.735294117647058,3.0366375242068653,41,2123.0,0.10921759648984738,41,2123.0
2960.0,68,8730,42,2405,2473,0,1930.0,28.38235294117647,2.4468893683964703,42,2442.0,0.09933775418396547,42,2442.0
2970.0,68,8754,50,2415,2483,0,2379.0,34.98529411764706,1.7686648147942003,50,2889.0,0.07143933037219616,50,2889.0
2980.0,65,8800,43,2421,2486,0,2212.0,34.03076923076923,2.1493099793386854,43,3048.0,0.07272438743473124,43,3048.0
2990.0,65,8825,42,2430,2495,0,2360.0,36.30769230769231,3.1862777681766623,42,3036.0,0.1376248629565916,42,3036.0
3000.0,66,8850,39,2439,2505,0,2435.0,36.89393939393939,2.0125169017895117,39,3092.0,0.0887198935962244,39,3092.0
3010.0,64,8872,48,2447,2511,0,2804.0,43.8125,2.0062372549514214,48,3169.0,0.0517494919765804,48,3169.0
3020.0,61,8904,42,2456,2517,0,3104.0,50.885245901639344,2.4225637062774545,42,3418.0,0.08269077202142039,42,3418.0
3030.0,60,8936,51,2464,2524,0,3564.0,59.4,1.4004274710390596,51,3878.0,0.05850572654361187,51,3878.0
3040.0,64,8971,40,2467,2531,0,3851.0,60.171875,2.120015085308491,40,4155.0,0.07228962994927036,40,4155.0
3050.0,62,9009,43,2475,2537,0,4241.0,68.40322580645162,2.703983656088821,43,4392.0,0.10300360135746649,43,4392.0
3060.0,60,9040,47,2484,2544,0,4680.0,78.0,2.023267456713181,47,4811.0,0.052507147637147505,47,4811.0
3070.0,59,9066,39,2492,2551,0,4945.0,83.8135593220339,2.259448248325531,39,5112.0,0.09343126583009836,39,5112.0
3080.0,59,9102,43,2498,2557,0,5352.0,90.71186440677967,2.516318975446006,43,5483.0,0.07368074360607445,43,5483.0
3090.0,59,9123,42,2507,2566,0,5694.0,96.50847457627118,2.0241047049415477,42,5845.0,0.07891872102441033,42,5845.0
3100.0,59,9157,43,2513,2572,0,6116.0,103.66101694915254,1.9777759169392757,43,6247.0,0.06595669897761866,43,6247.0
3110.0,61,9181,49,2519,2580,0,6574.0,107.77049180327869,1.7316763311834302,49,6707.0,0.054503720971365195,49,6707.0
3120.0,63,9210,42,2525,2588,0,5370.0,85.23809523809524,2.3249935442216567,42,6348.0,0.0908730457436692,42,6348.0
3130.0,65,9241,47,2533,2598,0,5453.0,83.8923076923077,2.0130626618553276,47,6039.0,0.07247386171366804,47,6039.0
3140.0,65,9277,52,2540,2605,0,5945.0,91.46153846153847,1.5679482462453214,52,6192.0,0.058816188823720555,52,6192.0
3150.0,66,9318,52,2546,2612,0,6460.0,97.87878787878788,1.960469489925332,52,6594.0,0.06661436920716647,52,6594.0
3160.0,64,9345,45,2554,2618,0,3466.0,54.15625,1.4980911203378207,45,6251.0,0.08035187380990626,45,6251.0
3170.0,67,9377,45,2559,2626,0,1804.0,26.925373134328357,2.600223690154946,45,3398.0,0.07157248248976433,45,3398.0
3180.0,66,9413,42,2568,2634,0,2075.0,31.439393939393938,2.669870574971905,42,3699.0,0.09059764135244132,42,3699.0
3190.0,62,9443,50,2579,2641,0,2535.0,40.88709677419355,1.6243096984602559,50,4130.0,0.033773686022631574,50,4130.0
3200.0,60,9487,48,2586,2646,0,2578.0,42.96666666666667,1.3072840769572678,48,4389.0,0.06552236167038,48,4389.0
3210.0,65,9525,44,2588,2653,0,2589.0,39.83076923076923,2.244138782175415,44,4463.0,0.09477859792669376,44,4463.0
3220.0,68,9556,41,2595,2663,0,1128.0,16.58823529411765,2.7765011083072686,41,3491.0,0.08863503360332846,41,3491.0
3230.0,65,9579,44,2607,2672,0,1031.0,15.861538461538462,2.2887178526105396,44,2852.0,0.07102889548563712,44,2852.0
3240.0,67,9601,55,2615,2682,0,1518.0,22.65671641791045,1.171371587813842,55,3032.0,0.04118043014298006,55,3032.0
3250.0,68,9637,39,2619,2687,0,1377.0,20.25,2.4725612527013205,39,3158.0,0.0800645211566625,39,3158.0
3260.0,63,9668,38,2631,2694,0,1669.0,26.49206349206349,3.3682647994308486,38,3233.0,0.1238771375472971,38,3233.0
3270.0,60,9702,43,2644,2704,0,2063.0,34.38333333333333,2.4507864370435337,43,3547.0,0.07306697832631819,43,3547.0
3280.0,63,9732,37,2652,2715,0,1859.0,29.50793650793651,2.035138174010778,37,3280.0,0.08439095231067711,37,3280.0
3290.0,63,9763,35,2659,2722,0,2085.0,33.095238095238095,3.2370832852587745,35,3331.0,0.1133667096148878,35,3331.0
3300.0,62,9792,36,2670,2732,0,2179.0,35.145161290322584,2.713708582891527,36,3519.0,0.11697850420242578,36,3519.0
3310.0,62,9821,45,2679,2741,0,2579.0,41.596774193548384,2.266200020989848,45,3829.0,0.06491198169870432,45,3829.0
3320.0,62,9843,36,2687,2749,0,2592.0,41.806451612903224,2.7049473081322093,36,4003.0,0.1039881352987509,36,4003.0
3330.0,60,9869,37,2697,2757,0,2902.0,48.36666666666667,2.630492505787606,37,4202.0,0.10694846118737686,37,4202.0
3340.0,62,9884,38,2705,2767,0,3141.0,50.66129032258065,2.3165777389415108,38,4471.0,0.09058924052986603,38,4471.0
3350.0,64,9915,50,2712,2776,0,3580.0,55.9375,2.0883234897115925,50,4887.0,0.05103349122138968,50,4887.0
3360.0,63,9951,52,2720,2783,0,4089.0,64.9047619047619,1.1993832112822636,52,5396.0,0.0402853966616594,52,5396.0
3370.0,62,9986,57,2725,2787,0,4638.0,74.80645161290323,0.6928724809980228,57,5945.0,0.04118369823896378,57,5945.0
3380.0,64,10014,43,2727,2791,0,4627.0,72.296875,2.348705602511415,43,6106.0,0.08141016079079745,43,6106.0
3390.0,60,10057,44,2736,2796,0,4976.0,82.93333333333334,2.0875655158717175,44,6318.0,0.06290955317088746,44,6318.0
3400.0,59,10093,45,2743,2802,0,3721.0,63.067796610169495,1.380005513996571,45,5360.0,0.05860885745220468,45,5360.0
3410.0,62,10129,45,2747,2809,0,2312.0,37.29032258064516,1.8700763935689482,45,4049.0,0.09001149757443981,45,4049.0
3420.0,71,10159,39,2751,2822,0,1970.0,27.746478873239436,2.537956130129236,39,3672.0,0.1004399312493653,39,3672.0
3430.0,68,10193,47,2762,2830,0,2368.0,34.8235294117647,2.8202771517363043,47,3544.0,0.10252606258570371,47,3544.0
3440.0,64,10229,45,2772,2836,0,2685.0,41.953125,2.296850978490605,45,3701.0,0.09511498037715069,45,3701.0
3450.0,64,10269,47,2780,2844,0,3124.0,48.8125,2.212791150622269,47,3408.0,0.08960997912655971,47,3408.0
3460.0,67,10301,43,2786,2853,0,2869.0,42.82089552238806,2.1846558605896105,43,3473.0,0.07018124720965073,43,3473.0
3470.0,64,10331,48,2795,2859,0,3173.0,49.578125,1.9060707195059865,48,3551.0,0.055776835667258884,48,3551.0
3480.0,64,10353,38,2802,2866,0,3092.0,48.3125,2.7225274248511275,38,3681.0,0.09813924487807335,38,3681.0
3490.0,59,10379,41,2813,2872,0,3359.0,56.932203389830505,2.402287536280796,41,3845.0,0.08448400349424795,41,3845.0
3500.0,60,10405,40,2820,2880,0,3471.0,57.85,1.4841723959523891,40,4116.0,0.07803212469230124,40,4116.0
3510.0,62,10444,46,2824,2886,0,3811.0,61.46774193548387,1.7884407379063818,46,4426.0,0.06104561337788326,46,4426.0
3520.0,61,10478,45,2830,2891,0,4232.0,69.37704918032787,2.0294288841143167,45,4757.0,0.0734736655141905,45,4757.0
3530.0,61,10511,36,2836,2897,0,2378.0,38.98360655737705,2.1554984486749413,36,4099.0,0.09486754192693299,36,4099.0
3540.0,63,10531,35,2844,2907,0,1109.0,17.603174603174605,2.89489496319842,35,2411.0,0.09342464169157261,35,2411.0
3550.0,63,10567,37,2854,2917,0,769.0,12.206349206349206,2.3763271215663204,37,1846.0,0.09506453438232372,37,1846.0
3560.0,65,10590,45,2864,2929,0,933.0,14.353846153846154,2.137090283969613,45,1905.0,0.07105927740374195,45,1905.0
3570.0,67,10615,33,2871,2938,0,566.0,8.447761194029852,2.909299545607819,33,1956.0,0.10672204356249551,33,1956.0
3580.0,65,10642,35,2883,2948,0,745.0,11.461538461538462,3.753926658875828,35,1817.0,0.14595661969451285,35,1817.0
3590.0,66,10673,31,2895,2961,0,694.0,10.515151515151516,3.315855691498219,31,1684.0,0.1284283496059035,31,1684.0
3600.0,67,10693,42,2907,2974,0,1032.0,15.402985074626866,2.777395380753063,42,1454.0,0.09358333853595568,42,1454.0
