step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,60,6445,36,1745,1805,0,1187.0,19.783333333333335,2.977988813555337,36,2566.0,0.10877406342598762,36,2566.0
2220.0,60,6470,37,1754,1814,0,1420.0,23.666666666666668,2.3475920773556807,37,2871.0,0.09472285942769362,37,2871.0
2230.0,60,6499,44,1762,1822,0,1801.0,30.016666666666666,2.1952666698799956,44,3152.0,0.06857459032194543,44,3152.0
2240.0,59,6524,33,1769,1828,0,1555.0,26.35593220338983,2.395518699665149,33,2693.0,0.09741505923911789,33,2693.0
2250.0,57,6566,29,1777,1834,0,1566.0,27.473684210526315,3.6503150101984603,29,2055.0,0.15199754539287855,29,2055.0
2260.0,61,6591,33,1787,1848,0,695.0,11.39344262295082,2.5316187624289896,33,1570.0,0.096399474201603,33,1570.0
2270.0,63,6631,46,1796,1859,0,752.0,11.936507936507937,1.605983327671876,46,1592.0,0.0733588380666128,46,1592.0
2280.0,69,6657,36,1800,1869,0,620.0,8.985507246376812,2.6912235149593258,36,1677.0,0.10826044270960887,36,1677.0
2290.0,68,6684,36,1811,1879,0,865.0,12.720588235294118,3.372855396282041,36,1763.0,0.1233498397143745,36,1763.0
2300.0,67,6710,45,1824,1891,0,1263.0,18.850746268656717,2.3084593409179357,45,2053.0,0.0781874228769424,45,2053.0
2310.0,65,6740,39,1833,1898,0,1183.0,18.2,2.5076055041677123,39,2180.0,0.10330049354419187,39,2180.0
2320.0,63,6766,42,1843,1906,0,1452.0,23.047619047619047,2.2906822430578155,42,2197.0,0.08866044663205683,42,2197.0
2330.0,64,6800,40,1850,1914,0,1070.0,16.71875,2.392434303871654,40,2272.0,0.10077134511876178,40,2272.0
2340.0,63,6832,45,1859,1922,0,1301.0,20.650793650793652,1.9631310676121727,45,2281.0,0.05250230681194708,45,2281.0
2350.0,67,6853,36,1866,1933,0,712.0,10.626865671641792,3.126913044660408,36,1785.0,0.12719499719312455,36,1785.0
2360.0,67,6883,44,1878,1945,0,845.0,12.611940298507463,2.4611067115595477,44,1503.0,0.08171965758970702,44,1503.0
2370.0,72,6903,50,1886,1958,0,1011.0,14.041666666666666,1.3033053057851096,50,1771.0,0.06437313366760966,50,1771.0
2380.0,75,6938,60,1890,1965,0,1471.0,19.613333333333333,1.2718565540751703,60,2161.0,0.04780515715179821,60,2161.0
2390.0,75,6972,43,1893,1968,0,900.0,12.0,2.612939239239532,43,2173.0,0.08408488435197481,43,2173.0
2400.0,69,7019,39,1907,1976,0,937.0,13.579710144927537,3.64602016413042,39,1952.0,0.14041305672713233,39,1952.0
2410.0,67,7042,46,1919,1986,0,904.0,13.492537313432836,1.9004907579703676,46,1982.0,0.06324939711285617,46,1982.0
2420.0,67,7066,50,1926,1993,0,1252.0,18.686567164179106,1.4375146659591471,50,2159.0,0.06662357959002853,50,2159.0
2430.0,68,7092,40,1930,1998,0,1452.0,21.352941176470587,2.6935972114463884,40,2270.0,0.07833373366931845,40,2270.0
2440.0,63,7133,41,1942,2005,0,1837.0,29.158730158730158,2.865507837075182,41,2484.0,0.1256822888946281,41,2484.0
2450.0,60,7173,34,1951,2011,0,960.0,16.0,2.8549690755109074,34,2050.0,0.0896720443996594,34,2050.0
2460.0,58,7197,34,1963,2021,0,987.0,17.017241379310345,2.7852258220357426,34,1785.0,0.1379502629154384,34,1785.0
2470.0,64,7227,39,1970,2034,0,987.0,15.421875,2.0345556098846598,39,1835.0,0.0801354685535271,39,1835.0
2480.0,68,7258,50,1977,2045,0,1323.0,19.455882352941178,1.8999314635850748,50,2034.0,0.06804485088889162,50,2034.0
2490.0,70,7286,43,1983,2053,0,1280.0,18.285714285714285,2.0588994909639373,43,2247.0,0.08948474604874443,43,2247.0
2500.0,68,7317,46,1991,2059,0,1620.0,23.823529411764707,2.597601183366911,46,2410.0,0.08492116714734144,46,2410.0
2510.0,63,7341,37,2001,2064,0,891.0,14.142857142857142,2.514280859900972,37,2086.0,0.09531976897185798,37,2086.0
2520.0,64,7375,41,2009,2073,0,1078.0,16.84375,2.876488615561353,41,1651.0,0.10318045305673808,41,1651.0
2530.0,67,7397,44,2018,2085,0,1136.0,16.955223880597014,1.9617371630060823,44,1890.0,0.06527750170621255,44,1890.0
2540.0,66,7422,48,2026,2092,0,1510.0,22.87878787878788,1.4985460498519503,48,2162.0,0.07108011814670492,48,2162.0
2550.0,71,7448,41,2030,2101,0,1457.0,20.52112676056338,1.9595400492122168,41,2321.0,0.05478944125308271,41,2321.0
2560.0,68,7480,47,2040,2108,0,1796.0,26.41176470588235,2.5761627972317735,47,2498.0,0.10909274030554973,47,2498.0
2570.0,67,7512,41,2048,2115,0,1762.0,26.29850746268657,2.346165996794871,41,2645.0,0.09196045242470606,41,2645.0
2580.0,68,7549,47,2056,2124,0,2112.0,31.058823529411764,2.427841480477478,47,2822.0,0.08919894683981021,47,2822.0
2590.0,70,7567,46,2064,2134,0,2223.0,31.757142857142856,1.9892525988655105,46,2923.0,0.0681228141150521,46,2923.0
2600.0,71,7597,50,2072,2143,0,2615.0,36.83098591549296,2.104469299907027,50,3171.0,0.07107737472818645,50,3171.0
2610.0,70,7621,43,2080,2150,0,1437.0,20.52857142857143,2.266666470834801,43,2569.0,0.07559707696977906,43,2569.0
2620.0,69,7651,44,2090,2159,0,1344.0,19.47826086956522,2.5868945876534193,44,2113.0,0.08608024265297165,44,2113.0
2630.0,68,7693,38,2100,2168,0,830.0,12.205882352941176,2.636691984865342,38,2055.0,0.10357155989581295,38,2055.0
2640.0,68,7720,40,2110,2178,0,850.0,12.5,2.8670453544143553,40,1901.0,0.1340576857726118,40,1901.0
2650.0,65,7756,39,2121,2186,0,726.0,11.169230769230769,1.8625072516651668,39,1902.0,0.06915193406321817,39,1902.0
2660.0,67,7781,48,2128,2195,0,1117.0,16.671641791044777,2.4636741234020483,48,2042.0,0.08157755415344896,48,2042.0
2670.0,65,7816,45,2137,2202,0,1386.0,21.323076923076922,1.7595120841807046,45,2169.0,0.06650065999918833,45,2169.0
2680.0,65,7853,46,2144,2209,0,1824.0,28.06153846153846,2.1360006038071453,46,2486.0,0.08188233891739218,46,2486.0
2690.0,65,7881,39,2152,2217,0,1533.0,23.584615384615386,2.5555439330873004,39,2131.0,0.09084531608552197,39,2131.0
2700.0,64,7899,41,2161,2225,0,1771.0,27.671875,2.6341391314838494,41,2088.0,0.09729947945861474,41,2088.0
2710.0,65,7938,39,2170,2235,0,1977.0,30.415384615384614,2.1672147293202664,39,2378.0,0.08908958488504035,39,2378.0
2720.0,67,7972,50,2178,2245,0,2422.0,36.149253731343286,2.077610367201573,50,2764.0,0.06814169803504523,50,2764.0
2730.0,66,8008,39,2186,2252,0,2372.0,35.93939393939394,2.518645069896588,39,2959.0,0.0984001643197474,39,2959.0
2740.0,59,8032,40,2197,2256,0,2696.0,45.69491525423729,2.916944501928963,40,3045.0,0.0935384643237762,40,3045.0
2750.0,57,8069,35,2207,2264,0,2657.0,46.6140350877193,2.9746857664094595,35,3086.0,0.11113482627187564,35,3086.0
2760.0,57,8093,36,2216,2273,0,2928.0,51.36842105263158,2.953942228884703,36,3184.0,0.10843302649894793,36,3184.0
2770.0,60,8131,36,2225,2285,0,1561.0,26.016666666666666,1.5873114307432064,36,3022.0,0.08118978176873663,36,3022.0
2780.0,67,8162,44,2229,2296,0,957.0,14.283582089552239,1.9730599891168603,44,2268.0,0.09133117580594717,44,2268.0
2790.0,75,8178,40,2235,2310,0,903.0,12.04,2.322158897687101,40,2230.0,0.08675911596466009,40,2230.0
2800.0,73,8205,51,2245,2318,0,1340.0,18.356164383561644,2.4271115028411594,51,2584.0,0.07266132046286013,51,2584.0
2810.0,72,8233,44,2256,2328,0,1630.0,22.63888888888889,1.8460753904057645,44,2386.0,0.07567439473275195,44,2386.0
2820.0,71,8261,51,2263,2334,0,2088.0,29.408450704225352,2.1145918787847293,51,2199.0,0.07974687823427677,51,2199.0
2830.0,71,8294,55,2271,2342,0,1931.0,27.197183098591548,0.9546098637501277,55,2473.0,0.033970442246002965,55,2473.0
2840.0,75,8318,60,2274,2349,0,2297.0,30.626666666666665,1.4115459178946268,60,2712.0,0.03657126363181445,60,2712.0
2850.0,72,8345,43,2281,2353,0,1269.0,17.625,2.2094935067765658,43,2504.0,0.07219887417200432,43,2504.0
2860.0,68,8371,38,2293,2361,0,943.0,13.867647058823529,3.4447920534100547,38,2095.0,0.16362591879854985,38,2095.0
2870.0,63,8402,41,2305,2368,0,741.0,11.761904761904763,1.8620911789223213,41,2050.0,0.06902400839124966,41,2050.0
2880.0,66,8429,50,2313,2379,0,1046.0,15.848484848484848,1.3175982998847777,50,2235.0,0.058335452838219275,50,2235.0
2890.0,70,8464,46,2317,2387,0,1280.0,18.285714285714285,2.011939008574717,46,2172.0,0.0733699236126747,46,2172.0
2900.0,67,8485,49,2326,2393,0,1743.0,26.01492537313433,2.598486615009863,49,2398.0,0.11255414020810223,49,2398.0
2910.0,66,8527,45,2334,2400,0,1462.0,22.151515151515152,1.4132483646754064,45,2658.0,0.06242347367699418,45,2658.0
2920.0,68,8555,50,2338,2406,0,1550.0,22.794117647058822,1.574684276442248,50,2791.0,0.06458644793160392,50,2791.0
2930.0,68,8586,44,2343,2411,0,1546.0,22.735294117647058,1.8689405132243588,44,2879.0,0.06371788056712391,44,2879.0
2940.0,71,8615,52,2350,2421,0,1940.0,27.323943661971832,1.9644418393534135,52,3105.0,0.05623187773266373,52,3105.0
2950.0,73,8642,60,2357,2430,0,2496.0,34.19178082191781,1.2869345633294031,60,3586.0,0.0410942882996713,60,3586.0
2960.0,73,8673,55,2362,2435,0,1776.0,24.328767123287673,1.223261896831375,55,3673.0,0.0432682258582636,55,3673.0
2970.0,74,8702,58,2365,2439,0,1862.0,25.16216216216216,1.8082210224572859,58,3054.0,0.036415360265531424,58,3054.0
2980.0,73,8720,40,2373,2446,0,1101.0,15.082191780821917,2.724720912647393,40,2800.0,0.10592796634820041,40,2800.0
2990.0,72,8751,37,2385,2457,0,1004.0,13.944444444444445,3.661776341252701,37,2354.0,0.1600490161348578,37,2354.0
3000.0,69,8779,45,2398,2467,0,1426.0,20.666666666666668,2.881543475974257,45,2384.0,0.09714099764733092,45,2384.0
3010.0,66,8806,38,2410,2476,0,1238.0,18.757575757575758,2.5335512467541155,38,2367.0,0.09439167195199878,38,2367.0
3020.0,63,8839,43,2420,2483,0,1556.0,24.6984126984127,2.3468877848388536,43,2527.0,0.06666833987380805,43,2527.0
3030.0,60,8865,41,2429,2489,0,1092.0,18.2,1.1037930266688434,41,2582.0,0.041230432250025074,41,2582.0
3040.0,64,8903,47,2432,2496,0,1134.0,17.71875,2.1328171300090926,47,2428.0,0.07906455799008877,47,2428.0
3050.0,69,8938,51,2438,2507,0,1544.0,22.3768115942029,2.327032593126824,51,2345.0,0.08494593064997003,51,2345.0
3060.0,68,8973,43,2446,2514,0,1468.0,21.58823529411765,2.8285058813866075,43,2430.0,0.07560427673408511,43,2430.0
3070.0,60,8998,36,2459,2519,0,1771.0,29.516666666666666,3.4317787251562755,36,2579.0,0.14237867901703236,36,2579.0
3080.0,58,9044,34,2468,2526,0,1509.0,26.017241379310345,2.345267705865526,34,2573.0,0.0996035659116001,34,2573.0
3090.0,61,9076,41,2475,2536,0,1779.0,29.16393442622951,2.246981654223824,41,2589.0,0.08765114550905899,41,2589.0
3100.0,64,9096,39,2482,2546,0,1035.0,16.171875,1.7523020936836615,39,2460.0,0.07592263945175402,39,2460.0
3110.0,66,9136,47,2486,2552,0,891.0,13.5,1.90514537768717,47,1858.0,0.07467274776744971,47,1858.0
3120.0,71,9160,47,2491,2562,0,765.0,10.774647887323944,2.009789237152652,47,1864.0,0.07829656117815775,47,1864.0
3130.0,72,9193,54,2498,2570,0,1136.0,15.777777777777779,1.9415645176561753,54,2052.0,0.06506873671750003,54,2052.0
3140.0,73,9239,50,2506,2579,0,1389.0,19.027397260273972,1.7124595967089125,50,1980.0,0.06071141268371015,50,1980.0
3150.0,73,9267,52,2513,2586,0,1870.0,25.616438356164384,1.9158296581956153,52,2383.0,0.05901353025417184,52,2383.0
3160.0,72,9299,45,2521,2593,0,1388.0,19.27777777777778,1.9543769519196452,45,2299.0,0.07284179336900293,45,2299.0
3170.0,70,9325,53,2530,2600,0,1620.0,23.142857142857142,1.5010245775878042,53,2254.0,0.04525974332893682,53,2254.0
3180.0,72,9354,41,2536,2608,0,937.0,13.01388888888889,2.34302850557447,41,2137.0,0.09071116412323002,41,2137.0
3190.0,70,9386,41,2546,2616,0,1084.0,15.485714285714286,3.3721301911173,41,1847.0,0.13756825620910115,41,1847.0
3200.0,68,9417,39,2559,2627,0,1064.0,15.647058823529411,2.491777996134252,39,1837.0,0.08073015291508295,39,1837.0
3210.0,67,9441,38,2570,2637,0,1350.0,20.149253731343283,2.9130454629278617,38,1853.0,0.10998567817424017,38,1853.0
3220.0,67,9464,42,2581,2648,0,1612.0,24.059701492537314,2.25520141171928,42,2150.0,0.08568336447270614,42,2150.0
3230.0,68,9500,53,2590,2658,0,2077.0,30.544117647058822,1.9152023280030193,53,2566.0,0.04952486188335665,53,2566.0
3240.0,67,9532,47,2598,2665,0,1449.0,21.62686567164179,1.2754517550432187,47,2634.0,0.0678541673426503,47,2634.0
3250.0,70,9556,49,2601,2671,0,1275.0,18.214285714285715,2.0974274354922455,49,2125.0,0.0573693176334367,49,2125.0
3260.0,66,9593,52,2610,2676,0,1761.0,26.681818181818183,1.4848037793720563,52,2387.0,0.055505560022895195,52,2387.0
3270.0,69,9632,38,2615,2684,0,1008.0,14.608695652173912,2.609488657691693,38,2123.0,0.0964782777056662,38,2123.0
3280.0,69,9668,47,2625,2694,0,1137.0,16.47826086956522,2.3199864034440822,47,1975.0,0.0902573448010512,47,1975.0
3290.0,72,9695,51,2633,2705,0,1473.0,20.458333333333332,1.6623575619844422,51,2073.0,0.06096585389001403,51,2073.0
3300.0,74,9742,55,2639,2713,0,1992.0,26.91891891891892,2.24532525094629,55,2518.0,0.08130627681781721,55,2518.0
3310.0,73,9778,47,2648,2721,0,1673.0,22.91780821917808,2.1168609608338453,47,2650.0,0.07142099157306436,47,2650.0
3320.0,71,9807,45,2658,2729,0,1873.0,26.380281690140844,2.971003024896826,45,2686.0,0.11733232411823681,45,2686.0
3330.0,67,9843,48,2669,2736,0,2348.0,35.04477611940298,2.8046973607304784,48,2876.0,0.0673549289131056,48,2876.0
3340.0,60,9867,39,2681,2741,0,2153.0,35.88333333333333,2.0183225698245293,39,2850.0,0.07459118922092446,39,2850.0
3350.0,61,9901,39,2688,2749,0,2401.0,39.36065573770492,2.9474197431167757,39,2890.0,0.1207771487800647,39,2890.0
3360.0,64,9928,43,2696,2760,0,2666.0,41.65625,2.8316253534584974,43,3142.0,0.08501551083859862,43,3142.0
3370.0,63,9965,51,2706,2769,0,3095.0,49.12698412698413,1.75720382112355,51,3581.0,0.060507859306908836,51,3581.0
3380.0,61,9992,45,2712,2773,0,2952.0,48.39344262295082,1.2035424418441105,45,3889.0,0.06017874049065251,45,3889.0
3390.0,62,10025,49,2715,2777,0,3221.0,51.95161290322581,1.946416693767013,49,4004.0,0.06393321662303832,49,4004.0
3400.0,58,10067,29,2722,2780,0,1539.0,26.53448275862069,2.107009004914352,29,3706.0,0.08792068797865614,29,3706.0
3410.0,59,10096,35,2728,2787,0,1200.0,20.338983050847457,3.2095294265031975,35,2759.0,0.126033070922569,35,2759.0
3420.0,59,10116,30,2738,2797,0,463.0,7.8474576271186445,2.9939423913498375,30,2020.0,0.11934063296587726,30,2020.0
3430.0,63,10139,40,2747,2810,0,677.0,10.746031746031745,1.9400124645541967,40,2015.0,0.0830024352778759,40,2015.0
3440.0,67,10175,40,2753,2820,0,722.0,10.776119402985074,2.0506440095715996,40,2065.0,0.08771669601293094,40,2065.0
3450.0,72,10196,47,2759,2831,0,1002.0,13.916666666666666,2.4247091815868864,47,2119.0,0.09134223512450511,47,2119.0
3460.0,67,10226,53,2769,2836,0,1514.0,22.597014925373134,2.0000779313944554,53,2463.0,0.06219277187996539,53,2463.0
3470.0,62,10271,40,2778,2840,0,1216.0,19.612903225806452,2.4538514540590586,40,2577.0,0.0709632875465548,40,2577.0
3480.0,57,10305,35,2788,2845,0,1382.0,24.24561403508772,3.5479989145654343,35,2534.0,0.09269000639050967,35,2534.0
3490.0,52,10335,39,2800,2852,0,1736.0,33.38461538461539,1.6168424013919904,39,2746.0,0.07092822780759508,39,2746.0
3500.0,56,10374,32,2804,2860,0,1188.0,21.214285714285715,2.6827697581016916,32,2521.0,0.10005824208409837,32,2521.0
3510.0,54,10408,30,2813,2867,0,1062.0,19.666666666666668,3.167419013487915,30,2010.0,0.11632341763908237,30,2010.0
3520.0,53,10421,27,2823,2876,0,723.0,13.641509433962264,2.5223718083345976,27,1757.0,0.11368766254613685,27,1757.0
3530.0,59,10439,39,2830,2889,0,827.0,14.016949152542374,2.261066131335334,39,1687.0,0.1027775750515131,39,1687.0
3540.0,62,10467,40,2837,2899,0,672.0,10.838709677419354,2.2634162287715007,40,1778.0,0.09566579659479905,40,1778.0
3550.0,65,10489,46,2845,2910,0,907.0,13.953846153846154,1.7028259328882647,46,1897.0,0.0717051165715047,46,1897.0
3560.0,66,10519,45,2850,2916,0,927.0,14.045454545454545,1.6517348807960412,45,1762.0,0.06628418933274577,45,1762.0
3570.0,70,10549,56,2854,2924,0,1380.0,19.714285714285715,1.364546813401791,56,2017.0,0.02928652755870617,56,2017.0
3580.0,70,10574,40,2859,2929,0,1230.0,17.571428571428573,2.1599309158235327,40,2027.0,0.07818175900178981,40,2027.0
3590.0,70,10604,47,2868,2938,0,1634.0,23.34285714285714,2.7507193412962185,47,2156.0,0.09064939402966773,47,2156.0
3600.0,66,10625,48,2880,2946,0,1761.0,26.681818181818183,1.536619165171379,48,2406.0,0.06098323558833888,48,2406.0
