step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,66,6573,41,1826,1892,0,1186.0,17.96969696969697,2.4575679952145038,41,1823.0,0.09497208858856447,41,1823.0
2220.0,69,6590,32,1834,1903,0,1099.0,15.927536231884059,2.7760494103365447,32,1715.0,0.10786357533500282,32,1715.0
2230.0,66,6616,38,1846,1912,0,1405.0,21.28787878787879,3.5404572299173958,38,1707.0,0.14121056331795484,38,1707.0
2240.0,64,6645,30,1859,1923,0,1529.0,23.890625,3.0265930896979163,30,1682.0,0.12328401145043487,30,1682.0
2250.0,64,6667,40,1871,1935,0,1878.0,29.34375,3.411953876947929,40,1917.0,0.12227430019672288,40,1917.0
2260.0,62,6703,33,1883,1945,0,1940.0,31.29032258064516,2.56527736296095,33,2103.0,0.10832472785332299,33,2103.0
2270.0,62,6732,43,1891,1953,0,2258.0,36.41935483870968,2.3767297314600713,43,2331.0,0.08798893602211957,43,2331.0
2280.0,66,6753,40,1899,1965,0,2497.0,37.833333333333336,2.238175933443781,40,2620.0,0.10415181646552953,40,2620.0
2290.0,70,6781,50,1907,1977,0,2931.0,41.871428571428574,1.837842553899057,50,3017.0,0.0765394385972578,50,3017.0
2300.0,74,6802,48,1913,1987,0,1409.0,19.04054054054054,2.287217813922574,48,2659.0,0.08207331254818602,48,2659.0
2310.0,72,6842,51,1924,1996,0,1418.0,19.694444444444443,2.3105399144205743,51,1991.0,0.07073646934475221,51,1991.0
2320.0,71,6859,48,1932,2003,0,1480.0,20.845070422535212,1.9659782990443215,48,2257.0,0.07222148322144499,48,2257.0
2330.0,68,6884,49,1940,2008,0,1790.0,26.323529411764707,2.087241590382039,49,2450.0,0.06650194050522681,49,2450.0
2340.0,72,6913,43,1948,2020,0,1043.0,14.48611111111111,2.4705942109489016,43,2257.0,0.09308222314815177,43,2257.0
2350.0,71,6939,48,1958,2029,0,1070.0,15.070422535211268,2.931596979162129,48,2112.0,0.11281127458820103,48,2112.0
2360.0,68,6981,40,1969,2037,0,843.0,12.397058823529411,2.715404447045831,40,1996.0,0.0932983659832861,40,1996.0
2370.0,65,7003,40,1980,2045,0,1090.0,16.76923076923077,2.514686839574236,40,2037.0,0.10015976796766654,40,2037.0
2380.0,69,7036,43,1987,2056,0,1127.0,16.333333333333332,2.196645858772268,43,2226.0,0.08137213178491687,43,2226.0
2390.0,68,7063,43,1996,2064,0,1473.0,21.66176470588235,2.553712479176325,43,2364.0,0.08534589469902347,43,2364.0
2400.0,70,7086,42,2005,2075,0,763.0,10.9,2.3747228460589187,42,1870.0,0.08078571943428522,42,1870.0
2410.0,67,7116,49,2015,2082,0,951.0,14.194029850746269,2.2179962444274444,49,1617.0,0.06786621111465636,49,1617.0
2420.0,63,7158,45,2024,2087,0,1245.0,19.761904761904763,1.8842188058407099,45,1884.0,0.06242614830235527,45,1884.0
2430.0,63,7194,48,2031,2094,0,1651.0,26.206349206349206,2.0640278817569455,48,2239.0,0.05352901671736811,48,2239.0
2440.0,64,7228,43,2038,2102,0,1927.0,30.109375,2.2864553235903315,43,2373.0,0.0936339766408304,43,2373.0
2450.0,63,7259,45,2045,2108,0,2337.0,37.095238095238095,2.0907834018063376,45,2699.0,0.06720719412783169,45,2699.0
2460.0,63,7296,52,2052,2115,0,2818.0,44.73015873015873,1.6164238213172224,52,3152.0,0.04314836684897548,52,3152.0
2470.0,64,7328,47,2058,2122,0,3043.0,47.546875,1.9702019945121991,47,3460.0,0.07806939564641743,47,3460.0
2480.0,61,7371,43,2065,2126,0,3336.0,54.68852459016394,2.0106036736306723,43,3735.0,0.05659774147905372,43,3735.0
2490.0,60,7394,37,2072,2132,0,2317.0,38.61666666666667,2.57057983795199,37,3325.0,0.0870968656012498,37,3325.0
2500.0,59,7421,41,2082,2141,0,2228.0,37.76271186440678,1.6016070357195304,41,3103.0,0.07475762637778952,41,3103.0
2510.0,66,7447,37,2086,2152,0,2253.0,34.13636363636363,2.3190511311159354,37,3279.0,0.09931078161894802,37,3279.0
2520.0,63,7479,47,2095,2158,0,2665.0,42.301587301587304,2.3028588775571235,47,3569.0,0.09177491641549854,47,3569.0
2530.0,62,7513,36,2103,2165,0,1106.0,17.838709677419356,1.8614691988357888,36,2953.0,0.06951304216962458,36,2953.0
2540.0,63,7545,32,2109,2172,0,830.0,13.174603174603174,3.6168171471327337,32,1713.0,0.14303849078593958,32,1713.0
2550.0,62,7569,36,2122,2184,0,553.0,8.919354838709678,1.5612816623939068,36,1873.0,0.08241737749559253,36,1873.0
2560.0,69,7594,41,2126,2195,0,692.0,10.028985507246377,2.0886989407384884,41,1753.0,0.07647347743923341,41,1753.0
2570.0,69,7617,37,2135,2204,0,749.0,10.855072463768115,2.506726618411583,37,1206.0,0.08602925623605079,37,1206.0
2580.0,64,7652,37,2146,2210,0,1031.0,16.109375,3.4358851845767333,37,1383.0,0.11695933814069066,37,1383.0
2590.0,65,7682,33,2158,2223,0,598.0,9.2,2.7773160232697576,33,1377.0,0.11370867576869649,33,1377.0
2600.0,64,7714,41,2169,2233,0,793.0,12.390625,2.977278406026662,41,1298.0,0.12190483112212733,41,1298.0
2610.0,65,7737,39,2179,2244,0,713.0,10.96923076923077,2.468371524541497,39,1269.0,0.09937092727318815,39,1269.0
2620.0,71,7761,46,2186,2257,0,1042.0,14.67605633802817,2.7121896266415724,46,1328.0,0.10218767824410413,46,1328.0
2630.0,69,7784,40,2197,2266,0,872.0,12.63768115942029,2.4241858327519963,40,1407.0,0.0904876037717603,40,1407.0
2640.0,70,7807,40,2208,2278,0,1102.0,15.742857142857142,3.0950291363216555,40,1483.0,0.12059337246189608,40,1483.0
2650.0,73,7836,42,2218,2291,0,1351.0,18.506849315068493,2.0337327490523873,42,1734.0,0.0815476041007541,42,1734.0
2660.0,77,7862,55,2226,2303,0,1839.0,23.883116883116884,2.3354509106257892,55,2161.0,0.07803877448483722,55,2161.0
2670.0,75,7900,49,2236,2311,0,1517.0,20.226666666666667,2.4227727397713945,49,2169.0,0.07754426131929755,49,2169.0
2680.0,73,7937,45,2246,2319,0,1598.0,21.89041095890411,3.280334402315576,45,2050.0,0.11746795819015789,45,2050.0
2690.0,69,7969,36,2258,2327,0,755.0,10.942028985507246,2.8663863099506295,36,1678.0,0.1070194805360014,36,1678.0
2700.0,66,7996,41,2270,2336,0,886.0,13.424242424242424,3.1956796808636097,41,1427.0,0.11801343858669834,41,1427.0
2710.0,64,8019,39,2282,2346,0,1043.0,16.296875,2.1714262611290494,39,1579.0,0.08785790965275066,39,1579.0
2720.0,66,8054,45,2289,2355,0,1385.0,20.984848484848484,2.0356109545087024,45,1916.0,0.06392794465157717,45,1916.0
2730.0,63,8084,39,2297,2360,0,1288.0,20.444444444444443,2.3863171263746032,39,1935.0,0.08806635962248054,39,1935.0
2740.0,60,8114,35,2305,2365,0,1523.0,25.383333333333333,3.612212832899411,35,1985.0,0.13962442903800065,35,1985.0
2750.0,56,8143,32,2316,2372,0,1206.0,21.535714285714285,2.8918874100747454,32,1936.0,0.11062481279643803,32,1936.0
2760.0,57,8172,35,2325,2382,0,946.0,16.596491228070175,3.0170499893809986,35,1608.0,0.13331800169254096,35,1608.0
2770.0,58,8219,33,2334,2392,0,650.0,11.206896551724139,2.6679662686872647,33,1340.0,0.09362358032036924,33,1340.0
2780.0,60,8235,42,2343,2403,0,869.0,14.483333333333333,1.9443137161976929,42,1459.0,0.08805643202150644,42,1459.0
2790.0,63,8260,39,2348,2411,0,1049.0,16.650793650793652,1.7005213801024766,39,1696.0,0.07977743074514206,39,1696.0
2800.0,71,8275,52,2350,2421,0,1467.0,20.661971830985916,1.6763794819821825,52,1883.0,0.03934999900506854,52,1883.0
2810.0,72,8309,41,2358,2430,0,1183.0,16.430555555555557,2.549653656236134,41,1902.0,0.07626198785233992,41,1902.0
2820.0,65,8355,40,2370,2435,0,1511.0,23.246153846153845,3.6392545996407826,40,1894.0,0.12063808378936357,40,1894.0
2830.0,58,8382,36,2382,2440,0,1479.0,25.5,2.5597419747268995,36,1930.0,0.0800592332438238,36,1930.0
2840.0,58,8413,38,2391,2449,0,1731.0,29.844827586206897,2.501107767356247,38,2053.0,0.08900654940072472,38,2053.0
2850.0,61,8451,37,2398,2459,0,1706.0,27.9672131147541,1.6787714943621679,37,2245.0,0.07077948642502302,37,2245.0
2860.0,62,8480,43,2402,2464,0,1981.0,31.951612903225808,1.218464075471322,43,2532.0,0.04060512875670728,43,2532.0
2870.0,65,8510,42,2406,2471,0,971.0,14.938461538461539,1.5066752947651874,42,2336.0,0.06058035593994097,42,2336.0
2880.0,70,8541,53,2410,2480,0,1091.0,15.585714285714285,1.8562509639790636,53,2131.0,0.0628758198183905,53,2131.0
2890.0,71,8569,48,2416,2487,0,991.0,13.95774647887324,2.0699832206539632,48,2275.0,0.059217704926504,48,2275.0
2900.0,66,8611,47,2425,2491,0,1318.0,19.96969696969697,2.443810520897454,47,2422.0,0.07664725969985675,47,2422.0
2910.0,64,8642,43,2434,2498,0,1638.0,25.59375,1.9821371069875637,43,2585.0,0.08284545432796019,43,2585.0
2920.0,66,8679,50,2441,2507,0,2108.0,31.939393939393938,2.19310773041992,50,2644.0,0.07283221257965304,50,2644.0
2930.0,65,8718,42,2448,2513,0,2423.0,37.276923076923076,2.4583148583903816,42,2932.0,0.09342884375547204,42,2932.0
2940.0,64,8748,46,2458,2522,0,2849.0,44.515625,2.1928284039864905,46,3212.0,0.0638929509084987,46,3212.0
2950.0,64,8779,40,2465,2529,0,2519.0,39.359375,2.822047512509515,40,3029.0,0.10940583626175765,40,3029.0
2960.0,60,8810,37,2477,2537,0,2230.0,37.166666666666664,3.4242737859762684,37,2720.0,0.13934924186177367,37,2720.0
2970.0,61,8830,32,2487,2548,0,763.0,12.508196721311476,2.850050985432273,32,2197.0,0.12911645155468254,32,2197.0
2980.0,62,8866,41,2496,2558,0,842.0,13.580645161290322,2.6136752256613196,41,1392.0,0.0883024572870794,41,1392.0
2990.0,64,8899,38,2505,2569,0,618.0,9.65625,2.2248265793584214,38,1520.0,0.09250062232127837,38,1520.0
3000.0,68,8922,44,2511,2579,0,849.0,12.485294117647058,3.0071325952472376,44,1547.0,0.10853139159441863,44,1547.0
3010.0,69,8951,51,2522,2591,0,1325.0,19.202898550724637,1.8287013494951547,51,1875.0,0.054690383941782994,51,1875.0
3020.0,70,8987,45,2529,2599,0,1174.0,16.771428571428572,2.1586157525945353,45,2057.0,0.07856347646609364,45,2057.0
3030.0,68,9020,45,2539,2607,0,1446.0,21.264705882352942,3.2546852278829483,45,2155.0,0.12650542231845702,45,2155.0
3040.0,64,9055,48,2550,2614,0,1835.0,28.671875,1.6006722168701628,48,2536.0,0.06895856359761462,48,2536.0
3050.0,66,9088,52,2556,2622,0,2329.0,35.28787878787879,1.770546536356531,52,3018.0,0.06086471317444134,52,3018.0
3060.0,68,9126,44,2562,2630,0,1923.0,28.279411764705884,2.039268255658717,44,2926.0,0.08488964570608198,44,2926.0
3070.0,70,9175,48,2570,2640,0,2179.0,31.12857142857143,2.5224008430371323,48,2873.0,0.1047839682433181,48,2873.0
3080.0,74,9196,47,2577,2651,0,1071.0,14.472972972972974,1.3784963294788555,47,2720.0,0.05473383474337283,47,2720.0
3090.0,76,9208,51,2583,2659,0,1002.0,13.18421052631579,1.8985707150664874,51,1960.0,0.055283857829318224,51,1960.0
3100.0,75,9226,55,2591,2666,0,1328.0,17.706666666666667,1.7371980723968166,55,2096.0,0.056114658115040704,55,2096.0
3110.0,70,9262,55,2602,2672,0,1845.0,26.357142857142858,1.6972386148520424,55,2557.0,0.06139021665764547,55,2557.0
3120.0,71,9288,47,2608,2679,0,1582.0,22.281690140845072,1.884917858440753,47,2734.0,0.07186959977633735,47,2734.0
3130.0,72,9329,50,2615,2687,0,1839.0,25.541666666666668,2.654363610130214,50,2743.0,0.10134269864239147,50,2743.0
3140.0,73,9357,49,2624,2697,0,1334.0,18.273972602739725,2.494317124064199,49,2524.0,0.08071107475659976,49,2524.0
3150.0,66,9395,45,2636,2702,0,1118.0,16.939393939393938,2.7121033091098994,45,2220.0,0.12024092313342594,45,2220.0
3160.0,64,9439,45,2645,2709,0,1439.0,22.484375,1.8929892461850648,45,2355.0,0.07768602266898733,45,2355.0
3170.0,64,9464,50,2652,2716,0,1910.0,29.84375,2.166741751243703,50,2764.0,0.07825162821113053,50,2764.0
3180.0,66,9481,42,2659,2725,0,1516.0,22.96969696969697,2.4806839866248214,42,2687.0,0.07911384797996603,42,2687.0
3190.0,65,9507,47,2670,2735,0,1811.0,27.861538461538462,1.7076591774967993,47,2814.0,0.061264146222443555,47,2814.0
3200.0,67,9530,54,2675,2742,0,2326.0,34.71641791044776,1.4953358776709176,54,3146.0,0.049990308790308094,54,3146.0
3210.0,71,9569,46,2679,2750,0,1239.0,17.450704225352112,1.7556705421402168,46,3017.0,0.06724465125645727,46,3017.0
3220.0,75,9603,52,2684,2759,0,1231.0,16.413333333333334,2.068066594026294,52,2652.0,0.0809361005144278,52,2652.0
3230.0,75,9635,42,2692,2767,0,857.0,11.426666666666666,2.5072227400069247,42,2160.0,0.07729368729823685,42,2160.0
3240.0,74,9663,40,2704,2778,0,938.0,12.675675675675675,3.4101561030736645,40,1847.0,0.1496422769299161,40,1847.0
3250.0,71,9685,46,2717,2788,0,863.0,12.154929577464788,1.8529213997136755,46,1923.0,0.06297332630617433,46,1923.0
3260.0,71,9723,52,2724,2795,0,1276.0,17.971830985915492,1.732183252140779,52,2287.0,0.05990791862994486,52,2287.0
3270.0,73,9754,43,2731,2804,0,1508.0,20.65753424657534,2.532063743577846,43,2353.0,0.09144922834598855,43,2353.0
3280.0,69,9780,45,2742,2811,0,1925.0,27.89855072463768,3.294096823532447,45,2581.0,0.10937936509138298,45,2581.0
3290.0,63,9813,46,2755,2818,0,2378.0,37.74603174603175,2.6256136370629126,46,3021.0,0.09175495469167383,46,3021.0
3300.0,60,9840,31,2765,2825,0,1156.0,19.266666666666666,2.588718996355859,31,2637.0,0.09656218857123075,31,2637.0
3310.0,59,9873,32,2775,2834,0,1146.0,19.423728813559322,3.5594202010610068,32,2140.0,0.125252644612784,32,2140.0
3320.0,63,9898,32,2785,2848,0,1216.0,19.3015873015873,3.2959421776482696,32,2237.0,0.1444296387071526,32,2237.0
3330.0,64,9931,44,2796,2860,0,1567.0,24.484375,1.7950067007369177,44,2587.0,0.06982742446896285,44,2587.0
3340.0,66,9959,37,2802,2868,0,1012.0,15.333333333333334,2.4859573181810863,37,2166.0,0.10399181980303678,37,2166.0
3350.0,63,10004,44,2811,2874,0,1342.0,21.3015873015873,2.8245739016873865,44,2003.0,0.11559577166040598,44,2003.0
3360.0,65,10028,44,2818,2883,0,1009.0,15.523076923076923,1.5539491789563393,44,2142.0,0.051859057416633866,44,2142.0
3370.0,67,10062,47,2824,2891,0,1117.0,16.671641791044777,1.6049356241835309,47,2075.0,0.060546597213160865,47,2075.0
3380.0,68,10095,39,2830,2898,0,734.0,10.794117647058824,2.391991213543887,39,1796.0,0.07592045407085109,39,1796.0
3390.0,69,10121,40,2841,2910,0,886.0,12.840579710144928,2.781122318178736,40,1688.0,0.10723559385775804,40,1688.0
3400.0,68,10150,44,2850,2918,0,713.0,10.485294117647058,2.2053756662779214,44,1741.0,0.06534787754821171,44,1741.0
3410.0,67,10176,44,2860,2927,0,937.0,13.985074626865671,2.857843610788558,44,1846.0,0.1308670313958549,44,1846.0
3420.0,68,10200,41,2869,2937,0,1133.0,16.66176470588235,2.4062885309737387,41,1959.0,0.08922200925035034,41,1959.0
3430.0,67,10223,52,2879,2946,0,1586.0,23.671641791044777,1.6664304742058678,52,2325.0,0.0550357529289878,52,2325.0
3440.0,63,10263,48,2886,2949,0,1897.0,30.11111111111111,1.6269013788277737,48,2615.0,0.047021323427201146,48,2615.0
3450.0,61,10283,49,2893,2954,0,2291.0,37.557377049180324,1.289332673954382,49,2963.0,0.06235432150983849,49,2963.0
3460.0,64,10319,44,2896,2960,0,2041.0,31.890625,1.7995432537687948,44,2861.0,0.06252131564615003,44,2861.0
3470.0,60,10366,40,2903,2963,0,1815.0,30.25,2.706510787348363,40,2795.0,0.08791015124524726,40,2795.0
3480.0,58,10396,39,2912,2970,0,1293.0,22.29310344827586,1.787416273127251,39,2757.0,0.08601058700663294,39,2757.0
3490.0,61,10419,42,2917,2978,0,1136.0,18.62295081967213,1.7564003662178784,42,2507.0,0.07644866664360371,42,2507.0
3500.0,63,10448,48,2922,2985,0,1301.0,20.650793650793652,1.83478129027711,48,2415.0,0.07246141626926002,48,2415.0
3510.0,63,10479,41,2928,2991,0,1463.0,23.22222222222222,2.1962631472840632,41,2451.0,0.0925598184737038,41,2451.0
3520.0,65,10522,41,2934,2999,0,1868.0,28.73846153846154,3.564694724479732,41,2699.0,0.12225346842125044,41,2699.0
3530.0,59,10542,32,2948,3007,0,1610.0,27.28813559322034,2.7495948697085186,32,2467.0,0.10711936446385581,32,2467.0
3540.0,59,10576,36,2957,3016,0,1767.0,29.949152542372882,3.380068860538731,36,2204.0,0.11533464487932281,36,2204.0
3550.0,59,10599,33,2967,3026,0,1989.0,33.71186440677966,3.3378691518088623,33,2441.0,0.12611360784716358,33,2441.0
3560.0,57,10631,40,2979,3036,0,2338.0,41.01754385964912,2.3800007603323845,40,2789.0,0.0949281063122363,40,2789.0
3570.0,60,10648,31,2985,3045,0,1074.0,17.9,2.8499217802509174,31,2329.0,0.1110468326160513,31,2329.0
3580.0,60,10669,36,2995,3055,0,1074.0,17.9,3.2641170251764566,36,1936.0,0.12157125943277103,36,1936.0
3590.0,60,10695,42,3005,3065,0,854.0,14.233333333333333,1.514260586659907,42,1931.0,0.07800612839199784,42,1931.0
3600.0,66,10720,47,3009,3075,0,938.0,14.212121212121213,1.6473113944126874,47,1907.0,0.06836101939076804,47,1907.0
