step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,64,6362,51,1830,1894,0,4804.0,75.0625,1.8297654721163426,51,4980.0,0.04738097822341926,51,4980.0
2220.0,62,6391,31,1838,1900,0,1572.0,25.35483870967742,2.965519241449124,31,3921.0,0.12071146516859908,31,3921.0
2230.0,64,6412,35,1849,1913,0,1026.0,16.03125,3.6075756337156695,35,2216.0,0.14579079956015106,35,2216.0
2240.0,63,6446,42,1861,1924,0,1287.0,20.428571428571427,2.4291336636990177,42,2298.0,0.10100086831686396,42,2298.0
2250.0,64,6495,50,1869,1933,0,1746.0,27.28125,1.8173999775028475,50,2754.0,0.06761228808148805,50,2754.0
2260.0,63,6517,44,1875,1938,0,1429.0,22.682539682539684,2.0143864047995708,44,2803.0,0.05734662680051983,44,2803.0
2270.0,57,6559,37,1884,1941,0,1662.0,29.157894736842106,2.5165040178986087,37,2821.0,0.0833474935271242,37,2821.0
2280.0,58,6591,35,1891,1949,0,1672.0,28.82758620689655,3.073089452941336,35,2322.0,0.09016699733977528,35,2322.0
2290.0,57,6613,37,1902,1959,0,1902.0,33.36842105263158,2.0771339916213796,37,2337.0,0.0893676046681053,37,2337.0
2300.0,62,6643,43,1908,1970,0,1218.0,19.64516129032258,1.7361758311345943,43,2347.0,0.09372447146075234,43,2347.0
2310.0,68,6655,46,1912,1980,0,1090.0,16.029411764705884,1.5258034634115059,46,2140.0,0.054224098849230434,46,2140.0
2320.0,75,6685,37,1917,1992,0,568.0,7.573333333333333,2.2316222120017697,37,1979.0,0.0941892032280702,37,1979.0
2330.0,75,6725,47,1925,2000,0,845.0,11.266666666666667,1.6898932602199594,47,2131.0,0.07398038864987118,47,2131.0
2340.0,77,6754,47,1931,2008,0,888.0,11.532467532467532,2.027205846047958,47,2260.0,0.05951420574569323,47,2260.0
2350.0,74,6798,54,1942,2016,0,1312.0,17.72972972972973,2.350667756512543,54,2529.0,0.06082951833003726,54,2529.0
2360.0,70,6823,52,1953,2023,0,1732.0,24.742857142857144,1.6230365236065085,52,2916.0,0.051633369028374884,52,2916.0
2370.0,72,6845,56,1959,2031,0,2277.0,31.625,1.4077777062832044,56,3353.0,0.04869629605239959,56,3353.0
2380.0,76,6876,51,1964,2040,0,1976.0,26.0,1.8728831483294222,51,3213.0,0.07154895842677313,51,3213.0
2390.0,74,6904,53,1972,2046,0,2215.0,29.93243243243243,2.1679196552492632,53,2663.0,0.06884411522423307,53,2663.0
2400.0,75,6932,62,1981,2056,0,2787.0,37.16,1.7037049050430293,62,2998.0,0.047070222248013494,62,2998.0
2410.0,71,6967,64,1989,2060,0,3407.0,47.985915492957744,0.9457809654038684,64,3618.0,0.03930049693823534,64,3618.0
2420.0,72,6998,46,1993,2065,0,3027.0,42.041666666666664,2.292173747939785,46,3678.0,0.0845367205342131,46,3678.0
2430.0,70,7019,42,2003,2073,0,3233.0,46.18571428571428,3.044935262373745,42,3566.0,0.1026691711079407,42,3566.0
2440.0,68,7041,48,2015,2083,0,3680.0,54.11764705882353,2.193139831484253,48,3806.0,0.06860779324973842,48,3806.0
2450.0,69,7069,25,2023,2092,0,1669.0,24.18840579710145,3.2515353768043354,25,3143.0,0.1304484819841185,25,3143.0
2460.0,67,7089,30,2035,2102,0,852.0,12.716417910447761,3.850484907190645,30,2133.0,0.17762306393993987,30,2133.0
2470.0,62,7124,37,2049,2111,0,1066.0,17.193548387096776,2.2363769691852875,37,2127.0,0.0943781620515454,37,2127.0
2480.0,69,7157,52,2054,2123,0,1516.0,21.971014492753625,2.038883272143706,52,2559.0,0.07847105731446412,52,2559.0
2490.0,68,7185,45,2062,2130,0,1669.0,24.544117647058822,1.849027059666164,45,2843.0,0.07020390150777296,45,2843.0
2500.0,70,7212,49,2070,2140,0,2037.0,29.1,2.2634533281502254,49,3091.0,0.0899007344515406,49,3091.0
2510.0,72,7239,44,2077,2149,0,1980.0,27.5,2.0631924680947034,44,2607.0,0.06848011833293272,44,2607.0
2520.0,70,7263,42,2088,2158,0,2277.0,32.52857142857143,3.2859729576513925,42,2522.0,0.14571695626865153,42,2522.0
2530.0,68,7295,46,2098,2166,0,1274.0,18.735294117647058,2.036040214557493,46,2483.0,0.06012878001965061,46,2483.0
2540.0,68,7322,47,2106,2174,0,1219.0,17.926470588235293,2.0746688581505097,47,1961.0,0.07666086264004114,47,1961.0
2550.0,70,7351,51,2112,2182,0,1536.0,21.942857142857143,1.924257469225046,51,1807.0,0.06991321951588442,51,1807.0
2560.0,73,7385,47,2119,2192,0,1155.0,15.821917808219178,2.0652793978398725,47,1800.0,0.06752742483693726,47,1800.0
2570.0,72,7409,52,2129,2201,0,1436.0,19.944444444444443,2.289942008301091,52,1822.0,0.08530849839808222,52,1822.0
2580.0,69,7435,43,2139,2208,0,1115.0,16.159420289855074,1.9739543697888717,43,1853.0,0.0737724630043048,43,1853.0
2590.0,69,7465,49,2147,2216,0,1300.0,18.840579710144926,1.900363422615062,49,1904.0,0.06412404390588214,49,1904.0
2600.0,70,7502,45,2154,2224,0,1452.0,20.742857142857144,1.9615104945254578,45,2210.0,0.08655340155750499,45,2210.0
2610.0,72,7530,54,2161,2233,0,1947.0,27.041666666666668,1.905714831784502,54,2555.0,0.05564056530206475,54,2555.0
2620.0,71,7565,50,2168,2239,0,2028.0,28.56338028169014,1.8535395472092984,50,2663.0,0.04660081662618628,50,2663.0
2630.0,70,7602,52,2177,2247,0,2436.0,34.8,1.97854222153254,52,2957.0,0.07611372198239527,52,2957.0
2640.0,71,7636,42,2184,2255,0,1190.0,16.760563380281692,2.4211214867257462,42,2473.0,0.08534143496504096,42,2473.0
2650.0,68,7664,44,2194,2262,0,1055.0,15.514705882352942,3.2430685020394265,44,1918.0,0.0761706208270728,44,1918.0
2660.0,61,7708,38,2208,2269,0,1107.0,18.147540983606557,1.921470226545742,38,1868.0,0.07378345957082734,38,1868.0
2670.0,62,7738,37,2214,2276,0,1312.0,21.161290322580644,2.8431652773820666,37,1924.0,0.0967319204233781,37,1924.0
2680.0,59,7769,40,2225,2284,0,1155.0,19.576271186440678,1.5533755390752446,40,1915.0,0.06628355392958896,40,1915.0
2690.0,62,7793,45,2229,2291,0,1199.0,19.338709677419356,1.783370928024614,45,1805.0,0.06742776532174724,45,1805.0
2700.0,67,7824,31,2234,2301,0,552.0,8.238805970149254,2.4477638052567467,31,1594.0,0.08120626159145727,31,1594.0
2710.0,67,7857,40,2244,2311,0,733.0,10.940298507462687,2.722522056838973,40,1505.0,0.1058195720626756,40,1505.0
2720.0,71,7885,46,2252,2323,0,612.0,8.619718309859154,1.4111192468659883,46,1816.0,0.05981843250935696,46,1816.0
2730.0,73,7912,47,2257,2330,0,899.0,12.315068493150685,2.512368433292804,47,1891.0,0.09035888494400743,47,1891.0
2740.0,79,7936,48,2265,2344,0,1184.0,14.987341772151899,2.2974540197071662,48,2078.0,0.0652753615386515,48,2078.0
2750.0,74,7970,55,2276,2350,0,1715.0,23.175675675675677,2.321190927904138,55,2494.0,0.0646150626821764,55,2494.0
2760.0,69,8005,44,2286,2355,0,1206.0,17.47826086956522,2.481509804530358,44,2262.0,0.07443750934637287,44,2262.0
2770.0,66,8044,39,2297,2363,0,1311.0,19.863636363636363,3.127712232691897,39,2087.0,0.13425872096422733,39,2087.0
2780.0,64,8079,47,2308,2372,0,1737.0,27.140625,1.9275060720582784,47,2232.0,0.058711910343930175,47,2232.0
2790.0,62,8109,54,2315,2377,0,2247.0,36.24193548387097,1.3078433882346205,54,2684.0,0.040581210639014514,54,2684.0
2800.0,60,8129,36,2320,2380,0,2108.0,35.13333333333333,2.406536952915394,36,2855.0,0.07144032726264687,36,2855.0
2810.0,57,8156,42,2329,2386,0,2374.0,41.64912280701754,1.976767899511052,42,3062.0,0.08020807955397874,42,3062.0
2820.0,60,8188,43,2334,2394,0,2130.0,35.5,1.2099585088464488,43,3164.0,0.045188816942840646,43,3164.0
2830.0,62,8230,43,2338,2400,0,2332.0,37.61290322580645,2.0298269167670413,43,3182.0,0.08651023433473236,43,3182.0
2840.0,67,8258,38,2342,2409,0,2382.0,35.55223880597015,2.0265129416849263,38,3326.0,0.08064046340133164,38,3326.0
2850.0,67,8281,46,2350,2417,0,2735.0,40.82089552238806,2.650406425431497,46,3551.0,0.11722522050402208,46,3551.0
2860.0,62,8313,38,2359,2421,0,2722.0,43.903225806451616,2.4857732409060502,38,3639.0,0.08442269258287796,38,3639.0
2870.0,60,8337,40,2370,2430,0,3024.0,50.4,2.530320587610947,40,3808.0,0.08780161977087612,40,3808.0
2880.0,63,8365,45,2377,2440,0,1760.0,27.936507936507937,1.4184697555668946,45,3552.0,0.06583385383367109,45,3552.0
2890.0,67,8390,48,2380,2447,0,1270.0,18.955223880597014,1.8826793789583327,48,2910.0,0.07915344430853011,48,2910.0
2900.0,70,8418,45,2386,2456,0,1108.0,15.82857142857143,2.3093502896222495,45,2485.0,0.08191564763205167,45,2485.0
2910.0,69,8443,43,2395,2464,0,1364.0,19.768115942028984,2.9556069865460146,43,2646.0,0.11804031095769559,43,2646.0
2920.0,66,8483,38,2405,2471,0,1358.0,20.575757575757574,2.3841354737981124,38,2766.0,0.08571307053514661,38,2766.0
2930.0,64,8507,46,2414,2478,0,1750.0,27.34375,2.319421054901169,46,2981.0,0.07849861508822657,46,2981.0
2940.0,67,8530,37,2421,2488,0,1903.0,28.402985074626866,2.6777517767347683,37,3151.0,0.10547012839007058,37,3151.0
2950.0,66,8566,42,2432,2498,0,2260.0,34.24242424242424,2.429737960472068,42,3372.0,0.08945571392218656,42,3372.0
2960.0,64,8590,39,2441,2505,0,2503.0,39.109375,2.09797907927228,39,3648.0,0.09162703606285316,39,3648.0
2970.0,64,8634,47,2447,2511,0,2927.0,45.734375,1.817805221088695,47,4013.0,0.0655624778633508,47,4013.0
2980.0,65,8661,40,2453,2518,0,1667.0,25.646153846153847,2.014843249349419,40,3914.0,0.09125181313578196,40,3914.0
2990.0,65,8696,43,2460,2525,0,1490.0,22.923076923076923,2.34619539530564,43,3272.0,0.0845718640323734,43,3272.0
3000.0,66,8723,40,2467,2533,0,1673.0,25.348484848484848,2.210994357792408,40,3363.0,0.08358948069762114,40,3363.0
3010.0,64,8759,49,2476,2540,0,2118.0,33.09375,2.0730848588203807,49,3721.0,0.06364746023961043,49,3721.0
3020.0,60,8798,50,2484,2544,0,2616.0,43.6,1.4117021780884067,50,4226.0,0.055141143591244425,50,4226.0
3030.0,61,8841,53,2489,2550,0,3126.0,51.24590163934426,1.1659476030851983,53,4736.0,0.04013839307186297,53,4736.0
3040.0,63,8875,57,2492,2555,0,3675.0,58.333333333333336,1.1417744642977747,57,5285.0,0.037167722256481316,57,5285.0
3050.0,63,8918,47,2495,2558,0,3713.0,58.93650793650794,1.9151415710230952,47,4936.0,0.07017028638392687,47,4936.0
3060.0,62,8951,43,2502,2564,0,3927.0,63.33870967741935,2.3014390354440737,43,4812.0,0.09843165837563929,43,4812.0
3070.0,62,8980,48,2510,2572,0,4380.0,70.64516129032258,2.1014004199003393,48,5125.0,0.06414238157630467,48,5125.0
3080.0,61,9014,42,2518,2579,0,3060.0,50.16393442622951,1.7040094330458508,42,4783.0,0.07515526688454065,42,4783.0
3090.0,64,9049,46,2523,2587,0,2615.0,40.859375,1.842168077579093,46,3739.0,0.09485035122504208,46,3739.0
3100.0,69,9078,39,2528,2597,0,1130.0,16.3768115942029,2.6848380863342665,39,3025.0,0.09944471051201575,39,3025.0
3110.0,67,9104,45,2540,2607,0,1087.0,16.223880597014926,1.8677365423734191,45,2762.0,0.07067747615638148,45,2762.0
3120.0,70,9128,38,2545,2615,0,662.0,9.457142857142857,2.761956893362622,38,2404.0,0.08808849754892208,38,2404.0
3130.0,69,9168,35,2557,2626,0,722.0,10.46376811594203,3.7473743112481572,35,2310.0,0.15233966018052733,35,2310.0
3140.0,66,9203,44,2570,2636,0,969.0,14.681818181818182,1.9159756772400858,44,2295.0,0.07456922288654975,44,2295.0
3150.0,68,9226,54,2577,2645,0,1419.0,20.86764705882353,1.2199145750369027,54,2603.0,0.04758946341281285,54,2603.0
3160.0,72,9248,60,2580,2652,0,1975.0,27.430555555555557,1.3026141183654703,60,3144.0,0.03415760540948776,60,3144.0
3170.0,74,9291,58,2586,2660,0,1877.0,25.364864864864863,1.3474931300938098,58,2874.0,0.04339258957421403,58,2874.0
3180.0,70,9325,56,2593,2663,0,2192.0,31.314285714285713,1.1708145211795042,56,3012.0,0.041855156499890404,56,3012.0
3190.0,72,9361,57,2597,2669,0,2680.0,37.22222222222222,1.7721273281031964,57,3098.0,0.050769058170568426,57,3098.0
3200.0,68,9400,58,2605,2673,0,3255.0,47.86764705882353,1.2731969529820186,58,3533.0,0.0447476679183749,58,3533.0
3210.0,66,9421,44,2611,2677,0,2803.0,42.46969696969697,1.9850524927176405,44,3452.0,0.0702216032199628,44,3452.0
3220.0,63,9448,40,2619,2682,0,2725.0,43.25396825396825,3.2668890778187376,40,3224.0,0.1400336772034346,40,3224.0
3230.0,61,9479,39,2630,2691,0,2534.0,41.540983606557376,2.2194397092812386,39,3223.0,0.08775913414213111,39,3223.0
3240.0,65,9502,45,2636,2701,0,2824.0,43.44615384615385,1.5030996182945286,45,3453.0,0.06529358127850765,45,3453.0
3250.0,66,9539,42,2640,2706,0,1281.0,19.40909090909091,1.4467111404300528,42,3369.0,0.06406763380530817,42,3369.0
3260.0,69,9574,46,2645,2714,0,867.0,12.565217391304348,2.151977821802238,46,2244.0,0.07162445156667283,46,2244.0
3270.0,71,9600,40,2653,2724,0,763.0,10.746478873239436,2.5556340576600514,40,1942.0,0.09730646061853951,40,1942.0
3280.0,69,9615,43,2663,2732,0,1063.0,15.405797101449275,2.4017143970592336,43,1957.0,0.07347977540965087,43,1957.0
3290.0,67,9647,51,2673,2740,0,1542.0,23.01492537313433,1.3954730238786963,51,2364.0,0.04934357279641704,51,2364.0
3300.0,69,9681,58,2678,2747,0,2084.0,30.202898550724637,1.1377125973137836,58,2885.0,0.039657287520635374,58,2885.0
3310.0,67,9717,47,2683,2750,0,2151.0,32.1044776119403,2.2312911877138224,47,3078.0,0.07473037387843441,47,3078.0
3320.0,62,9748,47,2692,2754,0,2509.0,40.46774193548387,2.112438826485073,47,2891.0,0.06224847096314384,47,2891.0
3330.0,61,9780,42,2698,2759,0,1915.0,31.39344262295082,1.6842215863185632,42,2951.0,0.07168875088156018,42,2951.0
3340.0,65,9817,48,2703,2768,0,1919.0,29.523076923076925,1.9270639087670631,48,2859.0,0.07476097677959057,48,2859.0
3350.0,67,9861,33,2709,2776,0,686.0,10.238805970149254,2.8745655358264064,33,2370.0,0.12480685098227103,33,2370.0
3360.0,68,9889,40,2719,2787,0,828.0,12.176470588235293,2.992774585890211,40,1917.0,0.09225781671374855,40,1917.0
3370.0,69,9920,39,2730,2799,0,675.0,9.782608695652174,2.639762018692588,39,1920.0,0.10499447825323988,39,1920.0
3380.0,68,9948,39,2741,2809,0,931.0,13.691176470588236,2.9609464474317484,39,2018.0,0.12150965092425359,39,2018.0
3390.0,68,9975,41,2750,2818,0,962.0,14.147058823529411,2.1534852561230027,41,2108.0,0.07941780340205191,41,2108.0
3400.0,68,9996,48,2759,2827,0,1212.0,17.823529411764707,1.917807282289326,48,2317.0,0.06687806385987684,48,2317.0
3410.0,65,10032,40,2767,2832,0,951.0,14.63076923076923,2.28252719404369,40,2278.0,0.09419798520661564,40,2278.0
3420.0,67,10058,42,2775,2842,0,1295.0,19.328358208955223,3.1478368468719147,42,2411.0,0.11036725011794593,42,2411.0
3430.0,65,10098,44,2787,2852,0,921.0,14.169230769230769,1.5822680316818216,44,2428.0,0.08028128718689996,44,2428.0
3440.0,74,10119,53,2790,2864,0,1048.0,14.162162162162161,1.6541538190310916,53,2354.0,0.07022129751334566,53,2354.0
3450.0,72,10149,46,2796,2868,0,860.0,11.944444444444445,2.0254291077090065,46,2345.0,0.05683868857602062,46,2345.0
3460.0,67,10177,45,2806,2873,0,1202.0,17.940298507462686,2.8832448284171215,45,2479.0,0.10735184394187818,45,2479.0
3470.0,63,10206,42,2817,2880,0,1199.0,19.03174603174603,2.2365603163097982,42,2603.0,0.07598658397546791,42,2603.0
3480.0,65,10245,49,2824,2889,0,1559.0,23.984615384615385,1.8518713991624145,49,2873.0,0.07857190996142288,49,2873.0
3490.0,69,10275,55,2829,2898,0,2078.0,30.115942028985508,1.2801499754929764,55,3283.0,0.05534123897397754,55,3283.0
3500.0,72,10307,44,2833,2905,0,2091.0,29.041666666666668,2.3401836709872876,44,3467.0,0.07415630987432505,44,3467.0
3510.0,64,10339,44,2845,2909,0,2455.0,38.359375,2.158940301638282,44,3687.0,0.07768222606429392,44,3687.0
3520.0,62,10363,50,2854,2916,0,2926.0,47.193548387096776,1.399950604995784,50,4095.0,0.07018124320061786,50,4095.0
3530.0,66,10385,55,2858,2924,0,3440.0,52.121212121212125,1.2621999685916216,55,4601.0,0.047601525837898145,55,4601.0
3540.0,65,10414,49,2863,2928,0,2511.0,38.63076923076923,1.4726110368830099,49,4571.0,0.04968884593609218,49,4571.0
3550.0,64,10456,47,2869,2933,0,2199.0,34.359375,1.6877342939740738,47,4071.0,0.07095300960252295,47,4071.0
3560.0,67,10483,38,2873,2940,0,1874.0,27.970149253731343,2.60348175418243,38,3803.0,0.08219343616853839,38,3803.0
3570.0,65,10504,40,2884,2949,0,2097.0,32.261538461538464,2.6863405502349162,40,3835.0,0.0935201171564511,40,3835.0
3580.0,62,10535,43,2894,2956,0,2500.0,40.32258064516129,1.9691102610237843,43,4123.0,0.06967984248397259,43,4123.0
3590.0,63,10564,45,2900,2963,0,2743.0,43.53968253968254,1.181996313736496,45,4104.0,0.045077896626486404,45,4104.0
3600.0,68,10603,49,2903,2971,0,3176.0,46.705882352941174,1.7799531901044352,49,4098.0,0.0561366956890241,49,4098.0
