step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,61,6847,37,1672,1733,0,4215.0,69.09836065573771,3.178776305989155,37,4356.0,0.104529303920917,37,4356.0
2220.0,61,6875,41,1683,1744,0,2284.0,37.442622950819676,1.6765609913396091,41,4103.0,0.0858112559635458,41,4103.0
2230.0,67,6908,45,1686,1753,0,1143.0,17.059701492537314,1.7216249241674824,45,3285.0,0.05109799371791159,45,3285.0
2240.0,71,6934,37,1693,1764,0,672.0,9.464788732394366,2.3754947665458035,37,2353.0,0.0774441854709771,37,2353.0
2250.0,67,6980,46,1703,1770,0,1007.0,15.029850746268657,2.4085567813571487,46,2705.0,0.07522541909164344,46,2705.0
2260.0,64,7010,46,1712,1776,0,1350.0,21.09375,1.480555730932804,46,2270.0,0.06244759700908079,46,2270.0
2270.0,67,7048,51,1716,1783,0,1793.0,26.761194029850746,1.451875961100093,51,2277.0,0.06814616512903075,51,2277.0
2280.0,69,7081,38,1721,1790,0,1303.0,18.884057971014492,1.8682227830273392,38,2325.0,0.060532616039722105,38,2325.0
2290.0,64,7114,39,1730,1794,0,1355.0,21.171875,2.7181240209156874,39,2065.0,0.09527043318311927,39,2065.0
2300.0,62,7137,34,1739,1801,0,636.0,10.258064516129032,2.6222891213749437,34,1783.0,0.08599732906431674,34,1783.0
2310.0,66,7155,45,1749,1815,0,840.0,12.727272727272727,2.4249873443454173,45,1684.0,0.09696418260652864,45,1684.0
2320.0,71,7187,43,1757,1828,0,744.0,10.47887323943662,1.9244675967102285,43,1817.0,0.0615441451363904,43,1817.0
2330.0,71,7212,48,1766,1837,0,1127.0,15.873239436619718,2.4717700136004153,48,2046.0,0.08710794932189013,48,2046.0
2340.0,70,7253,40,1775,1845,0,1311.0,18.728571428571428,2.5219991915787587,40,2104.0,0.09007086340375106,40,2104.0
2350.0,68,7283,47,1785,1853,0,1702.0,25.029411764705884,2.484289925735962,47,2373.0,0.06956703271198919,47,2373.0
2360.0,66,7312,44,1795,1861,0,1961.0,29.71212121212121,1.9265449217033013,44,2683.0,0.06542687536584232,44,2683.0
2370.0,65,7345,48,1803,1868,0,2415.0,37.15384615384615,2.5861004085610104,48,3044.0,0.10289377673806026,48,3044.0
2380.0,63,7374,46,1812,1875,0,1873.0,29.73015873015873,1.232032230618972,46,2891.0,0.05994560243206924,46,2891.0
2390.0,65,7406,46,1815,1880,0,1736.0,26.70769230769231,1.9190020104125263,46,2701.0,0.05684615509514691,46,2701.0
2400.0,63,7429,47,1823,1886,0,2024.0,32.12698412698413,1.9436139110932154,47,2546.0,0.0750369357115772,47,2546.0
2410.0,64,7452,42,1829,1893,0,1903.0,29.734375,2.017095883765659,42,2737.0,0.08072917347184644,42,2737.0
2420.0,69,7477,49,1836,1905,0,2253.0,32.65217391304348,1.7012902521886883,49,2894.0,0.04481770563362203,49,2894.0
2430.0,72,7502,40,1842,1914,0,2061.0,28.625,2.5396251249097452,40,3017.0,0.08454780754571758,40,3017.0
2440.0,69,7531,40,1854,1923,0,2339.0,33.89855072463768,3.363587571188406,40,3090.0,0.12584408964681384,40,3090.0
2450.0,66,7555,34,1866,1932,0,1085.0,16.439393939393938,1.9376117951110647,34,2948.0,0.09546126605030823,34,2948.0
2460.0,71,7586,48,1870,1941,0,837.0,11.788732394366198,2.2305056082679897,48,2038.0,0.0742847050246377,48,2038.0
2470.0,71,7620,43,1878,1949,0,975.0,13.732394366197184,2.4345060890486754,43,2259.0,0.09066848841605593,43,2259.0
2480.0,69,7645,44,1889,1958,0,1325.0,19.202898550724637,2.7195768816611365,44,2521.0,0.0883089230813434,44,2521.0
2490.0,67,7673,38,1900,1967,0,1521.0,22.70149253731343,2.751114544094514,38,2095.0,0.09356293173269095,38,2095.0
2500.0,65,7703,45,1910,1975,0,1891.0,29.092307692307692,2.9503090773529626,45,2400.0,0.10179358050119158,45,2400.0
2510.0,63,7727,41,1921,1984,0,1538.0,24.41269841269841,1.4134395778132303,41,2455.0,0.06586208371053205,41,2455.0
2520.0,67,7755,48,1925,1992,0,1719.0,25.65671641791045,2.016783306355575,48,2355.0,0.06984703509400662,48,2355.0
2530.0,67,7795,36,1933,2000,0,792.0,11.82089552238806,2.63660343897284,36,2014.0,0.09859735902515364,36,2014.0
2540.0,70,7827,45,1943,2013,0,906.0,12.942857142857143,2.848233446596557,45,1747.0,0.0986770642175808,45,1747.0
2550.0,70,7852,40,1953,2023,0,703.0,10.042857142857143,2.675569809018784,40,1831.0,0.09702016078146604,40,1831.0
2560.0,68,7877,42,1964,2032,0,908.0,13.352941176470589,2.7335460580639537,42,1905.0,0.11025772877162106,42,1905.0
2570.0,68,7916,45,1973,2041,0,1031.0,15.161764705882353,1.3446326988709145,45,1979.0,0.06764686187728011,45,1979.0
2580.0,72,7946,57,1977,2049,0,1431.0,19.875,1.1867563929676845,57,2184.0,0.02996295145388653,57,2184.0
2590.0,71,7976,47,1982,2053,0,1709.0,24.070422535211268,1.8074566676022772,47,2501.0,0.06243599448199361,47,2501.0
2600.0,71,8012,49,1991,2062,0,2136.0,30.08450704225352,2.6630013453521193,49,2759.0,0.12027929574818083,49,2759.0
2610.0,69,8044,42,2000,2069,0,1640.0,23.768115942028984,2.2066251095210068,42,2413.0,0.07156835224185332,42,2413.0
2620.0,67,8082,48,2010,2077,0,1990.0,29.70149253731343,2.3345626308858254,48,2352.0,0.08766755802928093,48,2352.0
2630.0,68,8109,38,2019,2087,0,2102.0,30.91176470588235,2.7012806096250097,38,2601.0,0.10333340152198998,38,2601.0
2640.0,66,8139,38,2029,2095,0,2420.0,36.666666666666664,3.645307085638993,38,2799.0,0.12811169967299815,38,2799.0
2650.0,62,8162,37,2042,2104,0,2667.0,43.016129032258064,2.197711380434469,37,2992.0,0.08350709361755046,37,2992.0
2660.0,63,8194,48,2050,2113,0,3097.0,49.15873015873016,2.0236093424971346,48,3384.0,0.08233426633174919,48,3384.0
2670.0,64,8223,48,2055,2119,0,2913.0,45.515625,1.4170788242304049,48,3625.0,0.056883422883326325,48,3625.0
2680.0,68,8244,54,2059,2127,0,3131.0,46.044117647058826,1.4742402658979108,54,3667.0,0.05629296316809713,54,3667.0
2690.0,72,8270,48,2063,2135,0,3249.0,45.125,1.761552306620728,48,3957.0,0.06820967647079818,48,3957.0
2700.0,72,8296,54,2070,2142,0,3735.0,51.875,1.6202509495430704,54,4414.0,0.05766943486103055,54,4414.0
2710.0,70,8343,45,2076,2146,0,3465.0,49.5,2.088280821147251,45,4511.0,0.06325258448476796,45,4511.0
2720.0,68,8380,45,2086,2154,0,3668.0,53.94117647058823,2.455522112632368,45,4544.0,0.08967853496588604,45,4544.0
2730.0,66,8411,52,2095,2161,0,4154.0,62.93939393939394,1.5193408822061634,52,4842.0,0.058402787606031736,52,4842.0
2740.0,65,8442,51,2100,2165,0,4227.0,65.03076923076924,1.026985823960776,51,5093.0,0.03573270377861123,51,5093.0
2750.0,64,8488,46,2104,2168,0,4398.0,68.71875,1.6492212693192403,46,5040.0,0.05209063048716084,46,5040.0
2760.0,63,8526,47,2110,2173,0,4847.0,76.93650793650794,1.8901959195879967,47,5035.0,0.06600075374413124,47,5035.0
2770.0,65,8555,39,2116,2181,0,4987.0,76.72307692307692,2.3175878734222515,39,5232.0,0.09931636764519444,39,5232.0
2780.0,64,8579,42,2125,2189,0,5372.0,83.9375,2.6991477337216,42,5489.0,0.10273200541162915,42,5489.0
2790.0,61,8621,40,2135,2196,0,5677.0,93.06557377049181,2.193278011450152,40,5776.0,0.08047839093236848,40,5776.0
2800.0,62,8640,46,2142,2204,0,6094.0,98.29032258064517,2.1159529258953933,46,6141.0,0.07446341614318207,46,6141.0
2810.0,61,8666,49,2150,2211,0,6565.0,107.62295081967213,1.3999141252263934,49,6600.0,0.05559604126635705,49,6600.0
2820.0,65,8705,53,2154,2219,0,7075.0,108.84615384615384,1.4942860843054917,53,7110.0,0.04882629937229695,53,7110.0
2830.0,66,8737,48,2159,2225,0,6004.0,90.96969696969697,1.855728957396898,48,6900.0,0.06897376908986352,48,6900.0
2840.0,65,8768,48,2166,2231,0,6167.0,94.87692307692308,1.9438574191278923,48,6602.0,0.07374229226049242,48,6602.0
2850.0,66,8789,52,2172,2238,0,4103.0,62.166666666666664,1.10083637350479,52,5780.0,0.04753038266564773,52,5780.0
2860.0,72,8816,52,2175,2247,0,1750.0,24.305555555555557,2.079904064527496,52,4677.0,0.09028259053729254,52,4677.0
2870.0,76,8844,48,2181,2257,0,1823.0,23.986842105263158,1.8639178604442044,48,4672.0,0.05890931742296098,48,4672.0
2880.0,76,8868,55,2190,2266,0,2258.0,29.710526315789473,1.84154489870719,55,4962.0,0.05836672012864808,55,4962.0
2890.0,75,8900,53,2198,2273,0,2597.0,34.626666666666665,1.6880828039746378,53,3528.0,0.05943049631504504,53,3528.0
2900.0,76,8938,57,2204,2280,0,3120.0,41.05263157894737,2.1677462526965208,57,3621.0,0.06495809335662162,57,3621.0
2910.0,75,8977,43,2213,2288,0,1799.0,23.986666666666668,2.4056498691698818,43,3252.0,0.0786746251253343,43,3252.0
2920.0,71,9014,43,2225,2296,0,1571.0,22.12676056338028,3.1578228331510556,43,2705.0,0.1150678897902971,43,2705.0
2930.0,68,9035,40,2238,2306,0,1787.0,26.279411764705884,2.048478217739266,40,2870.0,0.08757610029281092,40,2870.0
2940.0,70,9063,53,2245,2315,0,2252.0,32.17142857142857,2.1395405959014613,53,3260.0,0.07908762451858332,53,3260.0
2950.0,70,9094,57,2254,2324,0,2771.0,39.58571428571429,1.384724971535142,57,3787.0,0.046424576672933884,57,3787.0
2960.0,72,9126,61,2261,2333,0,3356.0,46.611111111111114,1.1155141987086765,61,4374.0,0.04322763887820665,61,4374.0
2970.0,76,9147,66,2265,2341,0,3987.0,52.46052631578947,0.9509830011366998,66,5006.0,0.030070116802398666,66,5006.0
2980.0,76,9184,54,2270,2346,0,3559.0,46.828947368421055,1.64867436710795,54,5177.0,0.06266830974598665,54,5177.0
2990.0,74,9218,56,2277,2351,0,3889.0,52.554054054054056,1.868638215182388,56,5001.0,0.053278926623201786,56,5001.0
3000.0,73,9249,49,2286,2359,0,3377.0,46.26027397260274,1.7264114428873087,49,4715.0,0.0693223913768994,49,4715.0
3010.0,74,9281,48,2293,2367,0,3490.0,47.16216216216216,2.695770152598793,48,4512.0,0.09504918391672336,48,4512.0
3020.0,66,9305,51,2306,2372,0,3991.0,60.46969696969697,1.8748903603717197,51,4668.0,0.06750467516092667,51,4668.0
3030.0,63,9336,35,2313,2376,0,1669.0,26.49206349206349,2.9590756358457666,35,3658.0,0.11104304832436034,35,3658.0
3040.0,64,9364,33,2323,2387,0,976.0,15.25,3.3773822205137067,33,2149.0,0.1387663268190463,33,2149.0
3050.0,64,9391,33,2335,2399,0,710.0,11.09375,2.182577148419581,33,2047.0,0.08851479165021243,33,2047.0
3060.0,66,9420,41,2343,2409,0,937.0,14.196969696969697,2.0672438691319117,41,2127.0,0.06772102533419136,41,2127.0
3070.0,66,9448,44,2350,2416,0,1241.0,18.803030303030305,2.3246034788329104,44,2453.0,0.08088041240693279,44,2453.0
3080.0,63,9485,52,2360,2423,0,1725.0,27.38095238095238,1.519564957505242,52,2921.0,0.05890193789175616,52,2921.0
3090.0,63,9520,57,2365,2428,0,2272.0,36.06349206349206,1.025745120962521,57,3468.0,0.03066829947083013,57,3468.0
3100.0,64,9549,44,2368,2432,0,2407.0,37.609375,1.973332958232004,44,3685.0,0.07658341433587253,44,3685.0
3110.0,63,9578,44,2374,2437,0,2789.0,44.26984126984127,2.5272511531335,44,3725.0,0.07208444549419664,44,3725.0
3120.0,62,9604,36,2383,2445,0,2387.0,38.5,3.0291579843882173,36,3087.0,0.1085532103160807,36,3087.0
3130.0,60,9638,38,2395,2455,0,2557.0,42.61666666666667,2.613159837222318,38,3077.0,0.09688628866149394,38,3077.0
3140.0,63,9657,45,2403,2466,0,2963.0,47.03174603174603,2.259593612717397,45,3246.0,0.07447396480105031,45,3246.0
3150.0,67,9683,43,2410,2477,0,2089.0,31.17910447761194,1.2352860318179246,43,3218.0,0.06231509394973416,43,3218.0
3160.0,70,9708,50,2414,2484,0,1289.0,18.414285714285715,1.6840121032894915,50,2815.0,0.0703338198958484,50,2815.0
3170.0,72,9753,44,2418,2490,0,710.0,9.86111111111111,2.3899123303642895,44,2389.0,0.06659964814772945,44,2389.0
3180.0,68,9785,45,2429,2497,0,912.0,13.411764705882353,2.5108211001073877,45,2261.0,0.0914610806197716,45,2261.0
3190.0,65,9813,50,2439,2504,0,1377.0,21.184615384615384,2.0853300986351253,50,2542.0,0.07779657550784438,50,2542.0
3200.0,65,9847,42,2446,2511,0,1263.0,19.43076923076923,2.081742167852305,42,2677.0,0.08154825967765024,42,2677.0
3210.0,65,9867,47,2453,2518,0,1587.0,24.415384615384614,2.454219216279905,47,2849.0,0.0811803457488869,47,2849.0
3220.0,62,9894,35,2462,2524,0,1030.0,16.612903225806452,2.230024189423255,35,2915.0,0.10014715971522888,35,2915.0
3230.0,63,9922,37,2470,2533,0,1080.0,17.142857142857142,3.0329770503421383,37,2647.0,0.1090035287793952,37,2647.0
3240.0,62,9954,36,2480,2542,0,676.0,10.903225806451612,1.933122278864198,36,2273.0,0.08960861531132913,36,2273.0
3250.0,71,9982,46,2484,2555,0,709.0,9.985915492957746,1.6601628425878892,46,1858.0,0.0639277982348604,46,1858.0
3260.0,73,10005,44,2490,2563,0,830.0,11.36986301369863,2.1974378268321497,44,2020.0,0.0886960848836813,44,2020.0
3270.0,74,10038,47,2499,2573,0,1216.0,16.43243243243243,3.2655343950151616,47,2160.0,0.11698328031775393,47,2160.0
3280.0,69,10061,37,2512,2581,0,729.0,10.565217391304348,2.5220718795355452,37,2026.0,0.09209353254025565,37,2026.0
3290.0,67,10098,41,2522,2589,0,926.0,13.82089552238806,2.8682912509991025,41,1920.0,0.09008434181423727,41,1920.0
3300.0,69,10119,35,2532,2601,0,727.0,10.53623188405797,1.9691020445081748,35,1792.0,0.08026777154577548,35,1792.0
3310.0,70,10148,47,2540,2610,0,967.0,13.814285714285715,2.2194066526818452,47,1851.0,0.08599607592751521,47,1851.0
3320.0,74,10171,49,2547,2621,0,1279.0,17.283783783783782,2.41970444037842,49,2096.0,0.08767522026661637,49,2096.0
3330.0,73,10202,55,2557,2630,0,1792.0,24.54794520547945,2.1330162489178197,55,2562.0,0.04447739027939417,55,2562.0
3340.0,71,10237,50,2567,2638,0,1331.0,18.746478873239436,1.8489257158806958,50,2408.0,0.06360197212994921,50,2408.0
3350.0,71,10270,52,2575,2646,0,1574.0,22.169014084507044,1.7765863262749766,52,2402.0,0.066946358518175,52,2402.0
3360.0,70,10298,46,2582,2652,0,1804.0,25.771428571428572,1.3092248002410967,46,2762.0,0.033370374407827655,46,2762.0
3370.0,69,10334,51,2588,2657,0,2157.0,31.26086956521739,1.217714556112829,51,3171.0,0.05024244196653889,51,3171.0
3380.0,71,10361,54,2592,2663,0,2153.0,30.323943661971832,1.0210424409048904,54,3450.0,0.03693792007374934,54,3450.0
3390.0,71,10398,51,2595,2666,0,2470.0,34.7887323943662,1.765822635762643,51,3562.0,0.05199770317305502,51,3562.0
3400.0,70,10434,57,2602,2672,0,2919.0,41.7,1.6972353063736065,57,3842.0,0.035712705535000805,57,3842.0
3410.0,67,10469,47,2609,2676,0,3109.0,46.40298507462686,2.2405922420705333,47,4180.0,0.05004034790337018,47,4180.0
3420.0,63,10495,48,2620,2683,0,3449.0,54.74603174603175,1.8506596886679225,48,4511.0,0.07382823100350958,48,4511.0
3430.0,66,10525,47,2625,2691,0,3320.0,50.303030303030305,1.3540749611568799,47,4477.0,0.05316298605634147,47,4477.0
3440.0,68,10557,51,2630,2698,0,3609.0,53.0735294117647,1.5867208163947482,51,4437.0,0.05982525991938408,51,4437.0
3450.0,72,10578,57,2635,2707,0,4074.0,56.583333333333336,1.2061294498817985,57,4521.0,0.037373000967755476,57,4521.0
3460.0,77,10607,53,2639,2716,0,2239.0,29.07792207792208,1.7201172709467751,53,4017.0,0.0587384582608779,53,4017.0
3470.0,74,10636,50,2647,2721,0,1271.0,17.175675675675677,2.717606740921747,50,2933.0,0.1148452411163038,50,2933.0
3480.0,72,10663,51,2656,2728,0,1647.0,22.875,2.25156401108376,51,2831.0,0.06031618327678222,51,2831.0
3490.0,70,10693,55,2664,2734,0,2138.0,30.542857142857144,1.7821333145678935,55,3244.0,0.056625566361275345,55,3244.0
3500.0,70,10731,48,2671,2741,0,2438.0,34.82857142857143,2.4025040163046647,48,2778.0,0.09374932337987088,48,2778.0
3510.0,69,10760,47,2680,2749,0,2890.0,41.88405797101449,2.976312133635311,47,3005.0,0.10589525042192587,47,3005.0
3520.0,63,10794,37,2693,2756,0,1996.0,31.682539682539684,2.8141654390426494,37,2844.0,0.1126565421042446,37,2844.0
3530.0,63,10814,40,2703,2766,0,2078.0,32.98412698412698,2.829087700468403,40,2531.0,0.1041108096935208,40,2531.0
3540.0,64,10836,46,2712,2776,0,2501.0,39.078125,2.3811057863398455,46,2610.0,0.08204142272315446,46,2610.0
3550.0,67,10878,45,2719,2786,0,2546.0,38.0,2.2308939473573717,45,2825.0,0.08968988485326206,45,2825.0
3560.0,66,10909,48,2727,2793,0,2887.0,43.74242424242424,1.8593851565036887,48,3081.0,0.07289258211043176,48,3081.0
3570.0,71,10934,45,2733,2804,0,3183.0,44.83098591549296,2.0844473592562442,45,3443.0,0.09918070444573625,45,3443.0
3580.0,77,10965,57,2738,2815,0,3695.0,47.98701298701299,2.0921205301375965,57,3925.0,0.059467211066329774,57,3925.0
3590.0,75,11003,52,2748,2823,0,4082.0,54.42666666666667,1.8368274111074194,52,4320.0,0.0750676287771162,52,4320.0
3600.0,76,11046,55,2754,2830,0,4603.0,60.56578947368421,2.4104278746358436,55,4677.0,0.07903837421770664,55,4677.0
