step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,65,6549,44,1791,1856,0,3107.0,47.8,1.9052146233687972,44,3439.0,0.06789066658450571,44,3439.0
2220.0,65,6579,51,1798,1863,0,3552.0,54.646153846153844,1.2326478771861629,51,3791.0,0.052427040545706474,51,3791.0
2230.0,68,6607,46,1802,1870,0,2176.0,32.0,1.429151143138621,46,3772.0,0.06779894140268408,46,3772.0
2240.0,72,6629,51,1806,1878,0,1333.0,18.51388888888889,2.1490618492549696,51,2564.0,0.08028487387768704,51,2564.0
2250.0,70,6660,40,1814,1884,0,1171.0,16.728571428571428,2.5525208123278444,40,2484.0,0.10045817064399601,40,2484.0
2260.0,71,6677,47,1824,1895,0,1503.0,21.169014084507044,2.2904726369819866,47,2590.0,0.06532870090892835,47,2590.0
2270.0,71,6710,55,1834,1905,0,2010.0,28.309859154929576,1.4069073311556555,55,3011.0,0.0412606357540391,55,3011.0
2280.0,70,6749,51,1839,1909,0,1578.0,22.542857142857144,1.8245573559172246,51,3048.0,0.06731216001637089,51,3048.0
2290.0,69,6768,43,1847,1916,0,1181.0,17.115942028985508,2.5024225383010434,43,2638.0,0.10251811980758059,43,2638.0
2300.0,70,6792,44,1856,1926,0,1499.0,21.414285714285715,2.0009066785283625,44,2815.0,0.06621877586134403,44,2815.0
2310.0,72,6815,50,1865,1937,0,1950.0,27.083333333333332,1.9410946907873081,50,3254.0,0.07923108814452294,50,3254.0
2320.0,73,6841,53,1871,1944,0,1469.0,20.123287671232877,1.7169383087760757,53,2944.0,0.06732950243369941,53,2944.0
2330.0,73,6876,53,1878,1951,0,1651.0,22.616438356164384,2.2154425643977964,53,2635.0,0.08470523362116504,53,2635.0
2340.0,75,6892,48,1886,1961,0,1248.0,16.64,2.0593488395483606,48,2486.0,0.054183126617793745,48,2486.0
2350.0,70,6935,47,1896,1966,0,1146.0,16.37142857142857,2.771007534943445,47,2324.0,0.12676302646035034,47,2324.0
2360.0,67,6972,47,1907,1974,0,1466.0,21.880597014925375,1.8122114064920087,47,2278.0,0.07660722767653409,47,2278.0
2370.0,66,7010,49,1914,1980,0,1915.0,29.015151515151516,2.0950342687287042,49,2554.0,0.06509467668476944,49,2554.0
2380.0,67,7026,44,1921,1988,0,1635.0,24.402985074626866,2.01220350539195,44,2679.0,0.08653465060789065,44,2679.0
2390.0,68,7060,50,1928,1996,0,1987.0,29.220588235294116,1.8314680373770627,50,2788.0,0.06200426195333449,50,2788.0
2400.0,69,7094,40,1935,2004,0,1857.0,26.91304347826087,2.5318845945147728,40,2656.0,0.09132654522560676,40,2656.0
2410.0,67,7123,41,1946,2013,0,2077.0,31.0,3.300307591089078,41,2637.0,0.13223030455038054,41,2637.0
2420.0,63,7148,44,1959,2022,0,2483.0,39.41269841269841,2.3232561709502018,44,2927.0,0.08114532677217397,44,2927.0
2430.0,66,7180,42,1967,2033,0,2559.0,38.77272727272727,1.3636669556512218,42,3162.0,0.06524605066209363,42,3162.0
2440.0,69,7215,48,1971,2040,0,2927.0,42.42028985507246,2.0179741711808825,48,3462.0,0.08232192700522994,48,3462.0
2450.0,69,7245,46,1978,2047,0,2785.0,40.36231884057971,1.8670193939474287,46,3530.0,0.07396852060171026,46,3530.0
2460.0,72,7271,49,1985,2057,0,3140.0,43.611111111111114,2.1068445619891594,49,3641.0,0.07221216519388406,49,3641.0
2470.0,70,7311,57,1994,2064,0,3689.0,52.7,1.2321964083741543,57,4078.0,0.03827159284680757,57,4078.0
2480.0,72,7331,43,1999,2071,0,3469.0,48.18055555555556,2.0975545105029187,43,4206.0,0.07240745027286993,43,4206.0
2490.0,68,7355,39,2010,2078,0,3666.0,53.911764705882355,3.3676696802824004,39,4224.0,0.1384612099779239,39,4224.0
2500.0,65,7384,45,2022,2087,0,3716.0,57.16923076923077,1.1344965983882755,45,4409.0,0.048659509790425486,45,4409.0
2510.0,68,7413,51,2026,2094,0,4071.0,59.86764705882353,1.6573778337264156,51,4654.0,0.06043517522791388,51,4654.0
2520.0,70,7442,55,2032,2102,0,4463.0,63.75714285714286,1.4748948577958123,55,5006.0,0.05930696263967698,55,5006.0
2530.0,75,7476,47,2036,2111,0,4608.0,61.44,2.0611589993162047,47,5210.0,0.07352343077891596,47,5210.0
2540.0,71,7501,46,2046,2117,0,5017.0,70.66197183098592,3.073440543224978,46,5430.0,0.12545026919758812,46,5430.0
2550.0,68,7552,48,2057,2125,0,5374.0,79.02941176470588,1.7435968264482353,48,5714.0,0.05910970233399381,48,5714.0
2560.0,68,7585,54,2064,2132,0,5874.0,86.38235294117646,1.5870351240265383,54,6116.0,0.06568768104884236,54,6116.0
2570.0,70,7617,46,2069,2139,0,5207.0,74.38571428571429,1.8335810955022998,46,6108.0,0.06985606674714642,46,6108.0
2580.0,72,7638,51,2075,2147,0,5399.0,74.98611111111111,2.4211541616915673,51,5934.0,0.08392508061212098,51,5934.0
2590.0,68,7669,49,2085,2153,0,5728.0,84.23529411764706,1.6820080523355143,49,6284.0,0.05755012180748129,49,6284.0
2600.0,68,7703,50,2091,2159,0,6196.0,91.11764705882354,2.195319548863336,50,6696.0,0.0679173156425373,50,6696.0
2610.0,66,7735,39,2100,2166,0,2919.0,44.22727272727273,1.6262040768319501,39,6084.0,0.0666070398263194,39,6084.0
2620.0,66,7766,41,2106,2172,0,1052.0,15.93939393939394,2.2015128065265337,41,4240.0,0.0906459561923671,41,4240.0
2630.0,70,7796,44,2113,2183,0,1028.0,14.685714285714285,2.387687918199811,44,3028.0,0.08510399234614487,44,3028.0
2640.0,69,7816,50,2124,2193,0,1418.0,20.55072463768116,2.062206251843125,50,3308.0,0.07138301911750078,50,3308.0
2650.0,68,7854,52,2132,2200,0,1924.0,28.294117647058822,2.2485593528542935,52,3718.0,0.084283741877707,52,3718.0
2660.0,67,7877,53,2141,2208,0,2444.0,36.47761194029851,1.918896111584938,53,4238.0,0.06497055922398315,53,4238.0
2670.0,67,7901,43,2149,2216,0,2135.0,31.865671641791046,2.2964447677367366,43,4323.0,0.0984162462114368,43,4323.0
2680.0,68,7929,47,2157,2225,0,2348.0,34.529411764705884,2.6619325568933627,47,4257.0,0.09572344453582883,47,4257.0
2690.0,70,7949,41,2166,2236,0,1184.0,16.914285714285715,2.615482033410601,41,3804.0,0.10369682315791734,41,3804.0
2700.0,68,7977,42,2177,2245,0,989.0,14.544117647058824,3.1959317460276604,42,3007.0,0.12560558292694138,42,3007.0
2710.0,67,8001,46,2189,2256,0,1422.0,21.223880597014926,2.647982274433991,46,2696.0,0.08101687564292491,46,2696.0
2720.0,65,8027,48,2198,2263,0,1739.0,26.753846153846155,1.9534672901737529,48,3023.0,0.08853519669191864,48,3023.0
2730.0,67,8056,49,2203,2270,0,2183.0,32.582089552238806,2.252808948515729,49,3399.0,0.07269809645982851,49,3399.0
2740.0,67,8085,45,2210,2277,0,2542.0,37.940298507462686,2.492533037981804,45,3775.0,0.08718623610454418,45,3775.0
2750.0,63,8120,51,2222,2285,0,3010.0,47.77777777777778,1.4485738961639802,51,4230.0,0.04494776903437541,51,4230.0
2760.0,64,8157,38,2227,2291,0,2012.0,31.4375,2.761214987845088,38,3156.0,0.11082544338043306,38,3156.0
2770.0,63,8193,41,2235,2298,0,2027.0,32.17460317460318,2.83673861260837,41,2299.0,0.10109947861082517,41,2299.0
2780.0,67,8215,46,2244,2311,0,2104.0,31.402985074626866,1.5938845404049262,46,2563.0,0.06624882699741762,46,2563.0
2790.0,69,8248,52,2249,2318,0,2440.0,35.36231884057971,1.6932826598448174,52,2864.0,0.05056771236980926,52,2864.0
2800.0,71,8269,43,2255,2326,0,2568.0,36.16901408450704,1.8832380295470657,43,3146.0,0.06908766177294519,43,3146.0
2810.0,69,8305,49,2263,2332,0,3020.0,43.768115942028984,2.438525459608931,49,3495.0,0.07935728685829421,49,3495.0
2820.0,67,8333,38,2273,2340,0,2975.0,44.40298507462686,2.940299419513042,38,3537.0,0.11375703994180447,38,3537.0
2830.0,63,8356,38,2284,2347,0,3284.0,52.12698412698413,3.487052691074612,38,3555.0,0.11738065026145297,38,3555.0
2840.0,62,8385,40,2296,2358,0,3357.0,54.145161290322584,2.173958303053624,40,3687.0,0.09457483588551048,40,3687.0
2850.0,63,8415,44,2303,2366,0,3584.0,56.888888888888886,2.149314885270671,44,3865.0,0.07947847920529573,44,3865.0
2860.0,65,8441,39,2310,2375,0,3807.0,58.56923076923077,2.1668864220717174,39,4159.0,0.09564413579063381,39,4159.0
2870.0,66,8465,50,2318,2384,0,4253.0,64.43939393939394,2.2461168676766436,50,4550.0,0.0664552875494265,50,4550.0
2880.0,64,8499,45,2327,2391,0,4602.0,71.90625,2.072876534837504,45,4878.0,0.08124194807334638,45,4878.0
2890.0,63,8534,46,2333,2396,0,5032.0,79.87301587301587,2.242561636184697,46,5114.0,0.08520126149263171,46,5114.0
2900.0,63,8561,32,2340,2403,0,1610.0,25.555555555555557,2.8585043268058303,32,3963.0,0.1242511571349725,32,3963.0
2910.0,65,8590,35,2351,2416,0,866.0,13.323076923076924,3.415412187318902,35,1999.0,0.121749937011706,35,1999.0
2920.0,66,8612,35,2363,2429,0,467.0,7.075757575757576,2.736300091126232,35,1839.0,0.10011690004976302,35,1839.0
2930.0,70,8646,49,2372,2442,0,848.0,12.114285714285714,1.5262305815512673,49,1993.0,0.05486847061515779,49,1993.0
2940.0,75,8686,59,2377,2452,0,1380.0,18.4,1.6919248017259538,59,2515.0,0.06482204129594668,59,2515.0
2950.0,76,8711,65,2383,2459,0,2001.0,26.32894736842105,1.4475279610414764,65,3132.0,0.02599986935949945,65,3132.0
2960.0,73,8753,67,2390,2463,0,2660.0,36.43835616438356,0.8976782500156177,67,3791.0,0.025353687182457573,67,3791.0
2970.0,73,8799,45,2394,2467,0,1858.0,25.45205479452055,2.576113365687172,45,3703.0,0.09901488083473739,45,3703.0
2980.0,71,8828,38,2404,2475,0,1757.0,24.746478873239436,3.474882528176896,38,3260.0,0.14388146779781202,38,3260.0
2990.0,70,8865,31,2417,2487,0,964.0,13.771428571428572,2.7410237579211807,31,2330.0,0.10828342643357279,31,2330.0
3000.0,70,8888,42,2429,2499,0,1160.0,16.571428571428573,3.017149237487074,42,1948.0,0.11016319739181916,42,1948.0
3010.0,69,8911,44,2441,2510,0,608.0,8.81159420289855,1.9909366593385003,44,1785.0,0.08359623968707332,44,1785.0
3020.0,71,8937,50,2449,2520,0,954.0,13.43661971830986,2.556528918475466,50,1667.0,0.09956123408859688,50,1667.0
3030.0,69,8966,37,2458,2527,0,698.0,10.115942028985508,2.744339819122076,37,1536.0,0.08938958149827839,37,1536.0
3040.0,69,8983,39,2469,2538,0,811.0,11.753623188405797,3.0688673804949085,39,1466.0,0.11426511209769163,39,1466.0
3050.0,70,9007,44,2479,2549,0,1211.0,17.3,2.7519758220891366,44,1634.0,0.08822800114266635,44,1634.0
3060.0,69,9035,52,2490,2559,0,1678.0,24.318840579710145,2.087498475958598,52,2048.0,0.06219740772455125,52,2048.0
3070.0,69,9065,42,2497,2566,0,1328.0,19.246376811594203,2.5116375372452255,42,1988.0,0.08655846131316774,42,1988.0
3080.0,67,9097,43,2508,2575,0,1602.0,23.91044776119403,2.8303503692185843,43,1976.0,0.08921933104730204,43,1976.0
3090.0,62,9132,37,2519,2581,0,1224.0,19.741935483870968,2.356632179137507,37,1982.0,0.09000520590820958,37,1982.0
3100.0,66,9158,40,2527,2593,0,1360.0,20.606060606060606,2.8169033282522014,40,1928.0,0.11931302119630835,40,1928.0
3110.0,69,9187,36,2535,2604,0,655.0,9.492753623188406,2.8549590204598543,36,1586.0,0.08175476955830072,36,1586.0
3120.0,61,9215,41,2548,2609,0,805.0,13.19672131147541,3.218780304034223,41,1290.0,0.09850583050605595,41,1290.0
3130.0,57,9251,42,2559,2616,0,1224.0,21.473684210526315,2.3944002139811684,42,1501.0,0.09040257879261457,42,1501.0
3140.0,56,9282,28,2567,2623,0,688.0,12.285714285714286,3.329829353656718,28,1307.0,0.13387626878728973,28,1307.0
3150.0,58,9308,29,2577,2635,0,766.0,13.206896551724139,3.3188365200854046,29,1120.0,0.12679501319201228,29,1120.0
3160.0,58,9337,37,2589,2647,0,1011.0,17.43103448275862,2.71217896978852,37,1189.0,0.09525685659111208,37,1189.0
3170.0,61,9359,38,2598,2659,0,817.0,13.39344262295082,2.6275695748770294,38,1170.0,0.12583246290556535,38,1170.0
3180.0,62,9392,42,2605,2667,0,930.0,15.0,2.362603947732872,42,1239.0,0.0697562970953759,42,1239.0
3190.0,61,9429,40,2613,2674,0,920.0,15.081967213114755,2.1096249874372224,40,1406.0,0.076325332317129,40,1406.0
3200.0,63,9454,45,2621,2684,0,1221.0,19.38095238095238,1.8222956351898854,45,1659.0,0.08921293360351598,45,1659.0
3210.0,64,9495,44,2626,2690,0,1526.0,23.84375,1.9241309844725984,44,1928.0,0.07874056468648269,44,1928.0
3220.0,65,9531,47,2632,2697,0,1941.0,29.861538461538462,2.432316509467143,47,2174.0,0.09152528521588975,47,2174.0
3230.0,65,9566,37,2639,2704,0,1346.0,20.70769230769231,2.8954700629165004,37,2110.0,0.11252410939832151,37,2110.0
3240.0,63,9600,44,2651,2714,0,1538.0,24.41269841269841,1.9445414805163725,44,2171.0,0.0855104544772807,44,2171.0
3250.0,72,9633,57,2656,2728,0,2032.0,28.22222222222222,1.3718469518718355,57,2547.0,0.05204426739094966,57,2547.0
3260.0,71,9652,64,2662,2733,0,2637.0,37.140845070422536,1.0195579303536946,64,3152.0,0.027597970108630004,64,3152.0
3270.0,71,9688,49,2666,2737,0,1519.0,21.3943661971831,1.5953615631515512,49,3030.0,0.05168282812871469,49,3030.0
3280.0,68,9718,44,2674,2742,0,1479.0,21.75,2.5896466970239764,44,2329.0,0.10050187726793881,44,2329.0
3290.0,68,9750,36,2683,2751,0,965.0,14.191176470588236,2.249623428866578,36,2213.0,0.09580454985762614,36,2213.0
3300.0,67,9789,45,2692,2759,0,1152.0,17.19402985074627,2.0499853403158714,45,2042.0,0.06215696622729583,45,2042.0
3310.0,65,9817,40,2701,2766,0,843.0,12.96923076923077,1.9015007019558694,40,2023.0,0.07967834706226404,40,2023.0
3320.0,62,9851,40,2709,2771,0,1013.0,16.338709677419356,2.983179967766112,40,1856.0,0.0933194554174324,40,1856.0
3330.0,59,9894,42,2720,2779,0,1419.0,24.050847457627118,2.4840844089504035,42,2101.0,0.08382552070657827,42,2101.0
3340.0,58,9921,43,2727,2785,0,1847.0,31.844827586206897,2.7750110295526618,43,2518.0,0.07955381437393506,43,2518.0
3350.0,57,9956,42,2736,2793,0,1995.0,35.0,1.6358437546691535,42,2744.0,0.07646956566767414,42,2744.0
3360.0,61,9988,40,2739,2800,0,2290.0,37.540983606557376,1.9505563987867873,40,2979.0,0.06386906479104343,40,2979.0
3370.0,61,10023,31,2745,2806,0,1261.0,20.672131147540984,2.9657335628681913,31,2566.0,0.1317320411277616,31,2566.0
3380.0,65,10047,39,2753,2818,0,1160.0,17.846153846153847,2.9669302920072167,39,2202.0,0.11453540445269637,39,2202.0
3390.0,67,10092,34,2762,2829,0,1135.0,16.940298507462686,2.8297278976531572,34,2340.0,0.11338082660573531,34,2340.0
3400.0,68,10124,36,2773,2841,0,1428.0,21.0,3.651544448620951,36,2516.0,0.12603902039174794,36,2516.0
3410.0,66,10142,39,2787,2853,0,1611.0,24.40909090909091,2.4478645522656346,39,2383.0,0.09393441592557665,39,2383.0
3420.0,64,10162,46,2797,2861,0,2027.0,31.671875,2.201478923451038,46,2685.0,0.06789645236565138,46,2685.0
3430.0,64,10195,52,2804,2868,0,2521.0,39.390625,1.5052352470245682,52,3160.0,0.04710509986162651,52,3160.0
3440.0,66,10226,49,2809,2875,0,2382.0,36.09090909090909,1.1603045425445777,49,3383.0,0.043382170507067976,49,3383.0
3450.0,70,10252,53,2813,2883,0,2508.0,35.82857142857143,1.3741690358144083,53,3490.0,0.04300291091380442,53,3490.0
3460.0,70,10282,50,2818,2888,0,2842.0,40.6,1.7712713686803967,50,3805.0,0.06295598322690853,50,3805.0
3470.0,68,10309,53,2825,2893,0,3295.0,48.455882352941174,2.002235265975653,53,4291.0,0.07697291633214678,53,4291.0
3480.0,67,10354,57,2832,2899,0,3844.0,57.37313432835821,1.2915254687084687,57,4840.0,0.045606710969303514,57,4840.0
3490.0,71,10387,48,2836,2907,0,3306.0,46.563380281690144,1.917372260725929,48,4837.0,0.06362650558915842,48,4837.0
3500.0,66,10422,44,2845,2911,0,3279.0,49.68181818181818,2.589986445574418,44,4700.0,0.11530901248346609,44,4700.0
3510.0,63,10449,48,2854,2917,0,3740.0,59.36507936507937,2.357033417280065,48,4680.0,0.062410210999216655,48,4680.0
3520.0,62,10480,53,2863,2925,0,4241.0,68.40322580645162,1.2495497088718555,53,5181.0,0.059871953856317287,53,5181.0
3530.0,66,10515,58,2866,2932,0,4784.0,72.48484848484848,0.893743469527461,58,5724.0,0.034524630449550925,58,5724.0
3540.0,66,10556,48,2869,2935,0,4424.0,67.03030303030303,1.2020027003171831,48,5909.0,0.05408033183536043,48,5909.0
3550.0,66,10595,44,2873,2939,0,4392.0,66.54545454545455,2.5450205786524136,44,5570.0,0.10298935039776726,44,5570.0
3560.0,68,10618,46,2880,2948,0,2655.0,39.044117647058826,1.8424839063350835,46,4778.0,0.06163446950513897,46,4778.0
3570.0,68,10649,50,2887,2955,0,1571.0,23.102941176470587,1.8581115545212534,50,4003.0,0.07952843488865635,50,4003.0
3580.0,73,10677,55,2891,2964,0,2080.0,28.493150684931507,1.9279592289380953,55,3022.0,0.04964646650181096,55,3022.0
3590.0,73,10699,47,2900,2973,0,1282.0,17.561643835616437,2.1430261729887485,47,2975.0,0.0721591167899956,47,2975.0
3600.0,68,10721,48,2910,2978,0,1433.0,21.073529411764707,2.742251193311926,48,2703.0,0.10334437609804856,48,2703.0
