step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,71,6416,52,1774,1845,0,1387.0,19.535211267605632,1.1131377345819973,52,2203.0,0.05126423607540781,52,2203.0
2210.0,70,6448,60,1778,1848,0,1369.0,19.557142857142857,0.974187293220955,60,2373.0,0.03100191371974232,60,2373.0
2220.0,70,6487,47,1782,1852,0,1139.0,16.271428571428572,1.5621949901052228,47,2346.0,0.04841746026319167,47,2346.0
2230.0,70,6521,55,1789,1859,0,1330.0,19.0,1.352906337783286,55,2452.0,0.030202724808335708,55,2452.0
2240.0,66,6556,43,1795,1861,0,1231.0,18.651515151515152,1.93125665844291,43,2528.0,0.06335018095278326,43,2528.0
2250.0,63,6601,34,1804,1867,0,1418.0,22.50793650793651,2.9507511540980347,34,2568.0,0.12243726343638303,34,2568.0
2260.0,65,6622,39,1812,1877,0,775.0,11.923076923076923,2.218145289809434,39,2419.0,0.09433988510121426,39,2419.0
2270.0,67,6653,51,1820,1887,0,1025.0,15.298507462686567,1.599775966631755,51,2384.0,0.051275584270821545,51,2384.0
2280.0,67,6680,47,1826,1893,0,998.0,14.895522388059701,1.2601098017148054,47,2463.0,0.06059381582733168,47,2463.0
2290.0,71,6711,50,1829,1900,0,1187.0,16.718309859154928,1.827991830020696,50,2399.0,0.05719362687853188,50,2399.0
2300.0,73,6737,42,1837,1910,0,773.0,10.58904109589041,2.0559508543513894,42,2451.0,0.0898587109585576,42,2451.0
2310.0,76,6772,45,1845,1921,0,887.0,11.671052631578947,2.9967897238468013,45,2127.0,0.1193808861895399,45,2127.0
2320.0,78,6788,49,1856,1934,0,1133.0,14.525641025641026,2.1168355311300098,49,2124.0,0.08920232419788737,49,2124.0
2330.0,78,6817,58,1865,1943,0,1647.0,21.115384615384617,1.8444376725816716,58,2255.0,0.07742338203554894,58,2255.0
2340.0,78,6850,51,1872,1950,0,1558.0,19.974358974358974,2.6532862577805196,51,2420.0,0.07131170172616383,51,2420.0
2350.0,68,6886,42,1886,1954,0,1652.0,24.294117647058822,3.2924756384257203,42,2414.0,0.13595040551119617,42,2414.0
2360.0,63,6914,28,1898,1961,0,688.0,10.920634920634921,3.209724979872722,28,1781.0,0.11931752977283602,28,1781.0
2370.0,63,6935,36,1911,1974,0,718.0,11.396825396825397,3.4887138883432223,36,1337.0,0.12924875630050084,36,1337.0
2380.0,66,6947,32,1923,1989,0,827.0,12.530303030303031,2.5044112385212514,32,1501.0,0.12585459107630337,32,1501.0
2390.0,74,6972,49,1930,2004,0,1241.0,16.77027027027027,2.124100162413004,49,1837.0,0.08930121188474671,49,1837.0
2400.0,74,7004,49,1938,2012,0,1036.0,14.0,1.4261865127180782,49,2009.0,0.04848788872195046,49,2009.0
2410.0,73,7039,56,1944,2017,0,1438.0,19.698630136986303,1.7193180698523682,56,2074.0,0.05094120926355696,56,2074.0
2420.0,74,7075,40,1951,2025,0,983.0,13.283783783783784,2.4517046629436887,40,1954.0,0.08811506097977694,40,1954.0
2430.0,69,7106,40,1962,2031,0,1099.0,15.927536231884059,3.6281381061958498,40,1799.0,0.12914025288590242,40,1799.0
2440.0,64,7128,31,1977,2041,0,663.0,10.359375,3.0987613637831655,31,1505.0,0.13697845245330545,31,1505.0
2450.0,67,7153,41,1987,2054,0,887.0,13.238805970149254,2.939357163452239,41,1453.0,0.0963242095806873,41,1453.0
2460.0,67,7181,39,1998,2065,0,717.0,10.701492537313433,1.9297020708411212,39,1653.0,0.08636420204137935,39,1653.0
2470.0,72,7215,49,2003,2075,0,1009.0,14.01388888888889,2.5975016612155866,49,1732.0,0.08207619852913113,49,1732.0
2480.0,69,7240,43,2014,2083,0,1253.0,18.159420289855074,2.408686806863199,43,1914.0,0.08899143034262187,43,1914.0
2490.0,68,7271,52,2024,2092,0,1728.0,25.41176470588235,1.8631362333799744,52,2288.0,0.05981918111018604,52,2288.0
2500.0,67,7305,56,2032,2099,0,2261.0,33.74626865671642,1.381707097855626,56,2822.0,0.04587277586857871,56,2822.0
2510.0,69,7333,59,2036,2105,0,2840.0,41.15942028985507,1.0947826974412906,59,3402.0,0.028589805381646193,59,3402.0
2520.0,68,7355,63,2041,2109,0,3454.0,50.794117647058826,0.7991248675533822,63,4017.0,0.03172398241636882,63,4017.0
2530.0,69,7387,48,2043,2112,0,3398.0,49.2463768115942,2.04529878499319,48,4118.0,0.061445967678810054,48,4118.0
2540.0,65,7428,46,2052,2117,0,3682.0,56.646153846153844,2.3983620468758846,46,4196.0,0.08458580127888049,46,4196.0
2550.0,64,7457,46,2060,2124,0,4060.0,63.4375,1.8600166656780932,46,4573.0,0.07447451935232874,46,4573.0
2560.0,64,7477,52,2068,2132,0,4551.0,71.109375,1.254655233615022,52,5062.0,0.050641728467509556,52,5062.0
2570.0,68,7523,38,2071,2139,0,3058.0,44.970588235294116,2.7737744810028397,38,4553.0,0.09644452929551808,38,4553.0
2580.0,66,7548,35,2081,2147,0,2693.0,40.803030303030305,3.5289455283360827,35,3813.0,0.14788945034553544,35,3813.0
2590.0,63,7578,35,2094,2157,0,2748.0,43.61904761904762,3.2995872434487765,35,3915.0,0.13682125785574717,35,3915.0
2600.0,67,7612,45,2103,2170,0,3101.0,46.28358208955224,2.8405111353530956,45,4041.0,0.09824952786196645,45,4041.0
2610.0,66,7640,40,2113,2179,0,3152.0,47.75757575757576,2.0582730493460253,40,4268.0,0.08589121277747437,40,4268.0
2620.0,70,7677,46,2120,2190,0,3537.0,50.52857142857143,2.4314965970817926,46,4527.0,0.09233635254605689,46,4527.0
2630.0,69,7701,42,2129,2198,0,3416.0,49.507246376811594,2.396526050068352,42,4287.0,0.07334409783885748,42,4287.0
2640.0,63,7722,34,2140,2203,0,3597.0,57.095238095238095,3.338194116304606,34,4040.0,0.11274834926926136,34,4040.0
2650.0,62,7759,44,2151,2213,0,3973.0,64.08064516129032,1.9751566013733084,44,4345.0,0.08066026314699358,44,4345.0
2660.0,65,7787,42,2157,2222,0,4086.0,62.86153846153846,1.805847424176107,42,4558.0,0.0750827038295233,42,4558.0
2670.0,66,7813,46,2163,2229,0,4479.0,67.86363636363636,2.180865037448993,46,4845.0,0.06648497508696571,46,4845.0
2680.0,63,7842,39,2172,2235,0,1982.0,31.46031746031746,2.100672910027271,39,4088.0,0.08919080128773335,39,4088.0
2690.0,62,7872,43,2179,2241,0,1196.0,19.29032258064516,1.6107948231180753,43,3066.0,0.056526565615876004,43,3066.0
2700.0,69,7895,42,2183,2252,0,1359.0,19.695652173913043,2.136907170646589,42,2900.0,0.08240804279152256,42,2900.0
2710.0,66,7941,44,2192,2258,0,1759.0,26.651515151515152,2.141080650056919,44,3207.0,0.07370460436906957,44,3207.0
2720.0,63,7971,38,2200,2263,0,1748.0,27.746031746031747,1.9713972481823159,38,3375.0,0.07640960334273485,38,3375.0
2730.0,61,7998,46,2207,2268,0,2109.0,34.57377049180328,1.6408158134912687,46,3646.0,0.05559935023938304,46,3646.0
2740.0,64,8031,43,2212,2276,0,1181.0,18.453125,1.5677088968338209,43,3711.0,0.08389177466440324,43,3711.0
2750.0,70,8064,46,2216,2286,0,1007.0,14.385714285714286,2.7965559898184558,46,3156.0,0.1129871616662991,46,3156.0
2760.0,72,8096,47,2225,2297,0,1319.0,18.319444444444443,1.886366598236093,47,3436.0,0.07514025783432972,47,3436.0
2770.0,74,8132,58,2231,2305,0,1860.0,25.135135135135137,1.6688177294254771,58,3912.0,0.049982446050933056,58,3912.0
2780.0,72,8163,43,2239,2311,0,1486.0,20.63888888888889,2.3638400722091975,43,3804.0,0.0782351850480943,43,3804.0
2790.0,68,8185,37,2250,2318,0,1611.0,23.691176470588236,3.967495163052724,37,3624.0,0.15792193341191757,37,3624.0
2800.0,64,8222,43,2262,2326,0,1733.0,27.078125,2.1188094837295095,43,3562.0,0.07246248936054057,43,3562.0
2810.0,67,8233,49,2270,2337,0,2124.0,31.70149253731343,1.5030026283639804,49,3774.0,0.07503077366095683,49,3774.0
2820.0,69,8260,43,2274,2343,0,1298.0,18.81159420289855,1.7946005869886124,43,3255.0,0.06806321024319362,43,3255.0
2830.0,69,8292,43,2281,2350,0,1138.0,16.492753623188406,2.6510774160474826,43,2076.0,0.09373840256996119,43,2076.0
2840.0,69,8334,40,2292,2361,0,711.0,10.304347826086957,2.1454354123421635,40,1967.0,0.08228170793077545,40,1967.0
2850.0,72,8359,51,2300,2372,0,1056.0,14.666666666666666,2.0704204817040104,51,2026.0,0.04989609688874007,51,2026.0
2860.0,68,8398,37,2310,2378,0,721.0,10.602941176470589,2.8904997191275146,37,2002.0,0.1042076541703088,37,2002.0
2870.0,67,8433,37,2322,2389,0,838.0,12.507462686567164,3.539865398055755,37,1888.0,0.12760126010511627,37,1888.0
2880.0,63,8464,38,2335,2398,0,1104.0,17.523809523809526,2.8515613326527762,38,2053.0,0.10689355544022903,38,2053.0
2890.0,66,8492,37,2345,2411,0,952.0,14.424242424242424,2.1480530856954254,37,1768.0,0.09726227016040868,37,1768.0
2900.0,65,8520,45,2353,2418,0,1164.0,17.907692307692308,2.264964028160777,45,1835.0,0.08168998870347915,45,1835.0
2910.0,65,8560,41,2360,2425,0,1454.0,22.369230769230768,2.5604269780485067,41,2170.0,0.10097955702489385,41,2170.0
2920.0,66,8587,47,2368,2434,0,1857.0,28.136363636363637,2.1515338045877144,47,2553.0,0.09008949670336366,47,2553.0
2930.0,67,8611,45,2376,2443,0,2137.0,31.895522388059703,2.182323715790376,45,2618.0,0.0752446985796554,45,2618.0
2940.0,65,8638,48,2384,2449,0,2514.0,38.676923076923075,1.9149706615068973,48,2848.0,0.06803760801950497,48,2848.0
2950.0,66,8657,52,2390,2456,0,3009.0,45.59090909090909,1.8998186502079457,52,3298.0,0.06217618437090822,52,3298.0
2960.0,68,8683,42,2396,2464,0,2079.0,30.573529411764707,2.453489718570148,42,3090.0,0.09588667605834789,42,3090.0
2970.0,68,8710,47,2407,2475,0,2150.0,31.61764705882353,2.8276180557258894,47,2580.0,0.10735733829487457,47,2580.0
2980.0,68,8743,48,2418,2486,0,2500.0,36.76470588235294,1.416383914310065,48,2901.0,0.06849695538497154,48,2901.0
2990.0,72,8771,55,2422,2494,0,3024.0,42.0,1.7868307614465426,55,3387.0,0.07148646717531895,55,3387.0
3000.0,71,8816,53,2429,2500,0,1992.0,28.056338028169016,1.1748479162002703,53,3453.0,0.044308781077278085,53,3453.0
3010.0,74,8833,57,2433,2507,0,1752.0,23.675675675675677,1.297265014972088,57,3071.0,0.028996994219251754,57,3071.0
3020.0,74,8860,49,2439,2513,0,2087.0,28.2027027027027,1.964167545470174,49,3410.0,0.08619279112617521,49,3410.0
3030.0,76,8893,56,2446,2522,0,2605.0,34.276315789473685,1.8571706384844344,56,3870.0,0.06090090018797638,56,3870.0
3040.0,73,8919,63,2455,2528,0,3215.0,44.04109589041096,1.3288531687393856,63,4482.0,0.04420520593358611,63,4482.0
3050.0,74,8955,53,2460,2534,0,3428.0,46.32432432432432,1.75287364260275,53,4379.0,0.056435107140036,53,4379.0
3060.0,71,8989,51,2468,2539,0,3862.0,54.394366197183096,2.160808118437257,51,4169.0,0.07547027081054057,51,4169.0
3070.0,71,9027,37,2477,2548,0,2999.0,42.23943661971831,2.5700773117694604,37,3820.0,0.10519222362747724,37,3820.0
3080.0,70,9054,45,2487,2557,0,3208.0,45.82857142857143,2.5522660640368877,45,3544.0,0.07378952879054017,45,3544.0
3090.0,67,9079,33,2499,2566,0,1320.0,19.70149253731343,2.711818487725425,33,2982.0,0.09632355907399136,33,2982.0
3100.0,64,9109,35,2511,2575,0,707.0,11.046875,3.6159668511264513,35,1861.0,0.11587207398109718,35,1861.0
3110.0,62,9140,40,2524,2586,0,813.0,13.112903225806452,1.4951279664729904,40,2161.0,0.07968874695344269,40,2161.0
3120.0,69,9165,50,2527,2596,0,1187.0,17.202898550724637,1.5934011813171658,50,2433.0,0.056419020505691184,50,2433.0
3130.0,70,9198,41,2533,2603,0,1198.0,17.114285714285714,2.154636444000185,41,2479.0,0.09529550621662125,41,2479.0
3140.0,72,9226,52,2540,2612,0,1608.0,22.333333333333332,2.018770408709373,52,2661.0,0.0666415094178764,52,2661.0
3150.0,73,9257,50,2548,2621,0,1049.0,14.36986301369863,1.552197281080861,50,2360.0,0.044958680390049764,50,2360.0
3160.0,70,9287,43,2557,2627,0,965.0,13.785714285714286,2.387418608719965,43,2083.0,0.11273677273099124,43,2083.0
3170.0,74,9314,39,2564,2638,0,809.0,10.932432432432432,2.9271323948776526,39,1837.0,0.1051280880423108,39,1837.0
3180.0,72,9340,44,2576,2648,0,1050.0,14.583333333333334,3.1143097992013926,44,1886.0,0.09763570899898723,44,1886.0
3190.0,69,9363,41,2589,2658,0,998.0,14.46376811594203,2.179117850931091,41,1923.0,0.0626007379884225,41,1923.0
3200.0,66,9396,46,2600,2666,0,1331.0,20.166666666666668,1.9055809838395732,46,2140.0,0.06330710343923975,46,2140.0
3210.0,67,9429,55,2606,2673,0,1829.0,27.29850746268657,1.4635707027724958,55,2540.0,0.05690968691892198,55,2540.0
3220.0,68,9456,58,2612,2680,0,2390.0,35.14705882352941,1.1101640111046773,58,3101.0,0.03689825269311821,58,3101.0
3230.0,70,9492,59,2616,2686,0,2092.0,29.885714285714286,0.9606064692738159,59,3343.0,0.03621007911866434,59,3343.0
3240.0,70,9523,54,2619,2689,0,2138.0,30.542857142857144,1.204011479218985,54,3385.0,0.03100783612437978,54,3385.0
3250.0,69,9562,48,2624,2693,0,1707.0,24.73913043478261,1.142388387867714,48,3430.0,0.05194279361997325,48,3430.0
3260.0,69,9603,50,2628,2697,0,1644.0,23.82608695652174,1.773237490481155,50,3038.0,0.05748173077416455,50,3038.0
3270.0,71,9634,37,2634,2705,0,948.0,13.352112676056338,2.743920671182813,37,2719.0,0.08995882244490276,37,2719.0
3280.0,69,9660,41,2645,2714,0,971.0,14.072463768115941,3.5289949054597614,41,2466.0,0.1332490218178006,41,2466.0
3290.0,63,9688,36,2659,2722,0,698.0,11.079365079365079,2.757290102539327,36,2275.0,0.10476079924803587,36,2275.0
3300.0,64,9715,44,2670,2734,0,969.0,15.140625,2.2943760062479703,44,2401.0,0.09580375938642095,44,2401.0
3310.0,68,9749,39,2676,2744,0,987.0,14.514705882352942,2.087856496628113,39,2369.0,0.09613013912662742,39,2369.0
3320.0,69,9769,40,2683,2752,0,1289.0,18.681159420289855,2.888082567527676,40,2300.0,0.10321410986187851,40,2300.0
3330.0,68,9790,45,2695,2763,0,1706.0,25.08823529411765,2.671375213061675,45,2609.0,0.08523510833689196,45,2609.0
3340.0,67,9816,34,2705,2772,0,1430.0,21.34328358208955,3.163150115874503,34,2646.0,0.12403290420084104,34,2646.0
3350.0,64,9840,39,2717,2781,0,1659.0,25.921875,3.0823215542616214,39,2759.0,0.09686675144986107,39,2759.0
3360.0,63,9880,43,2728,2791,0,1291.0,20.49206349206349,1.3827323615563167,43,2772.0,0.0639379792805616,43,2772.0
3370.0,64,9919,51,2733,2797,0,1320.0,20.625,1.4144665346777523,51,2471.0,0.05025137973405007,51,2471.0
3380.0,64,9954,28,2737,2801,0,613.0,9.578125,2.7399488754235746,28,2265.0,0.11030490748447294,28,2265.0
3390.0,65,9982,37,2748,2813,0,751.0,11.553846153846154,2.8168956861991603,37,2057.0,0.11027455966708419,37,2057.0
3400.0,72,10004,50,2758,2830,0,1172.0,16.27777777777778,2.507079241230482,50,2221.0,0.08504097561115592,50,2221.0
3410.0,70,10029,49,2768,2838,0,1338.0,19.114285714285714,1.9249157801567598,49,2150.0,0.07370763429264875,49,2150.0
3420.0,72,10051,53,2774,2846,0,1722.0,23.916666666666668,2.3553326987206664,53,1836.0,0.06853674321926942,53,1836.0
3430.0,70,10073,41,2784,2854,0,1256.0,17.942857142857143,2.1680154879438946,41,1826.0,0.07675380350170208,41,1826.0
3440.0,68,10104,44,2792,2860,0,1405.0,20.66176470588235,3.012463296080506,44,1788.0,0.11299196427157134,44,1788.0
3450.0,63,10135,36,2804,2867,0,787.0,12.492063492063492,2.9550917982601077,36,1592.0,0.10523464032991878,36,1592.0
3460.0,61,10161,35,2814,2875,0,963.0,15.78688524590164,4.118343354741959,35,1276.0,0.1658749640522148,35,1276.0
3470.0,59,10197,35,2826,2885,0,956.0,16.203389830508474,1.8204976982115608,35,1467.0,0.08674104422741327,35,1467.0
3480.0,63,10227,40,2831,2894,0,1216.0,19.3015873015873,2.2008278606584986,40,1612.0,0.08224228227372811,40,1612.0
3490.0,67,10255,37,2837,2904,0,1394.0,20.80597014925373,1.9647504393124038,37,1731.0,0.08732996331398643,37,1731.0
3500.0,72,10282,52,2843,2915,0,1823.0,25.319444444444443,2.362715109267438,52,2087.0,0.06646445168332869,52,2087.0
3510.0,71,10313,50,2852,2923,0,2140.0,30.140845070422536,1.96116120385597,50,2424.0,0.0673433401890403,50,2424.0
3520.0,70,10353,49,2860,2930,0,2554.0,36.48571428571429,2.3151505524877534,49,2686.0,0.08401970715373067,49,2686.0
3530.0,70,10376,41,2868,2938,0,2146.0,30.65714285714286,2.691172262240029,41,2675.0,0.08279967809524387,41,2675.0
3540.0,63,10408,40,2881,2944,0,2322.0,36.857142857142854,3.150320966812344,40,2662.0,0.11802695208557464,40,2662.0
3550.0,61,10448,41,2891,2952,0,2614.0,42.85245901639344,2.4457667793532534,41,2880.0,0.10710227086164302,41,2880.0
3560.0,61,10486,46,2899,2960,0,3045.0,49.91803278688525,1.7686002949215487,46,3255.0,0.06436614053524224,46,3255.0
3570.0,63,10501,32,2905,2968,0,2614.0,41.492063492063494,3.0228823860354033,32,3155.0,0.12134343362679297,32,3155.0
3580.0,60,10537,33,2916,2976,0,2764.0,46.06666666666667,3.1287752085398903,33,2937.0,0.12369873384455252,33,2937.0
3590.0,65,10568,39,2924,2989,0,2993.0,46.04615384615385,2.449283817121448,39,3230.0,0.10385459960484988,39,3230.0
3600.0,69,10596,49,2932,3001,0,3420.0,49.56521739130435,2.347554234929502,49,3600.0,0.07641034428696081,49,3600.0
