step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,66,6620,40,1788,1854,0,610.0,9.242424242424242,1.5025415791392571,40,3023.0,0.06537757050870499,40,3023.0
2220.0,69,6650,57,1792,1861,0,936.0,13.565217391304348,1.3056461872460619,57,3316.0,0.03849294409805997,57,3316.0
2230.0,69,6691,41,1797,1866,0,787.0,11.405797101449275,2.029410227587456,41,2238.0,0.055631762057371706,41,2238.0
2240.0,66,6720,49,1806,1872,0,1080.0,16.363636363636363,1.9787104856460034,49,2022.0,0.056936216630132125,49,2022.0
2250.0,63,6770,49,1814,1877,0,1543.0,24.49206349206349,1.4862747962941822,49,2426.0,0.06560233727345613,49,2426.0
2260.0,61,6795,54,1819,1880,0,2065.0,33.85245901639344,1.2323966299676734,54,2908.0,0.03531287036280602,54,2908.0
2270.0,64,6821,37,1823,1887,0,1444.0,22.5625,2.996155539853691,37,2683.0,0.11890489864002797,37,2683.0
2280.0,62,6844,32,1834,1896,0,894.0,14.419354838709678,3.1629788839873973,32,2334.0,0.11951008722762956,32,2334.0
2290.0,58,6867,41,1845,1903,0,1244.0,21.448275862068964,1.8186302601526818,41,2551.0,0.07510301992934973,41,2551.0
2300.0,61,6909,48,1852,1913,0,1681.0,27.557377049180328,1.3922148893653004,48,2932.0,0.06299079399914159,48,2932.0
2310.0,66,6944,58,1855,1921,0,2203.0,33.378787878787875,1.0926370273361374,58,3456.0,0.026867854616776436,58,3456.0
2320.0,68,6984,54,1859,1927,0,1957.0,28.779411764705884,1.0463295909723176,54,3540.0,0.043229936487075425,54,3540.0
2330.0,69,7023,47,1862,1931,0,1860.0,26.956521739130434,2.059573896909154,47,3372.0,0.0812825851671944,47,3372.0
2340.0,71,7052,52,1868,1939,0,2346.0,33.04225352112676,2.2678440835006684,52,3372.0,0.08076492234930696,52,3372.0
2350.0,69,7072,42,1877,1946,0,1843.0,26.71014492753623,2.3991204409111937,42,3408.0,0.1041370592217284,42,3408.0
2360.0,70,7093,44,1885,1955,0,1989.0,28.414285714285715,2.968570960984874,44,3291.0,0.08763892727873286,44,3291.0
2370.0,63,7127,50,1897,1960,0,2474.0,39.26984126984127,2.0313806240311654,50,3537.0,0.035757047151029286,50,3537.0
2380.0,61,7159,36,1905,1966,0,1529.0,25.065573770491802,2.6056654233964793,36,3223.0,0.1170705795677061,36,3223.0
2390.0,63,7194,41,1912,1975,0,1426.0,22.634920634920636,2.8046744609209586,41,2256.0,0.11244102868050487,41,2256.0
2400.0,64,7206,35,1921,1985,0,860.0,13.4375,2.745816376652103,35,1945.0,0.10727634662906899,35,1945.0
2410.0,62,7236,38,1932,1994,0,1031.0,16.629032258064516,2.4008638648008938,38,1805.0,0.09485987648623183,38,1805.0
2420.0,64,7259,42,1941,2005,0,761.0,11.890625,1.776599942494743,42,1876.0,0.09879642192648136,42,1876.0
2430.0,71,7290,49,1945,2016,0,899.0,12.661971830985916,1.705273405572406,49,1701.0,0.04815564919921995,49,1701.0
2440.0,72,7304,51,1952,2024,0,767.0,10.652777777777779,1.4976108691644852,51,1879.0,0.05630813877646279,51,1879.0
2450.0,71,7337,48,1958,2029,0,1108.0,15.605633802816902,2.960216666826338,48,2029.0,0.1067856217171132,48,2029.0
2460.0,66,7374,43,1969,2035,0,979.0,14.833333333333334,2.268703706048403,43,2024.0,0.07800154258563417,43,2024.0
2470.0,67,7402,52,1977,2044,0,1365.0,20.37313432835821,1.557989611729797,52,2296.0,0.06232529993034736,52,2296.0
2480.0,70,7427,50,1982,2052,0,1536.0,21.942857142857143,1.6695253210256735,50,2506.0,0.06196779492601656,50,2506.0
2490.0,70,7460,53,1988,2058,0,1813.0,25.9,1.5865873405758608,53,2728.0,0.04974456585905477,53,2728.0
2500.0,69,7482,38,1994,2063,0,942.0,13.652173913043478,1.7752181086512153,38,2566.0,0.07060977668402184,38,2566.0
2510.0,72,7524,50,2000,2072,0,1150.0,15.972222222222221,1.8331501838677917,50,2200.0,0.05640532793410746,50,2200.0
2520.0,75,7554,48,2006,2081,0,1203.0,16.04,1.6907773251316343,48,2394.0,0.05974769386080183,48,2394.0
2530.0,76,7582,54,2013,2089,0,1711.0,22.513157894736842,2.4266881680935937,54,2675.0,0.08829616425762189,54,2675.0
2540.0,76,7614,49,2022,2098,0,1423.0,18.723684210526315,2.336661999798763,49,2674.0,0.0679443940819385,49,2674.0
2550.0,71,7649,51,2033,2104,0,1615.0,22.746478873239436,2.468816619052316,51,2536.0,0.10650786097724106,51,2536.0
2560.0,66,7680,37,2042,2108,0,790.0,11.969696969696969,2.400396948183946,37,2099.0,0.07487613514981147,37,2099.0
2570.0,67,7710,41,2052,2119,0,933.0,13.925373134328359,2.901179618960957,41,1879.0,0.09262624360145887,41,1879.0
2580.0,69,7742,45,2062,2131,0,1072.0,15.53623188405797,1.8528446148347006,45,2147.0,0.0728591840151643,45,2147.0
2590.0,72,7775,54,2067,2139,0,1446.0,20.083333333333332,1.3073443956688995,54,2582.0,0.038143412327436545,54,2582.0
2600.0,71,7806,55,2072,2143,0,1739.0,24.492957746478872,1.419462236049477,55,2854.0,0.02147690223194524,55,2854.0
2610.0,66,7840,56,2079,2145,0,2246.0,34.03030303030303,1.1615001353884564,56,3268.0,0.03599646826602258,56,3268.0
2620.0,66,7872,41,2083,2149,0,1221.0,18.5,1.6429091923914865,41,3275.0,0.06854352429965072,41,3275.0
2630.0,69,7888,46,2088,2157,0,1073.0,15.55072463768116,1.8070765412825827,46,2804.0,0.06348613778874003,46,2804.0
2640.0,75,7914,57,2094,2169,0,1549.0,20.653333333333332,1.712356360891816,57,2922.0,0.07140442523580737,57,2922.0
2650.0,77,7940,60,2100,2177,0,1631.0,21.181818181818183,1.0712626310114834,60,3257.0,0.03612801854934998,60,3257.0
2660.0,76,7984,62,2105,2181,0,2024.0,26.63157894736842,1.0474723134586543,62,3544.0,0.02530000937172407,62,3544.0
2670.0,75,8016,51,2110,2185,0,2335.0,31.133333333333333,1.477995025306109,51,3809.0,0.05332856614818712,51,3809.0
2680.0,76,8040,47,2116,2192,0,2781.0,36.5921052631579,2.3305650078086146,47,4210.0,0.09160711950800558,47,4210.0
2690.0,73,8073,52,2125,2198,0,1836.0,25.15068493150685,1.5600585332446089,52,3761.0,0.052032123692541725,52,3761.0
2700.0,69,8106,48,2133,2202,0,1723.0,24.971014492753625,2.2375807754905863,48,3160.0,0.08649896755244207,48,3160.0
2710.0,71,8134,36,2141,2212,0,771.0,10.859154929577464,2.603552978538217,36,2879.0,0.1000049656664119,36,2879.0
2720.0,67,8168,42,2152,2219,0,948.0,14.149253731343284,2.6463674895513587,42,2585.0,0.0957381535383474,42,2585.0
2730.0,67,8191,45,2164,2231,0,813.0,12.134328358208956,1.5646703762985692,45,2601.0,0.07556387516210794,45,2601.0
2740.0,72,8219,51,2169,2241,0,1085.0,15.069444444444445,1.4910991551987829,51,2535.0,0.04542032151697155,51,2535.0
2750.0,72,8236,45,2175,2247,0,674.0,9.36111111111111,2.1503064928482263,45,2581.0,0.0867406583435782,45,2581.0
2760.0,70,8276,48,2182,2252,0,916.0,13.085714285714285,1.7369561608186221,48,2776.0,0.05339006034753903,48,2776.0
2770.0,74,8301,50,2188,2262,0,994.0,13.432432432432432,2.215441934560146,50,2821.0,0.07242822710541892,50,2821.0
2780.0,69,8331,54,2199,2268,0,1414.0,20.492753623188406,1.715552274925613,54,3098.0,0.06202337612989238,54,3098.0
2790.0,70,8354,55,2205,2275,0,1948.0,27.82857142857143,1.990102669817926,55,3523.0,0.06522972158718984,55,3523.0
2800.0,65,8385,57,2215,2280,0,2502.0,38.49230769230769,1.2922380143597325,57,4077.0,0.030897585678739674,57,4077.0
2810.0,66,8417,44,2220,2286,0,2157.0,32.68181818181818,2.08658658397618,44,3891.0,0.08568788846432289,44,3891.0
2820.0,67,8446,46,2227,2294,0,2317.0,34.582089552238806,2.474889839664534,46,3593.0,0.09555881432457036,46,3593.0
2830.0,68,8478,52,2235,2303,0,2679.0,39.39705882352941,1.5604465101389524,52,3998.0,0.054301603970596996,52,3998.0
2840.0,69,8515,49,2241,2310,0,3166.0,45.88405797101449,1.4661112686681816,49,4472.0,0.06679660353595766,49,4472.0
2850.0,72,8543,47,2245,2317,0,1972.0,27.38888888888889,2.2859937522537765,47,3634.0,0.08648564192486238,47,3634.0
2860.0,71,8583,48,2253,2324,0,1640.0,23.098591549295776,2.32835809654346,48,2826.0,0.08008218241948455,48,2826.0
2870.0,69,8617,47,2263,2332,0,1765.0,25.579710144927535,1.5002852655379777,47,3042.0,0.07270888451782792,47,3042.0
2880.0,72,8645,50,2267,2339,0,2073.0,28.791666666666668,2.2931231929787206,50,3106.0,0.07912907020303404,50,3106.0
2890.0,70,8678,47,2276,2346,0,2372.0,33.885714285714286,2.2239768643340145,47,2994.0,0.08768534183178528,47,2994.0
2900.0,69,8708,45,2285,2354,0,2808.0,40.69565217391305,2.7363304093340894,45,3065.0,0.08371774847668968,45,3065.0
2910.0,65,8735,46,2297,2362,0,3155.0,48.53846153846154,1.8751530641170209,46,3384.0,0.08035598784474328,46,3384.0
2920.0,66,8765,51,2304,2370,0,3634.0,55.06060606060606,1.9274651872425879,51,3780.0,0.07972516986843074,51,3780.0
2930.0,66,8802,44,2310,2376,0,3955.0,59.92424242424242,2.47379967419727,44,4126.0,0.09267979615072541,44,4126.0
2940.0,65,8827,46,2319,2384,0,4396.0,67.63076923076923,2.7708370866738004,46,4514.0,0.09870735217182881,46,4514.0
2950.0,62,8858,38,2330,2392,0,3411.0,55.016129032258064,2.299604931014414,38,4347.0,0.10014218451338042,38,4347.0
2960.0,65,8886,41,2337,2402,0,3418.0,52.58461538461538,2.555575683248323,41,3850.0,0.10699403372496215,41,3850.0
2970.0,67,8914,38,2345,2412,0,3605.0,53.80597014925373,2.7752823846686185,38,4089.0,0.10702820381092346,38,4089.0
2980.0,65,8948,43,2357,2422,0,4001.0,61.55384615384615,2.88492936874961,43,4436.0,0.08302806493690597,43,4436.0
2990.0,60,8983,41,2369,2429,0,4102.0,68.36666666666666,1.649459640500981,41,4735.0,0.08486269458503481,41,4735.0
3000.0,64,9019,43,2372,2436,0,4334.0,67.71875,2.0667423332462698,43,4901.0,0.05932390475902718,43,4901.0
3010.0,59,9052,45,2381,2440,0,4752.0,80.54237288135593,1.5860905416486075,45,5270.0,0.058034643705045096,45,5270.0
3020.0,60,9092,33,2386,2446,0,2047.0,34.11666666666667,2.2370436850479365,33,4835.0,0.10375486288829162,33,4835.0
3030.0,61,9105,39,2394,2455,0,1117.0,18.311475409836067,2.4450678289547247,39,3511.0,0.09618909340233521,39,3511.0
3040.0,62,9135,34,2402,2464,0,630.0,10.161290322580646,2.5363043003278567,34,2661.0,0.09984420431575675,34,2661.0
3050.0,66,9170,48,2410,2476,0,862.0,13.06060606060606,2.0558538366971986,48,2401.0,0.07264964921990269,48,2401.0
3060.0,72,9183,42,2416,2488,0,1034.0,14.36111111111111,2.1537837421443973,42,1994.0,0.08222088659539037,42,1994.0
3070.0,74,9213,51,2423,2497,0,1416.0,19.135135135135137,1.556248658586627,51,2152.0,0.06154429559264082,51,2152.0
3080.0,74,9247,50,2429,2503,0,1168.0,15.783783783783784,1.9071635072139779,50,2268.0,0.057804718131318725,50,2268.0
3090.0,70,9278,51,2438,2508,0,1461.0,20.87142857142857,2.276518488467516,51,2265.0,0.07113354804680576,51,2265.0
3100.0,68,9308,43,2447,2515,0,1482.0,21.794117647058822,2.138166780112219,43,2286.0,0.07175624418613294,43,2286.0
3110.0,68,9340,45,2456,2524,0,1806.0,26.558823529411764,2.135193928828142,45,2470.0,0.07631152244716341,45,2470.0
3120.0,71,9376,48,2464,2535,0,1980.0,27.887323943661972,2.2358761458331924,48,2507.0,0.08985254264184081,48,2507.0
3130.0,74,9404,58,2472,2546,0,2485.0,33.58108108108108,1.9432126052627938,58,2872.0,0.06398636844684923,58,2872.0
3140.0,70,9446,50,2480,2550,0,2545.0,36.357142857142854,1.6553919560391293,50,3128.0,0.06185936161467183,50,3128.0
3150.0,68,9482,49,2488,2556,0,2927.0,43.044117647058826,2.1288746075569214,49,3277.0,0.07739621240842379,49,3277.0
3160.0,68,9511,42,2496,2564,0,1522.0,22.38235294117647,2.7849333408011394,42,2904.0,0.08438309447474611,42,2904.0
3170.0,63,9547,37,2508,2571,0,1031.0,16.365079365079364,3.441182784785591,37,2036.0,0.11396410243252024,37,2036.0
3180.0,57,9571,29,2520,2577,0,547.0,9.596491228070175,2.8440997106644863,29,1774.0,0.10453620841366056,29,1774.0
3190.0,60,9595,36,2529,2589,0,664.0,11.066666666666666,3.030929530473235,36,1719.0,0.13231187067561473,36,1719.0
3200.0,65,9619,40,2538,2603,0,935.0,14.384615384615385,2.796945947896778,40,1780.0,0.10889478908067539,40,1780.0
3210.0,69,9648,51,2548,2617,0,1370.0,19.855072463768117,2.0057749649974452,51,2182.0,0.056335160653651115,51,2182.0
3220.0,68,9676,46,2557,2625,0,1316.0,19.352941176470587,1.9214731009092305,46,2383.0,0.069635005543818,46,2383.0
3230.0,68,9704,49,2565,2633,0,1647.0,24.220588235294116,2.167577036755528,49,2581.0,0.083002569968702,49,2581.0
3240.0,68,9735,38,2572,2640,0,953.0,14.014705882352942,1.725914519619399,38,2438.0,0.05394823744762531,38,2438.0
3250.0,69,9774,46,2578,2647,0,1076.0,15.594202898550725,1.5321238806736575,46,2549.0,0.0566012639234942,46,2549.0
3260.0,74,9801,49,2582,2656,0,1363.0,18.41891891891892,1.472875805612514,49,2832.0,0.05566888520894626,49,2832.0
3270.0,74,9837,48,2588,2662,0,1808.0,24.43243243243243,1.939955986992122,48,3197.0,0.0720075289039912,48,3197.0
3280.0,73,9868,51,2596,2669,0,1731.0,23.71232876712329,1.7284111195289809,51,3349.0,0.0433243171450433,51,3349.0
3290.0,71,9893,58,2604,2675,0,2157.0,30.380281690140844,1.4319444980615452,58,3680.0,0.0562531257607883,58,3680.0
3300.0,73,9931,62,2608,2681,0,2753.0,37.71232876712329,1.2115853916186285,62,4126.0,0.03439593565222128,62,4126.0
3310.0,71,9977,51,2613,2684,0,2924.0,41.183098591549296,1.718540942787649,51,4499.0,0.06032861374117159,51,4499.0
3320.0,72,10013,51,2619,2691,0,3337.0,46.34722222222222,2.3945588638786393,51,4747.0,0.08232916191328703,51,4747.0
3330.0,71,10046,51,2629,2700,0,3721.0,52.40845070422535,1.77613762035383,51,5179.0,0.07099894390270982,51,5179.0
3340.0,70,10085,55,2636,2706,0,4229.0,60.41428571428571,1.3748277358852095,55,5659.0,0.05231832069212145,55,5659.0
3350.0,72,10113,49,2641,2713,0,4544.0,63.111111111111114,1.7346509393416645,49,6006.0,0.06752752833152313,49,6006.0
3360.0,71,10144,52,2648,2719,0,5027.0,70.80281690140845,2.1501555236213608,52,6402.0,0.0831893540422584,52,6402.0
3370.0,69,10186,51,2656,2725,0,4270.0,61.88405797101449,1.1257490933944732,51,6361.0,0.04828512621895002,51,6361.0
3380.0,73,10223,53,2659,2732,0,4412.0,60.43835616438356,2.203677584808279,53,5960.0,0.07530285528064984,53,5960.0
3390.0,72,10254,50,2667,2739,0,4574.0,63.52777777777778,2.314607028554028,50,6012.0,0.06277458629168253,50,6012.0
3400.0,67,10288,47,2678,2745,0,4951.0,73.8955223880597,2.071680924087632,47,6261.0,0.07032276589371594,47,6261.0
3410.0,67,10308,51,2686,2753,0,5436.0,81.13432835820896,1.889747777598287,51,6621.0,0.08276867032564686,51,6621.0
3420.0,68,10333,28,2692,2760,0,1909.0,28.073529411764707,3.2459315977912557,28,4861.0,0.12706512759932023,28,4861.0
3430.0,67,10361,30,2705,2772,0,340.0,5.074626865671642,4.045434838562507,30,2692.0,0.16896124564668483,30,2692.0
3440.0,67,10384,37,2718,2785,0,370.0,5.522388059701493,2.2376771437740604,37,2574.0,0.09472384926401364,37,2574.0
3450.0,73,10406,50,2724,2797,0,763.0,10.452054794520548,2.4867029710794073,50,2881.0,0.07871705864145684,50,2881.0
3460.0,71,10440,48,2734,2805,0,842.0,11.859154929577464,1.7726313991073752,48,2950.0,0.06839486176228533,48,2950.0
3470.0,74,10476,52,2741,2815,0,1276.0,17.243243243243242,2.3980421041740296,52,3009.0,0.0736415356277599,52,3009.0
3480.0,75,10512,53,2750,2825,0,1622.0,21.626666666666665,1.61992155223877,53,3396.0,0.05908623671094438,53,3396.0
3490.0,77,10544,56,2756,2833,0,2160.0,28.051948051948052,2.3588737604058436,56,3881.0,0.0757639235047568,56,3881.0
3500.0,76,10581,44,2766,2842,0,1744.0,22.94736842105263,2.3691147381292796,44,2764.0,0.07563648939758756,44,2764.0
3510.0,70,10604,42,2778,2848,0,1779.0,25.414285714285715,3.518956434066034,42,2291.0,0.1348999801822329,42,2291.0
3520.0,63,10634,35,2792,2855,0,702.0,11.142857142857142,2.567141307975419,35,1945.0,0.08952422020331437,35,1945.0
3530.0,64,10656,38,2802,2866,0,828.0,12.9375,3.3825800304637434,38,1574.0,0.11694903801242455,38,1574.0
3540.0,66,10680,33,2813,2879,0,895.0,13.56060606060606,2.733432321430164,33,1537.0,0.09799907201434414,33,1537.0
3550.0,66,10711,46,2824,2890,0,1254.0,19.0,2.387957871037746,46,1760.0,0.0819656074026625,46,1760.0
3560.0,66,10748,48,2832,2898,0,1078.0,16.333333333333332,1.2510638970341699,48,1953.0,0.058320717352338326,48,1953.0
3570.0,71,10785,56,2835,2906,0,1396.0,19.661971830985916,1.2529082698115346,56,2214.0,0.037988144213155044,56,2214.0
3580.0,70,10811,56,2840,2910,0,1844.0,26.34285714285714,1.1549546428036888,56,2469.0,0.038598395615808266,56,2469.0
3590.0,73,10852,45,2844,2917,0,1730.0,23.698630136986303,1.8454059782466392,45,2452.0,0.08129787906019305,45,2452.0
3600.0,71,10903,55,2851,2922,0,2129.0,29.985915492957748,1.969731758789079,55,2554.0,0.05513352232917375,55,2554.0
