step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,72,6543,44,1777,1849,0,1040.0,14.444444444444445,3.0965839007580294,44,2351.0,0.12696586626177447,44,2351.0
2220.0,73,6567,39,1788,1861,0,634.0,8.684931506849315,2.6018901305820985,39,2181.0,0.1034487353781303,39,2181.0
2230.0,72,6603,43,1799,1871,0,875.0,12.152777777777779,3.1606319424209772,43,2131.0,0.1092869630443797,43,2131.0
2240.0,69,6632,47,1812,1881,0,872.0,12.63768115942029,2.0567336572216672,47,2151.0,0.08240423916691068,47,2151.0
2250.0,73,6645,55,1819,1892,0,1012.0,13.863013698630137,1.713978224710319,55,2270.0,0.057320914160917176,55,2270.0
2260.0,71,6675,42,1827,1898,0,1175.0,16.549295774647888,2.5236431893638778,42,2393.0,0.09394008038823227,42,2393.0
2270.0,67,6713,46,1839,1906,0,1571.0,23.44776119402985,2.408945870039124,46,2668.0,0.09441997335211251,46,2668.0
2280.0,70,6741,55,1847,1917,0,2052.0,29.314285714285713,1.4965034659260936,55,3147.0,0.04522486556715476,55,3147.0
2290.0,70,6779,51,1852,1922,0,2312.0,33.02857142857143,1.825114953722542,51,3483.0,0.0548908576170392,51,3483.0
2300.0,64,6813,52,1861,1925,0,2696.0,42.125,1.5917323214517856,52,3811.0,0.053418639923010894,52,3811.0
2310.0,66,6844,40,1866,1932,0,1797.0,27.227272727272727,1.9385317917144813,40,2989.0,0.07544194179632033,40,2989.0
2320.0,68,6869,42,1873,1941,0,1712.0,25.176470588235293,2.937903678256602,42,2365.0,0.08550261177904392,42,2365.0
2330.0,65,6902,46,1884,1949,0,2016.0,31.015384615384615,1.7992916980721254,46,2631.0,0.06315418444267433,46,2631.0
2340.0,66,6932,48,1890,1956,0,2455.0,37.196969696969695,2.0926382640641545,48,2952.0,0.08569825424899509,48,2952.0
2350.0,66,6957,39,1897,1963,0,1341.0,20.318181818181817,1.6616822132687672,39,2891.0,0.07025274418909326,39,2891.0
2360.0,71,6986,47,1901,1972,0,1324.0,18.64788732394366,1.5814592280385205,47,2540.0,0.05858380382606706,47,2540.0
2370.0,75,7026,59,1908,1983,0,1849.0,24.653333333333332,1.6119370041742758,59,2537.0,0.058588590220536085,59,2537.0
2380.0,75,7069,55,1914,1989,0,2098.0,27.973333333333333,1.6325238782346114,55,2937.0,0.058673706444925,55,2937.0
2390.0,76,7096,53,1920,1996,0,2565.0,33.75,2.3955371920381805,53,3275.0,0.08844428598463916,53,3275.0
2400.0,73,7118,45,1930,2003,0,2289.0,31.356164383561644,2.4251389679765514,45,3064.0,0.06641320762984497,45,3064.0
2410.0,68,7137,43,1943,2011,0,2417.0,35.544117647058826,2.9212676856938464,43,2984.0,0.10859923461724594,43,2984.0
2420.0,66,7162,33,1953,2019,0,836.0,12.666666666666666,3.0031824844220614,33,2524.0,0.12267169959047718,33,2524.0
2430.0,67,7179,39,1964,2031,0,825.0,12.313432835820896,2.949371604368955,39,1832.0,0.10249931750947372,39,1832.0
2440.0,68,7204,35,1975,2043,0,875.0,12.867647058823529,2.5903211819798306,35,1842.0,0.09084167954663724,35,1842.0
2450.0,65,7227,39,1987,2052,0,1216.0,18.70769230769231,3.245960819060629,39,1989.0,0.10774257586292152,39,1989.0
2460.0,63,7253,36,1998,2061,0,883.0,14.015873015873016,2.4060136928162694,36,2039.0,0.09775285182054418,36,2039.0
2470.0,64,7286,42,2006,2070,0,1045.0,16.328125,2.0777841716566767,42,1983.0,0.07493978855687634,42,1983.0
2480.0,63,7312,35,2013,2076,0,991.0,15.73015873015873,2.635118100372001,35,1749.0,0.09765165907395724,35,1749.0
2490.0,62,7351,36,2022,2084,0,1272.0,20.516129032258064,2.166565364211092,36,1815.0,0.080093135608601,36,1815.0
2500.0,66,7369,41,2029,2095,0,806.0,12.212121212121213,1.7372294039655594,41,1702.0,0.06277985000891036,41,1702.0
2510.0,66,7398,50,2036,2102,0,966.0,14.636363636363637,1.6356828859367774,50,1801.0,0.06079451655759426,50,1801.0
2520.0,69,7422,38,2041,2110,0,610.0,8.840579710144928,1.9442578093584053,38,1846.0,0.08871965621484526,38,1846.0
2530.0,70,7459,39,2048,2118,0,785.0,11.214285714285714,2.9564609420211645,39,1545.0,0.11499888983109387,39,1545.0
2540.0,69,7474,44,2059,2128,0,1188.0,17.217391304347824,3.0237851120411703,44,1765.0,0.09500032324316014,44,1765.0
2550.0,65,7489,37,2073,2138,0,999.0,15.36923076923077,2.6167984509817424,37,1833.0,0.10113508077874286,37,1833.0
2560.0,64,7520,43,2083,2147,0,1301.0,20.328125,2.279876233844089,43,1956.0,0.0897717705690759,43,1956.0
2570.0,65,7553,43,2091,2156,0,1189.0,18.29230769230769,2.2758098564981686,43,1862.0,0.0953507210794139,43,1862.0
2580.0,65,7578,45,2099,2164,0,1269.0,19.523076923076925,2.180828358333056,45,1742.0,0.08227427769797986,45,1742.0
2590.0,72,7607,44,2105,2177,0,714.0,9.916666666666666,2.2684449440185777,44,1607.0,0.0796309658529949,44,1607.0
2600.0,67,7635,44,2115,2182,0,875.0,13.059701492537313,2.8366886900123,44,1452.0,0.10734167186444445,44,1452.0
2610.0,63,7682,47,2125,2188,0,1203.0,19.095238095238095,1.168896871293548,47,1714.0,0.04531071973525335,47,1714.0
2620.0,65,7720,47,2129,2194,0,1638.0,25.2,1.918001603205067,47,2013.0,0.07097683785584143,47,2013.0
2630.0,67,7756,46,2135,2202,0,1891.0,28.223880597014926,1.9394891977248718,46,2219.0,0.07129752545509054,46,2219.0
2640.0,67,7782,40,2143,2210,0,2267.0,33.83582089552239,2.1896747384810413,40,2524.0,0.08523070478608806,40,2524.0
2650.0,65,7822,35,2151,2216,0,1484.0,22.83076923076923,2.4368319538148526,35,2385.0,0.09115573801444665,35,2385.0
2660.0,63,7850,43,2161,2224,0,1711.0,27.158730158730158,2.7772108245699183,43,2068.0,0.09837833644532805,43,2068.0
2670.0,61,7883,49,2171,2232,0,2163.0,35.459016393442624,2.0751777386641166,49,2399.0,0.05867652187818784,49,2399.0
2680.0,60,7912,40,2178,2238,0,2160.0,36.0,1.3884380251966417,40,2693.0,0.061740565089876846,40,2693.0
2690.0,65,7949,39,2182,2247,0,2304.0,35.44615384615385,2.7640730010281156,39,2709.0,0.10611966495534574,39,2709.0
2700.0,68,7984,39,2191,2259,0,2245.0,33.01470588235294,2.969702097543479,39,2707.0,0.11410404696448839,39,2707.0
2710.0,66,8011,40,2202,2268,0,2535.0,38.40909090909091,3.557912648293894,40,2859.0,0.13514347591129006,40,2859.0
2720.0,60,8040,43,2215,2275,0,2857.0,47.61666666666667,2.4774708500580362,43,3099.0,0.08180740306131361,43,3099.0
2730.0,59,8066,48,2224,2283,0,3308.0,56.067796610169495,1.6123440630411185,48,3508.0,0.06459005810054999,48,3508.0
2740.0,62,8112,51,2228,2290,0,3794.0,61.193548387096776,1.570456229437954,51,3993.0,0.05134050955561658,51,3993.0
2750.0,64,8147,33,2233,2297,0,3204.0,50.0625,2.67816029279424,33,3972.0,0.10046787536672934,33,3972.0
2760.0,66,8174,40,2243,2309,0,3426.0,51.90909090909091,2.5377856749055177,40,3844.0,0.0940947664615589,40,3844.0
2770.0,69,8204,39,2251,2320,0,3419.0,49.55072463768116,2.870315815244035,39,3931.0,0.10661165245131277,39,3931.0
2780.0,68,8225,32,2262,2330,0,3593.0,52.838235294117645,3.6687685851569585,32,4000.0,0.15737423828104377,32,4000.0
2790.0,64,8261,25,2276,2340,0,767.0,11.984375,3.016422479284036,25,2689.0,0.12148424467655318,25,2689.0
2800.0,65,8285,38,2287,2352,0,453.0,6.969230769230769,3.0128657076777157,38,1474.0,0.11536775021247139,38,1474.0
2810.0,69,8305,32,2297,2366,0,521.0,7.550724637681159,2.762755666812196,32,1607.0,0.09480695433837216,32,1607.0
2820.0,70,8322,44,2307,2377,0,881.0,12.585714285714285,3.073188327685033,44,1873.0,0.09905395593738153,44,1873.0
2830.0,66,8356,40,2318,2384,0,1031.0,15.621212121212121,2.222768036628376,40,1562.0,0.06643145583104888,40,1562.0
2840.0,64,8388,45,2327,2391,0,1373.0,21.453125,2.0261982326544894,45,1668.0,0.08301543072009855,45,1668.0
2850.0,66,8416,44,2333,2399,0,1114.0,16.87878787878788,1.4999723145176407,44,1878.0,0.07471222961284844,44,1878.0
2860.0,71,8428,46,2337,2408,0,1265.0,17.816901408450704,2.5901469334331106,46,1807.0,0.09546034253315519,46,1807.0
2870.0,70,8452,46,2347,2417,0,1014.0,14.485714285714286,1.409498366953816,46,2028.0,0.06656365077082574,46,2028.0
2880.0,70,8488,55,2351,2421,0,1273.0,18.185714285714287,1.6477044189918686,55,1947.0,0.03786572968181444,55,1947.0
2890.0,70,8514,45,2357,2427,0,1360.0,19.428571428571427,2.1599110621833866,45,2126.0,0.09117317646893243,45,2126.0
2900.0,67,8536,51,2366,2433,0,1751.0,26.134328358208954,1.787289944385608,51,2392.0,0.054830671958024886,51,2392.0
2910.0,67,8575,55,2373,2440,0,2274.0,33.940298507462686,1.3663743697982544,55,2831.0,0.046855727523400094,55,2831.0
2920.0,66,8611,46,2378,2444,0,2094.0,31.727272727272727,1.8098994078793516,46,2755.0,0.05749049367505208,46,2755.0
2930.0,65,8642,45,2385,2450,0,2357.0,36.261538461538464,2.6423068871029094,45,2750.0,0.09761528592753645,45,2750.0
2940.0,62,8668,45,2395,2457,0,2694.0,43.45161290322581,1.8874223948822373,45,3074.0,0.06678508981590607,45,3074.0
2950.0,63,8692,49,2402,2465,0,3149.0,49.98412698412698,1.7588296281628204,49,3497.0,0.06470520532717837,49,3497.0
2960.0,65,8726,47,2408,2473,0,2844.0,43.753846153846155,1.2368452019795952,47,3769.0,0.05430942522128752,47,3769.0
2970.0,67,8766,51,2412,2479,0,3132.0,46.74626865671642,1.7896322518764916,51,3613.0,0.07420363213513496,51,3613.0
2980.0,70,8790,44,2417,2487,0,3028.0,43.25714285714286,1.9573170852426638,44,3669.0,0.06742635514981936,44,3669.0
2990.0,71,8810,50,2424,2495,0,3411.0,48.04225352112676,2.3431320265194007,50,3934.0,0.08666499742504798,50,3934.0
3000.0,68,8837,42,2433,2501,0,3429.0,50.4264705882353,2.396183550917211,42,3988.0,0.0781043614356737,42,3988.0
3010.0,67,8866,46,2443,2510,0,3782.0,56.44776119402985,2.1690455141098606,46,4229.0,0.07670797605975156,46,4229.0
3020.0,66,8895,43,2451,2517,0,4006.0,60.696969696969695,1.8550799576544612,43,4495.0,0.07712992339161658,43,4495.0
3030.0,68,8925,50,2457,2525,0,4432.0,65.17647058823529,2.169274941659317,50,4835.0,0.06092602665939983,50,4835.0
3040.0,65,8951,54,2467,2532,0,4944.0,76.06153846153846,1.5820688315897529,54,5317.0,0.05839314501651949,54,5317.0
3050.0,63,8973,49,2472,2535,0,4866.0,77.23809523809524,1.0337686887893611,49,5583.0,0.038141638485305364,49,5583.0
3060.0,63,9001,49,2476,2539,0,5070.0,80.47619047619048,1.8582805428257165,49,5566.0,0.05410295932869116,49,5566.0
3070.0,64,9040,39,2482,2546,0,4855.0,75.859375,2.225690281073735,39,5522.0,0.08459138657214287,39,5522.0
3080.0,66,9062,47,2491,2557,0,5162.0,78.21212121212122,1.7642682917324746,47,5704.0,0.06830839768492565,47,5704.0
3090.0,68,9094,34,2496,2564,0,1625.0,23.897058823529413,2.918552724680087,34,4460.0,0.10334454288507255,34,4460.0
3100.0,65,9135,39,2507,2572,0,753.0,11.584615384615384,3.0152366026331316,39,2760.0,0.10566020299554116,39,2760.0
3110.0,63,9169,34,2519,2582,0,727.0,11.53968253968254,3.136359866793028,34,1731.0,0.13002963548263566,34,1731.0
3120.0,57,9207,37,2531,2588,0,998.0,17.50877192982456,2.7350205269497407,37,1295.0,0.08667814978136977,37,1295.0
3130.0,56,9231,41,2539,2595,0,1372.0,24.5,2.384860376347769,41,1591.0,0.09017802882507851,41,1591.0
3140.0,60,9266,33,2544,2604,0,1431.0,23.85,3.0048761342066896,33,1762.0,0.09539036481428624,33,1762.0
3150.0,57,9289,41,2555,2612,0,1716.0,30.105263157894736,1.99275482184133,41,2105.0,0.0708607271668113,41,2105.0
3160.0,57,9324,35,2562,2619,0,1459.0,25.596491228070175,2.468801379585089,35,2077.0,0.09614429574544682,35,2077.0
3170.0,58,9360,38,2570,2628,0,1619.0,27.913793103448278,2.5439387292205455,38,2117.0,0.10550587112158619,38,2117.0
3180.0,61,9376,37,2577,2638,0,1711.0,28.049180327868854,1.5325682048458742,37,2366.0,0.06892648946739388,37,2366.0
3190.0,68,9402,45,2580,2648,0,2087.0,30.691176470588236,2.7087818780116253,45,2641.0,0.10890595711956562,45,2641.0
3200.0,72,9423,46,2588,2660,0,1198.0,16.63888888888889,1.4303588010977255,46,2676.0,0.06358322310181977,46,2676.0
3210.0,76,9453,59,2594,2670,0,1205.0,15.855263157894736,1.1514891632236328,59,2478.0,0.03948640996803302,59,2478.0
3220.0,74,9493,51,2599,2673,0,992.0,13.405405405405405,1.8539451409727805,51,2324.0,0.06570134444378081,51,2324.0
3230.0,68,9523,48,2609,2677,0,1301.0,19.13235294117647,2.6671818849039477,48,2385.0,0.10830772208313236,48,2385.0
3240.0,66,9563,37,2619,2685,0,1174.0,17.78787878787879,2.8435211904489797,37,2438.0,0.11368169766746308,37,2438.0
3250.0,66,9588,43,2629,2695,0,1518.0,23.0,2.4297134414672565,43,2565.0,0.077917444228324,43,2565.0
3260.0,66,9618,52,2638,2704,0,2003.0,30.348484848484848,1.685846203893595,52,2980.0,0.055344432503041566,52,2980.0
3270.0,67,9660,38,2644,2711,0,2083.0,31.08955223880597,2.8664091159434517,38,3186.0,0.10772662228563193,38,3186.0
3280.0,64,9695,39,2656,2720,0,2369.0,37.015625,3.567580127250495,39,3314.0,0.12223460810352485,39,3314.0
3290.0,63,9731,42,2668,2731,0,2764.0,43.87301587301587,2.330801814030188,42,3655.0,0.09068673570867415,42,3655.0
3300.0,64,9755,42,2677,2741,0,2595.0,40.546875,2.3950071980359073,42,3722.0,0.10285509334688273,42,3722.0
3310.0,64,9778,47,2685,2749,0,2905.0,45.390625,1.831842758873366,47,3559.0,0.08118505116086767,47,3559.0
3320.0,67,9799,34,2690,2757,0,2702.0,40.32835820895522,2.7589610708957166,34,3651.0,0.10771574794817443,34,3651.0
3330.0,67,9818,39,2700,2767,0,2969.0,44.3134328358209,3.2408597212608568,39,3720.0,0.11756149440067992,39,3720.0
3340.0,63,9844,34,2714,2777,0,970.0,15.396825396825397,2.743635939513502,34,2945.0,0.12239245949677573,34,2945.0
3350.0,65,9877,42,2723,2788,0,796.0,12.246153846153845,3.1844368617834693,42,1964.0,0.12967884077259628,42,1964.0
3360.0,67,9906,39,2734,2801,0,684.0,10.208955223880597,2.2697794540270686,39,1652.0,0.0995555689909991,39,1652.0
3370.0,68,9937,48,2742,2810,0,991.0,14.573529411764707,2.1124161643248396,48,1719.0,0.06830358339945826,48,1719.0
3380.0,70,9971,39,2750,2820,0,883.0,12.614285714285714,2.280710053687134,39,1874.0,0.08723816462773805,39,1874.0
3390.0,70,9994,47,2759,2829,0,1106.0,15.8,1.96889416173706,47,2078.0,0.07549843169820679,47,2078.0
3400.0,73,10023,49,2765,2838,0,1209.0,16.561643835616437,2.416709805298094,49,1827.0,0.06820667527239921,49,1827.0
3410.0,69,10041,52,2777,2846,0,1612.0,23.36231884057971,1.9048997976244697,52,2167.0,0.06330514925303124,52,2167.0
3420.0,68,10074,55,2785,2853,0,2130.0,31.323529411764707,1.8265780048728346,55,2570.0,0.05471508659020165,55,2570.0
3430.0,70,10094,47,2792,2862,0,1979.0,28.271428571428572,1.6780564843099626,47,2775.0,0.06259853608591602,47,2775.0
3440.0,71,10121,49,2798,2869,0,2231.0,31.422535211267604,2.659425785005637,49,2748.0,0.09755457196411171,49,2748.0
3450.0,70,10156,47,2807,2877,0,2335.0,33.357142857142854,1.9144962309555245,47,2974.0,0.06342728693010194,47,2974.0
3460.0,68,10184,54,2815,2883,0,2787.0,40.98529411764706,1.382837602846213,54,3330.0,0.04193469940119016,54,3330.0
3470.0,69,10219,51,2820,2889,0,2965.0,42.971014492753625,1.653873100165069,51,3676.0,0.04883557278086765,51,3676.0
3480.0,71,10248,54,2827,2898,0,3398.0,47.859154929577464,1.7531402102655735,54,4056.0,0.056270727486084,54,4056.0
3490.0,73,10278,49,2833,2906,0,3377.0,46.26027397260274,2.207491902266181,49,4156.0,0.08038609078763909,49,4156.0
3500.0,70,10313,51,2842,2912,0,3750.0,53.57142857142857,2.4437618734193167,51,4314.0,0.0822733512762359,51,4314.0
3510.0,71,10347,46,2850,2921,0,1827.0,25.732394366197184,1.9928553242641427,46,3707.0,0.07281037026649555,46,3707.0
3520.0,72,10372,45,2860,2932,0,1088.0,15.11111111111111,2.922133220524406,45,2704.0,0.11961183805559106,45,2704.0
3530.0,68,10400,43,2871,2939,0,843.0,12.397058823529411,2.020766176124433,43,2545.0,0.07631807031917084,43,2545.0
3540.0,70,10432,49,2877,2947,0,1143.0,16.32857142857143,2.1655423446556608,49,2812.0,0.0921244246047496,49,2812.0
3550.0,76,10460,39,2883,2959,0,1311.0,17.25,2.8178380745823697,39,2185.0,0.1031936651132313,39,2185.0
3560.0,73,10492,46,2895,2968,0,1709.0,23.410958904109588,3.169984869301563,46,2226.0,0.10749007272067483,46,2226.0
3570.0,69,10513,48,2908,2977,0,1734.0,25.130434782608695,1.0679979147833458,48,2543.0,0.04887961831819372,48,2543.0
3580.0,70,10546,55,2912,2982,0,2100.0,30.0,1.3955846668797842,55,2834.0,0.048224392198363296,55,2834.0
3590.0,68,10575,45,2918,2986,0,2055.0,30.220588235294116,1.973655010274623,45,2932.0,0.08124102684735665,45,2932.0
3600.0,69,10607,47,2924,2993,0,2375.0,34.42028985507246,2.648313473043216,47,2922.0,0.10033099937224205,47,2922.0
