step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,71,6316,48,1805,1876,0,1413.0,19.901408450704224,2.5012319659240796,48,2428.0,0.09075534224296586,48,2428.0
2210.0,66,6351,48,1814,1880,0,1767.0,26.772727272727273,1.4597809996965576,48,2753.0,0.05049794072475957,48,2753.0
2220.0,68,6382,51,1819,1887,0,2227.0,32.75,1.63670187084084,51,3143.0,0.06602452262169665,51,3143.0
2230.0,69,6408,47,1824,1893,0,1963.0,28.44927536231884,1.83226885420996,47,3183.0,0.06865244598878469,47,3183.0
2240.0,68,6455,51,1832,1900,0,2307.0,33.9264705882353,2.2195390912245623,51,3140.0,0.06701799763765932,51,3140.0
2250.0,64,6488,40,1839,1903,0,2283.0,35.671875,2.7595849995805217,40,3029.0,0.08703541631267464,40,3029.0
2260.0,60,6524,41,1852,1912,0,2516.0,41.93333333333333,2.066763051361707,41,3076.0,0.09727023783450604,41,3076.0
2270.0,65,6568,42,1857,1922,0,2626.0,40.4,1.53021458845593,42,3387.0,0.0745981051504712,42,3387.0
2280.0,68,6601,56,1861,1929,0,3006.0,44.205882352941174,1.4436014201801315,56,3680.0,0.05091698289597409,56,3680.0
2290.0,68,6628,51,1866,1934,0,3443.0,50.63235294117647,2.0619866798743853,51,4080.0,0.07694698174902954,51,4080.0
2300.0,67,6655,38,1872,1939,0,1572.0,23.46268656716418,2.0845118451458977,38,3596.0,0.07498344335227945,38,3596.0
2310.0,65,6688,36,1881,1946,0,1129.0,17.369230769230768,3.2669889519059425,36,2166.0,0.12370423746101025,36,2166.0
2320.0,64,6716,40,1893,1957,0,1497.0,23.390625,2.8298903865993705,40,1733.0,0.10014777768975848,40,1733.0
2330.0,63,6738,37,1902,1965,0,915.0,14.523809523809524,3.30845895744861,37,1559.0,0.10919730143257991,37,1559.0
2340.0,61,6774,42,1914,1975,0,1098.0,18.0,2.398013675712933,42,1475.0,0.09724759392123472,42,1475.0
2350.0,65,6801,39,1922,1987,0,1307.0,20.107692307692307,2.6911599450819153,39,1744.0,0.1094245478784918,39,1744.0
2360.0,66,6831,47,1932,1998,0,1705.0,25.833333333333332,1.9680006261853966,47,2119.0,0.0955423300291655,47,2119.0
2370.0,73,6871,49,1937,2010,0,1167.0,15.986301369863014,1.8765446441417277,49,2070.0,0.06588765278340018,49,2070.0
2380.0,74,6904,51,1944,2018,0,1353.0,18.283783783783782,2.169753971230328,51,1921.0,0.0820347483895758,51,1921.0
2390.0,75,6937,43,1952,2027,0,1352.0,18.026666666666667,2.364909169344202,43,1986.0,0.0853834940821009,43,1986.0
2400.0,74,6967,48,1963,2037,0,1747.0,23.60810810810811,2.865960764592573,48,2142.0,0.09535056365480106,48,2142.0
2410.0,72,6998,45,1976,2048,0,2019.0,28.041666666666668,1.867781901454193,45,2293.0,0.07368015543028877,45,2293.0
2420.0,75,7026,54,1983,2058,0,2508.0,33.44,2.3226014919884213,54,2643.0,0.07761715754638047,54,2643.0
2430.0,73,7060,47,1993,2066,0,1503.0,20.589041095890412,2.3391521693106405,47,2411.0,0.07885896384031132,47,2411.0
2440.0,69,7094,42,2003,2072,0,1325.0,19.202898550724637,3.3653134201285537,42,1922.0,0.12208585167429742,42,1922.0
2450.0,64,7126,35,2016,2080,0,846.0,13.21875,2.279526197418245,35,1841.0,0.09712416030691919,35,1841.0
2460.0,66,7146,43,2024,2090,0,1041.0,15.772727272727273,2.3601483174705913,43,1730.0,0.0857024595860779,43,1730.0
2470.0,68,7168,39,2032,2100,0,767.0,11.279411764705882,2.469635542742552,39,1700.0,0.0879526925957201,39,1700.0
2480.0,69,7192,48,2042,2111,0,1086.0,15.73913043478261,2.3277362448773062,48,1851.0,0.073773887681052,48,1851.0
2490.0,70,7227,58,2051,2121,0,1608.0,22.97142857142857,1.6833770589382677,58,2199.0,0.04442021393744599,58,2199.0
2500.0,69,7263,54,2058,2127,0,1964.0,28.463768115942027,1.5695868902056895,54,2605.0,0.07363714709607697,54,2605.0
2510.0,73,7289,56,2061,2134,0,2463.0,33.73972602739726,1.56651573587337,56,2955.0,0.04612276326833109,56,2955.0
2520.0,76,7315,41,2066,2142,0,1510.0,19.86842105263158,2.4654626487450666,41,2510.0,0.07879382397235846,41,2510.0
2530.0,71,7334,37,2078,2149,0,1356.0,19.098591549295776,3.9196233460659715,37,2073.0,0.1426091112530566,37,2073.0
2540.0,66,7355,43,2092,2158,0,959.0,14.530303030303031,2.346356155732311,43,1916.0,0.0803068914062782,43,1916.0
2550.0,66,7380,49,2100,2166,0,1171.0,17.742424242424242,1.5765008565265708,49,2172.0,0.06518110359892589,49,2172.0
2560.0,70,7415,44,2104,2174,0,879.0,12.557142857142857,2.260063052185171,44,2251.0,0.06892182626393178,44,2251.0
2570.0,68,7440,52,2114,2182,0,1151.0,16.926470588235293,1.357570987560513,52,2482.0,0.05013132844498166,52,2482.0
2580.0,71,7475,39,2118,2189,0,1029.0,14.492957746478874,2.707989712530905,39,2442.0,0.0959913957790861,39,2442.0
2590.0,67,7516,39,2129,2196,0,1259.0,18.791044776119403,4.013651145343914,39,2370.0,0.1180169158872725,39,2370.0
2600.0,63,7546,39,2144,2207,0,1494.0,23.714285714285715,2.144912049407098,39,2535.0,0.08591813201383287,39,2535.0
2610.0,65,7577,49,2151,2216,0,1923.0,29.584615384615386,2.0071984702888686,49,2874.0,0.07020224728858417,49,2874.0
2620.0,65,7611,46,2157,2222,0,1862.0,28.646153846153847,1.4241343493950251,46,3109.0,0.07168420603055366,46,3109.0
2630.0,70,7646,45,2161,2231,0,2084.0,29.771428571428572,2.34839699217995,45,2866.0,0.07881872840698435,45,2866.0
2640.0,72,7670,49,2169,2241,0,1246.0,17.305555555555557,1.2636736363634924,49,2897.0,0.05877002207560689,49,2897.0
2650.0,78,7700,58,2173,2251,0,1318.0,16.897435897435898,1.852433485211668,58,2303.0,0.05656643094618343,58,2303.0
2660.0,77,7714,52,2180,2257,0,1445.0,18.766233766233768,2.1944468775967767,52,2438.0,0.05138886443544713,52,2438.0
2670.0,71,7758,53,2192,2263,0,1903.0,26.802816901408452,2.2185252039650956,53,2751.0,0.05307948957569004,53,2751.0
2680.0,68,7785,34,2202,2270,0,970.0,14.264705882352942,2.6613358814951233,34,2512.0,0.09790927742774493,34,2512.0
2690.0,65,7812,39,2214,2279,0,840.0,12.923076923076923,3.702256895869534,39,2022.0,0.1333061957168409,39,2022.0
2700.0,62,7841,29,2226,2288,0,817.0,13.17741935483871,3.456960194451102,29,2078.0,0.14957134051680268,29,2078.0
2710.0,65,7863,43,2238,2303,0,1123.0,17.276923076923076,1.8001272043302439,43,2334.0,0.06643804396416579,43,2334.0
2720.0,69,7882,45,2243,2312,0,1046.0,15.159420289855072,2.1126222067973144,45,2173.0,0.07253969605097021,45,2173.0
2730.0,68,7898,53,2251,2319,0,1268.0,18.647058823529413,1.752702854317091,53,2198.0,0.03681673156954262,53,2198.0
2740.0,66,7931,41,2258,2324,0,731.0,11.075757575757576,1.8798504859964906,41,2056.0,0.07292231734961964,41,2056.0
2750.0,65,7965,40,2265,2330,0,752.0,11.569230769230769,2.393936302481305,40,1600.0,0.08020650093748787,40,1600.0
2760.0,66,7990,37,2272,2338,0,739.0,11.196969696969697,2.1568064433400607,37,1668.0,0.07775460387300877,37,1668.0
2770.0,70,7998,52,2281,2351,0,1060.0,15.142857142857142,2.0195079489127274,52,1930.0,0.06327454730253208,52,1930.0
2780.0,71,8024,45,2289,2360,0,1249.0,17.591549295774648,2.3069250769847525,45,2028.0,0.08977858857897102,45,2028.0
2790.0,69,8046,43,2299,2368,0,1605.0,23.26086956521739,2.8716298618128473,43,2070.0,0.11911500803096456,43,2070.0
2800.0,71,8069,42,2308,2379,0,1904.0,26.816901408450704,2.8757303822729448,42,2321.0,0.09543743961670074,42,2321.0
2810.0,67,8100,48,2321,2388,0,2348.0,35.04477611940298,2.340799948821743,48,2694.0,0.05999305297875019,48,2694.0
2820.0,64,8129,41,2331,2395,0,1687.0,26.359375,2.288960107975895,41,2593.0,0.09751266262442396,41,2593.0
2830.0,65,8156,46,2339,2404,0,1736.0,26.70769230769231,2.68062783762417,46,2231.0,0.09668643591068855,46,2231.0
2840.0,65,8187,37,2348,2413,0,882.0,13.569230769230769,2.659347777605934,37,1873.0,0.1103165801053052,37,1873.0
2850.0,67,8214,37,2357,2424,0,767.0,11.447761194029852,3.3891580816893696,37,1481.0,0.1474979337450497,37,1481.0
2860.0,66,8237,44,2368,2434,0,785.0,11.893939393939394,1.8002053482390559,44,1591.0,0.06118770564606512,44,1591.0
2870.0,66,8270,50,2374,2440,0,1092.0,16.545454545454547,1.397859107852738,50,1958.0,0.04742553666995611,50,1958.0
2880.0,72,8292,42,2379,2451,0,893.0,12.402777777777779,2.490737279424577,42,2036.0,0.09599931701186326,42,2036.0
2890.0,73,8323,53,2390,2463,0,1192.0,16.328767123287673,2.177146032008139,53,2161.0,0.060431263893703874,53,2161.0
2900.0,71,8352,39,2398,2469,0,926.0,13.04225352112676,2.609521847587552,39,1972.0,0.09029588214227591,39,1972.0
2910.0,69,8381,44,2409,2478,0,1087.0,15.753623188405797,2.9898141606107957,44,1854.0,0.11465729172250803,44,1854.0
2920.0,67,8412,50,2421,2488,0,1534.0,22.895522388059703,1.5534806277876034,50,2160.0,0.04629206924423107,50,2160.0
2930.0,63,8450,44,2428,2491,0,1562.0,24.793650793650794,2.035949323971215,44,2298.0,0.06662453433958623,44,2298.0
2940.0,63,8477,43,2434,2497,0,1833.0,29.095238095238095,2.4305053054887296,43,2374.0,0.07081369339040058,43,2374.0
2950.0,60,8501,37,2444,2504,0,1767.0,29.45,2.437111545515651,37,2416.0,0.08854037506254045,37,2416.0
2960.0,62,8528,44,2452,2514,0,2045.0,32.983870967741936,2.0461469021713743,44,2600.0,0.07166288439397986,44,2600.0
2970.0,66,8559,39,2458,2524,0,2159.0,32.71212121212121,2.606545143163354,39,2832.0,0.11117334680737703,39,2832.0
2980.0,69,8596,47,2466,2535,0,2575.0,37.31884057971015,2.3751377402773546,47,3145.0,0.09096965857270892,47,3145.0
2990.0,70,8637,50,2473,2543,0,1430.0,20.428571428571427,1.249505902571237,50,2997.0,0.04606138070969743,50,2997.0
3000.0,71,8668,49,2479,2550,0,1144.0,16.112676056338028,1.6915934827609866,49,2715.0,0.06532151594163195,49,2715.0
3010.0,69,8696,42,2485,2554,0,1119.0,16.217391304347824,1.9312258953521675,42,2588.0,0.07598489463758362,42,2588.0
3020.0,73,8717,51,2493,2566,0,1521.0,20.835616438356166,2.333636563529495,51,2776.0,0.0887761561265736,51,2776.0
3030.0,74,8742,43,2502,2576,0,1480.0,20.0,2.4349589204351823,43,2736.0,0.09000745157430094,43,2736.0
3040.0,71,8767,41,2513,2584,0,1788.0,25.183098591549296,3.295005798748344,41,2881.0,0.11259515769481548,41,2881.0
3050.0,67,8790,46,2527,2594,0,2206.0,32.92537313432836,1.9649322380967498,46,3203.0,0.07203646430669614,46,3203.0
3060.0,67,8814,45,2535,2602,0,2274.0,33.940298507462686,1.1423717450097968,45,3221.0,0.052498827402101475,45,3221.0
3070.0,67,8845,52,2539,2606,0,2625.0,39.17910447761194,1.6726244612418266,52,3320.0,0.06997475095394662,52,3320.0
3080.0,67,8883,51,2545,2612,0,3076.0,45.91044776119403,2.287727460405763,51,3356.0,0.09954811190472788,51,3356.0
3090.0,70,8915,47,2551,2621,0,3330.0,47.57142857142857,2.4761481455282186,47,3676.0,0.093188070652962,47,3676.0
3100.0,67,8944,47,2561,2628,0,3772.0,56.298507462686565,2.566966290983155,47,4052.0,0.07071643452492858,47,4052.0
3110.0,63,8978,39,2572,2635,0,2318.0,36.79365079365079,2.0035885975309577,39,3974.0,0.07156291789796627,39,3974.0
3120.0,63,9003,43,2579,2642,0,1884.0,29.904761904761905,2.078746526780308,43,3448.0,0.07561219820636234,43,3448.0
3130.0,67,9027,37,2585,2652,0,834.0,12.447761194029852,2.584158776037632,37,2704.0,0.09150982109850234,37,2704.0
3140.0,65,9057,43,2595,2660,0,934.0,14.36923076923077,3.021935860082429,43,2193.0,0.10672821915061484,43,2193.0
3150.0,63,9083,33,2607,2670,0,879.0,13.952380952380953,3.0656583745939154,33,2240.0,0.13071679651638154,33,2240.0
3160.0,62,9112,38,2617,2679,0,1225.0,19.758064516129032,2.7338317470193827,38,2494.0,0.09685506721427173,38,2494.0
3170.0,62,9148,43,2626,2688,0,1307.0,21.080645161290324,1.4998803021884042,43,2649.0,0.052003040193423014,43,2649.0
3180.0,66,9187,46,2630,2696,0,1626.0,24.636363636363637,1.8930077302203745,46,2486.0,0.06494511205749523,46,2486.0
3190.0,64,9215,44,2637,2701,0,1941.0,30.328125,1.7993335471018248,44,2833.0,0.0711792495834264,44,2833.0
3200.0,65,9241,51,2643,2708,0,2396.0,36.86153846153846,1.5967010544839197,51,3277.0,0.054273788266365496,51,3277.0
3210.0,63,9270,50,2649,2712,0,2827.0,44.87301587301587,1.4261327803423987,50,3748.0,0.060538600136800305,50,3748.0
3220.0,64,9314,57,2654,2718,0,3366.0,52.59375,1.2605462850245108,57,4287.0,0.03293463304769847,57,4287.0
3230.0,65,9352,46,2658,2723,0,2212.0,34.03076923076923,1.533316107327902,46,4342.0,0.07950900816219252,46,4342.0
3240.0,66,9376,46,2663,2729,0,2286.0,34.63636363636363,1.7290568378180395,46,3885.0,0.07248787421757642,46,3885.0
3250.0,68,9410,45,2668,2736,0,2648.0,38.94117647058823,1.9392503394296445,45,4160.0,0.05973518536018824,45,4160.0
3260.0,65,9442,45,2677,2742,0,3064.0,47.13846153846154,1.2698265810074274,45,4609.0,0.0443777338928648,45,4609.0
3270.0,65,9479,50,2682,2747,0,3520.0,54.15384615384615,1.159960666749454,50,5098.0,0.04808465389899482,50,5098.0
3280.0,66,9503,48,2686,2752,0,3824.0,57.93939393939394,1.1483128984235629,48,5362.0,0.04345811211819048,48,5362.0
3290.0,67,9540,45,2690,2757,0,4232.0,63.16417910447761,2.208753344054218,45,5293.0,0.09211739731429568,45,5293.0
3300.0,67,9568,42,2697,2764,0,4586.0,68.44776119402985,2.815062416839214,42,5616.0,0.09194808121406157,42,5616.0
3310.0,62,9598,49,2709,2771,0,5040.0,81.29032258064517,1.8137222256196888,49,6066.0,0.057899423068537945,49,6066.0
3320.0,63,9626,51,2716,2779,0,5536.0,87.87301587301587,2.0279024165936694,51,6562.0,0.0668849409753978,51,6562.0
3330.0,62,9653,39,2723,2785,0,3305.0,53.306451612903224,2.2382165319588205,39,5732.0,0.09867112790256687,39,5732.0
3340.0,65,9679,43,2730,2795,0,3080.0,47.38461538461539,2.5258310755776012,43,4431.0,0.07643297795411487,43,4431.0
3350.0,63,9708,45,2739,2802,0,3452.0,54.79365079365079,2.1526574598591424,45,4814.0,0.08330911763132351,45,4814.0
3360.0,62,9750,52,2747,2809,0,3937.0,63.5,1.626610403882528,52,5291.0,0.046008477877682634,52,5291.0
3370.0,63,9789,54,2752,2815,0,4464.0,70.85714285714286,1.3290625588457015,54,5818.0,0.05058909723493608,54,5818.0
3380.0,64,9825,46,2755,2819,0,2524.0,39.4375,1.34139959586967,46,5341.0,0.06202679054714452,46,5341.0
3390.0,65,9855,43,2759,2824,0,2114.0,32.52307692307692,2.5131665301796624,43,4031.0,0.09461813310919008,43,4031.0
3400.0,64,9885,38,2767,2831,0,2006.0,31.34375,3.21329258160748,38,3214.0,0.106021097451281,38,3214.0
3410.0,61,9908,41,2780,2841,0,2220.0,36.39344262295082,2.5334097258105546,41,3175.0,0.09799936726449344,41,3175.0
3420.0,63,9929,39,2789,2852,0,1258.0,19.96825396825397,1.7716180641567496,39,2993.0,0.10075956842528415,39,2993.0
3430.0,72,9951,53,2793,2865,0,1105.0,15.347222222222221,1.4649227449084006,53,2659.0,0.05582480573392882,53,2659.0
3440.0,75,9976,45,2798,2873,0,738.0,9.84,2.332690391071841,45,2581.0,0.0915266881053894,45,2581.0
3450.0,74,10007,49,2808,2882,0,1026.0,13.864864864864865,2.8191893859238557,49,2600.0,0.10220035853561692,49,2600.0
3460.0,69,10044,47,2820,2889,0,1372.0,19.884057971014492,1.8502200430302551,47,2783.0,0.0814385743502451,47,2783.0
3470.0,70,10068,53,2826,2896,0,1859.0,26.557142857142857,2.0171976744881834,53,2747.0,0.07209749685479078,53,2747.0
3480.0,72,10089,45,2833,2905,0,2149.0,29.84722222222222,1.8264874142234195,45,3027.0,0.0648544970508409,45,3027.0
3490.0,69,10124,52,2842,2911,0,2631.0,38.130434782608695,2.2721051373018724,52,3363.0,0.07153277516779324,52,3363.0
3500.0,64,10154,43,2851,2915,0,1846.0,28.84375,1.986873947528821,43,2710.0,0.0680710776797512,43,2710.0
3510.0,67,10185,45,2857,2924,0,2011.0,30.01492537313433,2.5675343125876435,45,2486.0,0.10687571322373852,45,2486.0
3520.0,68,10202,41,2866,2934,0,1112.0,16.352941176470587,2.3268209558403217,41,2101.0,0.0957855607260593,41,2101.0
3530.0,72,10219,48,2875,2947,0,1151.0,15.98611111111111,2.5710001080698226,48,1664.0,0.08105658318347406,48,1664.0
3540.0,70,10243,43,2886,2956,0,1098.0,15.685714285714285,2.135034979902851,43,1841.0,0.07209047843637431,43,1841.0
3550.0,68,10267,48,2896,2964,0,1456.0,21.41176470588235,2.236403584724103,48,2039.0,0.0696610665819488,48,2039.0
3560.0,65,10304,49,2904,2969,0,1196.0,18.4,1.1682038855008767,49,2289.0,0.04958034103815766,49,2289.0
3570.0,65,10342,50,2908,2973,0,1268.0,19.50769230769231,1.3859896423854763,50,2399.0,0.055499396727123146,50,2399.0
3580.0,65,10374,32,2913,2978,0,708.0,10.892307692307693,2.9015768098935717,32,2140.0,0.11065267156733434,32,2140.0
3590.0,66,10408,40,2924,2990,0,949.0,14.378787878787879,3.24304589098786,40,2041.0,0.11669290477568166,40,2041.0
3600.0,65,10449,39,2935,3000,0,1137.0,17.49230769230769,2.104356137076791,39,1953.0,0.07884163026702662,39,1953.0
