step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,64,6527,50,1723,1787,0,2270.0,35.46875,1.9764990036413692,50,3333.0,0.05581013037696952,50,3333.0
2210.0,62,6559,52,1731,1793,0,2770.0,44.67741935483871,1.3183603963900408,52,3833.0,0.03832744032709755,52,3833.0
2220.0,66,6580,45,1735,1801,0,2637.0,39.95454545454545,2.222734632447816,45,3656.0,0.07615918464088693,45,3656.0
2230.0,64,6611,47,1745,1809,0,2968.0,46.375,1.8633681969353977,47,3755.0,0.07784151957091488,47,3755.0
2240.0,65,6643,50,1752,1817,0,3448.0,53.04615384615385,2.00777611016725,50,4051.0,0.07452771226234596,50,4051.0
2250.0,68,6666,51,1758,1826,0,3863.0,56.80882352941177,1.6615446393177937,51,4476.0,0.054085820783560286,51,4476.0
2260.0,69,6689,54,1764,1833,0,4374.0,63.391304347826086,2.0643787032353513,54,4979.0,0.06517965871084154,54,4979.0
2270.0,69,6720,44,1772,1841,0,3660.0,53.04347826086956,2.0987496090419246,44,4475.0,0.0834170538330349,44,4475.0
2280.0,66,6754,44,1781,1847,0,3653.0,55.34848484848485,2.8140097723225916,44,4189.0,0.10401252713554293,44,4189.0
2290.0,65,6789,37,1790,1855,0,3667.0,56.41538461538462,2.697572423668135,37,4327.0,0.10009509339434483,37,4327.0
2300.0,64,6816,43,1801,1865,0,3983.0,62.234375,2.5332002392397936,43,4556.0,0.09038025529051669,43,4556.0
2310.0,67,6842,51,1808,1875,0,4436.0,66.2089552238806,1.9815196884698043,51,4922.0,0.05785730746624799,51,4922.0
2320.0,67,6866,57,1816,1883,0,4968.0,74.14925373134328,1.306929160656793,57,5457.0,0.04299959699553264,57,5457.0
2330.0,69,6886,49,1821,1890,0,5021.0,72.76811594202898,1.76163545870123,49,5508.0,0.06090162037115269,49,5508.0
2340.0,65,6921,44,1829,1894,0,5373.0,82.66153846153846,2.654515693402656,44,5577.0,0.0998338997257298,44,5577.0
2350.0,62,6958,48,1838,1900,0,5835.0,94.11290322580645,1.8280411097464124,48,5965.0,0.07409044178673382,48,5965.0
2360.0,64,6987,53,1845,1909,0,6333.0,98.953125,1.0764969762006849,53,6448.0,0.04641673225711845,53,6448.0
2370.0,66,7011,57,1849,1915,0,6874.0,104.15151515151516,1.1061530515997924,57,6989.0,0.03842697982623797,57,6989.0
2380.0,65,7046,45,1853,1918,0,6955.0,107.0,1.8978438329930896,45,7284.0,0.06633344281252956,45,7284.0
2390.0,62,7084,45,1861,1923,0,7338.0,118.35483870967742,2.356986982685072,45,7520.0,0.08957616043041598,45,7520.0
2400.0,61,7119,49,1869,1930,0,7798.0,127.8360655737705,1.5417745128900566,49,7913.0,0.06384412819332874,49,7913.0
2410.0,64,7148,43,1873,1937,0,4516.0,70.5625,1.573612765764754,43,7469.0,0.07912254153548337,43,7469.0
2420.0,65,7182,45,1878,1943,0,3257.0,50.10769230769231,2.3164391347468563,45,4694.0,0.06697017712434718,45,4694.0
2430.0,68,7220,47,1886,1954,0,2998.0,44.088235294117645,1.855798486028339,47,4476.0,0.0700391172870204,47,4476.0
2440.0,69,7251,54,1893,1962,0,3495.0,50.65217391304348,1.877641814703809,54,4940.0,0.07920761859802145,54,4940.0
2450.0,71,7282,42,1899,1970,0,3152.0,44.394366197183096,2.4982241546541855,42,4759.0,0.08370847274595196,42,4759.0
2460.0,68,7309,40,1910,1978,0,3337.0,49.0735294117647,3.4667616397609,40,4712.0,0.13199858129063877,40,4712.0
2470.0,64,7335,45,1923,1987,0,3462.0,54.09375,1.3685105586112494,45,4412.0,0.07104349328183288,45,4412.0
2480.0,68,7357,55,1927,1995,0,3862.0,56.794117647058826,1.2690579263612864,55,4495.0,0.042915029979516385,55,4495.0
2490.0,68,7379,55,1932,2000,0,4329.0,63.661764705882355,1.2272635497064477,55,4662.0,0.04406586810502918,55,4662.0
2500.0,71,7405,46,1936,2007,0,2508.0,35.32394366197183,1.4544685741562124,46,4214.0,0.06472902437421878,46,4214.0
2510.0,71,7437,50,1941,2012,0,1553.0,21.87323943661972,1.894452215215019,50,3057.0,0.06477392830661946,50,3057.0
2520.0,75,7456,50,1948,2023,0,966.0,12.88,1.8668556553302331,50,2770.0,0.06963805473285602,50,2770.0
2530.0,74,7489,53,1956,2030,0,1305.0,17.635135135135137,2.4988689293154502,53,2758.0,0.07768082750923151,53,2758.0
2540.0,70,7521,55,1968,2038,0,1842.0,26.314285714285713,1.9675970152074955,55,3161.0,0.05654817028453921,55,3161.0
2550.0,69,7550,46,1976,2045,0,1701.0,24.652173913043477,2.0698697869861014,46,3330.0,0.08259638402213178,46,3330.0
2560.0,70,7582,48,1984,2054,0,1974.0,28.2,2.5599765960272474,48,3320.0,0.10491401162926492,48,3320.0
2570.0,69,7598,55,1992,2061,0,2493.0,36.130434782608695,1.9048453999078512,55,3670.0,0.043899646854957036,55,3670.0
2580.0,70,7621,44,2000,2070,0,1629.0,23.271428571428572,2.573045824598691,44,3427.0,0.09838666235707358,44,3427.0
2590.0,64,7653,40,2011,2075,0,1390.0,21.71875,2.6847520844707677,40,2951.0,0.11978598085313319,40,2951.0
2600.0,62,7688,45,2021,2083,0,1777.0,28.661290322580644,1.9989788886257167,45,3263.0,0.06588108847949552,45,3263.0
2610.0,62,7727,51,2028,2090,0,2260.0,36.45161290322581,1.661257388238938,51,3746.0,0.0811128494180785,51,3746.0
2620.0,66,7756,33,2031,2097,0,1321.0,20.015151515151516,2.8028833964135575,33,2874.0,0.1105192968430072,33,2874.0
2630.0,66,7782,35,2042,2108,0,1380.0,20.90909090909091,3.403957679960465,35,1825.0,0.14378141356152,35,1825.0
2640.0,67,7804,41,2053,2120,0,1655.0,24.70149253731343,2.5913884614964817,41,2120.0,0.1073340184314361,41,2120.0
2650.0,70,7826,52,2061,2131,0,2115.0,30.214285714285715,1.93545185356393,52,2561.0,0.056533718049792424,52,2561.0
2660.0,68,7862,38,2070,2138,0,2246.0,33.029411764705884,2.266332986426841,38,2724.0,0.08676954045037005,38,2724.0
2670.0,68,7892,44,2078,2146,0,2552.0,37.529411764705884,2.3529329212629526,44,2953.0,0.08250897145160703,44,2953.0
2680.0,69,7914,38,2086,2155,0,2249.0,32.594202898550726,2.5880763871700885,38,2779.0,0.0911383697905372,38,2779.0
2690.0,67,7954,36,2097,2164,0,2378.0,35.492537313432834,3.6228407973602788,36,2615.0,0.137600914293845,36,2615.0
2700.0,66,7979,33,2110,2176,0,682.0,10.333333333333334,2.858873842076175,33,1900.0,0.10239477616235038,33,1900.0
2710.0,63,8009,42,2123,2186,0,701.0,11.126984126984127,2.5253480114843727,42,1446.0,0.10794113350128606,42,1446.0
2720.0,69,8043,34,2130,2199,0,744.0,10.782608695652174,3.0423408821892335,34,1437.0,0.1099703471574584,34,1437.0
2730.0,67,8062,41,2142,2209,0,1065.0,15.895522388059701,2.98891531986115,41,1649.0,0.10861211966807674,41,1649.0
2740.0,64,8096,50,2153,2217,0,1511.0,23.609375,1.5118823657064457,50,2063.0,0.041422261272759234,50,2063.0
2750.0,63,8123,54,2158,2221,0,2035.0,32.301587301587304,1.3984794612476672,54,2592.0,0.03960265039260338,54,2592.0
2760.0,60,8163,47,2164,2224,0,1890.0,31.5,1.2037214922806068,47,2874.0,0.05309163106541503,47,2874.0
2770.0,60,8199,43,2168,2228,0,1947.0,32.45,1.6162049902923472,43,2882.0,0.05534576947486397,43,2882.0
2780.0,58,8231,34,2173,2231,0,1266.0,21.82758620689655,2.0472101417380357,34,2785.0,0.06884702018203048,34,2785.0
2790.0,57,8269,42,2179,2236,0,1159.0,20.333333333333332,1.9433497813677671,42,2633.0,0.04222991344555177,42,2633.0
2800.0,59,8298,36,2185,2244,0,700.0,11.864406779661017,2.499639583833955,36,2162.0,0.10770799950810331,36,2162.0
2810.0,62,8328,40,2192,2254,0,838.0,13.516129032258064,2.223934884388274,40,2080.0,0.09447739829228488,40,2080.0
2820.0,64,8354,46,2199,2263,0,927.0,14.484375,1.2422358993014022,46,2246.0,0.04575193315039776,46,2246.0
2830.0,69,8378,49,2203,2272,0,1282.0,18.579710144927535,1.8671318239553971,49,2374.0,0.053898066005713396,49,2374.0
2840.0,66,8408,44,2210,2276,0,1473.0,22.318181818181817,1.8800927611665905,44,2398.0,0.06191769528017748,44,2398.0
2850.0,66,8445,47,2216,2282,0,1749.0,26.5,2.0423644953387314,47,2474.0,0.07085961842071176,47,2474.0
2860.0,67,8476,45,2223,2290,0,2025.0,30.223880597014926,1.769255019351861,45,2634.0,0.05782481735571392,45,2634.0
2870.0,68,8500,46,2230,2298,0,2452.0,36.05882352941177,2.7446290242584697,46,2857.0,0.09584664901847023,46,2857.0
2880.0,66,8536,42,2240,2306,0,1407.0,21.318181818181817,2.2114888142316103,42,2667.0,0.06947174740194961,42,2667.0
2890.0,62,8574,41,2249,2311,0,1426.0,23.0,3.2514540453663394,41,2109.0,0.09155607319344503,41,2109.0
2900.0,59,8601,43,2260,2319,0,1846.0,31.28813559322034,2.2749039094816563,43,2303.0,0.09166424606411971,43,2303.0
2910.0,57,8627,34,2269,2326,0,1547.0,27.140350877192983,2.7441460617154476,34,2258.0,0.11013994643797634,34,2258.0
2920.0,57,8660,36,2276,2333,0,1760.0,30.87719298245614,2.74688292518218,36,2159.0,0.1027186237156976,36,2159.0
2930.0,59,8701,35,2284,2343,0,1930.0,32.71186440677966,2.957506264977008,35,2376.0,0.11870413517348696,35,2376.0
2940.0,55,8735,37,2296,2351,0,2238.0,40.69090909090909,2.3943999671524683,37,2682.0,0.09100623809933092,37,2682.0
2950.0,58,8766,33,2303,2361,0,2434.0,41.96551724137931,2.5592475775269694,33,2864.0,0.09753297304961207,33,2864.0
2960.0,59,8789,40,2310,2369,0,2803.0,47.50847457627118,2.867850792961668,40,3144.0,0.09514879054191482,40,3144.0
2970.0,56,8809,45,2320,2376,0,3218.0,57.464285714285715,1.8042752195478424,45,3557.0,0.05439837896803393,45,3557.0
2980.0,58,8837,40,2325,2383,0,2083.0,35.91379310344828,2.23959577338675,40,2990.0,0.06740697487406919,40,2990.0
2990.0,60,8863,43,2332,2392,0,2025.0,33.75,2.1094625835532024,43,2696.0,0.06719843564203526,43,2696.0
3000.0,61,8890,37,2339,2400,0,1967.0,32.24590163934426,2.251276194273802,37,2854.0,0.09392559789071141,37,2854.0
3010.0,64,8909,42,2346,2410,0,2271.0,35.484375,2.3331241340153754,42,3036.0,0.07964876352916592,42,3036.0
3020.0,65,8943,45,2354,2419,0,1454.0,22.369230769230768,1.3226390129401409,45,3097.0,0.0617561500077132,45,3097.0
3030.0,67,8977,49,2358,2425,0,993.0,14.82089552238806,1.3100695860252312,49,2890.0,0.052294200838321175,49,2890.0
3040.0,68,9024,51,2362,2430,0,1393.0,20.485294117647058,2.0954872247809453,51,2429.0,0.06360447667610615,51,2429.0
3050.0,68,9051,41,2370,2438,0,1115.0,16.397058823529413,2.5325556196527548,41,2028.0,0.09626716687732377,41,2028.0
3060.0,65,9077,47,2380,2445,0,1448.0,22.276923076923076,1.6796655273641992,47,2025.0,0.051484206525880226,47,2025.0
3070.0,66,9102,37,2386,2452,0,1237.0,18.742424242424242,2.84101391434438,37,2027.0,0.11063006155741147,37,2027.0
3080.0,63,9136,35,2396,2459,0,1433.0,22.746031746031747,3.3558842298881912,35,2002.0,0.11062773460166285,35,2002.0
3090.0,62,9165,37,2409,2471,0,1646.0,26.548387096774192,2.3496403017999494,37,2153.0,0.10305358572048282,37,2153.0
3100.0,63,9204,48,2417,2480,0,2054.0,32.6031746031746,1.8611380728970095,48,2489.0,0.07866254079977458,48,2489.0
3110.0,64,9238,42,2422,2486,0,2335.0,36.484375,2.3856550890426327,42,2731.0,0.0757384960101212,42,2731.0
3120.0,61,9270,47,2432,2493,0,2760.0,45.24590163934426,1.8385458372374563,47,3050.0,0.08167135083099887,47,3050.0
3130.0,61,9303,49,2438,2499,0,3231.0,52.967213114754095,1.3435149824556183,49,3499.0,0.04663126369696492,49,3499.0
3140.0,61,9338,46,2442,2503,0,2893.0,47.42622950819672,1.4075118755487512,46,3641.0,0.06546124045609789,46,3641.0
3150.0,61,9372,47,2446,2507,0,2803.0,45.950819672131146,1.4576088302920642,47,3484.0,0.04542446368594287,47,3484.0
3160.0,61,9404,39,2451,2512,0,2990.0,49.01639344262295,2.3502949457011733,39,3642.0,0.0885242585813152,39,3642.0
3170.0,58,9436,44,2459,2517,0,3386.0,58.37931034482759,2.34793752289608,44,3905.0,0.04378696978128153,44,3905.0
3180.0,52,9463,37,2470,2522,0,2218.0,42.65384615384615,1.9168459126280277,37,3731.0,0.07820119731845213,37,3731.0
3190.0,55,9493,36,2474,2529,0,1557.0,28.30909090909091,1.9813814387057629,36,2920.0,0.08651240990062188,36,2920.0
3200.0,62,9511,31,2478,2540,0,759.0,12.241935483870968,3.184188760607148,31,2350.0,0.10863902803265771,31,2350.0
3210.0,62,9550,42,2489,2551,0,909.0,14.661290322580646,2.4825330016893625,42,2241.0,0.08490690385071603,42,2241.0
3220.0,66,9567,49,2497,2563,0,1351.0,20.46969696969697,2.448955615832863,49,2406.0,0.08040075934491166,49,2406.0
3230.0,63,9594,53,2506,2569,0,1858.0,29.49206349206349,1.072660217349,53,2913.0,0.046244036496990173,53,2913.0
3240.0,67,9631,48,2509,2576,0,1792.0,26.746268656716417,1.92047439869085,48,3130.0,0.07305000665591577,48,3130.0
3250.0,63,9660,46,2517,2580,0,2130.0,33.80952380952381,1.9100156215790545,46,3338.0,0.07397417540808378,46,3338.0
3260.0,64,9678,38,2523,2587,0,1960.0,30.625,2.400428361592735,38,3472.0,0.09681779014158164,38,3472.0
3270.0,62,9698,44,2533,2595,0,2197.0,35.435483870967744,2.0146909921533545,44,3016.0,0.07199364530463016,44,3016.0
3280.0,63,9727,34,2539,2602,0,2189.0,34.74603174603175,2.731049423716873,34,3117.0,0.12205074509772591,34,3117.0
3290.0,63,9765,41,2548,2611,0,2549.0,40.46031746031746,2.714396829673382,41,3321.0,0.09898888218124362,41,3321.0
3300.0,65,9787,45,2558,2623,0,1670.0,25.692307692307693,1.5906024221933335,45,3265.0,0.0810776010928608,45,3265.0
3310.0,71,9810,50,2562,2633,0,897.0,12.633802816901408,1.4993364521515062,50,2754.0,0.05708516720201785,50,2754.0
3320.0,71,9837,56,2568,2639,0,1390.0,19.577464788732396,1.877058740706245,56,2157.0,0.08594397584218214,56,2157.0
3330.0,73,9868,60,2574,2647,0,1957.0,26.80821917808219,1.4774132397409063,60,2217.0,0.05593326581272734,60,2217.0
3340.0,71,9913,50,2580,2651,0,1813.0,25.535211267605632,1.9184425903914988,50,2310.0,0.051479983087201066,50,2310.0
3350.0,69,9940,49,2588,2657,0,2142.0,31.043478260869566,1.883602841746496,49,2485.0,0.06911889709366593,49,2485.0
3360.0,70,9970,54,2595,2665,0,2660.0,38.0,1.751726216091689,54,2691.0,0.056808648096814636,54,2691.0
3370.0,72,9996,48,2602,2674,0,2236.0,31.055555555555557,1.859508953828139,48,2780.0,0.0612444850552078,48,2780.0
3380.0,69,10023,48,2612,2681,0,2461.0,35.666666666666664,2.6944956472785635,48,2698.0,0.0870130128238511,48,2698.0
3390.0,66,10053,45,2622,2688,0,2402.0,36.39393939393939,2.0521804105693606,45,2848.0,0.08582537562457633,45,2848.0
3400.0,68,10072,48,2629,2697,0,2717.0,39.955882352941174,2.4252867642402975,48,3005.0,0.08872488843286148,48,3005.0
3410.0,67,10102,50,2637,2704,0,2875.0,42.91044776119403,1.7325095513564759,50,3320.0,0.05946702575049812,50,3320.0
3420.0,66,10133,48,2643,2709,0,3279.0,49.68181818181818,2.261299035823221,48,3622.0,0.061194247936158665,48,3622.0
3430.0,66,10165,43,2651,2717,0,3542.0,53.666666666666664,1.9750080506896295,43,3842.0,0.06578073297543391,43,3842.0
3440.0,68,10201,47,2658,2726,0,3985.0,58.60294117647059,2.4239209743493757,47,4217.0,0.08990053740090163,47,4217.0
3450.0,66,10225,38,2668,2734,0,1809.0,27.40909090909091,2.4458540769965373,38,3593.0,0.07344596079508973,38,3593.0
3460.0,63,10252,43,2678,2741,0,1476.0,23.428571428571427,2.984149533848966,43,2450.0,0.09130610121367054,43,2450.0
3470.0,57,10278,31,2689,2746,0,701.0,12.298245614035087,3.02496758485954,31,1992.0,0.08686446723772119,31,1992.0
3480.0,54,10293,31,2701,2755,0,751.0,13.907407407407407,2.935397561142026,31,1870.0,0.14172338509845894,31,1870.0
3490.0,61,10319,30,2708,2769,0,537.0,8.80327868852459,2.652944169142161,30,1378.0,0.12167768591545373,30,1378.0
3500.0,64,10351,39,2716,2780,0,774.0,12.09375,2.477869304103942,39,1243.0,0.10462033739474798,39,1243.0
3510.0,67,10389,41,2724,2791,0,947.0,14.134328358208956,2.6679745951543317,41,1472.0,0.09944179941051855,41,1472.0
3520.0,67,10415,52,2734,2801,0,1394.0,20.80597014925373,1.6714153369544678,52,1867.0,0.051534132066612906,52,1867.0
3530.0,67,10447,57,2740,2807,0,1926.0,28.746268656716417,1.125793871942199,57,2399.0,0.03763194148863524,57,2399.0
3540.0,66,10484,37,2744,2810,0,1704.0,25.818181818181817,2.526933453588059,37,2367.0,0.08928738673003356,37,2367.0
3550.0,64,10519,38,2754,2818,0,1950.0,30.46875,3.396607336661979,38,2290.0,0.10686386268640545,38,2290.0
3560.0,63,10541,41,2766,2829,0,1965.0,31.19047619047619,2.214796032782222,41,2395.0,0.08278843518083143,41,2395.0
3570.0,66,10569,44,2772,2838,0,2323.0,35.196969696969695,2.3289020305240404,44,2561.0,0.08760117773656345,44,2561.0
3580.0,70,10599,48,2779,2849,0,1542.0,22.02857142857143,1.3845760282607926,48,2673.0,0.06470270139479962,48,2673.0
3590.0,77,10630,53,2783,2860,0,1091.0,14.168831168831169,1.8620376344955418,53,2440.0,0.06457615782131455,53,2440.0
3600.0,77,10655,52,2790,2867,0,1397.0,18.142857142857142,1.490180274162017,52,2752.0,0.043896137632947065,52,2752.0
