step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,68,6485,48,1796,1864,0,1121.0,16.485294117647058,1.7255089414477551,48,1962.0,0.06801289972093852,48,1962.0
2220.0,71,6516,47,1802,1873,0,1399.0,19.704225352112676,1.8195064031054786,47,2215.0,0.072596687736936,47,2215.0
2230.0,72,6536,54,1810,1882,0,1885.0,26.180555555555557,1.9076658423567419,54,2661.0,0.061617915379406564,54,2661.0
2240.0,70,6573,50,1817,1887,0,1786.0,25.514285714285716,2.3860641564914697,50,2551.0,0.06661633116969425,50,2551.0
2250.0,67,6595,48,1829,1896,0,2068.0,30.865671641791046,1.9010599492908966,48,2639.0,0.07550310593952148,48,2639.0
2260.0,67,6633,52,1836,1903,0,2566.0,38.298507462686565,2.084329732304715,52,2958.0,0.06127119741392971,52,2958.0
2270.0,68,6657,38,1844,1912,0,1266.0,18.61764705882353,2.348751020205608,38,2555.0,0.09326113328860866,38,2555.0
2280.0,66,6684,37,1853,1919,0,1118.0,16.939393939393938,3.103102327752657,37,2008.0,0.10431933269627709,37,2008.0
2290.0,62,6708,37,1866,1928,0,1313.0,21.177419354838708,2.7677541900331883,37,2174.0,0.08850023940803345,37,2174.0
2300.0,58,6743,44,1877,1935,0,1709.0,29.46551724137931,1.945804757223189,44,2543.0,0.09398088934487976,44,2543.0
2310.0,61,6774,38,1882,1943,0,1521.0,24.934426229508198,2.3103209286230326,38,2413.0,0.08297565103010125,38,2413.0
2320.0,58,6809,31,1890,1948,0,1606.0,27.689655172413794,3.400808975828367,31,2159.0,0.14982118471096784,31,2159.0
2330.0,57,6831,36,1900,1957,0,1737.0,30.473684210526315,2.3678120460050165,36,2237.0,0.1097452860327755,36,2237.0
2340.0,58,6855,41,1906,1964,0,2120.0,36.55172413793103,2.5944426678680825,41,2574.0,0.08428720801108228,41,2574.0
2350.0,54,6891,34,1915,1969,0,2344.0,43.407407407407405,2.225616217823472,34,2823.0,0.07204355089791194,34,2823.0
2360.0,54,6920,38,1922,1976,0,2674.0,49.51851851851852,2.1048170715717047,38,3060.0,0.08237070178785039,38,3060.0
2370.0,57,6939,31,1927,1984,0,2383.0,41.80701754385965,2.4517675659266787,31,3080.0,0.08729958269526765,31,3080.0
2380.0,55,6962,39,1937,1992,0,2591.0,47.10909090909091,2.079164348949628,39,3164.0,0.09302369065627783,39,3164.0
2390.0,61,6979,43,1942,2003,0,1526.0,25.016393442622952,1.6263360753092746,43,2898.0,0.07861755854529662,43,2898.0
2400.0,65,7009,48,1946,2011,0,1064.0,16.369230769230768,1.6033060279892926,48,2312.0,0.06989049588876285,48,2312.0
2410.0,70,7040,47,1950,2020,0,1176.0,16.8,1.3461349026337017,47,2496.0,0.06651743544135916,47,2496.0
2420.0,73,7076,54,1954,2027,0,1594.0,21.835616438356166,2.0066139852822684,54,2697.0,0.04921493544195531,54,2697.0
2430.0,72,7103,40,1962,2034,0,1007.0,13.98611111111111,2.6067255060340124,40,2552.0,0.09512284401735005,40,2552.0
2440.0,68,7142,41,1974,2042,0,1071.0,15.75,3.190212994114095,41,2369.0,0.10736961754116459,41,2369.0
2450.0,65,7168,48,1986,2051,0,1505.0,23.153846153846153,1.667690529296618,48,2516.0,0.054153383287135974,48,2516.0
2460.0,63,7187,56,1994,2057,0,2024.0,32.12698412698413,1.084102588714482,56,3006.0,0.0341478404737441,56,3006.0
2470.0,64,7238,43,1997,2061,0,2067.0,32.296875,1.9962936220129124,43,3216.0,0.07987843141056887,43,3216.0
2480.0,61,7274,43,2005,2066,0,2433.0,39.885245901639344,2.472709129217423,43,3354.0,0.0946881448006626,43,3354.0
2490.0,60,7309,48,2012,2072,0,2879.0,47.983333333333334,1.9193334153881803,48,3747.0,0.06473307707441806,48,3747.0
2500.0,62,7348,41,2018,2080,0,3166.0,51.064516129032256,2.550010176318094,41,4064.0,0.10422947588624108,41,4064.0
2510.0,62,7378,44,2026,2088,0,3588.0,57.87096774193548,2.334224683957181,44,4455.0,0.09690799770919645,44,4455.0
2520.0,62,7406,53,2034,2096,0,4069.0,65.62903225806451,1.4993736009439975,53,4936.0,0.044690702917362,53,4936.0
2530.0,64,7432,49,2039,2103,0,3375.0,52.734375,1.2676183729194892,49,4784.0,0.06207637443520501,49,4784.0
2540.0,62,7459,51,2044,2106,0,3129.0,50.46774193548387,1.3282548589909218,51,4409.0,0.046474737842363376,51,4409.0
2550.0,63,7493,28,2048,2111,0,909.0,14.428571428571429,3.1972613750941696,28,3482.0,0.12233138046622528,28,3482.0
2560.0,64,7520,34,2058,2122,0,768.0,12.0,3.5382284536563495,34,2585.0,0.13281004500134727,34,2585.0
2570.0,68,7552,39,2069,2137,0,966.0,14.205882352941176,2.1303923477273177,39,2211.0,0.09217072231907412,39,2211.0
2580.0,70,7579,49,2077,2147,0,1386.0,19.8,2.376234063775956,49,2008.0,0.08961163664787407,49,2008.0
2590.0,67,7616,51,2085,2152,0,1229.0,18.34328358208955,1.4439860763732282,51,2279.0,0.04554091523917277,51,2279.0
2600.0,66,7658,55,2090,2156,0,1580.0,23.939393939393938,1.2058250975258542,55,2503.0,0.04253747161191896,55,2503.0
2610.0,67,7690,55,2094,2161,0,1975.0,29.47761194029851,1.290949178749562,55,2806.0,0.028816589361145013,55,2806.0
2620.0,67,7718,45,2099,2166,0,2101.0,31.35820895522388,1.803956821135293,45,3085.0,0.06952956914291317,45,3085.0
2630.0,66,7749,46,2106,2172,0,2477.0,37.53030303030303,2.533290417784862,46,3341.0,0.09723125820896533,46,3341.0
2640.0,66,7789,44,2114,2180,0,2786.0,42.21212121212121,2.199515659414337,44,3526.0,0.06487960498701609,44,3526.0
2650.0,65,7816,48,2123,2188,0,3228.0,49.66153846153846,1.9388667055870537,48,3864.0,0.06376482347571552,48,3864.0
2660.0,66,7852,49,2129,2195,0,2854.0,43.24242424242424,1.9601158588546612,49,3498.0,0.060475296094353044,49,3498.0
2670.0,64,7866,49,2138,2202,0,3095.0,48.359375,1.6241705120018828,49,3500.0,0.06947588144757248,49,3500.0
2680.0,65,7890,44,2144,2209,0,3061.0,47.09230769230769,1.8935760995844413,44,3683.0,0.06497984056515269,44,3683.0
2690.0,66,7921,49,2151,2217,0,3398.0,51.484848484848484,1.754656424757347,49,3852.0,0.046551694554976986,49,3852.0
2700.0,65,7949,41,2158,2223,0,3544.0,54.52307692307692,2.150405926092796,41,3897.0,0.0641721769644028,41,3897.0
2710.0,63,7987,41,2166,2229,0,3909.0,62.04761904761905,2.1891373934747747,41,4141.0,0.09530126721835068,41,4141.0
2720.0,66,8011,39,2172,2238,0,1622.0,24.575757575757574,2.6289639425447833,39,3136.0,0.07814698487744307,39,3136.0
2730.0,64,8037,43,2182,2246,0,1136.0,17.75,2.5472004372446615,43,2110.0,0.08956057997696319,43,2110.0
2740.0,65,8066,52,2192,2257,0,1607.0,24.723076923076924,1.4878828436627807,52,1994.0,0.0857697357629528,52,1994.0
2750.0,67,8099,52,2196,2263,0,1494.0,22.29850746268657,1.2454019737415298,52,2113.0,0.04085678851860374,52,2113.0
2760.0,65,8128,47,2201,2266,0,1527.0,23.49230769230769,2.029018926387806,47,2171.0,0.08672999013355927,47,2171.0
2770.0,66,8156,49,2206,2272,0,1917.0,29.045454545454547,1.6495372502315926,49,2539.0,0.05608511421674595,49,2539.0
2780.0,68,8175,51,2212,2280,0,2416.0,35.529411764705884,1.5062859102031338,51,3041.0,0.05920333158299735,51,3041.0
2790.0,68,8208,42,2217,2285,0,1948.0,28.647058823529413,2.1986170931065203,42,2927.0,0.07124610023449628,42,2927.0
2800.0,66,8236,42,2227,2293,0,2094.0,31.727272727272727,2.5259113911914186,42,2854.0,0.09229561900524068,42,2854.0
2810.0,65,8265,44,2236,2301,0,1360.0,20.923076923076923,1.4554018097914911,44,2953.0,0.0695565739156181,44,2953.0
2820.0,68,8285,50,2241,2309,0,1035.0,15.220588235294118,1.474399161842686,50,2489.0,0.040645232087305354,50,2489.0
2830.0,67,8309,46,2247,2314,0,1336.0,19.940298507462686,1.775977929888334,46,2540.0,0.06814278408231483,46,2540.0
2840.0,66,8336,51,2254,2320,0,1804.0,27.333333333333332,1.281851062975765,51,2925.0,0.05422779110866674,51,2925.0
2850.0,68,8360,40,2258,2326,0,1525.0,22.426470588235293,2.3856540106191075,40,2901.0,0.08658339904628226,40,2901.0
2860.0,65,8403,40,2268,2333,0,1729.0,26.6,3.1183180374734523,40,2972.0,0.09884425361572556,40,2972.0
2870.0,64,8436,37,2279,2343,0,1979.0,30.921875,2.0289960326237653,37,3261.0,0.08112559821258626,37,3261.0
2880.0,67,8466,49,2285,2352,0,2415.0,36.04477611940298,2.255152850971478,49,3643.0,0.07764722581267934,49,3643.0
2890.0,67,8498,50,2293,2360,0,2755.0,41.11940298507463,1.8245440434524023,50,3939.0,0.06199969328108552,50,3939.0
2900.0,63,8532,49,2301,2364,0,3172.0,50.34920634920635,1.3731980594356237,49,4210.0,0.0519830685924209,49,4210.0
2910.0,67,8565,47,2305,2372,0,3506.0,52.32835820895522,1.9701270717233543,47,4585.0,0.08047516050836255,47,4585.0
2920.0,66,8597,49,2312,2378,0,3983.0,60.34848484848485,1.6592324570548134,49,5031.0,0.055073962829786584,49,5031.0
2930.0,68,8623,56,2318,2386,0,4505.0,66.25,1.4990232045651632,56,5543.0,0.04241276712253109,56,5543.0
2940.0,68,8660,46,2324,2392,0,4718.0,69.38235294117646,1.860906493383437,46,5852.0,0.0762919044010522,46,5852.0
2950.0,69,8701,48,2330,2399,0,5140.0,74.4927536231884,2.6617282540944602,48,6139.0,0.10556502999857927,48,6139.0
2960.0,66,8727,47,2340,2406,0,4331.0,65.62121212121212,1.3068733044398668,47,6032.0,0.05478854226393812,47,6032.0
2970.0,68,8760,53,2343,2411,0,4188.0,61.588235294117645,1.4243118620709605,53,5508.0,0.034138160189857686,53,5508.0
2980.0,66,8787,36,2349,2415,0,1972.0,29.87878787878788,1.8956505064237805,36,4917.0,0.07520264455616235,36,4917.0
2990.0,64,8819,41,2356,2420,0,1221.0,19.078125,2.2309959660061676,41,3455.0,0.064928134168875,41,3455.0
3000.0,64,8854,43,2363,2427,0,1120.0,17.5,1.781911286048191,43,3216.0,0.06793400309662147,43,3216.0
3010.0,68,8879,50,2368,2436,0,1548.0,22.764705882352942,1.6361962831176298,50,3263.0,0.06553473705224956,50,3263.0
3020.0,70,8907,46,2374,2444,0,1504.0,21.485714285714284,2.0153869307426353,46,3388.0,0.06569713182561508,46,3388.0
3030.0,67,8943,42,2383,2450,0,1708.0,25.492537313432837,3.4268771831400624,42,3486.0,0.11821984326362611,42,3486.0
3040.0,61,8971,41,2396,2457,0,2019.0,33.09836065573771,1.8178016033210285,41,3642.0,0.07852976541014575,41,3642.0
3050.0,61,8998,47,2402,2463,0,2473.0,40.540983606557376,1.805106133571835,47,4056.0,0.045498765998343106,47,4056.0
3060.0,62,9033,37,2409,2471,0,2116.0,34.12903225806452,2.1149027483617675,37,3218.0,0.07811514292755058,37,3218.0
3070.0,61,9059,40,2417,2478,0,2129.0,34.90163934426229,2.106786818319046,40,2602.0,0.07157647648716757,40,2602.0
3080.0,60,9091,36,2425,2485,0,872.0,14.533333333333333,2.721129381808076,36,2062.0,0.10245572699481242,36,2062.0
3090.0,60,9127,39,2435,2495,0,891.0,14.85,2.7932474236669775,39,1712.0,0.10597811157812319,39,1712.0
3100.0,60,9156,44,2443,2503,0,1311.0,21.85,1.963435048082924,44,1669.0,0.07606436069113567,44,1669.0
3110.0,63,9184,25,2449,2512,0,421.0,6.682539682539683,3.244718882755867,25,1363.0,0.11329985731983955,25,1363.0
3120.0,58,9208,31,2463,2521,0,404.0,6.9655172413793105,3.185358921208059,31,1063.0,0.13547517566743586,31,1063.0
3130.0,62,9231,35,2471,2533,0,631.0,10.17741935483871,2.765518001996537,35,1105.0,0.12190876402205274,35,1105.0
3140.0,66,9255,47,2480,2546,0,1056.0,16.0,2.4925020634232737,47,1411.0,0.09764020483743616,47,1411.0
3150.0,65,9289,35,2488,2553,0,694.0,10.676923076923076,2.6495178906968686,35,1185.0,0.09448632756940892,35,1185.0
3160.0,64,9310,33,2497,2561,0,865.0,13.515625,4.015223514549977,33,1024.0,0.16730751489969142,33,1024.0
3170.0,64,9324,39,2510,2574,0,1071.0,16.734375,2.631983577864444,39,1275.0,0.1145502307948523,39,1275.0
3180.0,67,9350,49,2519,2586,0,1497.0,22.34328358208955,2.1294048814697866,49,1655.0,0.07543381470089691,49,1655.0
3190.0,72,9372,39,2525,2597,0,1625.0,22.569444444444443,2.237622754330991,39,1795.0,0.07458477031362859,39,1795.0
3200.0,68,9407,39,2536,2604,0,1965.0,28.897058823529413,3.4752360903144166,39,2032.0,0.12884386055476052,39,2032.0
3210.0,67,9424,46,2549,2616,0,2381.0,35.53731343283582,2.2904562965293196,46,2394.0,0.08806066414338826,46,2394.0
3220.0,70,9442,43,2557,2627,0,1362.0,19.457142857142856,2.2348689370757433,43,2226.0,0.07755281752087324,43,2226.0
3230.0,69,9472,48,2567,2636,0,1476.0,21.391304347826086,2.4953124492228165,48,1852.0,0.07548889222567631,48,1852.0
3240.0,65,9499,31,2577,2642,0,728.0,11.2,3.147377522522051,31,1741.0,0.11756275694078025,31,1741.0
3250.0,62,9528,30,2589,2651,0,667.0,10.758064516129032,4.066147057271958,30,1379.0,0.1748435130922127,30,1379.0
3260.0,61,9552,35,2602,2663,0,824.0,13.508196721311476,2.1013471444140177,35,1525.0,0.09008744607357451,35,1525.0
3270.0,65,9578,44,2608,2673,0,1220.0,18.76923076923077,2.482366067201589,44,1874.0,0.06381972085480195,44,1874.0
3280.0,63,9612,51,2618,2681,0,1701.0,27.0,1.4391976414001595,51,2354.0,0.044620162047198555,51,2354.0
3290.0,60,9656,46,2624,2684,0,1827.0,30.45,1.588241283808071,46,2444.0,0.046497353902912514,46,2444.0
3300.0,60,9673,44,2630,2690,0,2135.0,35.583333333333336,2.1840413490799535,44,2615.0,0.0828263099289394,44,2615.0
3310.0,60,9721,30,2637,2697,0,1534.0,25.566666666666666,3.028307353156914,30,2290.0,0.12839739005102657,30,2290.0
3320.0,57,9746,22,2648,2705,0,675.0,11.842105263157896,3.5567048779309927,22,1754.0,0.1373124533829861,22,1754.0
3330.0,60,9786,23,2660,2720,0,531.0,8.85,3.0195181825118835,23,1652.0,0.1277133674180669,23,1652.0
3340.0,63,9815,29,2670,2733,0,727.0,11.53968253968254,3.7187996831100056,29,1790.0,0.15895437183731698,29,1790.0
3350.0,57,9855,34,2683,2740,0,362.0,6.350877192982456,2.068827126694918,34,1697.0,0.09594683608832029,34,1697.0
3360.0,61,9872,38,2688,2749,0,620.0,10.163934426229508,2.252913603250514,38,1485.0,0.09544432389780842,38,1485.0
3370.0,60,9917,40,2695,2755,0,659.0,10.983333333333333,2.1480645305050436,40,1541.0,0.06813487905262429,40,1541.0
3380.0,58,9947,38,2703,2761,0,798.0,13.758620689655173,2.6981911759623527,38,1644.0,0.12698011051190747,38,1644.0
3390.0,62,9968,45,2710,2772,0,1161.0,18.725806451612904,1.9519815206977973,45,1879.0,0.05218015329174643,45,1879.0
3400.0,58,10007,36,2718,2776,0,870.0,15.0,2.4251713961062906,36,1892.0,0.08013905133789365,36,1892.0
3410.0,55,10041,37,2727,2782,0,1008.0,18.327272727272728,1.7608353308970537,37,2053.0,0.08742437112557841,37,2053.0
3420.0,62,10067,41,2730,2792,0,1060.0,17.096774193548388,1.6945238379026697,41,2034.0,0.07668572926356734,41,2034.0
3430.0,68,10089,47,2735,2803,0,1341.0,19.720588235294116,1.7760049784420124,47,2129.0,0.09079978447505668,47,2129.0
3440.0,71,10135,46,2740,2811,0,910.0,12.816901408450704,1.706582100805515,46,1978.0,0.056511948308053596,46,1978.0
3450.0,71,10177,41,2747,2818,0,827.0,11.647887323943662,2.727951655321294,41,1764.0,0.09825928261583108,41,1764.0
3460.0,67,10203,35,2759,2826,0,765.0,11.417910447761194,2.9732839799670776,35,1785.0,0.11688595349600243,35,1785.0
3470.0,65,10238,36,2770,2835,0,1055.0,16.23076923076923,3.788232436672055,36,1869.0,0.13029550635148932,36,1869.0
3480.0,63,10255,41,2784,2847,0,1152.0,18.285714285714285,1.9883747535108847,41,1980.0,0.08198063208738791,41,1980.0
3490.0,64,10292,46,2790,2854,0,1464.0,22.875,1.468885676239725,46,2205.0,0.0592594079936216,46,2205.0
3500.0,62,10338,36,2795,2857,0,856.0,13.806451612903226,2.387905057528633,36,1865.0,0.07667751408270701,36,1865.0
3510.0,63,10360,39,2804,2867,0,823.0,13.063492063492063,2.336343409494876,39,1725.0,0.09167241877322131,39,1725.0
3520.0,67,10392,52,2812,2879,0,1101.0,16.432835820895523,1.4796445643228557,52,1870.0,0.05062511557551828,52,1870.0
3530.0,70,10434,29,2817,2887,0,422.0,6.0285714285714285,2.982035045986393,29,1837.0,0.11465793038382104,29,1837.0
3540.0,65,10460,31,2829,2894,0,475.0,7.3076923076923075,4.221550067422646,31,1761.0,0.17710714022415527,31,1761.0
3550.0,61,10485,39,2843,2904,0,418.0,6.852459016393443,1.4628454520269312,39,1535.0,0.06385454139049744,39,1535.0
3560.0,68,10507,45,2846,2914,0,747.0,10.985294117647058,2.268702251915229,45,1478.0,0.08116439154335152,45,1478.0
3570.0,76,10534,48,2852,2928,0,804.0,10.578947368421053,1.9175527045356158,48,1712.0,0.06201916052734896,48,1712.0
3580.0,73,10562,48,2862,2935,0,1195.0,16.36986301369863,2.3982793212323887,48,1995.0,0.09654684455314484,48,1995.0
3590.0,70,10594,61,2872,2942,0,1737.0,24.814285714285713,1.0997314334149442,61,2491.0,0.030039872870000844,61,2491.0
3600.0,72,10627,52,2876,2948,0,2067.0,28.708333333333332,1.2003494869487707,52,2977.0,0.04398646215503973,52,2977.0
