step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,71,6692,47,1719,1790,0,2845.0,40.070422535211264,1.960395843556206,47,3181.0,0.07529854966923398,47,3181.0
2220.0,74,6715,60,1727,1801,0,3369.0,45.527027027027025,1.3788588730707219,60,3666.0,0.039197498101863626,60,3666.0
2230.0,73,6748,46,1733,1806,0,1814.0,24.84931506849315,2.4385461965175512,46,3187.0,0.08695857274839847,46,3187.0
2240.0,68,6783,38,1744,1812,0,1293.0,19.014705882352942,3.7268745792888716,38,2366.0,0.14648653323249786,38,2366.0
2250.0,66,6808,44,1757,1823,0,1569.0,23.772727272727273,2.10615884701793,44,2572.0,0.09233219871364108,44,2572.0
2260.0,69,6828,53,1764,1833,0,2048.0,29.681159420289855,1.8546233065926472,53,3027.0,0.06791966570748513,53,3027.0
2270.0,68,6849,43,1771,1839,0,1472.0,21.647058823529413,1.6386538990497703,43,2975.0,0.06332603910369253,43,2975.0
2280.0,72,6888,46,1776,1848,0,1368.0,19.0,1.8801740173773307,46,2969.0,0.08840193263682196,46,2969.0
2290.0,76,6915,53,1782,1858,0,1040.0,13.68421052631579,1.2261515160749206,53,3021.0,0.0383003544649181,53,3021.0
2300.0,76,6953,65,1788,1864,0,1356.0,17.842105263157894,1.093917204912758,65,3151.0,0.030296528188773666,65,3151.0
2310.0,73,6994,45,1793,1866,0,1199.0,16.424657534246574,2.3168642248001494,45,3116.0,0.0652657926585707,45,3116.0
2320.0,68,7030,46,1806,1874,0,1573.0,23.13235294117647,1.79356400170583,46,3271.0,0.07348926216940847,46,3271.0
2330.0,70,7059,56,1812,1882,0,2098.0,29.97142857142857,1.3696477501234952,56,3747.0,0.05658584519913191,56,3747.0
2340.0,74,7093,47,1816,1890,0,1438.0,19.43243243243243,2.3053718705976625,47,3070.0,0.07340020084335051,47,3070.0
2350.0,68,7129,45,1827,1895,0,1322.0,19.441176470588236,2.5644893537784297,45,2707.0,0.10472787270442971,45,2707.0
2360.0,67,7153,49,1835,1902,0,1402.0,20.925373134328357,1.1644964467372176,49,2983.0,0.05319512245673406,49,2983.0
2370.0,69,7200,56,1839,1908,0,1692.0,24.52173913043478,1.3788678936192653,56,3078.0,0.0509544831833899,56,3078.0
2380.0,70,7228,41,1844,1914,0,1816.0,25.942857142857143,2.5565604078351427,41,2965.0,0.09086832990222751,41,2965.0
2390.0,69,7260,45,1853,1922,0,2229.0,32.30434782608695,3.0861093387350618,45,3124.0,0.09261196952834597,45,3124.0
2400.0,63,7283,47,1866,1929,0,2688.0,42.666666666666664,2.294985362267304,47,3571.0,0.07539437885158623,47,3571.0
2410.0,61,7316,39,1874,1935,0,2331.0,38.21311475409836,2.3528335679372945,39,3615.0,0.10439310610385712,39,3615.0
2420.0,64,7343,45,1881,1945,0,2601.0,40.640625,1.8807884567983435,45,3667.0,0.07163111445221491,45,3667.0
2430.0,64,7378,42,1887,1951,0,2584.0,40.375,1.6466373320558403,42,3929.0,0.08096516411792101,42,3929.0
2440.0,66,7415,46,1891,1957,0,2835.0,42.95454545454545,2.0559139768176395,46,3707.0,0.052622865177373856,46,3707.0
2450.0,67,7450,34,1900,1967,0,1327.0,19.80597014925373,2.0458073826063874,34,3352.0,0.09716783417191142,34,3352.0
2460.0,67,7486,38,1908,1975,0,714.0,10.656716417910447,2.1647708951692057,38,2305.0,0.08122510438884431,38,2305.0
2470.0,69,7506,34,1915,1984,0,662.0,9.594202898550725,2.4878878888419935,34,2039.0,0.09021063098041646,34,2039.0
2480.0,72,7519,50,1925,1997,0,951.0,13.208333333333334,1.784724072825628,50,2243.0,0.06014703915799568,50,2243.0
2490.0,72,7550,46,1932,2004,0,850.0,11.805555555555555,2.0078716578263505,46,2455.0,0.08910463274871393,46,2455.0
2500.0,72,7584,48,1940,2012,0,1132.0,15.722222222222221,2.436220114605258,48,2573.0,0.10059911603133485,48,2573.0
2510.0,68,7625,46,1950,2018,0,1219.0,17.926470588235293,1.6678870862677735,46,2392.0,0.062080831904871916,46,2392.0
2520.0,67,7658,49,1956,2023,0,1615.0,24.104477611940297,2.1227575340280036,49,2223.0,0.06659301386544475,49,2223.0
2530.0,68,7694,45,1963,2031,0,1704.0,25.058823529411764,2.2094577092005525,45,2383.0,0.06359661555506348,45,2383.0
2540.0,68,7728,51,1973,2041,0,2095.0,30.808823529411764,1.7533921291524706,51,2671.0,0.0713384236642253,51,2671.0
2550.0,71,7752,47,1978,2049,0,2108.0,29.690140845070424,1.9612851717418773,47,2833.0,0.0685630225861941,47,2833.0
2560.0,70,7776,50,1986,2056,0,2458.0,35.114285714285714,2.348157432661745,50,3038.0,0.08214377177612796,50,3038.0
2570.0,66,7802,45,1995,2061,0,1473.0,22.318181818181817,0.9213352983413814,45,3089.0,0.04105255070546054,45,3089.0
2580.0,67,7843,48,1999,2066,0,1143.0,17.059701492537314,1.8090198484200162,48,2388.0,0.0597242966247363,48,2388.0
2590.0,67,7880,42,2006,2073,0,1049.0,15.656716417910447,2.122402989868826,42,2406.0,0.0771736357677349,42,2406.0
2600.0,64,7918,50,2014,2078,0,1398.0,21.84375,1.8160412653292748,50,2595.0,0.05744330599606958,50,2595.0
2610.0,65,7946,53,2020,2085,0,1908.0,29.353846153846153,1.3492690296704941,53,2981.0,0.034790140142694874,53,2981.0
2620.0,63,7978,42,2025,2088,0,1235.0,19.603174603174605,1.8147741437907645,42,2936.0,0.06361971354510598,42,2936.0
2630.0,62,8000,37,2032,2094,0,1173.0,18.919354838709676,2.8026491307141788,37,2636.0,0.12112199018228358,37,2636.0
2640.0,66,8031,37,2039,2105,0,826.0,12.515151515151516,2.3671500328537234,37,2053.0,0.1048557031583717,37,2053.0
2650.0,74,8049,46,2046,2120,0,1001.0,13.527027027027026,2.5747504739302953,46,1807.0,0.10207977576915037,46,1807.0
2660.0,76,8070,58,2055,2131,0,1509.0,19.855263157894736,1.8537718988371434,58,2090.0,0.0519544362292295,58,2090.0
2670.0,72,8113,44,2065,2137,0,1365.0,18.958333333333332,2.353287697103055,44,2181.0,0.08273598382722148,44,2181.0
2680.0,68,8149,43,2076,2144,0,1697.0,24.955882352941178,2.7990120016581015,43,2301.0,0.0939881084545689,43,2301.0
2690.0,67,8179,50,2088,2155,0,2148.0,32.059701492537314,1.7940663520182099,50,2625.0,0.0678270081977473,50,2625.0
2700.0,72,8212,59,2093,2165,0,2680.0,37.22222222222222,1.1323555015489233,59,3162.0,0.04419951731201667,59,3162.0
2710.0,74,8240,39,2097,2171,0,1303.0,17.60810810810811,2.5629249811988433,39,2773.0,0.09011110453628371,39,2773.0
2720.0,66,8278,35,2110,2176,0,1074.0,16.272727272727273,3.2179226900813878,35,2087.0,0.13456292363918496,35,2087.0
2730.0,63,8314,39,2121,2184,0,1265.0,20.07936507936508,2.2812107555232903,39,2232.0,0.09117302802270293,39,2232.0
2740.0,66,8340,50,2129,2195,0,1668.0,25.272727272727273,1.970805196034043,50,2623.0,0.0658616153116561,50,2623.0
2750.0,67,8373,58,2137,2204,0,2176.0,32.47761194029851,0.8699559122677779,58,3150.0,0.0457277661336997,58,3150.0
2760.0,67,8411,47,2140,2207,0,1287.0,19.208955223880597,1.2229031989211752,47,3184.0,0.042161566769638295,47,3184.0
2770.0,69,8430,46,2144,2213,0,1035.0,15.0,1.389314749778043,46,2848.0,0.04163611845168249,46,2848.0
2780.0,72,8466,49,2148,2220,0,1385.0,19.23611111111111,1.9784877525186235,49,3066.0,0.05386161725309173,49,3066.0
2790.0,67,8493,49,2158,2225,0,1867.0,27.865671641791046,1.5710419383277725,49,3556.0,0.06460048423363633,49,3556.0
2800.0,65,8520,41,2163,2228,0,1324.0,20.369230769230768,2.496393124746176,41,2968.0,0.08094841022078357,41,2968.0
2810.0,62,8550,35,2174,2236,0,849.0,13.693548387096774,2.579099483934414,35,2553.0,0.07828153845393265,35,2553.0
2820.0,61,8579,44,2184,2245,0,1120.0,18.360655737704917,1.6687648286568653,44,2701.0,0.08216590280597,44,2701.0
2830.0,64,8613,46,2188,2252,0,1255.0,19.609375,1.0722991664850516,46,2693.0,0.0507156051797641,46,2693.0
2840.0,66,8650,53,2192,2258,0,1484.0,22.484848484848484,1.199967952063859,53,2704.0,0.05357934261658016,53,2704.0
2850.0,69,8686,43,2196,2265,0,1735.0,25.144927536231883,2.232181937195898,43,2826.0,0.08672768570363559,43,2826.0
2860.0,69,8714,50,2204,2273,0,2203.0,31.92753623188406,2.3701798633134517,50,3236.0,0.05863941558713835,50,3236.0
2870.0,65,8748,41,2215,2280,0,1772.0,27.26153846153846,2.3107103343857625,41,3306.0,0.10651943352887432,41,3306.0
2880.0,65,8786,44,2223,2288,0,1982.0,30.49230769230769,2.6079977716003397,44,3184.0,0.09555817792606024,44,3184.0
2890.0,65,8820,41,2231,2296,0,1339.0,20.6,1.9170619860552778,41,3125.0,0.07656766636031855,41,3125.0
2900.0,66,8848,45,2238,2304,0,1007.0,15.257575757575758,2.0501134943390955,45,2619.0,0.07162455872979906,45,2619.0
2910.0,70,8868,47,2245,2315,0,853.0,12.185714285714285,1.8017732958743058,47,2252.0,0.07415116973010949,47,2252.0
2920.0,70,8898,57,2252,2322,0,998.0,14.257142857142858,1.3187709670583332,57,2381.0,0.052181159800791854,57,2381.0
2930.0,73,8926,46,2257,2330,0,1245.0,17.054794520547944,1.763465869197402,46,2180.0,0.0698246449382366,46,2180.0
2940.0,73,8959,52,2264,2337,0,1727.0,23.65753424657534,2.3265435723674424,52,2399.0,0.0842110574144457,52,2399.0
2950.0,72,8980,45,2272,2344,0,1369.0,19.01388888888889,2.4493815289004264,45,2438.0,0.07229246130512422,45,2438.0
2960.0,68,9014,48,2283,2351,0,1601.0,23.544117647058822,2.5381602985101672,48,2348.0,0.08171400685991802,48,2348.0
2970.0,67,9053,34,2292,2359,0,851.0,12.701492537313433,2.86185762537823,34,2050.0,0.09952208175729259,34,2050.0
2980.0,65,9086,40,2304,2369,0,941.0,14.476923076923077,2.664888866050485,40,1811.0,0.09092608506938193,40,1811.0
2990.0,66,9123,41,2314,2380,0,1127.0,17.075757575757574,2.0887655728473216,41,1956.0,0.09232166202264272,41,1956.0
3000.0,67,9147,52,2322,2389,0,1574.0,23.492537313432837,1.8907106521218118,52,2333.0,0.0800880215770535,52,2333.0
3010.0,68,9184,50,2328,2396,0,1232.0,18.11764705882353,1.3785587057555044,50,2455.0,0.06259131412346632,50,2455.0
3020.0,70,9221,50,2332,2402,0,1207.0,17.242857142857144,1.8495674121549477,50,2146.0,0.057945389886652605,50,2146.0
3030.0,69,9252,54,2339,2408,0,1655.0,23.985507246376812,1.6299733108279206,54,2214.0,0.0668941778710099,54,2214.0
3040.0,72,9273,47,2344,2416,0,1866.0,25.916666666666668,2.3061423581672083,47,2483.0,0.07920050093022721,47,2483.0
3050.0,67,9299,45,2356,2423,0,2305.0,34.40298507462686,3.0199171938807714,45,2802.0,0.1000912365825593,45,2802.0
3060.0,64,9340,47,2366,2430,0,2674.0,41.78125,2.0028001910166133,47,3041.0,0.07170392369780743,47,3041.0
3070.0,65,9367,51,2373,2438,0,3161.0,48.63076923076923,1.792057544835018,51,3492.0,0.05987349744711172,51,3492.0
3080.0,67,9397,35,2379,2446,0,1649.0,24.611940298507463,2.527026777607355,35,2971.0,0.09599130437867581,35,2971.0
3090.0,70,9416,38,2388,2458,0,1569.0,22.414285714285715,3.657924998556295,38,2157.0,0.13777172603360227,38,2157.0
3100.0,66,9444,36,2403,2469,0,1425.0,21.59090909090909,2.803684037996085,36,2098.0,0.11280671624712554,36,2098.0
3110.0,66,9469,37,2413,2479,0,1667.0,25.257575757575758,3.431386419136329,37,2192.0,0.11686515528366045,37,2192.0
3120.0,64,9508,29,2425,2489,0,1741.0,27.203125,3.2000369219801064,29,2021.0,0.13785556026849244,29,2021.0
3130.0,66,9536,40,2436,2502,0,2043.0,30.954545454545453,2.1891306914203565,40,2276.0,0.07959708920330741,40,2276.0
3140.0,69,9570,40,2443,2512,0,1031.0,14.942028985507246,1.7122444131490218,40,2006.0,0.06473133784806319,40,2006.0
3150.0,67,9612,41,2450,2517,0,1104.0,16.47761194029851,2.9132367620094684,41,1603.0,0.09770072403490437,41,1603.0
3160.0,66,9645,39,2460,2526,0,1350.0,20.454545454545453,2.505474428067956,39,1903.0,0.08408411698934395,39,1903.0
3170.0,66,9669,49,2469,2535,0,1742.0,26.393939393939394,1.934398621500505,49,2274.0,0.07426630304387702,49,2274.0
3180.0,69,9700,46,2476,2545,0,1984.0,28.753623188405797,1.7564454942963408,46,2366.0,0.06604639654496121,46,2366.0
3190.0,72,9725,53,2481,2553,0,2400.0,33.333333333333336,1.8076251572347957,53,2626.0,0.06214421465451623,53,2626.0
3200.0,73,9761,40,2488,2561,0,1713.0,23.465753424657535,2.8142599781366027,40,2582.0,0.09286601496844629,40,2582.0
3210.0,67,9798,37,2501,2568,0,1748.0,26.08955223880597,3.987683988110074,37,2144.0,0.15264706558967356,37,2144.0
3220.0,64,9825,37,2513,2577,0,1967.0,30.734375,2.409216038215374,37,2410.0,0.09502777510057907,37,2410.0
3230.0,67,9857,48,2520,2587,0,2385.0,35.59701492537314,2.5401237494705833,48,2775.0,0.0617200728259319,48,2775.0
3240.0,63,9895,41,2531,2594,0,2162.0,34.317460317460316,2.6057542432703134,41,2840.0,0.07352641805067904,41,2840.0
3250.0,63,9927,43,2542,2605,0,2425.0,38.492063492063494,2.2941161446522553,43,2931.0,0.08498615800750062,43,2931.0
3260.0,67,9945,42,2549,2616,0,1673.0,24.970149253731343,1.9702377473531967,42,2463.0,0.07845376728215156,42,2463.0
3270.0,69,9966,47,2556,2625,0,1071.0,15.521739130434783,2.273767725816531,47,2082.0,0.09730609309383426,47,2082.0
3280.0,67,9999,48,2564,2631,0,1344.0,20.059701492537314,1.9834555991307568,48,2128.0,0.05697070206592044,48,2128.0
3290.0,66,10020,48,2573,2639,0,1741.0,26.37878787878788,1.9382293359740468,48,2484.0,0.08343295091739944,48,2484.0
3300.0,71,10056,46,2578,2649,0,2010.0,28.309859154929576,1.6572481370095287,46,2453.0,0.06818869110485962,46,2453.0
3310.0,73,10089,54,2584,2657,0,2501.0,34.26027397260274,2.2669092459316595,54,2713.0,0.0643381021706202,54,2713.0
3320.0,68,10126,55,2594,2662,0,2900.0,42.64705882352941,1.1852282771516174,55,3141.0,0.0430111279913484,55,3141.0
3330.0,70,10152,56,2598,2668,0,3389.0,48.41428571428571,1.386834025711748,56,3601.0,0.0583824344933717,56,3601.0
3340.0,72,10186,55,2602,2674,0,3213.0,44.625,0.9533120006212896,55,3943.0,0.040899365178857686,55,3943.0
3350.0,78,10211,58,2605,2683,0,3441.0,44.11538461538461,1.7689418765206084,58,4116.0,0.06893490191227634,58,4116.0
3360.0,78,10246,61,2611,2689,0,4017.0,51.5,1.8088667119726993,61,4281.0,0.04617914957051395,61,4281.0
3370.0,74,10278,55,2619,2693,0,3961.0,53.527027027027025,1.6564195518582667,55,4566.0,0.049160237169572976,55,4566.0
3380.0,71,10311,52,2627,2698,0,4247.0,59.816901408450704,2.0878016154058314,52,4762.0,0.07719250300203132,52,4762.0
3390.0,71,10354,46,2635,2706,0,2170.0,30.56338028169014,2.4763660165919554,46,4020.0,0.07762510431785767,46,4020.0
3400.0,67,10384,45,2646,2713,0,1341.0,20.01492537313433,2.6993202757183807,45,2750.0,0.10151959438507153,45,2750.0
3410.0,65,10411,37,2655,2720,0,733.0,11.276923076923078,2.735399360742817,37,2636.0,0.1113722888436216,37,2636.0
3420.0,66,10429,39,2667,2733,0,889.0,13.469696969696969,2.5508557635003792,39,2516.0,0.10970007956146156,39,2516.0
3430.0,70,10448,46,2675,2745,0,940.0,13.428571428571429,1.9104525593758803,46,2613.0,0.06867686070574451,46,2613.0
3440.0,73,10482,54,2682,2755,0,1218.0,16.684931506849313,1.4924527793822033,54,2962.0,0.055978991569625276,54,2962.0
3450.0,74,10505,60,2688,2762,0,1675.0,22.635135135135137,1.3113397713423012,60,3327.0,0.059124186759640956,60,3327.0
3460.0,76,10539,53,2692,2768,0,1538.0,20.236842105263158,1.9240211191139884,53,2739.0,0.05187100436124904,53,2739.0
3470.0,71,10589,48,2701,2772,0,1733.0,24.408450704225352,2.944175239079353,48,2541.0,0.11354253168591974,48,2541.0
3480.0,68,10620,47,2712,2780,0,1294.0,19.029411764705884,1.8589908145817082,47,2361.0,0.0711417838634769,47,2361.0
3490.0,69,10648,48,2719,2788,0,1403.0,20.333333333333332,2.1346586777638463,48,2183.0,0.08552725639707684,48,2183.0
3500.0,75,10683,49,2725,2800,0,1017.0,13.56,2.5017225457064427,49,2017.0,0.08396023906704987,49,2017.0
3510.0,72,10714,50,2736,2808,0,1243.0,17.26388888888889,2.726831721849154,50,1905.0,0.07050122284448239,50,1905.0
3520.0,68,10741,43,2748,2816,0,1045.0,15.367647058823529,1.873479169128867,43,2089.0,0.07216982584205249,43,2089.0
3530.0,70,10768,46,2754,2824,0,1262.0,18.02857142857143,2.4609004501156977,46,2038.0,0.07463371321877868,46,2038.0
3540.0,64,10805,52,2764,2828,0,1768.0,27.625,1.9145229335944587,52,2341.0,0.03316582614824181,52,2341.0
3550.0,59,10837,39,2773,2832,0,1838.0,31.152542372881356,2.4181072513157003,39,2472.0,0.08861796055899442,39,2472.0
3560.0,60,10858,38,2781,2841,0,2077.0,34.61666666666667,2.6160100887973803,38,2605.0,0.11482509598822235,38,2605.0
3570.0,64,10889,34,2788,2852,0,1128.0,17.625,3.0892616898069587,34,2220.0,0.1356388516569219,34,2220.0
3580.0,63,10914,34,2800,2863,0,937.0,14.873015873015873,2.8489391068519168,34,1664.0,0.09290845643456207,34,1664.0
3590.0,63,10939,41,2811,2874,0,1276.0,20.253968253968253,2.444369798609654,41,1702.0,0.10008235502294775,41,1702.0
3600.0,64,10974,40,2820,2884,0,738.0,11.53125,2.441787488302789,40,1420.0,0.08610823100380213,40,1420.0
