step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,71,6557,52,1764,1835,0,1406.0,19.802816901408452,2.0482538866535065,52,2144.0,0.0722446264226602,52,2144.0
2220.0,74,6581,50,1772,1846,0,1651.0,22.31081081081081,1.8366759769353969,50,2480.0,0.06627870847212278,50,2480.0
2230.0,74,6607,53,1779,1853,0,2128.0,28.756756756756758,2.1616806414750847,53,2848.0,0.060178128753877035,53,2848.0
2240.0,71,6642,47,1789,1860,0,1791.0,25.225352112676056,1.8367065908307487,47,2948.0,0.06733310578470683,47,2948.0
2250.0,72,6675,47,1797,1869,0,1963.0,27.26388888888889,2.955242204859136,47,2833.0,0.08817547661877467,47,2833.0
2260.0,68,6697,51,1808,1876,0,2327.0,34.220588235294116,1.538173569064734,51,3215.0,0.04945829608176754,51,3215.0
2270.0,69,6732,52,1814,1883,0,2825.0,40.94202898550725,1.8487351300926258,52,3658.0,0.07967302631421808,52,3658.0
2280.0,70,6765,57,1821,1891,0,3376.0,48.22857142857143,1.5825253586796815,57,4196.0,0.048494414749124935,57,4196.0
2290.0,71,6788,47,1828,1899,0,3525.0,49.647887323943664,2.3544529657107955,47,4293.0,0.05943492095137299,47,4293.0
2300.0,65,6817,43,1839,1904,0,3905.0,60.07692307692308,3.177224900890318,43,4543.0,0.1252826575696674,43,4543.0
2310.0,61,6856,35,1850,1911,0,3148.0,51.60655737704918,2.5046766037586106,35,4400.0,0.10790964934798061,35,4400.0
2320.0,63,6893,40,1857,1920,0,3169.0,50.301587301587304,2.827848557044638,40,4102.0,0.10894339427988882,40,4102.0
2330.0,68,6924,38,1866,1934,0,1181.0,17.36764705882353,2.825058408519432,38,2867.0,0.11185194272673332,38,2867.0
2340.0,69,6958,43,1876,1945,0,839.0,12.159420289855072,2.6862724513902485,43,1737.0,0.08169122851016117,43,1737.0
2350.0,64,6987,46,1889,1953,0,1286.0,20.09375,1.8051398557588767,46,1609.0,0.07536582206179607,46,1609.0
2360.0,66,7015,48,1895,1961,0,1634.0,24.757575757575758,1.7825633602916908,48,1873.0,0.06877483059971591,48,1873.0
2370.0,68,7050,53,1901,1969,0,2136.0,31.41176470588235,1.8889947530952493,53,2314.0,0.06482259392283311,53,2314.0
2380.0,69,7084,39,1908,1977,0,1293.0,18.73913043478261,2.2807050226560546,39,2167.0,0.08338485383764803,39,2167.0
2390.0,64,7113,40,1918,1982,0,1338.0,20.90625,2.7124252462606675,40,1887.0,0.08558753134635595,40,1887.0
2400.0,62,7137,37,1929,1991,0,816.0,13.161290322580646,2.1384504349262072,37,1800.0,0.07705759358717283,37,1800.0
2410.0,64,7170,46,1935,1999,0,1241.0,19.390625,1.733399236281281,46,1932.0,0.0685330744770062,46,1932.0
2420.0,67,7199,33,1940,2007,0,1048.0,15.64179104477612,2.668866753840206,33,1897.0,0.11837480489125246,33,1897.0
2430.0,67,7224,39,1950,2017,0,1302.0,19.432835820895523,3.0859170754762015,39,1770.0,0.11556197263303837,39,1770.0
2440.0,64,7251,39,1963,2027,0,1525.0,23.828125,2.4837307329174685,39,2040.0,0.09160531071129567,39,2040.0
2450.0,65,7277,49,1972,2037,0,1957.0,30.107692307692307,2.1229722821032366,49,2413.0,0.07226780594953666,49,2413.0
2460.0,64,7307,39,1980,2044,0,2235.0,34.921875,2.4439576242982888,39,2690.0,0.08530010145264946,39,2690.0
2470.0,61,7334,42,1990,2051,0,2635.0,43.19672131147541,2.6348850489900584,42,3032.0,0.09381783141451809,42,3032.0
2480.0,60,7362,45,1998,2058,0,3069.0,51.15,2.078789344868808,45,3460.0,0.07401516455289071,45,3460.0
2490.0,63,7386,43,2004,2067,0,2749.0,43.63492063492063,1.8436213839303282,43,3640.0,0.08903108602440127,43,3640.0
2500.0,65,7408,46,2009,2074,0,2820.0,43.38461538461539,2.1800801353788177,46,3350.0,0.07393642189652588,46,3350.0
2510.0,68,7451,41,2016,2084,0,2933.0,43.13235294117647,2.032940621919162,41,3635.0,0.08661773093711435,41,3635.0
2520.0,70,7480,53,2022,2092,0,3409.0,48.7,2.1263186407681096,53,4067.0,0.05826492174449902,53,4067.0
2530.0,69,7505,50,2030,2099,0,3732.0,54.08695652173913,1.700073770975027,50,4176.0,0.06481645093966507,50,4176.0
2540.0,68,7525,50,2037,2105,0,4200.0,61.76470588235294,1.934709823886919,50,4366.0,0.05899480236804908,50,4366.0
2550.0,68,7552,56,2045,2113,0,4736.0,69.6470588235294,1.3448511275040125,56,4891.0,0.04232349679256343,56,4891.0
2560.0,68,7594,41,2050,2118,0,2351.0,34.5735294117647,2.3806633708509612,41,3965.0,0.08614989054899659,41,3965.0
2570.0,65,7619,41,2061,2126,0,2161.0,33.246153846153845,2.8358656034984633,41,2952.0,0.10478622944298732,41,2952.0
2580.0,68,7658,42,2070,2138,0,2426.0,35.6764705882353,2.0216517756997567,42,3256.0,0.07840296405010407,42,3256.0
2590.0,70,7685,50,2077,2147,0,2890.0,41.285714285714285,2.0503566031191105,50,3675.0,0.06975459148259855,50,3675.0
2600.0,68,7704,43,2086,2154,0,1632.0,24.0,2.2485617447003237,43,3395.0,0.07502028337414426,43,3395.0
2610.0,65,7723,42,2096,2161,0,1364.0,20.984615384615385,3.305815149185807,42,2822.0,0.11568560384504802,42,2822.0
2620.0,59,7760,43,2109,2168,0,1781.0,30.1864406779661,2.1244476792771883,43,2754.0,0.07994891984977427,43,2754.0
2630.0,61,7797,47,2115,2176,0,2227.0,36.50819672131148,2.249077260607926,47,3013.0,0.07489374707142377,47,3013.0
2640.0,60,7829,31,2123,2183,0,1463.0,24.383333333333333,2.971472342261429,31,2279.0,0.11573611985404307,31,2279.0
2650.0,59,7858,31,2134,2193,0,1009.0,17.10169491525424,3.379436908873806,31,1698.0,0.10096685034060852,31,1698.0
2660.0,57,7887,36,2145,2202,0,653.0,11.456140350877194,1.9071321031629562,36,1633.0,0.07970195895796324,36,1633.0
2670.0,63,7907,46,2149,2212,0,994.0,15.777777777777779,1.9326302817834775,46,1461.0,0.07731608936706343,46,1461.0
2680.0,69,7938,38,2153,2222,0,1060.0,15.36231884057971,2.7505021780727557,38,1591.0,0.09711535946957174,38,1591.0
2690.0,67,7969,49,2165,2232,0,1497.0,22.34328358208955,2.228808144675287,49,1942.0,0.06647003122657004,49,1942.0
2700.0,67,8011,29,2173,2240,0,1287.0,19.208955223880597,2.956933313723904,29,1771.0,0.11109023645043328,29,1771.0
2710.0,63,8039,35,2185,2248,0,1553.0,24.650793650793652,3.0864526104566536,35,1797.0,0.09048766669368463,35,1797.0
2720.0,59,8061,41,2197,2256,0,1116.0,18.915254237288135,1.9100269429077286,41,1778.0,0.09536844455929804,41,1778.0
2730.0,66,8092,48,2201,2267,0,1020.0,15.454545454545455,1.5783682460276778,48,1712.0,0.05704759437702112,48,1712.0
2740.0,71,8118,44,2206,2277,0,694.0,9.774647887323944,2.623089229029371,44,1712.0,0.10183405047946611,44,1712.0
2750.0,70,8134,46,2215,2285,0,1055.0,15.071428571428571,3.067380918400108,46,1852.0,0.08345665089754442,46,1852.0
2760.0,65,8164,37,2228,2293,0,775.0,11.923076923076923,2.518617182821365,37,1899.0,0.1003064089947094,37,1899.0
2770.0,65,8187,45,2237,2302,0,1074.0,16.523076923076925,2.5327175278350658,45,2056.0,0.10198842202217435,45,2056.0
2780.0,67,8213,44,2245,2312,0,1167.0,17.417910447761194,1.84358277267731,44,2123.0,0.06465018295734896,44,2123.0
2790.0,64,8247,46,2252,2316,0,1530.0,23.90625,2.3673769862534635,46,2126.0,0.08470156369310515,46,2126.0
2800.0,62,8274,38,2260,2322,0,844.0,13.612903225806452,1.9730235712128528,38,2014.0,0.07731617074928887,38,2014.0
2810.0,60,8306,36,2268,2328,0,679.0,11.316666666666666,2.9109434362889233,36,1536.0,0.12010971626944415,36,1536.0
2820.0,58,8334,39,2278,2336,0,1009.0,17.396551724137932,2.5935721181864064,39,1450.0,0.11339293723703772,39,1450.0
2830.0,61,8360,35,2286,2347,0,1021.0,16.737704918032787,2.7048281924243036,35,1489.0,0.11464545260923148,35,1489.0
2840.0,62,8399,38,2294,2356,0,1319.0,21.274193548387096,2.7942815610447274,38,1661.0,0.1011153178226724,38,1661.0
2850.0,66,8420,30,2302,2368,0,715.0,10.833333333333334,3.0472028903694963,30,1379.0,0.10386174975824085,30,1379.0
2860.0,68,8449,42,2314,2382,0,890.0,13.088235294117647,2.5377891627118134,42,1390.0,0.10519819839332806,42,1390.0
2870.0,67,8489,52,2323,2390,0,1367.0,20.402985074626866,2.0215831930140236,52,1634.0,0.055399288242366694,52,1634.0
2880.0,68,8532,36,2331,2399,0,771.0,11.338235294117647,2.66017636386064,36,1521.0,0.09722865622987432,36,1521.0
2890.0,65,8572,31,2342,2407,0,758.0,11.661538461538461,4.428307443901096,31,1296.0,0.18512438661987218,31,1296.0
2900.0,64,8596,35,2355,2419,0,679.0,10.609375,1.7434843427965117,35,1329.0,0.08831896674245301,35,1329.0
2910.0,71,8620,49,2360,2431,0,1021.0,14.380281690140846,2.1470998755409574,49,1519.0,0.0760048777606323,49,1519.0
2920.0,73,8653,40,2367,2440,0,1124.0,15.397260273972602,2.3438854024274476,40,1565.0,0.07460233299032291,40,1565.0
2930.0,69,8679,46,2379,2448,0,1488.0,21.565217391304348,2.4575864552387237,46,1790.0,0.08617506628872171,46,1790.0
2940.0,66,8707,49,2388,2454,0,1244.0,18.848484848484848,1.0972219192892627,49,2067.0,0.051319579855797236,49,2067.0
2950.0,68,8737,53,2393,2461,0,1494.0,21.970588235294116,1.476524489069428,53,2178.0,0.07356041877515379,53,2178.0
2960.0,69,8764,39,2397,2466,0,824.0,11.942028985507246,2.432574273633414,39,2093.0,0.08884428620353793,39,2093.0
2970.0,64,8791,45,2407,2471,0,1052.0,16.4375,2.2238119359917516,45,1991.0,0.05325177094582041,45,1991.0
2980.0,62,8830,38,2416,2478,0,665.0,10.725806451612904,1.9453005121216573,38,1990.0,0.07914867546909002,38,1990.0
2990.0,64,8867,41,2423,2487,0,698.0,10.90625,2.448683477328406,41,1960.0,0.09722354861058632,41,1960.0
3000.0,64,8904,39,2431,2495,0,577.0,9.015625,2.0239029380162292,39,1756.0,0.08283116673963271,39,1756.0
3010.0,65,8941,46,2437,2502,0,748.0,11.507692307692308,2.5819293789997726,46,1727.0,0.10604904422601162,46,1727.0
3020.0,66,8966,50,2446,2512,0,1148.0,17.393939393939394,1.8644453502523965,50,1966.0,0.08509482118014267,50,1966.0
3030.0,71,8999,48,2452,2523,0,1020.0,14.366197183098592,2.0209948088427505,48,1995.0,0.07025238726549542,48,1995.0
3040.0,70,9039,53,2460,2530,0,1403.0,20.042857142857144,1.8562110613831713,53,2143.0,0.05498787235753502,53,2143.0
3050.0,70,9070,41,2467,2537,0,1068.0,15.257142857142858,2.5949973199367107,41,2085.0,0.10094078400407283,41,2085.0
3060.0,68,9091,38,2478,2546,0,1209.0,17.779411764705884,3.445772516337282,38,1999.0,0.14120788788506747,38,1999.0
3070.0,66,9124,43,2491,2557,0,1377.0,20.863636363636363,2.091229868070631,43,2191.0,0.07684723609854333,43,2191.0
3080.0,65,9158,49,2498,2563,0,1833.0,28.2,2.1134936451708857,49,2578.0,0.08150414674675328,49,2578.0
3090.0,67,9203,38,2505,2572,0,1111.0,16.582089552238806,1.748108076454222,38,2507.0,0.0656613881273323,38,2507.0
3100.0,67,9225,40,2512,2579,0,1170.0,17.46268656716418,3.136722879754247,40,1802.0,0.11852643573424242,40,1802.0
3110.0,65,9254,46,2523,2588,0,1432.0,22.03076923076923,2.084726322382634,46,1664.0,0.079704558238601,46,1664.0
3120.0,70,9283,55,2529,2599,0,1934.0,27.62857142857143,1.4371234238807307,55,2167.0,0.04494183909774655,55,2167.0
3130.0,71,9318,49,2534,2605,0,1885.0,26.549295774647888,2.0450084103383768,49,2389.0,0.06508049070750632,49,2389.0
3140.0,68,9356,45,2543,2611,0,2220.0,32.64705882352941,2.5270351605593504,45,2519.0,0.10513939726349802,45,2519.0
3150.0,68,9379,49,2551,2619,0,2131.0,31.33823529411765,1.1354471103482082,49,2795.0,0.03631931749436615,49,2795.0
3160.0,66,9409,51,2557,2623,0,2348.0,35.57575757575758,1.3091928030773148,51,2970.0,0.050815671886572475,51,2970.0
3170.0,67,9436,36,2561,2628,0,2057.0,30.70149253731343,2.3948907569435183,36,3031.0,0.07943603902687002,36,3031.0
3180.0,64,9458,34,2572,2636,0,2303.0,35.984375,3.5476970845333575,34,3075.0,0.1485933800739503,34,3075.0
3190.0,64,9482,38,2582,2646,0,2513.0,39.265625,2.2808113403933237,38,3105.0,0.08187588092012896,38,3105.0
3200.0,65,9518,47,2591,2656,0,2870.0,44.15384615384615,2.0011429881691547,47,3246.0,0.06574020961497046,47,3246.0
3210.0,70,9557,37,2598,2668,0,1096.0,15.657142857142857,2.67071929201811,37,2558.0,0.10604176852274626,37,2558.0
3220.0,71,9592,46,2608,2679,0,1070.0,15.070422535211268,2.692127251185243,46,1888.0,0.08712431851303347,46,1888.0
3230.0,71,9621,43,2619,2690,0,1310.0,18.450704225352112,2.2206763034667683,43,2129.0,0.08479210472867857,43,2129.0
3240.0,72,9639,51,2627,2699,0,1745.0,24.23611111111111,1.6356437880465888,51,2550.0,0.051557220632743574,51,2550.0
3250.0,73,9667,49,2633,2706,0,1434.0,19.643835616438356,1.8004888097144565,49,2553.0,0.05265938025248559,49,2553.0
3260.0,70,9694,41,2641,2711,0,1414.0,20.2,2.527151382709977,41,2602.0,0.11500777841911843,41,2602.0
3270.0,71,9727,39,2650,2721,0,1022.0,14.394366197183098,2.8745852669903247,39,2430.0,0.10778575662657036,39,2430.0
3280.0,69,9756,43,2662,2731,0,1172.0,16.985507246376812,2.7786669438862375,43,2215.0,0.09831999870242458,43,2215.0
3290.0,66,9779,37,2672,2738,0,772.0,11.696969696969697,2.5414946693802123,37,1713.0,0.08699387634372949,37,1713.0
3300.0,65,9811,41,2682,2747,0,981.0,15.092307692307692,2.654062769032251,41,1595.0,0.09027410251431502,41,1595.0
3310.0,66,9846,42,2692,2758,0,1216.0,18.424242424242426,2.3646742946289514,42,1755.0,0.08802568297796541,42,1755.0
3320.0,65,9871,47,2700,2765,0,1638.0,25.2,2.3091831265379232,47,2149.0,0.06580948160059774,47,2149.0
3330.0,65,9895,48,2708,2773,0,1426.0,21.93846153846154,1.256709112528085,48,2423.0,0.059506395997127766,48,2423.0
3340.0,66,9926,48,2712,2778,0,1381.0,20.924242424242426,1.489360903595826,48,2535.0,0.06687928580652612,48,2535.0
3350.0,65,9954,49,2716,2781,0,1806.0,27.784615384615385,2.0927633125886893,49,2501.0,0.06940361464786927,49,2501.0
3360.0,66,9987,40,2723,2789,0,2019.0,30.59090909090909,2.3459408124239545,40,2697.0,0.088012896204565,40,2697.0
3370.0,63,10016,45,2733,2796,0,2441.0,38.74603174603175,2.8752542730609956,45,3048.0,0.10619616997271016,45,3048.0
3380.0,60,10048,45,2743,2803,0,2881.0,48.016666666666666,2.513628579783316,45,3488.0,0.07985889781023053,45,3488.0
3390.0,59,10082,37,2751,2810,0,2058.0,34.88135593220339,1.9913098681101613,37,3377.0,0.07953406516990862,37,3377.0
3400.0,61,10112,45,2756,2817,0,2019.0,33.09836065573771,1.972585382264382,45,2908.0,0.07288831266989351,45,2908.0
3410.0,66,10132,48,2761,2827,0,2269.0,34.378787878787875,2.1796133555385104,48,2939.0,0.09340727331219047,48,2939.0
3420.0,68,10161,46,2767,2835,0,2216.0,32.588235294117645,2.013450017118508,46,2881.0,0.07046877074528314,46,2881.0
3430.0,68,10203,50,2775,2843,0,2580.0,37.94117647058823,1.6480779020359257,50,3073.0,0.05146103719728917,50,3073.0
3440.0,73,10236,46,2781,2854,0,2470.0,33.83561643835616,2.10142687222221,46,3265.0,0.07736119864488136,46,3265.0
3450.0,69,10265,46,2790,2859,0,2860.0,41.44927536231884,2.7574947078661407,46,3462.0,0.09670301162985721,46,3462.0
3460.0,62,10291,48,2800,2862,0,3205.0,51.693548387096776,1.5041345979841627,48,3782.0,0.05038384583548936,48,3782.0
3470.0,63,10322,49,2805,2868,0,3638.0,57.74603174603175,1.6759107498408365,49,4116.0,0.06887241639549121,49,4116.0
3480.0,67,10354,37,2809,2876,0,3152.0,47.04477611940298,2.0822920251292647,37,3966.0,0.07965687934084148,37,3966.0
3490.0,71,10380,47,2816,2887,0,3433.0,48.352112676056336,2.366235152332813,47,3907.0,0.07701857139523047,47,3907.0
3500.0,71,10403,46,2826,2897,0,1222.0,17.211267605633804,2.3471058788347396,46,3052.0,0.08149567448718316,46,3052.0
3510.0,71,10434,48,2836,2907,0,1176.0,16.56338028169014,2.4327044804818336,48,2074.0,0.07355038842326354,48,2074.0
3520.0,68,10472,35,2847,2915,0,734.0,10.794117647058824,2.511031204056874,35,2043.0,0.10295927234622285,35,2043.0
3530.0,67,10506,33,2858,2925,0,717.0,10.701492537313433,3.969830421804437,33,1831.0,0.1571548894009233,33,1831.0
3540.0,67,10535,42,2870,2937,0,618.0,9.223880597014926,1.5184034308973728,42,1951.0,0.07407687866379023,42,1951.0
3550.0,72,10563,51,2873,2945,0,917.0,12.73611111111111,2.265007199342712,51,2145.0,0.07468934841479626,51,2145.0
3560.0,70,10593,38,2882,2952,0,726.0,10.371428571428572,2.753935190747816,38,2083.0,0.10883593619586537,38,2083.0
3570.0,70,10614,48,2892,2962,0,1083.0,15.471428571428572,2.0662519772715657,48,2267.0,0.07317620029820161,48,2267.0
3580.0,74,10640,57,2901,2975,0,1610.0,21.756756756756758,1.4445139874540454,57,2751.0,0.05868268825189325,57,2751.0
3590.0,74,10674,43,2906,2980,0,1545.0,20.87837837837838,2.4441166299319224,43,2827.0,0.0881284595977366,43,2827.0
3600.0,69,10711,38,2918,2987,0,1751.0,25.3768115942029,3.7049228782618897,38,2821.0,0.1454588082041973,38,2821.0
