step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,68,6506,35,1775,1843,0,726.0,10.676470588235293,2.7811054434760116,35,1509.0,0.12201394344324504,35,1509.0
2220.0,70,6533,40,1785,1855,0,1012.0,14.457142857142857,3.3082938548677254,40,1461.0,0.1022692615427007,40,1461.0
2230.0,64,6561,36,1799,1863,0,943.0,14.734375,2.6679310821224194,36,1419.0,0.09286621786919524,36,1419.0
2240.0,64,6575,41,1809,1873,0,1265.0,19.765625,2.8874465373189766,41,1487.0,0.09004149915105387,41,1487.0
2250.0,64,6599,43,1820,1884,0,934.0,14.59375,2.0367173197758506,43,1498.0,0.08817016824538414,43,1498.0
2260.0,66,6616,44,1827,1893,0,873.0,13.227272727272727,2.5600615480157067,44,1446.0,0.11470059796721564,44,1446.0
2270.0,68,6644,45,1835,1903,0,816.0,12.0,2.6774826309487954,45,1431.0,0.08916093346093494,45,1431.0
2280.0,64,6675,45,1845,1909,0,1107.0,17.296875,2.484926942435414,45,1679.0,0.07662784992500994,45,1679.0
2290.0,62,6708,32,1854,1916,0,806.0,13.0,3.1651983381554145,32,1683.0,0.13560064429402005,32,1683.0
2300.0,63,6734,36,1865,1928,0,1013.0,16.07936507936508,3.1869756792241777,36,1664.0,0.13427257291098293,36,1664.0
2310.0,66,6756,41,1875,1941,0,1056.0,16.0,2.0803980940981655,41,1631.0,0.09281478484821613,41,1631.0
2320.0,69,6787,50,1882,1951,0,1408.0,20.405797101449274,1.92643372356791,50,1833.0,0.05938281811838975,50,1833.0
2330.0,72,6799,58,1889,1961,0,1882.0,26.13888888888889,1.655733825764183,58,2262.0,0.06758592213890827,58,2262.0
2340.0,71,6838,47,1894,1965,0,1801.0,25.366197183098592,2.2826495824089745,47,2446.0,0.07165279471656182,47,2446.0
2350.0,65,6876,43,1905,1970,0,2087.0,32.10769230769231,2.9283063132137457,43,2464.0,0.1209936081502544,43,2464.0
2360.0,61,6911,42,1915,1976,0,2407.0,39.459016393442624,2.1875102009349257,42,2747.0,0.08962859677843985,42,2747.0
2370.0,62,6937,47,1922,1984,0,2858.0,46.096774193548384,1.9634718010036345,47,3139.0,0.06657741915828033,47,3139.0
2380.0,62,6966,39,1929,1991,0,1619.0,26.112903225806452,2.388036853230584,39,2704.0,0.09314642325967178,39,2704.0
2390.0,64,6995,45,1937,2001,0,1645.0,25.703125,2.6209858931818117,45,2101.0,0.09274922286879425,45,2101.0
2400.0,66,7023,54,1945,2011,0,2131.0,32.28787878787879,1.6275571209546698,54,2326.0,0.05227658245911923,54,2326.0
2410.0,69,7051,58,1950,2019,0,2677.0,38.79710144927536,1.2828298647538416,58,2873.0,0.042320877295518,58,2873.0
2420.0,68,7087,40,1955,2023,0,2152.0,31.647058823529413,2.44226022693098,40,2838.0,0.08486413768849588,40,2838.0
2430.0,67,7120,35,1966,2033,0,2212.0,33.014925373134325,3.96076501247363,35,2623.0,0.15569615409602228,35,2623.0
2440.0,66,7133,36,1978,2044,0,2447.0,37.07575757575758,2.4131786687764545,36,2778.0,0.09178508665654454,36,2778.0
2450.0,68,7168,48,1987,2055,0,2865.0,42.13235294117647,2.172635660647816,48,3171.0,0.07623343793454894,48,3171.0
2460.0,67,7203,46,1995,2062,0,2698.0,40.26865671641791,1.7911988293245324,46,3341.0,0.057313602178528225,46,3341.0
2470.0,69,7230,48,2002,2071,0,2995.0,43.405797101449274,2.1236124584497755,48,3483.0,0.07849587563935691,48,3483.0
2480.0,74,7266,47,2009,2083,0,2937.0,39.689189189189186,2.211975258396679,47,3526.0,0.07624752732350969,47,3526.0
2490.0,69,7302,45,2020,2089,0,3302.0,47.85507246376812,2.8423052490886445,45,3707.0,0.1171892126778359,45,3707.0
2500.0,65,7338,34,2030,2095,0,1079.0,16.6,3.1712991639937718,34,2732.0,0.11579333531858174,34,2732.0
2510.0,62,7364,35,2042,2104,0,757.0,12.209677419354838,2.6818306084206416,35,1860.0,0.11894738142170187,35,1860.0
2520.0,66,7384,42,2051,2117,0,1037.0,15.712121212121213,2.0275414140542902,42,1438.0,0.08097342333379046,42,1438.0
2530.0,70,7429,41,2057,2127,0,943.0,13.471428571428572,2.309818496475055,41,1587.0,0.07439982319745768,41,1587.0
2540.0,68,7468,44,2066,2134,0,1267.0,18.63235294117647,2.4182843581790676,44,1803.0,0.09914569885060154,44,1803.0
2550.0,67,7492,47,2075,2142,0,1108.0,16.53731343283582,1.3080053447112119,47,1979.0,0.062354390265974356,47,1979.0
2560.0,70,7521,56,2079,2149,0,1335.0,19.071428571428573,1.564586810249828,56,2086.0,0.04979327563590565,56,2086.0
2570.0,68,7559,44,2084,2152,0,1569.0,23.073529411764707,2.132068250572123,44,2376.0,0.08435549484074488,44,2376.0
2580.0,69,7587,49,2092,2161,0,2000.0,28.985507246376812,2.661420833939332,49,2632.0,0.07952057422287052,49,2632.0
2590.0,64,7620,49,2103,2167,0,2481.0,38.765625,2.0960976156550406,49,3083.0,0.060206183372031145,49,3083.0
2600.0,63,7652,44,2111,2174,0,1812.0,28.761904761904763,2.085953858550712,44,3164.0,0.09685154543294988,44,3164.0
2610.0,67,7676,47,2115,2182,0,1833.0,27.35820895522388,2.3258599436790677,47,2700.0,0.07747349695562897,47,2700.0
2620.0,65,7710,46,2123,2188,0,2217.0,34.10769230769231,1.8192894495297254,46,3048.0,0.05627582182063007,46,3048.0
2630.0,65,7747,50,2129,2194,0,2684.0,41.292307692307695,1.5158511679960733,50,3510.0,0.045093784077968276,50,3510.0
2640.0,63,7786,52,2135,2198,0,3181.0,50.492063492063494,1.368338225297823,52,4040.0,0.0525299656050942,52,4040.0
2650.0,66,7815,43,2139,2205,0,1894.0,28.696969696969695,1.9271337889801976,43,3738.0,0.07204323776667045,43,3738.0
2660.0,63,7860,45,2147,2210,0,2040.0,32.38095238095238,2.1338284712318067,45,3249.0,0.06733976843913515,45,3249.0
2670.0,62,7900,45,2155,2217,0,2406.0,38.806451612903224,1.8309456585346613,45,3633.0,0.07625132187392948,45,3633.0
2680.0,63,7932,50,2161,2224,0,2876.0,45.65079365079365,1.784831074491597,50,4085.0,0.07709189245331875,50,4085.0
2690.0,64,7963,44,2167,2231,0,1945.0,30.390625,1.4035407083167173,44,4037.0,0.07097966654678943,44,4037.0
2700.0,64,7990,49,2171,2235,0,1536.0,24.0,2.112948208285938,49,3430.0,0.07707691479311883,49,3430.0
2710.0,63,8029,48,2179,2242,0,1954.0,31.015873015873016,1.7638614969609339,48,3298.0,0.08743317055711895,48,3298.0
2720.0,65,8068,39,2183,2248,0,1393.0,21.43076923076923,1.771227421067331,39,3258.0,0.06917203491642285,39,3258.0
2730.0,67,8102,45,2190,2257,0,1276.0,19.044776119402986,2.110175707445113,45,3138.0,0.09354269809979729,45,3138.0
2740.0,77,8123,45,2195,2272,0,889.0,11.545454545454545,2.545857998545858,45,2473.0,0.07614489541088884,45,2473.0
2750.0,72,8154,53,2208,2280,0,1178.0,16.36111111111111,2.152403828447488,53,2475.0,0.05872085089538733,53,2475.0
2760.0,71,8197,39,2217,2288,0,761.0,10.71830985915493,2.6566475287833526,39,2345.0,0.10641207369388352,39,2345.0
2770.0,69,8232,35,2228,2297,0,843.0,12.217391304347826,3.80686144046835,35,2214.0,0.1664287294352707,35,2214.0
2780.0,69,8266,45,2241,2310,0,944.0,13.681159420289855,1.828889847946395,45,2025.0,0.08298567659111816,45,2025.0
2790.0,74,8296,51,2247,2321,0,1270.0,17.16216216216216,2.1384413186615445,51,2228.0,0.08146560584962123,51,2228.0
2800.0,73,8322,59,2255,2328,0,1831.0,25.08219178082192,1.566997360390831,59,2712.0,0.05334552083268119,59,2712.0
2810.0,76,8343,55,2261,2337,0,1533.0,20.17105263157895,1.4730619560799412,55,2536.0,0.05350672125443946,55,2536.0
2820.0,76,8374,58,2268,2344,0,1791.0,23.56578947368421,1.5356928860050054,58,2668.0,0.06070941171902956,58,2668.0
2830.0,78,8399,49,2274,2352,0,1578.0,20.23076923076923,1.8237093607080084,49,2656.0,0.050086302130534874,49,2656.0
2840.0,75,8430,48,2284,2359,0,1784.0,23.786666666666665,2.8482121140971253,48,2671.0,0.11381822357288103,48,2671.0
2850.0,73,8463,52,2293,2366,0,2281.0,31.246575342465754,2.8876830263220783,52,2952.0,0.0825370804405067,52,2952.0
2860.0,65,8499,39,2307,2372,0,2101.0,32.323076923076925,2.600540242104341,39,3079.0,0.09810953444971754,39,3079.0
2870.0,66,8527,44,2315,2381,0,2388.0,36.18181818181818,2.7066609402350084,44,3137.0,0.10105227629043723,44,3137.0
2880.0,66,8554,49,2324,2390,0,2735.0,41.43939393939394,2.2732804834485796,49,3496.0,0.06783930102315756,49,3496.0
2890.0,64,8594,52,2333,2397,0,3238.0,50.59375,1.6374678622399572,52,3994.0,0.04521059688858132,52,3994.0
2900.0,65,8621,48,2338,2403,0,3096.0,47.63076923076923,1.231021880789921,48,4259.0,0.06222069251545605,48,4259.0
2910.0,64,8662,49,2342,2406,0,3291.0,51.421875,1.634608550451002,49,4285.0,0.053518082227506356,49,4285.0
2920.0,63,8698,29,2348,2411,0,1105.0,17.53968253968254,2.893419418388598,29,3243.0,0.10134355504935255,29,3243.0
2930.0,63,8716,28,2360,2423,0,623.0,9.88888888888889,3.0220771988132538,28,2050.0,0.11254328589049438,28,2050.0
2940.0,67,8735,38,2370,2437,0,813.0,12.134328358208956,2.8351891618691827,38,1871.0,0.12452677988958974,38,1871.0
2950.0,68,8769,43,2378,2446,0,702.0,10.323529411764707,1.9433375642711952,43,2021.0,0.07998472862037834,43,2021.0
2960.0,68,8790,48,2385,2453,0,1015.0,14.926470588235293,2.0938553462859195,48,2234.0,0.07040382780941479,48,2234.0
2970.0,69,8821,52,2394,2463,0,1373.0,19.89855072463768,1.692327890332982,52,2636.0,0.06938953737795824,52,2636.0
2980.0,71,8858,53,2399,2470,0,1367.0,19.253521126760564,1.045346770705635,53,2806.0,0.04804431826883299,53,2806.0
2990.0,71,8889,58,2403,2474,0,1752.0,24.676056338028168,1.1545007239276828,58,2740.0,0.0320301734848486,58,2740.0
3000.0,69,8931,33,2408,2477,0,1202.0,17.420289855072465,2.4184386018135218,33,2611.0,0.09106700392161646,33,2611.0
3010.0,70,8963,45,2418,2488,0,1404.0,20.057142857142857,2.313087471225556,45,2690.0,0.08607923340413903,45,2690.0
3020.0,67,8992,41,2427,2494,0,1391.0,20.761194029850746,2.334104554209114,41,2768.0,0.07550972522334846,41,2768.0
3030.0,62,9029,38,2439,2501,0,1678.0,27.06451612903226,3.2721775104541297,38,2889.0,0.11815366273477836,38,2889.0
3040.0,61,9060,49,2451,2512,0,2099.0,34.40983606557377,1.2883344858194947,49,3249.0,0.06649281466145499,49,3249.0
3050.0,64,9091,47,2454,2518,0,1363.0,21.296875,1.6344838414398297,47,3256.0,0.05605889379804322,47,3256.0
3060.0,63,9116,44,2459,2522,0,1383.0,21.952380952380953,2.1784615680877417,44,2943.0,0.0822177038019971,44,2943.0
3070.0,62,9149,47,2466,2528,0,1821.0,29.370967741935484,2.1822144609704397,47,2591.0,0.0961507308420699,47,2591.0
3080.0,64,9181,43,2472,2536,0,1446.0,22.59375,1.1763401304720607,43,2640.0,0.056489753349753244,43,2640.0
3090.0,69,9215,44,2476,2545,0,1460.0,21.159420289855074,1.9538690357683859,44,2446.0,0.0856747605996308,44,2446.0
3100.0,73,9240,41,2483,2556,0,1468.0,20.10958904109589,2.6312604001634,41,2371.0,0.09943565725734436,41,2371.0
3110.0,65,9262,43,2495,2560,0,1850.0,28.46153846153846,3.0487865601007176,43,2585.0,0.1161299787829337,43,2585.0
3120.0,62,9284,42,2506,2568,0,2159.0,34.82258064516129,2.27038555510002,42,2709.0,0.09764384792816205,42,2709.0
3130.0,63,9315,48,2513,2576,0,2611.0,41.44444444444444,2.044482394374276,48,2884.0,0.06936181864094429,48,2884.0
3140.0,64,9349,35,2520,2584,0,1183.0,18.484375,2.789553412948874,35,2315.0,0.10275762477056324,35,2315.0
3150.0,65,9378,39,2531,2596,0,1157.0,17.8,2.587877402525814,39,1934.0,0.11536837451123673,39,1934.0
3160.0,70,9404,34,2538,2608,0,969.0,13.842857142857143,2.7179647484929323,34,1995.0,0.10868461563593687,34,1995.0
3170.0,70,9444,39,2548,2618,0,1233.0,17.614285714285714,3.52519672704828,39,2049.0,0.13440612948824693,39,2049.0
3180.0,68,9475,35,2561,2629,0,1172.0,17.235294117647058,2.68684930453302,35,1860.0,0.10158350292471846,35,1860.0
3190.0,67,9504,47,2571,2638,0,1554.0,23.19402985074627,1.7092410114217036,47,2015.0,0.05299669088865641,47,2015.0
3200.0,68,9538,46,2577,2645,0,1663.0,24.455882352941178,1.9024544241099803,46,2262.0,0.07161471710668214,46,2262.0
3210.0,69,9562,47,2584,2653,0,2036.0,29.507246376811594,2.3173812771146363,47,2510.0,0.09820953741966021,47,2510.0
3220.0,73,9589,56,2590,2663,0,1454.0,19.91780821917808,1.1171677705840055,56,2557.0,0.04165481650343927,56,2557.0
3230.0,77,9621,55,2594,2671,0,1442.0,18.727272727272727,1.8750346198398797,55,2518.0,0.07992409319293456,55,2518.0
3240.0,77,9645,64,2601,2678,0,2040.0,26.493506493506494,1.4840957316829584,64,2249.0,0.03876934632976223,64,2249.0
3250.0,77,9673,47,2608,2685,0,1427.0,18.532467532467532,2.5281702766770646,47,2157.0,0.08436384057593276,47,2157.0
3260.0,71,9709,41,2620,2691,0,1412.0,19.887323943661972,3.4267134929013863,41,1922.0,0.12427580393922356,41,1922.0
3270.0,68,9743,45,2633,2701,0,1409.0,20.720588235294116,1.399612385559513,45,2087.0,0.05544646681907726,45,2087.0
3280.0,68,9785,48,2637,2705,0,1864.0,27.41176470588235,2.311653982710793,48,2434.0,0.08876635699821032,48,2434.0
3290.0,70,9810,38,2644,2714,0,1756.0,25.085714285714285,2.6001157412143745,38,2360.0,0.09771885030219568,38,2360.0
3300.0,64,9833,42,2657,2721,0,2042.0,31.90625,2.4450557097038,42,2375.0,0.0963927154543481,42,2375.0
3310.0,66,9857,36,2666,2732,0,927.0,14.045454545454545,2.742639259019445,36,2047.0,0.11125450677018935,36,2047.0
3320.0,67,9883,41,2676,2743,0,876.0,13.074626865671641,3.491185262733863,41,1562.0,0.12337419418997532,41,1562.0
3330.0,65,9913,48,2690,2755,0,1309.0,20.138461538461538,2.3355099906169934,48,1571.0,0.07809924692675631,48,1571.0
3340.0,65,9935,34,2698,2763,0,784.0,12.061538461538461,2.898652409902715,34,1437.0,0.12197289908483512,34,1437.0
3350.0,63,9973,31,2708,2771,0,883.0,14.015873015873016,4.044849330440082,31,1196.0,0.1579217702296065,31,1196.0
3360.0,58,10006,30,2722,2780,0,995.0,17.155172413793103,2.513466982467536,30,1342.0,0.09944323268714757,30,1342.0
3370.0,60,10038,42,2729,2789,0,1363.0,22.716666666666665,2.2822950335371996,42,1633.0,0.05316786998766168,42,1633.0
3380.0,58,10055,36,2739,2797,0,1539.0,26.53448275862069,2.6166290452993737,36,1751.0,0.09834942033255992,36,1751.0
3390.0,59,10080,40,2747,2806,0,1878.0,31.83050847457627,2.665779020519561,40,2027.0,0.1032803958725097,40,2027.0
3400.0,59,10110,34,2755,2814,0,2095.0,35.50847457627118,2.8487463164051627,34,2256.0,0.10882847007661718,34,2256.0
3410.0,56,10146,33,2765,2821,0,2407.0,42.982142857142854,3.6299666949969898,33,2529.0,0.10175026812985817,33,2529.0
3420.0,51,10177,35,2778,2829,0,2690.0,52.745098039215684,2.8061584315573613,35,2812.0,0.0872572713357004,35,2812.0
3430.0,51,10222,42,2786,2837,0,3062.0,60.03921568627451,1.6469994308828366,42,3184.0,0.05260811286200082,42,3184.0
3440.0,54,10266,25,2790,2844,0,2179.0,40.351851851851855,3.2520606102729355,25,2905.0,0.13325851257919724,25,2905.0
3450.0,52,10306,28,2800,2852,0,2217.0,42.63461538461539,3.5467584251236337,28,2638.0,0.15253394287198588,28,2638.0
3460.0,54,10332,33,2810,2864,0,913.0,16.90740740740741,2.3647483213961187,33,2144.0,0.12200181456687562,33,2144.0
3470.0,61,10360,41,2815,2876,0,781.0,12.80327868852459,1.504781215908125,41,1727.0,0.07186013633514919,41,1727.0
3480.0,65,10386,46,2819,2884,0,730.0,11.23076923076923,1.6477839619924453,46,1938.0,0.05448033829448988,46,1938.0
3490.0,64,10422,51,2826,2890,0,1165.0,18.203125,1.5435840736038529,51,2180.0,0.05293212275115611,51,2180.0
3500.0,67,10450,32,2831,2898,0,777.0,11.597014925373134,2.765195859836714,32,2173.0,0.09468243342687656,32,2173.0
3510.0,63,10480,33,2843,2906,0,1007.0,15.984126984126984,3.1344725864988927,33,2129.0,0.11900876042697302,33,2129.0
3520.0,59,10516,32,2855,2914,0,1217.0,20.627118644067796,3.1454201013123178,32,2277.0,0.11987064897248198,32,2277.0
3530.0,58,10539,40,2866,2924,0,1528.0,26.344827586206897,2.6842232581289647,40,2489.0,0.0984435416426535,40,2489.0
3540.0,57,10584,34,2874,2931,0,1320.0,23.157894736842106,2.4935060178695165,34,2294.0,0.11384572683645512,34,2294.0
3550.0,60,10610,38,2880,2940,0,1479.0,24.65,3.0055137816929647,38,1956.0,0.09662172910933256,38,1956.0
3560.0,61,10643,35,2890,2951,0,1610.0,26.39344262295082,2.796491561876812,35,2142.0,0.09669794250536837,35,2142.0
3570.0,62,10674,40,2898,2960,0,1970.0,31.774193548387096,3.359856453316107,40,2436.0,0.09509512087150877,40,2436.0
3580.0,56,10706,40,2910,2966,0,2263.0,40.410714285714285,2.1538794636683996,40,2681.0,0.0826687320146937,40,2681.0
3590.0,56,10733,44,2917,2973,0,2683.0,47.910714285714285,2.1644344885584514,44,3002.0,0.0789119846423375,44,3002.0
3600.0,58,10758,49,2923,2981,0,3134.0,54.03448275862069,1.318648925490319,49,3453.0,0.052038586668182216,49,3453.0
