step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,64,6376,32,1786,1850,0,1702.0,26.59375,2.8887088565008767,32,2477.0,0.11927012061424418,32,2477.0
2220.0,62,6406,36,1797,1859,0,1963.0,31.661290322580644,2.921229593244911,36,2558.0,0.11636249402235294,36,2558.0
2230.0,63,6434,40,1805,1868,0,2183.0,34.65079365079365,2.3760264702519134,40,2701.0,0.08437737917521519,40,2701.0
2240.0,66,6468,48,1813,1879,0,2569.0,38.92424242424242,1.7954373843138913,48,2872.0,0.06005921457857016,48,2872.0
2250.0,70,6496,59,1819,1889,0,3095.0,44.214285714285715,1.4137087253020593,59,3288.0,0.04403977074959138,59,3288.0
2260.0,67,6527,47,1825,1892,0,3246.0,48.44776119402985,1.8400576035955656,47,3572.0,0.0722478156206311,47,3572.0
2270.0,69,6557,49,1831,1900,0,3672.0,53.21739130434783,2.4703498654791978,49,3829.0,0.08304175895265532,49,3829.0
2280.0,68,6591,38,1840,1908,0,3064.0,45.05882352941177,2.65784337851431,38,3820.0,0.09996782989647011,38,3820.0
2290.0,64,6628,40,1851,1915,0,3068.0,47.9375,3.0946236603500514,40,3601.0,0.12350028329897716,40,3601.0
2300.0,63,6657,42,1861,1924,0,3226.0,51.20634920634921,1.7952564268793463,42,3782.0,0.07457114638071491,42,3782.0
2310.0,66,6692,50,1867,1933,0,3602.0,54.57575757575758,1.2430181231704822,50,4166.0,0.05455872362523532,50,4166.0
2320.0,72,6719,31,1870,1942,0,1138.0,15.805555555555555,3.270647070224436,31,2924.0,0.11533151437843567,31,2924.0
2330.0,70,6757,45,1884,1954,0,608.0,8.685714285714285,1.9879649483505668,45,2005.0,0.07992645383544557,45,2005.0
2340.0,74,6797,48,1890,1964,0,828.0,11.18918918918919,2.1729871292946936,48,2329.0,0.07674024941650956,48,2329.0
2350.0,73,6813,51,1899,1972,0,1238.0,16.958904109589042,2.2520112461651056,51,2570.0,0.06831899695329222,51,2570.0
2360.0,74,6842,43,1908,1982,0,1433.0,19.364864864864863,2.3361682414963703,43,2269.0,0.09555924379470662,43,2269.0
2370.0,74,6885,47,1918,1992,0,1875.0,25.33783783783784,2.6822212407138872,47,2405.0,0.08031086890158863,47,2405.0
2380.0,73,6903,48,1930,2003,0,1480.0,20.273972602739725,2.010969444851162,48,2319.0,0.06400168739366414,48,2319.0
2390.0,70,6932,50,1938,2008,0,1497.0,21.385714285714286,1.6680123988763784,50,2409.0,0.05481973904288911,50,2409.0
2400.0,75,6968,55,1944,2019,0,1954.0,26.053333333333335,1.6027017879886323,55,2837.0,0.06812112975326017,55,2837.0
2410.0,75,7004,64,1949,2024,0,2562.0,34.16,1.4718351872518445,64,3303.0,0.027021483361712582,64,3303.0
2420.0,71,7035,51,1957,2028,0,2768.0,38.985915492957744,2.04748190425637,51,3687.0,0.07339929526480214,51,3687.0
2430.0,67,7071,51,1968,2035,0,3200.0,47.76119402985075,1.4890508497468233,51,4035.0,0.055927375691296084,51,4035.0
2440.0,67,7106,42,1974,2041,0,2517.0,37.56716417910448,2.158304559534595,42,4010.0,0.08086173817070808,42,4010.0
2450.0,67,7133,49,1982,2049,0,2577.0,38.46268656716418,2.336069689325725,49,3683.0,0.07492946602143617,49,3683.0
2460.0,67,7163,51,1989,2056,0,2862.0,42.71641791044776,1.3225089637256482,51,4081.0,0.05010721285682608,51,4081.0
2470.0,70,7194,50,1993,2063,0,3249.0,46.41428571428571,2.075699786745729,50,4451.0,0.06868895400554265,50,4451.0
2480.0,68,7229,36,2000,2068,0,1565.0,23.014705882352942,3.018578752709934,36,3562.0,0.10783469364497436,36,3562.0
2490.0,63,7261,34,2014,2077,0,944.0,14.984126984126984,3.715380773053575,34,2297.0,0.15221420019454016,34,2297.0
2500.0,62,7287,31,2026,2088,0,740.0,11.935483870967742,2.081868591672087,31,2321.0,0.0844006864195382,31,2321.0
2510.0,63,7315,41,2033,2096,0,935.0,14.841269841269842,2.1373847277649545,41,2426.0,0.07755117289859752,41,2426.0
2520.0,66,7344,45,2040,2106,0,862.0,13.06060606060606,1.284755366211104,45,2597.0,0.06075696924325973,45,2597.0
2530.0,73,7371,52,2042,2115,0,1083.0,14.835616438356164,1.4943127206455253,52,2739.0,0.0422577225717534,52,2739.0
2540.0,70,7409,42,2050,2120,0,769.0,10.985714285714286,1.965783610862288,42,2588.0,0.07575226343885746,42,2588.0
2550.0,75,7438,48,2056,2131,0,868.0,11.573333333333334,1.2886845675394774,48,2846.0,0.04327803516305837,48,2846.0
2560.0,78,7475,51,2061,2139,0,938.0,12.025641025641026,2.098849303710723,51,2913.0,0.07961922882168232,51,2913.0
2570.0,74,7502,52,2071,2145,0,1354.0,18.2972972972973,2.76764320193032,52,3115.0,0.079194230820191,52,3115.0
2580.0,67,7533,44,2084,2151,0,1315.0,19.62686567164179,1.9911727334096727,44,3135.0,0.09030443214570034,44,3135.0
2590.0,72,7562,48,2091,2163,0,1637.0,22.73611111111111,2.495512864792556,48,3077.0,0.0990401536960827,48,3077.0
2600.0,71,7594,44,2100,2171,0,1870.0,26.338028169014084,2.4462135525721598,44,3349.0,0.09061677109369984,44,3349.0
2610.0,69,7615,51,2111,2180,0,2339.0,33.89855072463768,1.9900566188893096,51,3751.0,0.05428080051717188,51,3751.0
2620.0,68,7641,56,2119,2187,0,2862.0,42.088235294117645,1.169752380163621,56,4274.0,0.0478339193889446,56,4274.0
2630.0,68,7672,59,2123,2191,0,3435.0,50.51470588235294,1.2489803916447635,59,4847.0,0.03486666370325267,59,4847.0
2640.0,65,7709,45,2129,2194,0,3418.0,52.58461538461538,1.8438489725489515,45,5042.0,0.06920218565740989,45,5042.0
2650.0,65,7736,44,2135,2200,0,3695.0,56.84615384615385,2.8899403718295975,44,5168.0,0.10278928153263478,44,5168.0
2660.0,62,7767,47,2146,2208,0,4142.0,66.80645161290323,2.070006092227796,47,5456.0,0.05891310034816707,47,5456.0
2670.0,60,7805,38,2153,2213,0,2361.0,39.35,2.3128649161282597,38,4281.0,0.08000893060234777,38,4281.0
2680.0,57,7853,34,2162,2219,0,1981.0,34.75438596491228,3.4819885002831095,34,3180.0,0.12242320346587847,34,3180.0
2690.0,51,7876,31,2175,2226,0,1416.0,27.764705882352942,2.893154666756227,31,2299.0,0.1251691738188353,31,2299.0
2700.0,54,7905,31,2182,2236,0,953.0,17.64814814814815,3.2206753296689534,31,1524.0,0.14900559371191724,31,1524.0
2710.0,60,7927,34,2189,2249,0,1170.0,19.5,2.8007775957888925,34,1778.0,0.09334242493759906,34,1778.0
2720.0,58,7960,41,2200,2258,0,1540.0,26.551724137931036,2.541061979156192,41,2117.0,0.08931236200043025,41,2117.0
2730.0,57,7995,42,2208,2265,0,1693.0,29.70175438596491,1.9478855725323643,42,2358.0,0.07487640610458256,42,2358.0
2740.0,61,8029,40,2214,2275,0,1884.0,30.885245901639344,1.4621141447990218,40,2612.0,0.058817360432334084,40,2612.0
2750.0,62,8068,33,2218,2280,0,791.0,12.758064516129032,2.478011018265058,33,2054.0,0.08950904398381465,33,2054.0
2760.0,61,8103,38,2228,2289,0,834.0,13.672131147540984,2.157526650309872,38,1778.0,0.0733477959886124,38,1778.0
2770.0,64,8125,34,2235,2299,0,545.0,8.515625,1.8588606819301305,34,1652.0,0.07661303775425392,34,1652.0
2780.0,69,8144,47,2238,2307,0,811.0,11.753623188405797,1.7678530755956365,47,1762.0,0.05281222207886463,47,1762.0
2790.0,72,8169,38,2245,2317,0,647.0,8.98611111111111,2.456393865543353,38,1776.0,0.08369176460343751,38,1776.0
2800.0,67,8199,44,2256,2323,0,978.0,14.597014925373134,2.3600390676314955,44,1911.0,0.0732790119336167,44,1911.0
2810.0,65,8231,44,2265,2330,0,932.0,14.338461538461539,1.2743303324467041,44,2164.0,0.05666575346653131,44,2164.0
2820.0,66,8262,48,2268,2334,0,1212.0,18.363636363636363,2.2414873530952684,48,2269.0,0.07863713376246627,48,2269.0
2830.0,65,8297,31,2276,2341,0,970.0,14.923076923076923,3.142651750333668,31,2140.0,0.1332090400504162,31,2140.0
2840.0,64,8316,36,2287,2351,0,1148.0,17.9375,3.485692296325279,36,1918.0,0.14055305564742074,36,1918.0
2850.0,63,8346,37,2299,2362,0,659.0,10.46031746031746,2.6017562188082173,37,1549.0,0.09865779239678213,37,1549.0
2860.0,64,8377,47,2310,2374,0,859.0,13.421875,1.902486911425889,47,1513.0,0.07812120067015928,47,1513.0
2870.0,71,8403,33,2315,2386,0,609.0,8.577464788732394,3.0320072476581905,33,1543.0,0.10593766477600797,33,1543.0
2880.0,67,8444,35,2328,2395,0,836.0,12.477611940298507,4.1950986196920095,35,1527.0,0.16874744822048682,35,1527.0
2890.0,68,8472,42,2341,2409,0,1014.0,14.911764705882353,2.5128500699864467,42,1569.0,0.08858846443372985,42,1569.0
2900.0,65,8488,49,2351,2416,0,1442.0,22.184615384615384,1.544894579806724,49,1887.0,0.05404189330468363,49,1887.0
2910.0,67,8524,47,2357,2424,0,1242.0,18.53731343283582,1.1714632312951703,47,2080.0,0.05409536292352288,47,2080.0
2920.0,71,8559,50,2361,2432,0,1413.0,19.901408450704224,1.3841280225937689,50,2096.0,0.050886330711037556,50,2096.0
2930.0,73,8582,43,2366,2439,0,1302.0,17.835616438356166,2.4442380238919648,43,2197.0,0.07718616392476085,43,2197.0
2940.0,68,8607,45,2376,2444,0,1645.0,24.191176470588236,2.873044839807767,45,2332.0,0.107835483272688,45,2332.0
2950.0,63,8640,45,2388,2451,0,1957.0,31.063492063492063,1.9374359465716733,45,2504.0,0.08603143342940868,45,2504.0
2960.0,63,8673,46,2395,2458,0,2374.0,37.682539682539684,1.938759889470653,46,2672.0,0.08100808799984092,46,2672.0
2970.0,65,8688,35,2401,2466,0,1365.0,21.0,2.125952429776485,35,2487.0,0.10063826200298098,35,2487.0
2980.0,69,8714,42,2407,2476,0,1352.0,19.594202898550726,3.0099892460189857,42,1916.0,0.096841281292078,42,1916.0
2990.0,66,8738,38,2419,2485,0,702.0,10.636363636363637,2.529676737976844,38,1764.0,0.10658839814579782,38,1764.0
3000.0,68,8767,48,2429,2497,0,938.0,13.794117647058824,2.151331904898537,48,1675.0,0.08680330027659654,48,1675.0
3010.0,69,8783,45,2437,2506,0,911.0,13.202898550724637,2.075919683465682,45,1773.0,0.08062947069361134,45,1773.0
3020.0,72,8807,50,2445,2517,0,1268.0,17.61111111111111,2.2125891842924386,50,1977.0,0.08735258940271454,50,1977.0
3030.0,72,8841,43,2453,2525,0,933.0,12.958333333333334,2.5468825460621027,43,2047.0,0.09840792594538693,43,2047.0
3040.0,71,8873,44,2463,2534,0,1104.0,15.549295774647888,3.4001399048762186,44,1946.0,0.09675560449782272,44,1946.0
3050.0,66,8916,49,2477,2543,0,1572.0,23.818181818181817,2.5223458564073566,49,2209.0,0.07164607347003958,49,2209.0
3060.0,64,8942,46,2487,2551,0,1865.0,29.140625,2.1386834528348686,46,2545.0,0.08232358742825124,46,2545.0
3070.0,64,8985,45,2493,2557,0,2291.0,35.796875,2.2927022277542504,45,2890.0,0.0800586089810114,45,2890.0
3080.0,64,9022,42,2501,2565,0,1617.0,25.265625,1.999919102636762,42,2591.0,0.07738546726171275,42,2591.0
3090.0,65,9056,45,2507,2572,0,1700.0,26.153846153846153,2.427046670460472,45,2406.0,0.0924152164743128,45,2406.0
3100.0,70,9076,37,2515,2585,0,1751.0,25.014285714285716,2.5147920551801803,37,2522.0,0.09216085819795397,37,2522.0
3110.0,69,9093,40,2525,2594,0,2120.0,30.72463768115942,3.7544137975734566,40,2781.0,0.1553853419935296,40,2781.0
3120.0,67,9120,40,2539,2606,0,2354.0,35.134328358208954,2.645697483111553,40,2781.0,0.10098073374716256,40,2781.0
3130.0,67,9147,43,2550,2617,0,2738.0,40.865671641791046,2.5433229737109335,43,3036.0,0.10053438646304323,43,3036.0
3140.0,66,9181,44,2559,2625,0,2618.0,39.666666666666664,1.6379217160278983,44,3317.0,0.07984396459070355,44,3317.0
3150.0,69,9213,49,2563,2632,0,2885.0,41.81159420289855,2.214039639060169,49,3374.0,0.07022387634440684,49,3374.0
3160.0,67,9242,53,2573,2640,0,3365.0,50.223880597014926,1.7671413773565916,53,3711.0,0.08909360640123098,53,3711.0
3170.0,71,9275,46,2579,2650,0,3483.0,49.056338028169016,2.330093510753015,46,3980.0,0.08524254398650491,46,3980.0
3180.0,67,9313,43,2587,2654,0,3872.0,57.791044776119406,3.2867282366989956,43,4265.0,0.10375430428582669,43,4265.0
3190.0,61,9347,43,2600,2661,0,4302.0,70.52459016393442,2.739740604962043,43,4649.0,0.10224010420848714,43,4649.0
3200.0,61,9373,36,2609,2670,0,3854.0,63.18032786885246,2.815753804368853,36,4665.0,0.1121867904455173,36,4665.0
3210.0,63,9409,42,2617,2680,0,4134.0,65.61904761904762,2.773426739680651,42,4610.0,0.10360645296338142,42,4610.0
3220.0,62,9436,38,2626,2688,0,4138.0,66.74193548387096,2.146122971394403,38,4715.0,0.09255267025408546,38,4715.0
3230.0,66,9471,44,2633,2699,0,4481.0,67.89393939393939,2.7573495935540073,44,4882.0,0.10359081940214679,44,4882.0
3240.0,69,9502,33,2642,2711,0,1307.0,18.942028985507246,2.824764745637713,33,3568.0,0.12493964745090817,33,3568.0
3250.0,70,9542,47,2654,2724,0,897.0,12.814285714285715,2.642393608809065,47,1543.0,0.07516015506333375,47,1543.0
3260.0,63,9585,43,2667,2730,0,1155.0,18.333333333333332,2.1297565370904272,43,1300.0,0.05615404813689765,43,1300.0
3270.0,66,9615,49,2676,2742,0,1581.0,23.954545454545453,1.9711531993477074,49,1724.0,0.07430513720054727,49,1724.0
3280.0,68,9644,50,2682,2750,0,1693.0,24.897058823529413,1.8763738266892922,50,1950.0,0.07319237291435172,50,1950.0
3290.0,68,9667,50,2689,2757,0,1967.0,28.926470588235293,1.8058321893508429,50,2253.0,0.081547575749861,50,2253.0
3300.0,70,9698,55,2695,2765,0,2403.0,34.32857142857143,1.6611342141881698,55,2587.0,0.06899345919752653,55,2587.0
3310.0,70,9737,46,2701,2771,0,1467.0,20.957142857142856,2.151179568415007,46,2453.0,0.08060461298870623,46,2453.0
3320.0,67,9773,42,2710,2777,0,1301.0,19.417910447761194,3.157937227259592,42,2116.0,0.12665661749656615,42,2116.0
3330.0,62,9811,34,2722,2784,0,1053.0,16.983870967741936,2.777050062503296,34,1908.0,0.1025711554973663,34,1908.0
3340.0,63,9833,44,2732,2795,0,1383.0,21.952380952380953,2.2916051009242824,44,2057.0,0.07305457091132392,44,2057.0
3350.0,67,9865,42,2739,2806,0,1040.0,15.522388059701493,1.9287142516872948,42,1842.0,0.08209902800930478,42,1842.0
3360.0,68,9880,46,2746,2814,0,948.0,13.941176470588236,2.449013729554418,46,1643.0,0.09834196757980558,46,1643.0
3370.0,73,9910,39,2753,2826,0,857.0,11.73972602739726,2.4417763152096796,39,1609.0,0.09502387933199445,39,1609.0
3380.0,71,9937,41,2764,2835,0,1107.0,15.591549295774648,3.2595003886664284,41,1708.0,0.13715923973233388,41,1708.0
3390.0,70,9951,49,2776,2846,0,1116.0,15.942857142857143,1.547985324646215,49,1817.0,0.06357928899799588,49,1817.0
3400.0,71,9977,51,2782,2853,0,1321.0,18.6056338028169,1.7148550957438464,51,1961.0,0.05433213286408474,51,1961.0
3410.0,72,10009,38,2788,2860,0,768.0,10.666666666666666,2.5795747403749227,38,1798.0,0.09457974103441243,38,1798.0
3420.0,74,10040,48,2798,2872,0,1014.0,13.702702702702704,2.807931040478569,48,1709.0,0.0998027267479188,48,1709.0
3430.0,74,10073,54,2809,2883,0,1449.0,19.58108108108108,1.7310015133753505,54,1968.0,0.05014670626330793,54,1968.0
3440.0,72,10109,45,2816,2888,0,1158.0,16.083333333333332,2.7962279940164336,45,2112.0,0.09597417668695167,45,2112.0
3450.0,65,10145,37,2828,2893,0,1267.0,19.49230769230769,3.127798311692368,37,2073.0,0.13936782025021707,37,2073.0
3460.0,65,10167,44,2838,2903,0,1265.0,19.46153846153846,1.396825575139722,44,2217.0,0.05282627857908697,44,2217.0
3470.0,68,10200,51,2842,2910,0,1574.0,23.147058823529413,1.701475424331422,51,2431.0,0.0663255660670354,51,2431.0
3480.0,69,10238,47,2849,2918,0,1080.0,15.652173913043478,1.3082942749357804,47,2365.0,0.057277817444674015,47,2365.0
3490.0,74,10264,56,2852,2926,0,1234.0,16.675675675675677,1.793333656599837,56,2329.0,0.08003133562980279,56,2329.0
3500.0,79,10299,47,2858,2937,0,1139.0,14.417721518987342,2.297665093350093,47,2241.0,0.07670282545302173,47,2241.0
3510.0,76,10333,44,2869,2945,0,1441.0,18.960526315789473,3.0156121213666465,44,2299.0,0.11320304269682556,44,2299.0
3520.0,72,10370,52,2882,2954,0,1905.0,26.458333333333332,2.193487123127793,52,2664.0,0.05904306954607848,52,2664.0
3530.0,68,10406,48,2892,2960,0,2029.0,29.83823529411765,1.1196686459305298,48,2921.0,0.05258963394775597,48,2921.0
3540.0,68,10452,50,2896,2964,0,2392.0,35.1764705882353,1.8069279246322445,50,3157.0,0.06187114304770685,50,3157.0
3550.0,68,10490,51,2902,2970,0,2868.0,42.1764705882353,2.1100401157169117,51,3436.0,0.07729595062597923,51,3436.0
3560.0,67,10519,35,2909,2976,0,2304.0,34.38805970149254,2.3777125863576436,35,3017.0,0.08980933698774968,35,3017.0
3570.0,68,10541,45,2919,2987,0,2553.0,37.544117647058826,2.5880044912133973,45,2844.0,0.09585364170651692,45,2844.0
3580.0,72,10566,43,2928,3000,0,1030.0,14.305555555555555,2.558979023717748,43,2401.0,0.08914210897597692,43,2401.0
3590.0,70,10592,47,2939,3009,0,1049.0,14.985714285714286,2.9280314849102327,47,1683.0,0.09274388780236323,47,1683.0
3600.0,65,10623,42,2951,3016,0,1043.0,16.046153846153846,2.019308635951692,42,1728.0,0.08278166436846728,42,1728.0
