step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,68,6434,48,1842,1910,0,3104.0,45.64705882352941,2.356837526417462,48,3558.0,0.0922023846119814,48,3558.0
2220.0,66,6471,42,1850,1916,0,2659.0,40.28787878787879,1.997798601842137,42,3579.0,0.08800411462248932,42,3579.0
2230.0,70,6498,49,1857,1927,0,2933.0,41.9,1.9021214411962193,49,3541.0,0.05482659658538722,49,3541.0
2240.0,73,6519,40,1865,1938,0,2866.0,39.26027397260274,2.432180289630861,40,3636.0,0.08693559737278797,40,3636.0
2250.0,70,6553,41,1876,1946,0,3164.0,45.2,3.393909699482588,41,3772.0,0.1357734314079505,41,3772.0
2260.0,66,6588,35,1889,1955,0,1274.0,19.303030303030305,2.133406709388226,35,3337.0,0.09225994806011947,35,3337.0
2270.0,67,6618,44,1897,1964,0,1067.0,15.925373134328359,2.395039009718424,44,2144.0,0.08823277628945846,44,2144.0
2280.0,69,6653,54,1904,1973,0,1442.0,20.89855072463768,1.98591557082111,54,1697.0,0.0636561315122291,54,1697.0
2290.0,69,6685,39,1912,1981,0,1526.0,22.115942028985508,2.645399252987144,39,1963.0,0.09001046024564964,39,1963.0
2300.0,65,6711,48,1923,1988,0,1888.0,29.046153846153846,1.902337898081103,48,2329.0,0.06040342245203974,48,2329.0
2310.0,66,6743,44,1931,1997,0,2248.0,34.06060606060606,2.4090621473058027,44,2712.0,0.08549251770675151,44,2712.0
2320.0,64,6776,45,1940,2004,0,2686.0,41.96875,2.542964306709176,45,3129.0,0.09628367809083481,45,3129.0
2330.0,64,6811,35,1948,2012,0,1922.0,30.03125,2.929534840542887,35,2899.0,0.10652226999078213,35,2899.0
2340.0,65,6838,38,1958,2023,0,1894.0,29.138461538461538,3.643419461660718,38,2473.0,0.13711228405794854,38,2473.0
2350.0,62,6863,37,1971,2033,0,999.0,16.112903225806452,1.72241359021131,37,2419.0,0.09417385278655667,37,2419.0
2360.0,70,6889,46,1975,2045,0,781.0,11.157142857142857,1.7413789120875636,46,1751.0,0.05619571887526458,46,1751.0
2370.0,74,6919,46,1982,2056,0,955.0,12.905405405405405,1.639984522062254,46,1916.0,0.07172735657365902,46,1916.0
2380.0,75,6957,57,1989,2064,0,1453.0,19.373333333333335,2.007525964636682,57,2308.0,0.07296249802340994,57,2308.0
2390.0,74,6996,47,1997,2071,0,1081.0,14.608108108108109,2.4656791024988287,47,2314.0,0.0867516943456003,47,2314.0
2400.0,72,7024,47,2008,2080,0,1259.0,17.48611111111111,2.728293230977209,47,2240.0,0.10379902835956513,47,2240.0
2410.0,69,7049,57,2019,2088,0,1791.0,25.956521739130434,1.6595833518914251,57,2559.0,0.03421474674462486,57,2559.0
2420.0,66,7084,47,2026,2092,0,1992.0,30.181818181818183,1.7339096629635218,47,2912.0,0.06780147635799587,47,2912.0
2430.0,65,7116,46,2032,2097,0,2390.0,36.76923076923077,2.6230456830550803,46,3189.0,0.0979755075776676,46,3189.0
2440.0,64,7155,38,2041,2105,0,1508.0,23.5625,2.8031022614232386,38,2727.0,0.11066911880295696,38,2727.0
2450.0,63,7178,40,2051,2114,0,1688.0,26.793650793650794,3.076296317520827,40,2414.0,0.1014685789052495,40,2414.0
2460.0,63,7196,38,2063,2126,0,1759.0,27.92063492063492,2.304099168607755,38,2549.0,0.10298595551718343,38,2549.0
2470.0,64,7216,45,2070,2134,0,2143.0,33.484375,2.631771987781927,45,2812.0,0.08888712718539608,45,2812.0
2480.0,65,7245,39,2079,2144,0,1282.0,19.723076923076924,1.6837317331010044,39,2919.0,0.09161983462433101,39,2919.0
2490.0,69,7281,48,2084,2153,0,992.0,14.376811594202898,1.7710388194671058,48,1856.0,0.06731558428541247,48,1856.0
2500.0,66,7304,44,2092,2158,0,1284.0,19.454545454545453,1.89072934101382,44,1958.0,0.04592041574385452,44,1958.0
2510.0,61,7337,47,2101,2162,0,1719.0,28.18032786885246,1.5124264562842038,47,2360.0,0.07333795984239304,47,2360.0
2520.0,64,7369,38,2106,2170,0,1311.0,20.484375,2.598371686958509,38,2342.0,0.10689227063443325,38,2342.0
2530.0,61,7401,38,2116,2177,0,1318.0,21.60655737704918,3.010528779461466,38,2175.0,0.09504704731567476,38,2175.0
2540.0,60,7430,36,2126,2186,0,1576.0,26.266666666666666,3.2351885331409003,36,2411.0,0.12087102789254021,36,2411.0
2550.0,58,7458,39,2138,2196,0,1921.0,33.12068965517241,2.8243458334898,39,2715.0,0.11404419171152896,39,2715.0
2560.0,61,7479,34,2146,2207,0,2140.0,35.08196721311475,2.6335121109209423,34,2859.0,0.1108409399079279,34,2859.0
2570.0,64,7495,43,2154,2218,0,2496.0,39.0,2.704592269499809,43,3098.0,0.09552285786025917,43,3098.0
2580.0,63,7520,48,2163,2226,0,2859.0,45.38095238095238,2.1344038184812373,48,3465.0,0.07031652037796139,48,3465.0
2590.0,62,7549,51,2171,2233,0,3337.0,53.82258064516129,1.4440659562178044,51,3941.0,0.058905485850841585,51,3941.0
2600.0,61,7576,46,2176,2237,0,2885.0,47.295081967213115,1.1734224924539571,46,4069.0,0.05286139755450433,46,4069.0
2610.0,63,7609,46,2179,2242,0,2966.0,47.07936507936508,2.0705854395997565,46,3763.0,0.09106489286492662,46,3763.0
2620.0,59,7647,44,2187,2246,0,3299.0,55.91525423728814,1.899192537918639,44,3537.0,0.06685668515910134,44,3537.0
2630.0,61,7678,41,2193,2254,0,3535.0,57.950819672131146,1.8963639940748844,41,3821.0,0.06870952675708254,41,3821.0
2640.0,60,7701,42,2202,2262,0,3935.0,65.58333333333333,2.5901379898437,42,4181.0,0.1018925940434821,42,4181.0
2650.0,57,7730,35,2210,2267,0,3447.0,60.473684210526315,2.8914985452906645,35,4106.0,0.09272419061737727,35,4106.0
2660.0,55,7766,32,2221,2276,0,3636.0,66.10909090909091,3.408372996226319,32,4060.0,0.14629010619381141,32,4060.0
2670.0,57,7789,26,2230,2287,0,1023.0,17.94736842105263,3.3244142111185684,26,2835.0,0.14513320254543852,26,2835.0
2680.0,58,7810,35,2241,2299,0,767.0,13.224137931034482,3.0001805848441534,35,1610.0,0.09824121074479736,35,1610.0
2690.0,61,7842,37,2250,2311,0,556.0,9.114754098360656,2.034565526905251,37,1702.0,0.09966536271919914,37,1702.0
2700.0,64,7873,45,2256,2320,0,718.0,11.21875,2.1159668191306804,45,1754.0,0.07741064272458019,45,1754.0
2710.0,66,7896,39,2263,2329,0,619.0,9.378787878787879,2.159445938678756,39,1883.0,0.09250514135029982,39,1883.0
2720.0,69,7941,49,2270,2339,0,966.0,14.0,2.3372616534531656,49,2091.0,0.07814916790871672,49,2091.0
2730.0,69,7961,57,2279,2348,0,1497.0,21.695652173913043,1.1062012507253118,57,2569.0,0.04174380831413387,57,2569.0
2740.0,70,7993,52,2283,2353,0,1471.0,21.014285714285716,2.1902613461249656,52,2763.0,0.0723761531722099,52,2763.0
2750.0,67,8020,49,2293,2360,0,1603.0,23.925373134328357,2.4137635238538593,49,2869.0,0.0965306182221961,49,2869.0
2760.0,66,8047,48,2301,2367,0,2017.0,30.560606060606062,2.068026242332898,48,3288.0,0.0864951590359774,48,3288.0
2770.0,66,8084,55,2308,2374,0,2540.0,38.484848484848484,1.5000481385117308,55,3808.0,0.046290113954859845,55,3808.0
2780.0,69,8114,49,2313,2382,0,2276.0,32.98550724637681,1.1879510985825377,49,4011.0,0.05346545915297895,49,4011.0
2790.0,68,8144,47,2318,2386,0,2335.0,34.338235294117645,2.517383595753489,47,3681.0,0.09908700708278545,47,3681.0
2800.0,67,8169,45,2326,2393,0,2338.0,34.8955223880597,2.03752358059242,45,3657.0,0.08001058548471604,45,3657.0
2810.0,69,8202,48,2333,2402,0,2607.0,37.78260869565217,2.1905288424100915,48,3880.0,0.09078389609256032,48,3880.0
2820.0,75,8234,41,2339,2414,0,2629.0,35.053333333333335,2.8967693940870713,41,3919.0,0.10833710760379504,41,3919.0
2830.0,72,8259,43,2352,2424,0,3021.0,41.958333333333336,2.955120089436056,43,4126.0,0.11412382325710806,43,4126.0
2840.0,70,8290,55,2364,2434,0,3519.0,50.27142857142857,1.6143457373598697,55,4608.0,0.03767696942007407,55,4608.0
2850.0,69,8322,52,2371,2440,0,3655.0,52.971014492753625,1.31987822363591,52,4845.0,0.06303002371824143,52,4845.0
2860.0,67,8367,48,2376,2443,0,3982.0,59.43283582089552,2.097825100174084,48,5037.0,0.06364351456158251,48,5037.0
2870.0,67,8398,44,2384,2451,0,4339.0,64.76119402985074,2.3153368267715235,44,5377.0,0.09274631713892903,44,5377.0
2880.0,64,8425,48,2393,2457,0,4802.0,75.03125,2.4283210200267265,48,5817.0,0.07790564181032324,48,5817.0
2890.0,63,8461,37,2402,2465,0,4228.0,67.11111111111111,2.336868349249554,37,5687.0,0.10122011344493002,37,5687.0
2900.0,66,8483,43,2409,2475,0,4427.0,67.07575757575758,2.7750906493828404,43,5487.0,0.10454642114694533,43,5487.0
2910.0,68,8504,41,2418,2486,0,4687.0,68.92647058823529,2.7287527893566073,41,5793.0,0.10184576122335165,41,5793.0
2920.0,65,8535,44,2429,2494,0,5101.0,78.47692307692307,2.531688113379902,44,6166.0,0.08060083769553864,44,6166.0
2930.0,68,8569,27,2438,2506,0,1610.0,23.676470588235293,2.8853160562033096,27,4348.0,0.1076507008080769,27,4348.0
2940.0,65,8607,34,2450,2515,0,823.0,12.661538461538461,3.6616281589726203,34,2172.0,0.13544633107357662,34,2172.0
2950.0,60,8640,40,2464,2524,0,1193.0,19.883333333333333,2.7100228094893413,40,1487.0,0.09149240206338785,40,1487.0
2960.0,64,8673,43,2473,2537,0,858.0,13.40625,1.3693314052392136,43,1646.0,0.059380600318373576,43,1646.0
2970.0,65,8716,47,2478,2543,0,987.0,15.184615384615384,1.655483424554005,47,1585.0,0.07306305426406748,47,1585.0
2980.0,66,8756,52,2483,2549,0,1357.0,20.560606060606062,1.7725642682005547,52,1668.0,0.0704622556424919,52,1668.0
2990.0,69,8785,45,2489,2558,0,1163.0,16.855072463768117,2.424969023974859,45,1784.0,0.08753599535569259,45,1784.0
3000.0,64,8815,42,2500,2564,0,1405.0,21.953125,2.7694947155637917,42,1797.0,0.0994055129281629,42,1797.0
3010.0,62,8832,42,2509,2571,0,1739.0,28.048387096774192,1.9149579945662525,42,2085.0,0.07187663818162973,42,2085.0
3020.0,61,8860,47,2516,2577,0,2172.0,35.60655737704918,1.8876917604543069,47,2422.0,0.07432229617728146,47,2422.0
3030.0,62,8894,49,2522,2584,0,2649.0,42.725806451612904,1.6596292130539418,49,2886.0,0.05337011743083745,49,2886.0
3040.0,65,8920,42,2528,2593,0,2832.0,43.56923076923077,2.394781457866509,42,3121.0,0.08655559141843018,42,3121.0
3050.0,63,8948,40,2537,2600,0,3225.0,51.19047619047619,2.8094833151612155,40,3386.0,0.09007150680788535,40,3386.0
3060.0,61,8969,39,2547,2608,0,2054.0,33.67213114754098,1.7858037554579633,39,3226.0,0.06405381434029542,39,3226.0
3070.0,61,9005,41,2552,2613,0,2040.0,33.442622950819676,2.775919405544846,41,2480.0,0.07966461787178868,41,2480.0
3080.0,63,9030,46,2561,2624,0,2464.0,39.111111111111114,2.2967968914119763,46,2482.0,0.0720202659676463,46,2482.0
3090.0,68,9051,48,2568,2636,0,2585.0,38.01470588235294,1.4169509807556684,48,2762.0,0.05531164940009321,48,2762.0
3100.0,70,9078,52,2573,2643,0,2949.0,42.128571428571426,1.7869551784524669,52,3116.0,0.05877034221924007,52,3116.0
3110.0,71,9111,45,2580,2651,0,2810.0,39.57746478873239,1.9086967306066696,45,3317.0,0.06189633440595878,45,3317.0
3120.0,69,9157,48,2589,2658,0,3140.0,45.507246376811594,2.722354528941728,48,3434.0,0.09040630593471517,48,3434.0
3130.0,66,9191,37,2599,2665,0,1012.0,15.333333333333334,2.873049141244084,37,2786.0,0.1080442785046406,37,2786.0
3140.0,63,9226,41,2610,2673,0,952.0,15.11111111111111,2.976055246039136,41,1804.0,0.08588811119849372,41,1804.0
3150.0,63,9246,45,2620,2683,0,1060.0,16.825396825396826,1.6451286367534164,45,1996.0,0.05346326586172549,45,1996.0
3160.0,65,9266,49,2625,2690,0,1345.0,20.692307692307693,1.532228928406291,49,2288.0,0.06566654603493717,49,2288.0
3170.0,69,9282,42,2630,2699,0,1252.0,18.144927536231883,1.814644109276732,42,2403.0,0.06306131415189656,42,2403.0
3180.0,64,9312,43,2639,2703,0,1549.0,24.203125,2.93071676829727,43,2526.0,0.12476263973210745,43,2526.0
3190.0,61,9339,41,2649,2710,0,1820.0,29.83606557377049,1.951675421804598,41,2756.0,0.06910853519462917,41,2756.0
3200.0,61,9374,46,2656,2717,0,2214.0,36.295081967213115,1.9534343056488759,46,2956.0,0.06886567911105511,46,2956.0
3210.0,63,9406,39,2662,2725,0,1892.0,30.03174603174603,2.1858732664660234,39,2606.0,0.09714111377677866,39,2606.0
3220.0,63,9429,46,2669,2732,0,2178.0,34.57142857142857,1.7197725199362808,46,2532.0,0.05551043596304923,46,2532.0
3230.0,63,9464,43,2675,2738,0,1414.0,22.444444444444443,1.8228077145209312,43,2501.0,0.0658679160683669,43,2501.0
3240.0,64,9486,43,2681,2745,0,891.0,13.921875,2.0592182116921007,43,2165.0,0.097286822166773,43,2165.0
3250.0,73,9518,46,2685,2758,0,914.0,12.520547945205479,1.959000484921712,46,2392.0,0.07914810269555853,46,2392.0
3260.0,73,9554,52,2693,2766,0,1276.0,17.47945205479452,2.113637551695537,52,2582.0,0.06590918638901319,52,2582.0
3270.0,73,9573,49,2701,2774,0,998.0,13.67123287671233,1.7902405463492883,49,2601.0,0.062172761775065276,49,2601.0
3280.0,69,9604,50,2710,2779,0,1302.0,18.869565217391305,2.4085556047175105,50,2499.0,0.06544764431231381,50,2499.0
3290.0,66,9629,31,2720,2786,0,680.0,10.303030303030303,2.926209357436653,31,2117.0,0.12523649006530319,31,2117.0
3300.0,64,9657,36,2732,2796,0,784.0,12.25,3.3090088813243765,36,1840.0,0.1397631333213419,36,1840.0
3310.0,66,9687,39,2742,2808,0,881.0,13.348484848484848,2.7386355675710576,39,1886.0,0.10114557892745739,39,1886.0
3320.0,67,9705,37,2753,2820,0,1106.0,16.507462686567163,3.1420912522949687,37,1969.0,0.12425314693790139,37,1969.0
3330.0,68,9729,44,2763,2831,0,1026.0,15.088235294117647,1.1150720305869544,44,2187.0,0.05583917122885925,44,2187.0
3340.0,72,9767,61,2765,2837,0,1404.0,19.5,0.940158592837609,61,2545.0,0.01832411620809396,61,2545.0
3350.0,71,9802,42,2770,2841,0,878.0,12.366197183098592,2.40721711968721,42,2079.0,0.09690473649092404,42,2079.0
3360.0,69,9825,37,2780,2849,0,962.0,13.942028985507246,3.4615525241990897,37,1893.0,0.1509272107714316,37,1893.0
3370.0,66,9845,35,2791,2857,0,551.0,8.348484848484848,3.03776310440683,35,1660.0,0.08993032497837188,35,1660.0
3380.0,69,9867,43,2802,2871,0,798.0,11.565217391304348,2.5493562744677436,43,1700.0,0.08188650004761554,43,1700.0
3390.0,69,9895,55,2813,2882,0,1285.0,18.6231884057971,1.7091910555520884,55,2008.0,0.07442532979051594,55,2008.0
3400.0,71,9927,57,2818,2889,0,1829.0,25.760563380281692,1.7518284310636079,57,2517.0,0.05045125962407384,57,2517.0
3410.0,70,9955,52,2825,2895,0,1700.0,24.285714285714285,1.2227336453712223,52,2710.0,0.04694938067409569,52,2710.0
3420.0,71,9984,52,2829,2900,0,1851.0,26.070422535211268,1.5181968466420221,52,2717.0,0.04978146213258808,52,2717.0
3430.0,71,10007,49,2836,2907,0,2202.0,31.014084507042252,1.8338916799741563,49,2987.0,0.06384105800413899,49,2987.0
3440.0,71,10039,56,2843,2914,0,2723.0,38.352112676056336,1.5547636185210254,56,3485.0,0.044391829260119524,56,3485.0
3450.0,71,10065,50,2849,2920,0,3054.0,43.014084507042256,1.462093833202855,50,3588.0,0.04738659030314005,50,3588.0
3460.0,70,10096,51,2855,2925,0,3498.0,49.97142857142857,2.362274260715472,51,3716.0,0.05745344480569285,51,3716.0
3470.0,64,10132,39,2865,2929,0,2239.0,34.984375,1.8237541390285679,39,3505.0,0.06531893463762764,39,3505.0
3480.0,63,10163,42,2872,2935,0,1862.0,29.555555555555557,2.010893819316362,42,3162.0,0.07236342275917344,42,3162.0
3490.0,64,10188,46,2877,2941,0,2069.0,32.328125,1.6238977731598965,46,3286.0,0.06402246274679885,46,3286.0
3500.0,70,10213,36,2882,2952,0,1084.0,15.485714285714286,2.79255178677792,36,2711.0,0.09835354714485268,36,2711.0
3510.0,65,10239,36,2895,2960,0,1139.0,17.523076923076925,3.315391765998107,36,1690.0,0.12474081209003442,36,1690.0
3520.0,62,10271,37,2906,2968,0,893.0,14.403225806451612,1.8207099227832222,37,1650.0,0.07735271773221376,37,1650.0
3530.0,65,10308,44,2913,2978,0,1102.0,16.953846153846154,2.4787429366397293,44,1759.0,0.0933216432339767,44,1759.0
3540.0,67,10345,49,2921,2988,0,1557.0,23.238805970149254,2.270250550169024,49,1971.0,0.06429744448800123,49,1971.0
3550.0,70,10367,44,2929,2999,0,1655.0,23.642857142857142,2.1477613788254764,44,2115.0,0.08365749581191792,44,2115.0
3560.0,67,10397,45,2937,3004,0,2026.0,30.238805970149254,2.387626995605201,45,2380.0,0.08704015381626962,45,2380.0
3570.0,65,10428,40,2945,3010,0,1871.0,28.784615384615385,2.2647903799262576,40,2523.0,0.10010506884745306,40,2523.0
3580.0,65,10452,45,2953,3018,0,2125.0,32.69230769230769,2.478062746767906,45,2501.0,0.09143440818404554,45,2501.0
3590.0,63,10480,47,2963,3026,0,2527.0,40.111111111111114,2.1005867802584257,47,2736.0,0.08764267743513286,47,2736.0
3600.0,63,10505,44,2969,3032,0,1735.0,27.53968253968254,1.459434023906772,44,2815.0,0.07441320724799252,44,2815.0
