step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,67,6603,47,1707,1774,0,2431.0,36.28358208955224,2.247781803543862,47,2522.0,0.07337385995161837,47,2522.0
2220.0,66,6630,47,1715,1781,0,2812.0,42.60606060606061,1.8601192960110793,47,2920.0,0.06660424988144348,47,2920.0
2230.0,67,6669,54,1722,1789,0,3320.0,49.55223880597015,1.762353198746537,54,3413.0,0.056948451612463355,54,3413.0
2240.0,69,6707,38,1728,1797,0,2433.0,35.26086956521739,2.946745495270227,38,3226.0,0.10476602223975183,38,3226.0
2250.0,64,6731,35,1740,1804,0,2322.0,36.28125,3.3949848214409517,35,2854.0,0.12835622248235798,35,2854.0
2260.0,62,6754,40,1752,1814,0,2686.0,43.32258064516129,2.6498589920151185,40,2889.0,0.09289919341680725,40,2889.0
2270.0,63,6778,39,1761,1824,0,2707.0,42.96825396825397,1.6898471902517072,39,3163.0,0.08413243023721352,39,3163.0
2280.0,66,6818,47,1766,1832,0,3008.0,45.57575757575758,1.8555831255197708,47,3355.0,0.06953504216212789,47,3355.0
2290.0,66,6853,42,1772,1838,0,3295.0,49.92424242424242,2.142543407625977,42,3553.0,0.07699036437165425,42,3553.0
2300.0,64,6882,48,1780,1844,0,3734.0,58.34375,2.7494334854916027,48,3957.0,0.06959159260032818,48,3957.0
2310.0,58,6916,43,1790,1848,0,4069.0,70.15517241379311,1.6046279793052582,43,4286.0,0.06473718493919753,43,4286.0
2320.0,61,6947,44,1794,1855,0,4461.0,73.1311475409836,1.8754602739347341,44,4563.0,0.08235323444867795,44,4563.0
2330.0,63,6979,40,1799,1862,0,2245.0,35.63492063492063,1.8534485610511422,40,4204.0,0.08612757099230797,40,4204.0
2340.0,68,7005,47,1803,1871,0,1890.0,27.794117647058822,2.153613535321979,47,2871.0,0.0718853227135769,47,2871.0
2350.0,71,7036,42,1811,1882,0,977.0,13.76056338028169,2.392322762116405,42,2372.0,0.07035041916980816,42,2372.0
2360.0,72,7052,56,1822,1894,0,1157.0,16.069444444444443,2.020478630519781,56,2032.0,0.06289125742491884,56,2032.0
2370.0,71,7078,48,1830,1901,0,1210.0,17.04225352112676,1.9015274754885365,48,2293.0,0.07552652436000985,48,2293.0
2380.0,71,7102,51,1838,1909,0,1566.0,22.056338028169016,2.1749818437082027,51,2481.0,0.08863596485649695,51,2481.0
2390.0,70,7127,51,1847,1917,0,1924.0,27.485714285714284,1.8772622851611118,51,2710.0,0.07281228066394807,51,2710.0
2400.0,70,7157,54,1854,1924,0,2434.0,34.77142857142857,1.7660977629183103,54,3180.0,0.04834331630230433,54,3180.0
2410.0,71,7189,49,1861,1932,0,2778.0,39.12676056338028,1.7106983221856702,49,3519.0,0.06758917396265496,49,3519.0
2420.0,72,7222,53,1868,1940,0,3264.0,45.333333333333336,2.5404389410137416,53,3940.0,0.08489800420115681,53,3940.0
2430.0,70,7255,50,1877,1947,0,3644.0,52.05714285714286,1.8602490233799236,50,4323.0,0.07391150744677005,50,4323.0
2440.0,70,7280,56,1885,1955,0,4179.0,59.7,1.6483240656518163,56,4839.0,0.04348635726753156,56,4839.0
2450.0,71,7314,54,1892,1963,0,3660.0,51.54929577464789,0.9896688720681809,54,4639.0,0.04325630760045305,54,4639.0
2460.0,72,7346,58,1894,1966,0,3776.0,52.44444444444444,1.1424615242810683,58,4578.0,0.028691691469375346,58,4578.0
2470.0,72,7371,54,1899,1971,0,4196.0,58.27777777777778,1.5628869033935777,54,4889.0,0.054611195602230385,54,4889.0
2480.0,70,7396,49,1906,1976,0,4497.0,64.24285714285715,1.613934658290803,49,5287.0,0.05023800070591547,49,5287.0
2490.0,69,7421,42,1912,1981,0,2087.0,30.246376811594203,2.340866751718552,42,4548.0,0.0817513610872772,42,4548.0
2500.0,67,7455,34,1922,1989,0,990.0,14.776119402985074,3.7284701364285207,34,3207.0,0.1529349164955963,34,3207.0
2510.0,61,7487,39,1936,1997,0,754.0,12.360655737704919,2.3148580612372673,39,3054.0,0.06947084438189635,39,3054.0
2520.0,64,7512,47,1944,2008,0,1020.0,15.9375,1.9829056219983223,47,3087.0,0.08422862497321965,47,3087.0
2530.0,67,7542,50,1949,2016,0,888.0,13.253731343283581,1.1059992347922911,50,3076.0,0.041293171194906185,50,3076.0
2540.0,68,7572,50,1953,2021,0,1202.0,17.676470588235293,1.8459557906125783,50,2675.0,0.05654164788638984,50,2675.0
2550.0,66,7597,42,1961,2027,0,1168.0,17.696969696969695,2.5028343584848383,42,2161.0,0.08883510097081034,42,2161.0
2560.0,63,7624,42,1972,2035,0,1433.0,22.746031746031747,2.526327852350237,42,1955.0,0.10520917411096577,42,1955.0
2570.0,66,7654,47,1979,2045,0,1644.0,24.90909090909091,1.064074731966773,47,2244.0,0.04816718688479725,47,2244.0
2580.0,69,7688,52,1982,2051,0,2030.0,29.420289855072465,1.4904753240114135,52,2589.0,0.050588253188336686,52,2589.0
2590.0,67,7718,34,1987,2054,0,808.0,12.059701492537313,2.36026065154527,34,2233.0,0.08251283224767138,34,2233.0
2600.0,69,7740,38,1998,2067,0,844.0,12.231884057971014,3.3160065063010014,38,1696.0,0.12195966103130469,38,1696.0
2610.0,70,7765,50,2012,2082,0,1278.0,18.257142857142856,2.073028765339484,50,1799.0,0.08241407900527666,50,1799.0
2620.0,70,7793,39,2019,2089,0,1033.0,14.757142857142858,2.6556207958422933,39,1835.0,0.08672107306861587,39,1835.0
2630.0,68,7814,34,2030,2098,0,964.0,14.176470588235293,3.1208134785785795,34,1685.0,0.14335609860761764,34,1685.0
2640.0,68,7835,41,2041,2109,0,1076.0,15.823529411764707,2.5755658101489254,41,1910.0,0.09829112476484671,41,1910.0
2650.0,65,7877,47,2051,2116,0,1444.0,22.215384615384615,2.039185973532429,47,2298.0,0.051566554930280076,47,2298.0
2660.0,64,7906,53,2060,2124,0,1926.0,30.09375,1.189393165592401,53,2795.0,0.057297900257101006,53,2795.0
2670.0,69,7929,62,2064,2133,0,2493.0,36.130434782608695,0.7266642642615717,62,3362.0,0.0331187507218033,62,3362.0
2680.0,70,7962,50,2066,2136,0,2527.0,36.1,1.6166290798368363,50,3575.0,0.060606604581246185,50,3575.0
2690.0,67,7997,46,2073,2140,0,2846.0,42.47761194029851,2.67458556986574,46,3680.0,0.0960986335197363,46,3680.0
2700.0,65,8020,47,2082,2147,0,3196.0,49.16923076923077,1.9710025719835673,47,4044.0,0.07967367632823306,47,4044.0
2710.0,65,8064,52,2089,2154,0,3688.0,56.738461538461536,1.8529200908822558,52,4505.0,0.057657696094205076,52,4505.0
2720.0,65,8106,43,2095,2160,0,3968.0,61.04615384615385,1.923760941318763,43,4772.0,0.07840252114841562,43,4772.0
2730.0,65,8128,48,2103,2168,0,4406.0,67.78461538461538,2.1734249635129834,48,5097.0,0.08303655068339073,48,5097.0
2740.0,63,8152,43,2111,2174,0,3353.0,53.22222222222222,1.6788938234023698,43,5003.0,0.07196648070790938,43,5003.0
2750.0,64,8183,43,2117,2181,0,3254.0,50.84375,1.833745774120616,43,4433.0,0.07799354220915246,43,4433.0
2760.0,68,8217,38,2123,2191,0,3300.0,48.529411764705884,2.4654632635803986,38,4223.0,0.0818477238152936,38,4223.0
2770.0,68,8248,43,2133,2201,0,3673.0,54.01470588235294,2.989295866673066,43,4475.0,0.08280810458021028,43,4475.0
2780.0,65,8275,47,2146,2211,0,4114.0,63.292307692307695,1.978559517325131,47,4897.0,0.08575674456145556,47,4897.0
2790.0,65,8317,51,2154,2219,0,4599.0,70.75384615384615,1.8263166570818101,51,5382.0,0.05992067426415775,51,5382.0
2800.0,66,8340,47,2160,2226,0,2765.0,41.89393939393939,1.2652090703990908,47,4994.0,0.042970671403232574,47,4994.0
2810.0,68,8372,46,2164,2232,0,1591.0,23.397058823529413,1.8498383958451787,46,4263.0,0.08332602164160803,46,4263.0
2820.0,69,8416,46,2171,2240,0,1681.0,24.36231884057971,1.7785379102429038,46,3699.0,0.06685728790431275,46,3699.0
2830.0,70,8450,53,2177,2247,0,1968.0,28.114285714285714,1.459079466641626,53,3793.0,0.045188871014462104,53,3793.0
2840.0,73,8486,40,2182,2255,0,1025.0,14.04109589041096,2.4929827318872775,40,3290.0,0.08864684862967656,40,3290.0
2850.0,70,8524,48,2192,2262,0,1075.0,15.357142857142858,2.3461795770665863,48,3030.0,0.08728759625129878,48,3030.0
2860.0,71,8557,51,2202,2273,0,1231.0,17.338028169014084,1.254781310996814,51,2663.0,0.0531609658635787,51,2663.0
2870.0,72,8591,61,2206,2278,0,1693.0,23.51388888888889,1.1137275727831517,61,2869.0,0.0304882403065578,61,2869.0
2880.0,73,8623,46,2211,2284,0,1956.0,26.794520547945204,2.3100239160279874,46,3068.0,0.09401637729085076,46,3068.0
2890.0,72,8640,51,2220,2292,0,2420.0,33.611111111111114,2.2712276721284406,51,3283.0,0.07314196704893898,51,3283.0
2900.0,70,8674,51,2229,2299,0,2805.0,40.07142857142857,1.07975661323182,51,3274.0,0.053549128527122396,51,3274.0
2910.0,74,8706,53,2232,2306,0,3276.0,44.270270270270274,1.8683793481687039,53,3569.0,0.05894133867536013,53,3569.0
2920.0,74,8733,40,2239,2313,0,1564.0,21.135135135135137,2.4153986459124326,40,3136.0,0.08254043701400991,40,3136.0
2930.0,72,8755,44,2251,2323,0,1409.0,19.569444444444443,2.878170856643005,44,2311.0,0.10597468369828787,44,2311.0
2940.0,71,8780,51,2263,2334,0,1882.0,26.507042253521128,2.087547334591722,51,2179.0,0.08123473252386358,51,2179.0
2950.0,70,8805,41,2271,2341,0,1210.0,17.285714285714285,2.5059518087291104,41,2112.0,0.08062090296255267,41,2112.0
2960.0,66,8832,42,2282,2348,0,1211.0,18.348484848484848,2.354628696364899,42,2046.0,0.06994395212013832,42,2046.0
2970.0,68,8854,46,2290,2358,0,966.0,14.205882352941176,1.9252792998596195,46,2118.0,0.07051589430335116,46,2118.0
2980.0,70,8874,48,2297,2367,0,1196.0,17.085714285714285,1.8276362117434555,48,2217.0,0.0640132629989402,48,2217.0
2990.0,71,8897,51,2303,2374,0,1521.0,21.422535211267604,1.8778034894142928,51,2373.0,0.06988630335332531,51,2373.0
3000.0,69,8929,53,2310,2379,0,1959.0,28.391304347826086,1.928013468255385,53,2601.0,0.05464643461626457,53,2601.0
3010.0,71,8960,40,2317,2388,0,1257.0,17.704225352112676,2.55826551658691,40,2422.0,0.09933696729714406,40,2422.0
3020.0,66,8984,37,2329,2395,0,1266.0,19.181818181818183,3.764466798741363,37,1973.0,0.16046563670470923,37,1973.0
3030.0,65,9015,36,2341,2406,0,825.0,12.692307692307692,2.368942848857107,36,1914.0,0.07602247801400269,36,1914.0
3040.0,68,9037,46,2350,2418,0,1015.0,14.926470588235293,2.5030598487848743,46,1995.0,0.09149228610648387,46,1995.0
3050.0,70,9058,48,2358,2428,0,1026.0,14.657142857142857,2.1404501922155683,48,2208.0,0.095818779499763,48,2208.0
3060.0,72,9089,50,2365,2437,0,1118.0,15.527777777777779,2.1958573772122665,50,2197.0,0.08524692243570069,50,2197.0
3070.0,72,9120,49,2372,2444,0,1415.0,19.65277777777778,2.1397961193258594,49,2335.0,0.06610196230881989,49,2335.0
3080.0,69,9157,54,2382,2451,0,1933.0,28.014492753623188,2.1022516581880977,54,2741.0,0.05425506219257905,54,2741.0
3090.0,69,9187,43,2390,2459,0,1218.0,17.652173913043477,2.039144423634526,43,2572.0,0.07324009108603526,43,2572.0
3100.0,66,9220,40,2398,2464,0,1140.0,17.272727272727273,3.08769646263639,40,2180.0,0.11586028678638452,40,2180.0
3110.0,66,9250,41,2408,2474,0,1427.0,21.62121212121212,2.5018837040533346,41,2419.0,0.0945143063943217,41,2419.0
3120.0,69,9272,51,2417,2486,0,1885.0,27.318840579710145,1.7627423730861247,51,2855.0,0.06871278582061724,51,2855.0
3130.0,70,9302,44,2424,2494,0,2117.0,30.242857142857144,2.2293592192146456,44,2923.0,0.08902633903180902,44,2923.0
3140.0,71,9336,44,2432,2503,0,2474.0,34.84507042253521,2.79901823912558,44,3046.0,0.09982729820302821,44,3046.0
3150.0,71,9356,41,2442,2513,0,1699.0,23.929577464788732,2.4107163627176478,41,2731.0,0.09317811397578928,41,2731.0
3160.0,72,9378,49,2451,2523,0,1782.0,24.75,2.4151418413187673,49,2283.0,0.07805348945555884,49,2283.0
3170.0,71,9414,43,2460,2531,0,1081.0,15.225352112676056,2.502598504379125,43,1966.0,0.08767202513046811,43,1966.0
3180.0,69,9442,40,2471,2540,0,1076.0,15.594202898550725,3.104112969963021,40,1631.0,0.12260061502760104,40,1631.0
3190.0,67,9479,41,2481,2548,0,1117.0,16.671641791044777,2.4760440067556924,41,1703.0,0.08642228466660207,41,1703.0
3200.0,67,9519,46,2490,2557,0,1503.0,22.432835820895523,2.4530118117823005,46,1963.0,0.082371030113257,46,1963.0
3210.0,71,9545,56,2500,2571,0,1996.0,28.112676056338028,1.4100238955588098,56,2420.0,0.04810962156711976,56,2420.0
3220.0,74,9576,49,2506,2580,0,2040.0,27.56756756756757,1.8042222477769974,49,2661.0,0.06946457648912295,49,2661.0
3230.0,73,9609,52,2513,2586,0,2473.0,33.87671232876713,2.084472493759911,52,2831.0,0.07815511615278745,52,2831.0
3240.0,73,9634,58,2521,2594,0,3014.0,41.28767123287671,1.9979220166480078,58,3307.0,0.04316901493572731,58,3307.0
3250.0,70,9677,48,2530,2600,0,2684.0,38.34285714285714,2.484663549674392,48,3159.0,0.07809229388532865,48,3159.0
3260.0,66,9730,42,2540,2606,0,2780.0,42.121212121212125,3.2080159185247696,42,3105.0,0.1268219896941318,42,3105.0
3270.0,61,9761,32,2551,2612,0,2583.0,42.34426229508197,3.0318383401516016,32,3016.0,0.12781808767402772,32,3016.0
3280.0,63,9783,41,2561,2624,0,2863.0,45.44444444444444,2.571396965371759,41,3063.0,0.0860298553097107,41,3063.0
3290.0,65,9809,37,2570,2635,0,3054.0,46.98461538461538,2.9907695520184165,37,3192.0,0.11791022787212671,37,3192.0
3300.0,63,9833,41,2581,2644,0,3433.0,54.492063492063494,2.920083204136399,41,3519.0,0.08800375041990355,41,3519.0
3310.0,61,9853,33,2592,2653,0,3630.0,59.50819672131148,2.818521282022106,33,3722.0,0.11514756298710298,33,3722.0
3320.0,63,9871,42,2601,2664,0,3982.0,63.20634920634921,2.784150431958544,42,4008.0,0.10749481892942589,42,4008.0
3330.0,63,9897,49,2609,2672,0,4369.0,69.34920634920636,1.851554809334224,49,4406.0,0.06272072053637626,49,4406.0
3340.0,62,9931,51,2617,2679,0,4863.0,78.43548387096774,1.328744652111844,51,4897.0,0.06230771187525479,51,4897.0
3350.0,65,9952,36,2621,2686,0,2089.0,32.13846153846154,2.7956273935941383,36,4010.0,0.11232950244436568,36,4010.0
3360.0,63,9975,37,2632,2695,0,1628.0,25.841269841269842,3.0085907918452004,37,2481.0,0.10584520865564143,37,2481.0
3370.0,63,10006,35,2641,2704,0,982.0,15.587301587301587,1.7811809479592808,35,2533.0,0.07726070745654744,35,2533.0
3380.0,66,10030,47,2646,2712,0,901.0,13.651515151515152,1.4515170099696642,47,2472.0,0.06323896177345441,47,2472.0
3390.0,66,10070,42,2651,2717,0,766.0,11.606060606060606,1.8337623673658114,42,1959.0,0.04752873395767614,42,1959.0
3400.0,65,10094,44,2660,2725,0,823.0,12.661538461538461,1.373545547174207,44,2024.0,0.053191680107180825,44,2024.0
3410.0,66,10124,41,2664,2730,0,1043.0,15.803030303030303,1.4624945101619435,41,2188.0,0.0680575701630103,41,2188.0
3420.0,73,10146,50,2667,2740,0,1500.0,20.54794520547945,2.9442290822297283,50,2378.0,0.11421023620178022,50,2378.0
3430.0,74,10176,54,2676,2750,0,1649.0,22.283783783783782,1.5510877238756766,54,2429.0,0.04645657915247491,54,2429.0
3440.0,73,10221,51,2683,2756,0,2029.0,27.794520547945204,1.2339108718481453,51,2636.0,0.03801579298409107,51,2636.0
3450.0,75,10261,40,2688,2763,0,1917.0,25.56,2.5262955136395595,40,2758.0,0.07168941261266504,40,2758.0
3460.0,68,10291,51,2700,2768,0,2275.0,33.455882352941174,1.79463555934518,51,3001.0,0.04902337075535808,51,3001.0
3470.0,67,10323,56,2707,2774,0,2812.0,41.97014925373134,1.399260519014978,56,3413.0,0.031996875878706595,56,3413.0
3480.0,68,10358,46,2713,2781,0,2921.0,42.955882352941174,2.1616464064878285,46,3570.0,0.08536065771127546,46,3570.0
3490.0,70,10393,48,2720,2790,0,3278.0,46.82857142857143,2.5107537475243538,48,3437.0,0.10027379505710346,48,3437.0
3500.0,69,10429,58,2730,2799,0,3791.0,54.94202898550725,1.6982783058619098,58,3870.0,0.047508049955990096,58,3870.0
3510.0,68,10467,45,2735,2803,0,2075.0,30.514705882352942,2.1936511327762593,45,3486.0,0.05527435731517965,45,3486.0
3520.0,62,10494,37,2745,2807,0,1420.0,22.903225806451612,3.777379188091122,37,2554.0,0.1366532356159713,37,2554.0
3530.0,57,10528,37,2757,2814,0,1143.0,20.05263157894737,1.9859422874959192,37,2411.0,0.07679049597657445,37,2411.0
3540.0,60,10560,36,2762,2822,0,980.0,16.333333333333332,2.45971963894013,36,2379.0,0.11072393292068922,36,2379.0
3550.0,66,10591,45,2769,2835,0,1386.0,21.0,2.394873927146104,45,2290.0,0.08101077344929442,45,2290.0
3560.0,64,10628,37,2778,2842,0,1385.0,21.640625,2.633516646919756,37,1788.0,0.09297233041664157,37,1788.0
3570.0,61,10649,31,2789,2850,0,1448.0,23.737704918032787,3.7100168348515843,31,1763.0,0.15235760779497906,31,1763.0
3580.0,59,10667,30,2801,2860,0,1561.0,26.45762711864407,2.918993409133533,30,1856.0,0.10819270655986914,30,1856.0
3590.0,55,10699,39,2812,2867,0,1922.0,34.945454545454545,2.623567427786839,39,2183.0,0.11502593017784678,39,2183.0
3600.0,59,10731,39,2819,2878,0,1952.0,33.08474576271186,1.3642034479612501,39,2388.0,0.06974269552928265,39,2388.0
