step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,65,6559,40,1691,1756,0,1811.0,27.861538461538462,3.129826803592469,40,2515.0,0.11942960930397935,40,2515.0
2210.0,62,6596,33,1702,1764,0,1513.0,24.403225806451612,3.212971181069735,33,2309.0,0.11080418143911136,33,2309.0
2220.0,59,6626,35,1715,1774,0,1763.0,29.88135593220339,3.6139061832713173,35,2196.0,0.12560319011386042,35,2196.0
2230.0,56,6646,43,1728,1784,0,2138.0,38.17857142857143,1.9436033973593996,43,2542.0,0.06857409216560346,43,2542.0
2240.0,58,6680,37,1733,1791,0,2346.0,40.44827586206897,2.971406963414391,37,2758.0,0.10641691893943167,37,2758.0
2250.0,55,6712,42,1743,1798,0,2741.0,49.836363636363636,2.174378871827789,42,3143.0,0.07222879662804345,42,3143.0
2260.0,56,6741,32,1750,1806,0,1448.0,25.857142857142858,3.1709956733116123,32,2595.0,0.1258845844490093,32,2595.0
2270.0,55,6768,31,1760,1815,0,1374.0,24.98181818181818,2.9469247339914886,31,2230.0,0.12416218102205953,31,2230.0
2280.0,55,6790,37,1768,1823,0,1042.0,18.945454545454545,1.7341683653523512,37,2056.0,0.08418210749928606,37,2056.0
2290.0,62,6810,40,1772,1834,0,814.0,13.129032258064516,2.3344871386897705,40,1791.0,0.0949985586561546,40,1791.0
2300.0,70,6841,37,1778,1848,0,633.0,9.042857142857143,2.359359374187208,37,1765.0,0.11061818158171767,37,1765.0
2310.0,71,6873,51,1786,1857,0,1057.0,14.887323943661972,1.8224675013642397,51,2077.0,0.05479405881589401,51,2077.0
2320.0,70,6905,44,1793,1863,0,871.0,12.442857142857143,2.368750273075817,44,2167.0,0.07713895767887385,44,2167.0
2330.0,68,6932,42,1804,1872,0,1119.0,16.455882352941178,3.0229241251023424,42,2232.0,0.12384539115945042,42,2232.0
2340.0,69,6960,50,1813,1882,0,1567.0,22.71014492753623,1.893568167428458,50,2575.0,0.06476506937553665,50,2575.0
2350.0,68,6992,52,1820,1888,0,1689.0,24.83823529411765,1.0921203746885844,52,2683.0,0.04646575355866476,52,2683.0
2360.0,67,7031,53,1824,1891,0,2030.0,30.29850746268657,1.338966318468486,53,3074.0,0.06474999708772991,53,3074.0
2370.0,69,7066,36,1827,1896,0,1778.0,25.768115942028984,2.833767495232906,36,3102.0,0.10738478702098853,36,3102.0
2380.0,65,7103,46,1839,1904,0,1914.0,29.446153846153845,2.4235293308029657,46,3126.0,0.08521585268190608,46,3126.0
2390.0,67,7142,44,1847,1914,0,889.0,13.26865671641791,1.7463771882892578,44,2553.0,0.06278608186010301,44,2553.0
2400.0,72,7166,51,1854,1926,0,1070.0,14.86111111111111,2.140440833184945,51,2142.0,0.06676959338397043,51,2142.0
2410.0,73,7191,49,1862,1935,0,1069.0,14.643835616438356,2.0502833953415376,49,2019.0,0.07683837813966618,49,2019.0
2420.0,76,7223,54,1868,1944,0,1433.0,18.855263157894736,2.4010203461476394,54,2145.0,0.09983841810775139,54,2145.0
2430.0,74,7243,55,1877,1951,0,1633.0,22.06756756756757,1.5447338280540375,55,2372.0,0.047046224772051656,55,2372.0
2440.0,73,7270,54,1883,1956,0,2002.0,27.424657534246574,2.1100231785155827,54,2682.0,0.05968634991058383,54,2682.0
2450.0,72,7298,44,1891,1963,0,1211.0,16.819444444444443,2.3781771292202643,44,2567.0,0.06592783911655646,44,2567.0
2460.0,66,7328,38,1903,1969,0,1081.0,16.37878787878788,3.662491297505979,38,2257.0,0.1508334111211172,38,2257.0
2470.0,62,7361,36,1915,1977,0,765.0,12.338709677419354,2.6923924993867403,36,1894.0,0.09439094811641294,36,1894.0
2480.0,63,7378,46,1926,1989,0,988.0,15.682539682539682,1.6231705552720401,46,1919.0,0.07354506759957025,46,1919.0
2490.0,70,7407,44,1930,2000,0,985.0,14.071428571428571,1.7515160429371475,44,1967.0,0.07850096163907713,44,1967.0
2500.0,68,7446,45,1936,2004,0,1275.0,18.75,2.3456554490794552,45,1983.0,0.07379039371997606,45,1983.0
2510.0,63,7474,38,1946,2009,0,1467.0,23.285714285714285,1.902715866225711,38,2089.0,0.05110535885804884,38,2089.0
2520.0,67,7485,50,1953,2020,0,1879.0,28.044776119402986,1.5498678598262667,50,2403.0,0.07238195671593589,50,2403.0
2530.0,70,7514,55,1958,2028,0,1559.0,22.271428571428572,1.1433234536823373,55,2610.0,0.051610800632524254,55,2610.0
2540.0,74,7544,59,1961,2035,0,1602.0,21.64864864864865,1.4012981878425916,59,2632.0,0.05260414544046433,59,2632.0
2550.0,73,7574,42,1967,2040,0,1512.0,20.71232876712329,2.203550705333284,42,2723.0,0.0725102010192853,42,2723.0
2560.0,71,7599,50,1977,2048,0,1920.0,27.04225352112676,2.363448201655491,50,3082.0,0.08320792343649246,50,3082.0
2570.0,73,7627,55,1985,2058,0,2289.0,31.356164383561644,0.9400284797137821,55,3221.0,0.03158587540197135,55,3221.0
2580.0,74,7665,57,1989,2063,0,2793.0,37.74324324324324,1.5805283900414822,57,3606.0,0.06480407004588506,57,3606.0
2590.0,73,7698,51,1995,2068,0,3126.0,42.821917808219176,1.82052084633764,51,4011.0,0.06896511905257165,51,4011.0
2600.0,73,7727,56,2002,2075,0,3656.0,50.082191780821915,2.125658537110126,56,4487.0,0.05350494710721179,56,4487.0
2610.0,72,7752,41,2011,2083,0,2303.0,31.98611111111111,2.5334083050741203,41,4043.0,0.10005483388464859,41,4043.0
2620.0,68,7793,38,2021,2089,0,1949.0,28.66176470588235,3.694044979254215,38,3297.0,0.1379041147296663,38,3297.0
2630.0,64,7817,41,2035,2099,0,2335.0,36.484375,2.834666780971836,41,3040.0,0.09252936457432438,41,3040.0
2640.0,65,7841,44,2044,2109,0,2322.0,35.723076923076924,1.4329564214495112,44,3057.0,0.0701103141922679,44,3057.0
2650.0,69,7871,52,2048,2117,0,2742.0,39.73913043478261,1.856158953119523,52,3231.0,0.07589557885241796,52,3231.0
2660.0,68,7909,43,2054,2122,0,3018.0,44.38235294117647,2.423563085798387,43,3469.0,0.09368704266547509,43,3469.0
2670.0,67,7935,49,2064,2131,0,3483.0,51.985074626865675,2.504104283533552,49,3896.0,0.06626936044789236,49,3896.0
2680.0,61,7971,40,2074,2135,0,3104.0,50.885245901639344,2.279871016222888,40,3931.0,0.08035629670133237,40,3931.0
2690.0,62,7995,38,2081,2143,0,3302.0,53.25806451612903,3.012236530538296,38,3894.0,0.12382734668767717,38,3894.0
2700.0,64,8015,39,2089,2153,0,3554.0,55.53125,2.4591239246452554,39,4134.0,0.08792466179063306,39,4134.0
2710.0,64,8028,48,2099,2163,0,3997.0,62.453125,1.586119252627101,48,4559.0,0.05329122434963164,48,4559.0
2720.0,62,8068,54,2104,2166,0,4530.0,73.06451612903226,1.519427782946073,54,5092.0,0.033685398443260545,54,5092.0
2730.0,61,8104,50,2109,2170,0,4454.0,73.01639344262296,1.0748337147131668,50,5319.0,0.04390575752191965,50,5319.0
2740.0,61,8145,44,2112,2173,0,4546.0,74.52459016393442,1.6302206920775486,44,5406.0,0.0696372110754502,44,5406.0
2750.0,62,8172,36,2116,2178,0,4741.0,76.46774193548387,3.224681610527458,36,5562.0,0.10990799952464197,36,5562.0
2760.0,58,8202,43,2128,2186,0,5126.0,88.37931034482759,2.1223913405067742,43,5863.0,0.08022939890837959,43,5863.0
2770.0,58,8230,38,2136,2194,0,2847.0,49.08620689655172,1.9808423242686777,38,5480.0,0.07808191999054961,38,5480.0
2780.0,57,8265,34,2143,2200,0,1424.0,24.982456140350877,2.720258929865465,34,4110.0,0.11787543936814153,34,4110.0
2790.0,60,8294,37,2150,2210,0,847.0,14.116666666666667,2.5987642702666647,37,2978.0,0.0960731189701407,37,2978.0
2800.0,60,8315,40,2159,2219,0,977.0,16.283333333333335,2.3630008724791636,40,3012.0,0.08994809809585781,40,3012.0
2810.0,63,8352,37,2166,2229,0,655.0,10.396825396825397,2.559120788942871,37,2911.0,0.11670576024827432,37,2911.0
2820.0,70,8375,46,2174,2244,0,830.0,11.857142857142858,2.694297188607794,46,2657.0,0.11339360139584259,46,2657.0
2830.0,72,8402,49,2183,2255,0,905.0,12.569444444444445,1.2873572046429669,49,2713.0,0.052326709412291984,49,2713.0
2840.0,72,8439,57,2188,2260,0,1339.0,18.59722222222222,1.4269580970085,57,1998.0,0.04900001986047503,57,1998.0
2850.0,74,8466,52,2193,2267,0,1435.0,19.39189189189189,1.9525250615582195,52,2014.0,0.05349961079474107,52,2014.0
2860.0,72,8492,56,2203,2275,0,1871.0,25.98611111111111,1.8602736226085566,56,2273.0,0.06503208053779275,56,2273.0
2870.0,71,8528,54,2211,2282,0,2298.0,32.36619718309859,1.4394172438267046,54,2631.0,0.05370409033422314,54,2631.0
2880.0,73,8555,56,2215,2288,0,2837.0,38.863013698630134,1.8169873655281865,56,3113.0,0.050774443228325736,56,3113.0
2890.0,75,8586,51,2222,2297,0,2553.0,34.04,1.7674390872217156,51,3202.0,0.07248711475458848,51,3202.0
2900.0,78,8624,55,2228,2306,0,2825.0,36.217948717948715,2.184424334988767,55,3127.0,0.06546415728239474,55,3127.0
2910.0,76,8646,53,2239,2315,0,1708.0,22.473684210526315,1.8531407188040516,53,2912.0,0.07395209290687277,53,2912.0
2920.0,73,8678,50,2248,2321,0,1329.0,18.205479452054796,2.67729579890811,50,2484.0,0.09992942694758901,50,2484.0
2930.0,70,8704,36,2258,2328,0,742.0,10.6,2.4866183541123967,36,2408.0,0.09771204919951701,36,2408.0
2940.0,70,8728,39,2268,2338,0,914.0,13.057142857142857,3.650182709165958,39,2212.0,0.14478835999547987,39,2212.0
2950.0,71,8747,39,2282,2353,0,722.0,10.169014084507042,2.73886345156815,39,1884.0,0.09108450600417826,39,1884.0
2960.0,71,8779,45,2293,2364,0,1018.0,14.338028169014084,2.8340836647387744,45,1753.0,0.1061908919922844,45,1753.0
2970.0,72,8805,39,2303,2375,0,996.0,13.833333333333334,3.0710657553343093,39,1554.0,0.11150310965825401,39,1554.0
2980.0,71,8837,47,2314,2385,0,1357.0,19.112676056338028,3.06870176274383,47,1752.0,0.0785591472517707,47,1752.0
2990.0,65,8864,51,2327,2392,0,1311.0,20.16923076923077,1.2262058270161753,51,1926.0,0.05897015550851353,51,1926.0
3000.0,68,8891,52,2331,2399,0,1327.0,19.514705882352942,1.9040411114355744,52,1981.0,0.09233676180847891,52,1981.0
3010.0,71,8932,39,2335,2406,0,1197.0,16.859154929577464,2.3942423924180836,39,2086.0,0.0921855683333443,39,2086.0
3020.0,73,8973,49,2345,2418,0,1552.0,21.26027397260274,2.2123308231122008,49,2240.0,0.07757067756408603,49,2240.0
3030.0,74,8997,58,2353,2427,0,2089.0,28.22972972972973,1.760282377235037,58,2713.0,0.03976448176691666,58,2713.0
3040.0,71,9015,48,2361,2432,0,1373.0,19.338028169014084,2.566165546593072,48,2529.0,0.0731526441534363,48,2529.0
3050.0,67,9039,46,2371,2438,0,1577.0,23.53731343283582,2.885416080725444,46,2257.0,0.08917797644982135,46,2257.0
3060.0,64,9060,49,2383,2447,0,2035.0,31.796875,1.7922163765917105,49,2716.0,0.07900579576193272,49,2716.0
3070.0,67,9092,55,2389,2456,0,2549.0,38.04477611940298,1.5612975793879382,55,3229.0,0.0742227365082251,55,3229.0
3080.0,70,9126,47,2394,2464,0,2894.0,41.34285714285714,1.9363723541709923,47,3430.0,0.080577386303454,47,3430.0
3090.0,68,9148,50,2403,2471,0,3381.0,49.720588235294116,2.1834450546168602,50,3869.0,0.06847313505376339,50,3869.0
3100.0,67,9186,34,2412,2479,0,1826.0,27.253731343283583,2.961160106683285,34,3275.0,0.11108438031627585,34,3275.0
3110.0,64,9219,34,2425,2489,0,1406.0,21.96875,3.802066594130764,34,2347.0,0.17489709903279177,34,2347.0
3120.0,64,9244,38,2437,2501,0,1424.0,22.25,2.3145357497132557,38,2473.0,0.10801381850233269,38,2473.0
3130.0,70,9272,43,2444,2514,0,1718.0,24.542857142857144,2.4799862074666517,43,2654.0,0.09794081187415689,43,2654.0
3140.0,72,9287,50,2452,2524,0,1924.0,26.72222222222222,1.9295731837554273,50,2516.0,0.05646568619389513,50,2516.0
3150.0,71,9324,51,2461,2532,0,2338.0,32.929577464788736,1.7078283374569168,51,2853.0,0.061898502749940264,51,2853.0
3160.0,70,9357,38,2468,2538,0,1995.0,28.5,2.4212176881394614,38,2926.0,0.09508347337983593,38,2926.0
3170.0,69,9383,41,2478,2547,0,2275.0,32.971014492753625,3.148174883087943,41,2897.0,0.11762361143171293,41,2897.0
3180.0,65,9414,45,2491,2556,0,2704.0,41.6,2.8332887427464954,45,3210.0,0.08766319235243007,45,3210.0
3190.0,66,9442,43,2501,2567,0,2874.0,43.54545454545455,2.0116628179174882,43,3504.0,0.08533767723931626,43,3504.0
3200.0,64,9464,43,2508,2572,0,3203.0,50.046875,1.73216018012967,43,3787.0,0.06219350628546474,43,3787.0
3210.0,63,9496,50,2515,2578,0,3671.0,58.26984126984127,1.230167172733524,50,4198.0,0.06282785599614527,50,4198.0
3220.0,67,9522,49,2518,2585,0,2372.0,35.40298507462686,1.3790820731151974,49,3985.0,0.06426140246883191,49,3985.0
3230.0,72,9542,48,2522,2594,0,1621.0,22.51388888888889,1.2944388005830882,48,3359.0,0.056503158129138586,48,3359.0
3240.0,73,9571,47,2526,2599,0,1936.0,26.52054794520548,2.2172397973770677,47,3458.0,0.07661961231160322,47,3458.0
3250.0,69,9603,51,2536,2605,0,2398.0,34.7536231884058,2.612978472799716,51,3714.0,0.07697417807830156,51,3714.0
3260.0,66,9637,41,2546,2612,0,1985.0,30.075757575757574,2.2395781828229806,41,3670.0,0.07420480234030082,41,3670.0
3270.0,67,9664,46,2554,2621,0,2227.0,33.23880597014925,2.602396251751542,46,3737.0,0.09398328238202604,46,3737.0
3280.0,64,9691,52,2564,2628,0,2712.0,42.375,1.8063599687181202,52,4032.0,0.059943653639759814,52,4032.0
3290.0,65,9721,56,2570,2635,0,3242.0,49.87692307692308,1.1286594675535233,56,4562.0,0.049544516374124624,56,4562.0
3300.0,69,9750,50,2573,2642,0,3139.0,45.492753623188406,1.0657983257262278,50,4727.0,0.04540360569951296,50,4727.0
3310.0,68,9789,53,2577,2645,0,3325.0,48.89705882352941,1.8318408340931809,53,3767.0,0.035866491074515845,53,3767.0
3320.0,67,9813,40,2585,2652,0,3005.0,44.850746268656714,2.2763786330086426,40,3825.0,0.10261980496406312,40,3825.0
3330.0,66,9839,41,2592,2658,0,3213.0,48.68181818181818,2.8889636168660155,41,3758.0,0.09950449195654407,41,3758.0
3340.0,61,9866,43,2604,2665,0,3523.0,57.75409836065574,1.5639113543429677,43,3963.0,0.05855570086006031,43,3963.0
3350.0,63,9892,45,2609,2672,0,3916.0,62.15873015873016,2.3333948876692268,45,4229.0,0.08391704838300959,45,4229.0
3360.0,63,9914,40,2616,2679,0,2039.0,32.36507936507937,2.157745299541207,40,3437.0,0.0673341905976352,40,3437.0
3370.0,62,9937,33,2625,2687,0,1120.0,18.06451612903226,3.148772967226944,33,2528.0,0.1411675237939574,33,2528.0
3380.0,66,9971,37,2634,2700,0,1311.0,19.863636363636363,2.2718612694492766,37,2208.0,0.08946043277931992,37,2208.0
3390.0,70,10000,48,2642,2712,0,1724.0,24.62857142857143,2.4473022128623176,48,2580.0,0.08034222237432678,48,2580.0
3400.0,71,10035,40,2650,2721,0,1873.0,26.380281690140844,2.751244799614265,40,2465.0,0.09876908911287423,40,2465.0
3410.0,67,10063,41,2663,2730,0,2185.0,32.61194029850746,2.686659816596235,41,2325.0,0.10940405180248795,41,2325.0
3420.0,71,10082,37,2671,2742,0,2041.0,28.746478873239436,2.725778916037247,37,2396.0,0.10718863075393396,37,2396.0
3430.0,72,10108,41,2681,2753,0,2257.0,31.34722222222222,3.401481724529736,41,2419.0,0.14128734730022546,41,2419.0
3440.0,66,10143,41,2694,2760,0,2445.0,37.04545454545455,2.1065691629764447,41,2692.0,0.08316880181255477,41,2692.0
3450.0,68,10171,50,2701,2769,0,2882.0,42.38235294117647,1.7711770989127,50,3050.0,0.05246072890705248,50,3050.0
3460.0,69,10201,37,2708,2777,0,2971.0,43.05797101449275,2.321641758107335,37,3214.0,0.0903278133933861,37,3214.0
3470.0,68,10241,38,2717,2785,0,3313.0,48.720588235294116,3.5195859519935433,38,3379.0,0.13660233937090663,38,3379.0
3480.0,62,10269,45,2730,2792,0,3730.0,60.16129032258065,2.6279691061713786,45,3752.0,0.057579227681640054,45,3752.0
3490.0,57,10311,34,2741,2798,0,3846.0,67.47368421052632,2.5442617116405684,34,3998.0,0.08398616346205784,34,3998.0
3500.0,55,10350,36,2749,2804,0,4159.0,75.61818181818182,2.5927633820875573,36,4203.0,0.08823460570726112,36,4203.0
3510.0,54,10388,34,2756,2810,0,4409.0,81.64814814814815,2.469320336214825,34,4464.0,0.07852181178694596,34,4464.0
3520.0,54,10415,41,2765,2819,0,4781.0,88.53703703703704,1.5724076910882077,41,4823.0,0.0813594105321131,41,4823.0
3530.0,57,10447,45,2769,2826,0,5208.0,91.36842105263158,1.7663789025544525,45,5251.0,0.058182633498341435,45,5251.0
3540.0,56,10479,35,2774,2830,0,5301.0,94.66071428571429,2.3909959659873716,35,5497.0,0.09081618793234747,35,5497.0
3550.0,55,10525,34,2781,2836,0,5593.0,101.69090909090909,3.1276167748128905,34,5648.0,0.12005035220280547,34,5648.0
3560.0,54,10551,35,2789,2843,0,5865.0,108.61111111111111,2.8637984685499904,35,5919.0,0.10041909715311595,35,5919.0
3570.0,53,10579,41,2798,2851,0,6242.0,117.77358490566037,1.9143438027910937,41,6290.0,0.06496850804703892,41,6290.0
3580.0,52,10608,44,2804,2856,0,6661.0,128.09615384615384,1.3504976147300491,44,6709.0,0.051588301847115825,44,6709.0
3590.0,51,10632,39,2808,2859,0,5605.0,109.90196078431373,1.4087693365166911,39,6562.0,0.05513117500321545,39,6562.0
3600.0,54,10670,40,2812,2866,0,5204.0,96.37037037037037,2.2095220997037863,40,5739.0,0.11187440540043532,40,5739.0
