step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
900.0,69,2541,42,715,784,0,2038.0,29.536231884057973,2.412991211040787,42,2772.0,0.08162607566808443,42,2772.0
910.0,69,2563,30,725,794,0,886.0,12.840579710144928,3.531326647816497,30,2297.0,0.14170037985006645,30,2297.0
920.0,70,2589,49,737,807,0,1273.0,18.185714285714287,2.0679374234131975,49,2313.0,0.06200540797767626,49,2313.0
930.0,69,2608,39,746,815,0,1033.0,14.971014492753623,2.3848946059498495,39,2333.0,0.089708085135204,39,2333.0
940.0,68,2636,40,756,824,0,1328.0,19.529411764705884,3.706708057462687,40,2350.0,0.11908252007746901,40,2350.0
950.0,61,2662,33,771,832,0,1358.0,22.262295081967213,2.9701409883613157,33,2452.0,0.12502223176796226,33,2452.0
960.0,61,2689,45,781,842,0,1751.0,28.704918032786885,2.0667676921729554,45,2762.0,0.0904710892981424,45,2762.0
970.0,68,2706,40,786,854,0,1934.0,28.441176470588236,2.3555786724682677,40,3013.0,0.08287498789443001,40,3013.0
980.0,70,2733,49,796,866,0,2352.0,33.6,2.203775163977544,49,3325.0,0.08862480565954094,49,3325.0
990.0,69,2769,55,804,873,0,2861.0,41.46376811594203,1.793306127004433,55,3827.0,0.05842960726414727,55,3827.0
1000.0,69,2799,59,811,880,0,3429.0,49.69565217391305,1.0344083444527774,59,4396.0,0.046777588289963604,59,4396.0
1010.0,70,2838,64,815,885,0,4042.0,57.74285714285714,0.8591206746996795,64,5010.0,0.033928390499767515,64,5010.0
1020.0,70,2867,52,818,888,0,2632.0,37.6,1.0743887402816157,52,4908.0,0.05279143887271169,52,4908.0
1030.0,71,2892,48,821,892,0,2327.0,32.774647887323944,2.3152017131546967,48,3393.0,0.0702222054055092,48,3393.0
1040.0,68,2911,52,831,899,0,2817.0,41.4264705882353,2.2398953013309804,52,2974.0,0.09268123489462453,52,2974.0
1050.0,68,2944,43,838,906,0,3100.0,45.588235294117645,2.2469809794467146,43,3221.0,0.07617132878474035,43,3221.0
1060.0,68,2970,50,847,915,0,3559.0,52.338235294117645,2.030319221698603,50,3625.0,0.08998469605501981,50,3625.0
1070.0,68,3013,53,854,922,0,4068.0,59.8235294117647,2.1490314287258103,53,4130.0,0.0702552282675855,53,4130.0
1080.0,66,3040,38,863,929,0,3045.0,46.13636363636363,2.833935511322513,38,3988.0,0.11412112431855469,38,3988.0
1090.0,64,3071,42,873,937,0,3109.0,48.578125,2.917332652218944,42,3503.0,0.10241496389280079,42,3503.0
1100.0,65,3095,40,882,947,0,3095.0,47.61538461538461,2.2917005583516077,40,3650.0,0.08815376776846727,40,3650.0
1110.0,64,3129,49,891,955,0,3388.0,52.9375,2.0311470089880723,49,3861.0,0.06863171927765413,49,3861.0
1120.0,67,3156,40,897,964,0,3579.0,53.417910447761194,2.0365403221467973,40,3904.0,0.09227979902459502,40,3904.0
1130.0,72,3180,51,903,975,0,4028.0,55.94444444444444,2.354787889013515,51,4276.0,0.0753803683382686,51,4276.0
1140.0,71,3211,44,912,983,0,1646.0,23.183098591549296,2.7346686365308677,44,3409.0,0.08581913004534904,44,3409.0
1150.0,69,3245,46,924,993,0,1263.0,18.304347826086957,3.1079403076208,46,1954.0,0.10758973958360149,46,1954.0
1160.0,64,3280,41,936,1000,0,1230.0,19.21875,2.0824525246715395,41,2085.0,0.08562372529986151,41,2085.0
1170.0,67,3307,44,943,1010,0,1524.0,22.746268656716417,2.528822157313201,44,2121.0,0.09350289930698431,44,2121.0
1180.0,66,3331,53,952,1018,0,2007.0,30.40909090909091,1.7231608585441263,53,2498.0,0.043590794355931634,53,2498.0
1190.0,62,3371,38,959,1021,0,2050.0,33.064516129032256,2.5028741526541616,38,2251.0,0.07629779588529494,38,2251.0
1200.0,62,3399,39,968,1030,0,2344.0,37.806451612903224,3.017650879181684,39,2453.0,0.11671077345779653,39,2453.0
1210.0,63,3425,46,978,1041,0,2757.0,43.76190476190476,2.176488303469392,46,2764.0,0.0749924582508094,46,2764.0
1220.0,66,3442,58,985,1051,0,3267.0,49.5,1.054367519797576,58,3274.0,0.0362285154601305,58,3274.0
1230.0,68,3476,46,988,1056,0,3374.0,49.61764705882353,2.1071095583905013,46,3587.0,0.07546345651485517,46,3587.0
1240.0,63,3513,45,997,1060,0,3737.0,59.317460317460316,2.5632679839205457,45,3816.0,0.10511195498095258,45,3816.0
1250.0,63,3557,45,1005,1068,0,3254.0,51.65079365079365,1.2254823130779782,45,3964.0,0.05423540222313193,45,3964.0
1260.0,69,3593,47,1008,1077,0,3390.0,49.130434782608695,1.949776433355512,47,4020.0,0.07190692262564109,47,4020.0
1270.0,69,3638,45,1014,1083,0,3625.0,52.53623188405797,1.772102786621124,45,4160.0,0.057179384155947297,45,4160.0
1280.0,64,3670,49,1022,1086,0,4092.0,63.9375,2.1474932582625357,49,4537.0,0.048276234218963425,49,4537.0
1290.0,61,3705,47,1032,1093,0,4500.0,73.77049180327869,1.9054083900717134,47,4980.0,0.06443007747050762,47,4980.0
1300.0,65,3731,54,1037,1102,0,5011.0,77.0923076923077,1.4672302924830383,54,5490.0,0.052687547778602795,54,5490.0
1310.0,63,3764,43,1043,1106,0,5081.0,80.65079365079364,1.7083232714293057,43,5626.0,0.06102339980074624,43,5626.0
1320.0,62,3798,42,1049,1111,0,5442.0,87.7741935483871,2.4443299169265975,42,5515.0,0.09347298360348201,42,5515.0
1330.0,63,3820,35,1057,1120,0,4765.0,75.63492063492063,2.903881694305327,35,5335.0,0.10818313786098371,35,5335.0
1340.0,64,3851,45,1068,1132,0,4933.0,77.078125,1.7895249759093965,45,5263.0,0.06630265139013264,45,5263.0
1350.0,66,3876,43,1074,1140,0,5021.0,76.07575757575758,2.1303176140788596,43,5526.0,0.08325233751466189,43,5526.0
1360.0,68,3906,48,1081,1149,0,5388.0,79.23529411764706,2.670783440148279,48,5763.0,0.09842146910932396,48,5763.0
1370.0,66,3933,39,1092,1158,0,1898.0,28.757575757575758,2.2190126494963556,39,4554.0,0.08409729183774992,39,4554.0
1380.0,68,3964,44,1100,1168,0,1060.0,15.588235294117647,2.8578243669695396,44,2917.0,0.0897778839684641,44,2917.0
1390.0,64,4000,50,1112,1176,0,1532.0,23.9375,1.6423764620542765,50,2372.0,0.07593201355141233,50,2372.0
1400.0,65,4025,37,1116,1181,0,1062.0,16.338461538461537,2.3717356526601434,37,2212.0,0.07618710017982548,37,2212.0
1410.0,64,4050,39,1127,1191,0,1216.0,19.0,2.7639144796973603,39,2080.0,0.10385894522522081,39,2080.0
1420.0,64,4075,47,1136,1200,0,1625.0,25.390625,1.9979314008828506,47,2407.0,0.07512514796608619,47,2407.0
1430.0,67,4114,59,1143,1210,0,2152.0,32.11940298507463,1.0067521120429705,59,2935.0,0.04242587443447718,59,2935.0
1440.0,66,4146,60,1147,1213,0,2743.0,41.56060606060606,0.7060992590196239,60,3526.0,0.032178925517942436,60,3526.0
1450.0,67,4180,55,1149,1216,0,2764.0,41.25373134328358,1.2481708965718232,55,3787.0,0.028547842491096112,55,3787.0
1460.0,65,4214,51,1155,1220,0,2877.0,44.261538461538464,1.8007587796751374,51,3877.0,0.06226871548800656,51,3877.0
1470.0,61,4249,34,1162,1223,0,1296.0,21.24590163934426,2.082847607537783,34,3109.0,0.09091120512942014,34,3109.0
1480.0,61,4277,32,1169,1230,0,797.0,13.065573770491802,3.2292368732691137,32,2329.0,0.1336646168204642,32,2329.0
1490.0,62,4313,32,1178,1240,0,621.0,10.016129032258064,3.1218487204937646,32,2177.0,0.1274338584306044,32,2177.0
1500.0,60,4337,38,1190,1250,0,957.0,15.95,3.1911283579247445,38,2145.0,0.10896609206176423,38,2145.0
1510.0,54,4374,43,1202,1256,0,1362.0,25.22222222222222,1.8561494637574045,43,2551.0,0.07016135256583754,43,2551.0
1520.0,56,4405,48,1207,1263,0,1814.0,32.392857142857146,1.2206559713598106,48,3003.0,0.04381346012818331,48,3003.0
1530.0,57,4447,42,1210,1267,0,1819.0,31.912280701754387,1.2959433588294151,42,3181.0,0.05998065268709185,42,3181.0
1540.0,57,4484,43,1213,1270,0,1909.0,33.49122807017544,1.9882543307170937,43,3135.0,0.05667343755814353,43,3135.0
1550.0,55,4530,21,1220,1275,0,1283.0,23.327272727272728,3.4526334864496624,21,2376.0,0.15846912698780777,21,2376.0
1560.0,56,4547,32,1230,1286,0,1416.0,25.285714285714285,3.3690260692738625,32,1994.0,0.128730207673911,32,1994.0
1570.0,55,4585,29,1241,1296,0,687.0,12.49090909090909,2.898356130863744,29,1684.0,0.12168874284855793,29,1684.0
1580.0,59,4620,38,1249,1308,0,704.0,11.932203389830509,2.7968061211369943,38,1564.0,0.11448840215932043,38,1564.0
1590.0,65,4634,45,1256,1321,0,1108.0,17.046153846153846,2.6059839444956863,45,1550.0,0.08630278754624146,45,1550.0
1600.0,67,4659,55,1266,1333,0,1597.0,23.83582089552239,1.5082735790001924,55,2039.0,0.06062073061272023,55,2039.0
1610.0,65,4692,56,1271,1336,0,2152.0,33.10769230769231,1.1900900818729712,56,2602.0,0.03994070911794733,56,2602.0
1620.0,67,4723,44,1275,1342,0,2032.0,30.328358208955223,1.8760187300896607,44,2921.0,0.05773544969568153,44,2921.0
1630.0,69,4750,48,1281,1350,0,2282.0,33.072463768115945,2.174862494563551,48,3238.0,0.05759606050046881,48,3238.0
1640.0,70,4782,49,1288,1358,0,1814.0,25.914285714285715,1.686572670652874,49,3136.0,0.057938541943311835,49,3136.0
1650.0,70,4822,51,1295,1365,0,1525.0,21.785714285714285,2.2828009404079026,51,2640.0,0.0849741118584761,51,2640.0
1660.0,71,4852,49,1303,1374,0,1866.0,26.281690140845072,1.7159684376572115,49,2994.0,0.06979161633126861,49,2994.0
1670.0,74,4876,54,1309,1383,0,2378.0,32.13513513513514,2.2518165334861338,54,3429.0,0.06691901874655792,54,3429.0
1680.0,71,4921,40,1319,1390,0,1496.0,21.070422535211268,2.5262544890728287,40,2947.0,0.08131859203751418,40,2947.0
1690.0,66,4951,37,1331,1397,0,1215.0,18.40909090909091,3.947624780202119,37,2272.0,0.15997242377188178,37,2272.0
1700.0,62,4971,28,1345,1407,0,624.0,10.064516129032258,3.0267048097704414,28,2025.0,0.12069486541797177,28,2025.0
1710.0,63,4999,38,1356,1419,0,799.0,12.682539682539682,2.374605581161219,38,2019.0,0.09397667119123745,38,2019.0
1720.0,69,5015,39,1364,1433,0,868.0,12.579710144927537,2.342679063332315,39,1802.0,0.09197851471081742,39,1802.0
1730.0,70,5054,47,1372,1442,0,1205.0,17.214285714285715,2.431431483722073,47,2021.0,0.09375887190882896,47,2021.0
1740.0,69,5079,55,1381,1450,0,1711.0,24.797101449275363,1.6110405475753158,55,2489.0,0.05496682074454789,55,2489.0
1750.0,68,5122,49,1387,1455,0,1435.0,21.102941176470587,1.2198314935610535,49,2566.0,0.0581681483100519,49,2566.0
1760.0,69,5166,48,1391,1460,0,1673.0,24.246376811594203,2.60654192308324,48,2264.0,0.09748133341447175,48,2264.0
1770.0,65,5196,32,1401,1466,0,1158.0,17.815384615384616,2.907775443738415,32,1999.0,0.12257177588176314,32,1999.0
1780.0,69,5236,40,1411,1480,0,1299.0,18.82608695652174,3.0446570306051943,40,1808.0,0.10506301448387989,40,1808.0
1790.0,69,5262,52,1423,1492,0,1737.0,25.17391304347826,1.4795516055716242,52,2127.0,0.04435890625448546,52,2127.0
1800.0,71,5292,49,1428,1499,0,1925.0,27.112676056338028,2.029046327154411,49,2279.0,0.07268373682014474,49,2279.0
1810.0,70,5312,51,1436,1506,0,2367.0,33.81428571428572,2.306432012057276,51,2544.0,0.07588598152607076,51,2544.0
1820.0,71,5343,40,1444,1515,0,1086.0,15.295774647887324,1.9907824335077982,40,2361.0,0.07488110051850314,40,2361.0
1830.0,72,5362,40,1453,1525,0,950.0,13.194444444444445,2.4475491918565595,40,1908.0,0.09544998654702445,40,1908.0
1840.0,74,5389,36,1462,1536,0,977.0,13.202702702702704,2.5548447130726157,36,1761.0,0.09734446949685681,36,1761.0
1850.0,74,5420,49,1472,1546,0,1384.0,18.7027027027027,2.87309459583665,49,2021.0,0.09414435686761585,49,2021.0
1860.0,68,5447,51,1485,1553,0,1890.0,27.794117647058822,1.944501584577003,51,2497.0,0.057082936457155835,51,2497.0
1870.0,68,5485,51,1493,1561,0,2284.0,33.588235294117645,1.6871245021158188,51,2704.0,0.06620649040175541,51,2704.0
1880.0,72,5519,55,1498,1570,0,2800.0,38.888888888888886,2.0318514882967165,55,3070.0,0.05974889812920856,55,3070.0
1890.0,69,5547,48,1507,1576,0,3197.0,46.333333333333336,2.3074096921704106,48,3505.0,0.08455518528724566,48,3505.0
1900.0,69,5583,51,1516,1585,0,3687.0,53.43478260869565,2.6417266512308673,51,3957.0,0.07581978318820302,51,3957.0
1910.0,65,5623,35,1527,1592,0,2015.0,31.0,2.7681523187067087,35,3378.0,0.09813549651364349,35,3378.0
1920.0,63,5649,34,1537,1600,0,1708.0,27.11111111111111,3.5260918649114354,34,2471.0,0.12760989987283497,34,2471.0
1930.0,61,5684,35,1550,1611,0,1798.0,29.475409836065573,2.3056665045195364,35,2397.0,0.0897488197383175,35,2397.0
1940.0,64,5721,42,1557,1621,0,2152.0,33.625,2.7175777919723805,42,2690.0,0.1090483281440354,42,2690.0
1950.0,63,5754,38,1565,1628,0,2222.0,35.26984126984127,2.717063472075254,38,2919.0,0.09666347227413884,38,2919.0
1960.0,62,5779,40,1577,1639,0,2546.0,41.064516129032256,2.256272039931567,40,3153.0,0.072470329667614,40,3153.0
1970.0,62,5805,48,1586,1648,0,2888.0,46.58064516129032,1.046922394751569,48,3491.0,0.04621390869561102,48,3491.0
1980.0,64,5832,49,1589,1653,0,3350.0,52.34375,2.001361928303077,49,3940.0,0.06967607678865005,49,3940.0
1990.0,67,5863,49,1594,1661,0,2074.0,30.955223880597014,1.5274232242619044,49,3899.0,0.06338955656592013,49,3899.0
2000.0,71,5892,53,1599,1670,0,1940.0,27.323943661971832,1.3825789661063574,53,3283.0,0.0489057684176472,53,3283.0
2010.0,74,5920,39,1604,1678,0,1732.0,23.405405405405407,2.423624540369484,39,3466.0,0.08951956491449163,39,3466.0
2020.0,72,5944,44,1615,1687,0,2078.0,28.86111111111111,3.1506431740187315,44,3601.0,0.12429640658980633,44,3601.0
2030.0,71,5957,35,1626,1697,0,1009.0,14.211267605633802,3.01987486933279,35,2853.0,0.11216343840888983,35,2853.0
2040.0,71,5980,42,1638,1709,0,796.0,11.211267605633802,3.4435791029204954,42,2373.0,0.13947679341374153,42,2373.0
2050.0,69,6010,46,1651,1720,0,911.0,13.202898550724637,2.002518072521927,46,2038.0,0.08779262579453102,46,2038.0
2060.0,69,6040,55,1659,1728,0,1381.0,20.014492753623188,1.6851048896738392,55,2053.0,0.045388698974648346,55,2053.0
2070.0,69,6071,57,1666,1735,0,1925.0,27.89855072463768,1.4236489917199204,57,2548.0,0.05820628483251946,57,2548.0
2080.0,73,6099,42,1670,1743,0,1409.0,19.301369863013697,2.432337049914118,42,2555.0,0.08689501468828444,42,2555.0
2090.0,71,6129,48,1680,1751,0,1666.0,23.464788732394368,2.214842515458283,48,2673.0,0.07925677075020533,48,2673.0
2100.0,69,6157,56,1689,1758,0,2194.0,31.797101449275363,1.34572589394687,56,3063.0,0.037534781514006514,56,3063.0
2110.0,70,6181,50,1694,1764,0,2449.0,34.98571428571429,1.9967934947969805,50,3431.0,0.0688452670783385,50,3431.0
2120.0,67,6220,49,1702,1769,0,2903.0,43.32835820895522,2.36215857053271,49,3787.0,0.08073610854156082,49,3787.0
2130.0,67,6247,48,1710,1777,0,3296.0,49.19402985074627,2.275041251062477,48,4181.0,0.08441352307095544,48,4181.0
2140.0,67,6279,54,1719,1786,0,3798.0,56.6865671641791,1.3811504783933426,54,4675.0,0.05962056795541046,54,4675.0
2150.0,69,6312,58,1724,1793,0,4353.0,63.08695652173913,1.0949979124669904,58,5231.0,0.04539727422983555,58,5231.0
2160.0,69,6350,48,1728,1797,0,4614.0,66.8695652173913,1.968844243098407,48,5614.0,0.07627025947379927,48,5614.0
2170.0,69,6384,49,1735,1804,0,5048.0,73.15942028985508,2.404836086105001,49,5965.0,0.08578772120519278,49,5965.0
2180.0,67,6416,54,1745,1812,0,5555.0,82.91044776119404,1.7892538683852932,54,6415.0,0.06322757981259683,54,6415.0
2190.0,67,6453,56,1752,1819,0,6102.0,91.07462686567165,1.3348384017073303,56,6962.0,0.04460866152526079,56,6962.0
2200.0,71,6479,49,1756,1827,0,6302.0,88.7605633802817,1.8216019744462113,49,7297.0,0.06164069528325877,49,7297.0
