step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
280.0,67,790,46,218,285,0,1220.0,18.208955223880597,1.6776023270179212,46,2120.0,0.061590464120301426,46,2120.0
290.0,67,820,45,224,291,0,1236.0,18.44776119402985,2.043596920887545,45,2117.0,0.08532774266210201,45,2117.0
300.0,69,857,50,230,299,0,1621.0,23.492753623188406,1.945144381012967,50,2381.0,0.05642440470480967,50,2381.0
310.0,67,888,52,239,306,0,2120.0,31.64179104477612,1.5971717823908065,52,2889.0,0.04906495484862473,52,2889.0
320.0,69,928,45,244,313,0,2448.0,35.47826086956522,1.7942505474528956,45,2938.0,0.06137344269659937,45,2938.0
330.0,69,955,49,251,320,0,2908.0,42.14492753623188,2.3888175254364064,49,3231.0,0.09414004529782964,49,3231.0
340.0,69,982,46,259,328,0,2427.0,35.17391304347826,1.1405536942774073,46,3380.0,0.05337628772713866,46,3380.0
350.0,74,1004,52,262,336,0,2526.0,34.13513513513514,1.6679274964584412,52,3116.0,0.04570062804940676,52,3116.0
360.0,76,1040,51,269,345,0,2709.0,35.64473684210526,2.2821688986925133,51,3269.0,0.0693608583945921,51,3269.0
370.0,68,1075,51,282,350,0,3190.0,46.911764705882355,2.1841705355726653,51,3638.0,0.06067204755616521,51,3638.0
380.0,66,1104,38,290,356,0,1365.0,20.681818181818183,2.8193502499684007,38,3155.0,0.10171210342708366,38,3155.0
390.0,64,1135,32,302,366,0,856.0,13.375,3.817290011355667,32,2246.0,0.16895694256505495,32,2246.0
400.0,63,1167,37,313,376,0,751.0,11.920634920634921,2.619032397905972,37,2240.0,0.09260702068605842,37,2240.0
410.0,67,1187,49,321,388,0,1077.0,16.074626865671643,1.8075733109644925,49,2432.0,0.05721769702541478,49,2432.0
420.0,68,1221,46,327,395,0,1380.0,20.294117647058822,2.175922961756448,46,2357.0,0.08528230107199555,46,2357.0
430.0,66,1251,51,335,401,0,1818.0,27.545454545454547,2.275118169772404,51,2448.0,0.060939720311008805,51,2448.0
440.0,59,1286,39,345,404,0,1467.0,24.864406779661017,2.4262259771453194,39,2167.0,0.0649906025683515,39,2167.0
450.0,56,1310,35,354,410,0,1395.0,24.910714285714285,2.783674648110199,35,1969.0,0.10573763518743302,35,1969.0
460.0,60,1337,33,361,421,0,731.0,12.183333333333334,2.765281513262789,33,1749.0,0.11644601772329567,33,1749.0
470.0,66,1361,41,369,435,0,922.0,13.969696969696969,2.6266574689112017,41,1622.0,0.08187654082961225,41,1622.0
480.0,64,1389,40,379,443,0,804.0,12.5625,1.3944039258786258,40,1792.0,0.07009317129563966,40,1792.0
490.0,70,1419,48,383,453,0,972.0,13.885714285714286,2.276344157591287,48,1859.0,0.0942058992050204,48,1859.0
500.0,72,1448,48,390,462,0,1090.0,15.13888888888889,1.6326988154083528,48,2008.0,0.0666868605459871,48,2008.0
510.0,74,1480,54,396,470,0,1518.0,20.513513513513512,2.032234831154836,54,2143.0,0.07371313737813212,54,2143.0
520.0,71,1527,52,404,475,0,1879.0,26.464788732394368,1.743888785587686,52,2399.0,0.05377364132508756,52,2399.0
530.0,70,1556,54,412,482,0,2360.0,33.714285714285715,1.3182708581528955,54,2729.0,0.03806895502636201,54,2729.0
540.0,72,1586,42,417,489,0,2063.0,28.65277777777778,2.4629960817122614,42,2658.0,0.09668445284453628,42,2658.0
550.0,70,1608,49,427,497,0,2363.0,33.75714285714286,2.360867341404498,49,2700.0,0.07390417852042722,49,2700.0
560.0,72,1647,50,437,509,0,2742.0,38.083333333333336,2.361811929898267,50,2923.0,0.08297644808460404,50,2923.0
570.0,71,1692,37,446,517,0,1309.0,18.43661971830986,2.8893811617840095,37,2572.0,0.12532808692270705,37,2572.0
580.0,68,1733,37,458,526,0,882.0,12.970588235294118,4.020682774423353,37,1769.0,0.1658302905226259,37,1769.0
590.0,65,1769,41,472,537,0,1051.0,16.16923076923077,2.4178823890751966,41,1896.0,0.0844511623742556,41,1896.0
600.0,65,1790,52,482,547,0,1487.0,22.876923076923077,1.4784444916855535,52,2297.0,0.06708226330544567,52,2297.0
610.0,68,1824,49,486,554,0,1343.0,19.75,1.0085819207950917,49,2611.0,0.0406334820461861,49,2611.0
620.0,72,1850,58,489,561,0,1646.0,22.86111111111111,1.0838852127779277,58,2924.0,0.02678071892858776,58,2924.0
630.0,72,1885,49,494,566,0,1904.0,26.444444444444443,1.6285073821097036,49,3287.0,0.06039741678943602,49,3287.0
640.0,72,1914,53,500,572,0,2329.0,32.34722222222222,2.1063403458745222,53,3700.0,0.059001959999950546,53,3700.0
650.0,69,1944,42,509,578,0,1658.0,24.028985507246375,2.1399699083903947,42,3282.0,0.07776234912005985,42,3282.0
660.0,68,1980,47,518,586,0,1694.0,24.91176470588235,2.4743890642740074,47,3084.0,0.09559407214343803,47,3084.0
670.0,66,2004,50,526,592,0,1816.0,27.515151515151516,1.2214811396377412,50,3276.0,0.05999886851587234,50,3276.0
680.0,66,2035,51,530,596,0,2121.0,32.13636363636363,1.6306272924422833,51,3436.0,0.05876929509740156,51,3436.0
690.0,66,2078,34,536,602,0,1012.0,15.333333333333334,2.11376873176388,34,2938.0,0.08610387679044547,34,2938.0
700.0,66,2111,46,544,610,0,1019.0,15.43939393939394,1.5113955472392795,46,2438.0,0.062077507344892535,46,2438.0
710.0,73,2140,49,548,621,0,812.0,11.123287671232877,1.6777177170109172,49,2479.0,0.0469030925338046,49,2479.0
720.0,69,2173,59,556,625,0,1214.0,17.594202898550726,1.032218135904617,59,2780.0,0.03994609241619381,59,2780.0
730.0,72,2203,45,560,632,0,923.0,12.819444444444445,2.42574652701788,45,2632.0,0.0852613051711988,45,2632.0
740.0,68,2227,44,569,637,0,1126.0,16.558823529411764,2.6397933231178694,44,2698.0,0.10218780799747768,44,2698.0
750.0,68,2264,48,579,647,0,1117.0,16.426470588235293,1.3779292320579266,48,2658.0,0.06357472894567551,48,2658.0
760.0,72,2288,52,583,655,0,1130.0,15.694444444444445,2.286862881651117,52,2595.0,0.09854515887069563,52,2595.0
770.0,71,2320,57,591,662,0,1664.0,23.43661971830986,1.876431558726127,57,2806.0,0.05258009281245782,57,2806.0
780.0,67,2355,45,600,667,0,1796.0,26.80597014925373,2.440944926617161,45,3014.0,0.08483850385590809,45,3014.0
790.0,61,2381,40,611,672,0,2153.0,35.295081967213115,2.80409945368329,40,3163.0,0.09446499837273978,40,3163.0
800.0,60,2421,43,620,680,0,2567.0,42.78333333333333,2.0563625128885503,43,3525.0,0.07819774594005854,43,3525.0
810.0,60,2448,38,628,688,0,2060.0,34.333333333333336,2.2405784914382076,38,3482.0,0.10247220397041054,38,3482.0
820.0,61,2484,43,634,695,0,1986.0,32.557377049180324,2.0725526108684664,43,2893.0,0.06509430148685513,43,2893.0
830.0,64,2519,37,640,704,0,1862.0,29.09375,2.5457292433291405,37,2984.0,0.10422053382619934,37,2984.0
840.0,65,2553,46,648,713,0,2222.0,34.184615384615384,2.0582870084871314,46,3275.0,0.0583984761783163,46,3275.0
850.0,66,2586,53,656,722,0,2681.0,40.621212121212125,1.4165619487845986,53,3715.0,0.0742938761504392,53,3715.0
860.0,72,2619,40,659,731,0,1160.0,16.11111111111111,2.573321787524973,40,3083.0,0.1020817613217393,40,3083.0
870.0,71,2647,44,670,741,0,1232.0,17.35211267605634,2.7632715883394106,44,2375.0,0.08047789809621356,44,2375.0
880.0,70,2668,33,682,752,0,786.0,11.228571428571428,2.5746277566536824,33,2371.0,0.09791999581112266,33,2371.0
890.0,70,2692,40,692,762,0,916.0,13.085714285714285,3.72356746758947,40,2306.0,0.15887489292258236,40,2306.0
900.0,64,2722,40,705,769,0,704.0,11.0,1.8245736668995947,40,2194.0,0.07547573266326278,40,2194.0
910.0,67,2755,46,710,777,0,909.0,13.567164179104477,2.1984626247744674,46,1953.0,0.08537197783409241,46,1953.0
920.0,70,2776,53,717,787,0,1381.0,19.728571428571428,1.744135069816865,53,2095.0,0.0637157416176331,53,2095.0
930.0,71,2809,45,724,795,0,1324.0,18.64788732394366,2.2860711108402807,45,1984.0,0.0703495868048778,45,1984.0
940.0,68,2848,51,734,802,0,1727.0,25.397058823529413,1.7278870887187452,51,2106.0,0.05964556401104957,51,2106.0
950.0,65,2876,35,740,805,0,1222.0,18.8,2.904511400695984,35,2015.0,0.10333427170243,35,2015.0
960.0,64,2898,35,752,816,0,1269.0,19.828125,3.1227333124244745,35,1854.0,0.11149644435016358,35,1854.0
970.0,62,2928,38,762,824,0,810.0,13.064516129032258,1.536113941548848,38,1902.0,0.07202449265735475,38,1902.0
980.0,64,2976,42,766,830,0,939.0,14.671875,2.32472045763169,42,1760.0,0.08352831256263252,42,1760.0
990.0,65,2999,44,773,838,0,852.0,13.107692307692307,1.4030877614242374,44,1980.0,0.07049395022949644,44,1980.0
1000.0,70,3031,53,777,847,0,1177.0,16.814285714285713,1.4770658146471558,53,2205.0,0.04245252189066718,53,2205.0
1010.0,69,3065,38,783,852,0,1016.0,14.72463768115942,2.4504325868193217,38,2233.0,0.0839370429874245,38,2233.0
1020.0,62,3100,36,795,857,0,1250.0,20.161290322580644,3.363315328226524,36,2235.0,0.13199028891555944,36,2235.0
1030.0,62,3123,40,806,868,0,1332.0,21.483870967741936,1.7827243657049698,40,2204.0,0.06828498783367193,40,2204.0
1040.0,63,3153,43,812,875,0,1647.0,26.142857142857142,1.993118494758116,43,2410.0,0.08054224816023266,43,2410.0
1050.0,65,3186,32,818,883,0,1445.0,22.23076923076923,2.695958874999953,32,2291.0,0.0957298855999824,32,2291.0
1060.0,63,3215,38,829,892,0,1675.0,26.58730158730159,2.9403898077160484,38,2171.0,0.10215297341250035,38,2171.0
1070.0,62,3239,40,839,901,0,901.0,14.53225806451613,2.1867866466067545,40,1861.0,0.08243395058520119,40,1861.0
1080.0,66,3268,48,846,912,0,1002.0,15.181818181818182,1.8889404413989805,48,1806.0,0.0691838285549205,48,1806.0
1090.0,70,3305,46,853,923,0,910.0,13.0,1.8621177867610572,46,1888.0,0.08141595209388444,46,1888.0
1100.0,72,3334,48,860,932,0,1233.0,17.125,2.294717100399886,48,1959.0,0.09255390246694364,48,1959.0
1110.0,74,3350,42,868,942,0,904.0,12.216216216216216,2.428321952760682,42,1954.0,0.08335224104009263,42,1954.0
1120.0,71,3375,43,879,950,0,1051.0,14.80281690140845,3.22662252361767,43,1890.0,0.12180414552577525,43,1890.0
1130.0,66,3403,41,891,957,0,831.0,12.590909090909092,1.6950357441877186,41,1891.0,0.059405884201946306,41,1891.0
1140.0,69,3434,49,897,966,0,1126.0,16.318840579710145,2.014702525997278,49,2063.0,0.07984375091216374,49,2063.0
1150.0,73,3469,47,902,975,0,1267.0,17.356164383561644,2.0126206213164726,47,2320.0,0.06778974890795779,47,2320.0
1160.0,75,3505,56,911,986,0,1716.0,22.88,2.0808682013499245,56,2701.0,0.07534925492543203,56,2701.0
1170.0,73,3539,51,919,992,0,2018.0,27.643835616438356,1.5637333551812866,51,2927.0,0.058301495365372664,51,2927.0
1180.0,73,3550,53,925,998,0,2505.0,34.31506849315068,2.053649115957943,53,3254.0,0.07219451030670257,53,3254.0
1190.0,73,3579,41,934,1007,0,2114.0,28.958904109589042,2.367013456645275,41,3175.0,0.08650442428012534,41,3175.0
1200.0,70,3608,44,945,1015,0,2253.0,32.18571428571428,3.1777438876588184,44,2955.0,0.09877749486171773,44,2955.0
1210.0,67,3633,43,957,1024,0,2392.0,35.701492537313435,2.2175354632092192,43,3204.0,0.07913702255241835,43,3204.0
1220.0,65,3676,49,965,1030,0,2825.0,43.46153846153846,2.0041522514973207,49,3514.0,0.06304115472456952,49,3514.0
1230.0,66,3696,42,972,1038,0,3139.0,47.56060606060606,2.1854833766901574,42,3751.0,0.08998279820370593,42,3751.0
1240.0,65,3723,48,981,1046,0,3593.0,55.276923076923076,2.2796952287888836,48,4136.0,0.05863243830437876,48,4136.0
1250.0,60,3761,37,991,1051,0,3186.0,53.1,2.556233194765078,37,4129.0,0.07936477658983768,37,4129.0
1260.0,63,3784,39,998,1061,0,3367.0,53.44444444444444,3.4280145363128045,39,4050.0,0.13111787906691405,39,4050.0
1270.0,63,3806,41,1008,1071,0,3542.0,56.22222222222222,2.010569828981534,41,4256.0,0.08043944339309027,41,4256.0
1280.0,66,3843,46,1014,1080,0,3790.0,57.42424242424242,1.6317146204704713,46,4558.0,0.06929261880304008,46,4558.0
1290.0,68,3877,46,1020,1088,0,3998.0,58.794117647058826,1.8790807844146045,46,4731.0,0.07043586378971263,46,4731.0
1300.0,73,3902,56,1027,1100,0,4461.0,61.10958904109589,2.078815000227554,56,5109.0,0.05361725789081443,56,5109.0
1310.0,72,3944,46,1036,1108,0,4270.0,59.30555555555556,2.3717395460292954,46,5264.0,0.08363113958804487,46,5264.0
1320.0,70,3975,46,1046,1116,0,4578.0,65.4,2.2854160252922684,46,5395.0,0.09603311916730557,46,5395.0
1330.0,70,3999,38,1054,1124,0,1302.0,18.6,2.5853475810473205,38,4027.0,0.0936189036119058,38,4027.0
1340.0,67,4021,46,1065,1132,0,1080.0,16.119402985074625,3.0748909025254827,46,2084.0,0.08466646189692939,46,2084.0
1350.0,65,4051,39,1077,1142,0,783.0,12.046153846153846,1.5888586403306582,39,2185.0,0.08094647741640963,39,2185.0
1360.0,72,4088,42,1080,1152,0,718.0,9.972222222222221,2.3026245063555937,42,2093.0,0.08461305519109565,42,2093.0
1370.0,73,4111,50,1088,1161,0,680.0,9.315068493150685,1.915763689614411,50,2213.0,0.06053111090962692,50,2213.0
1380.0,73,4142,51,1095,1168,0,919.0,12.58904109589041,1.8633818104934945,51,2472.0,0.06914561322474391,51,2472.0
1390.0,74,4183,49,1102,1176,0,984.0,13.297297297297296,2.0412890503514696,49,2073.0,0.05629216094905927,49,2073.0
1400.0,73,4208,54,1112,1185,0,1428.0,19.561643835616437,2.108760356348946,54,2394.0,0.06860305873912655,54,2394.0
1410.0,70,4249,53,1121,1191,0,1845.0,26.357142857142858,1.2921379079823572,53,2812.0,0.048046246108112714,53,2812.0
1420.0,71,4270,57,1126,1197,0,2370.0,33.38028169014085,1.538664036811305,57,3238.0,0.05217121711760231,57,3238.0
1430.0,72,4302,62,1131,1203,0,2961.0,41.125,1.3457734831874424,62,3807.0,0.03197215134386482,62,3807.0
1440.0,69,4342,61,1137,1206,0,3571.0,51.7536231884058,1.2160175715397858,61,4420.0,0.04069176304901513,61,4420.0
1450.0,70,4368,42,1141,1211,0,2178.0,31.114285714285714,2.5267794065600095,42,3895.0,0.08275317139064321,42,3895.0
1460.0,63,4407,38,1153,1216,0,1914.0,30.38095238095238,3.3702757242565653,38,3072.0,0.12569218732240234,38,3072.0
1470.0,60,4440,40,1164,1224,0,1436.0,23.933333333333334,1.3374695261905865,40,2901.0,0.057205521394472145,40,2901.0
1480.0,63,4471,49,1168,1231,0,1602.0,25.428571428571427,1.4280948042135233,49,2654.0,0.0467789309547481,49,2654.0
1490.0,64,4504,31,1173,1237,0,1213.0,18.953125,2.3596953232601487,31,2388.0,0.08095219709028106,31,2388.0
1500.0,62,4522,32,1182,1244,0,1422.0,22.93548387096774,3.6937366559802456,32,2217.0,0.13309440469969996,32,2217.0
1510.0,59,4555,32,1195,1254,0,1549.0,26.25423728813559,3.2465230946350068,32,2186.0,0.12478546755913524,32,2186.0
1520.0,60,4599,41,1205,1265,0,1905.0,31.75,2.670635193948861,41,2444.0,0.09825490745405806,41,2444.0
1530.0,62,4625,35,1214,1276,0,986.0,15.903225806451612,2.683832639238934,35,2045.0,0.09165616160018886,35,2045.0
1540.0,60,4650,39,1224,1284,0,1018.0,16.966666666666665,2.167528458558135,39,1914.0,0.09428546529513453,39,1914.0
1550.0,64,4673,39,1230,1294,0,794.0,12.40625,1.6476921408364515,39,1939.0,0.07266179140818549,39,1939.0
1560.0,68,4699,47,1235,1303,0,956.0,14.058823529411764,1.8323315671867264,47,1865.0,0.05538542381330462,47,1865.0
1570.0,69,4743,45,1241,1310,0,1166.0,16.89855072463768,1.9031565770565648,45,1883.0,0.07456101446581093,45,1883.0
1580.0,69,4775,57,1248,1317,0,1627.0,23.579710144927535,1.1515754097463147,57,2219.0,0.048182855421558986,57,2219.0
1590.0,70,4813,45,1252,1322,0,1428.0,20.4,2.483190109844086,45,2279.0,0.07748131296666366,45,2279.0
1600.0,67,4836,43,1262,1329,0,1661.0,24.791044776119403,3.2699396567674373,43,2325.0,0.12186671734914653,43,2325.0
1610.0,65,4863,43,1273,1338,0,1923.0,29.584615384615386,1.9239948705450496,43,2611.0,0.07510663534390492,43,2611.0
1620.0,65,4892,52,1281,1346,0,2392.0,36.8,1.3932263926471566,52,3015.0,0.053320431808489326,52,3015.0
1630.0,67,4927,51,1285,1352,0,2404.0,35.88059701492537,1.024472599131312,51,3259.0,0.04121190134924532,51,3259.0
1640.0,71,4963,55,1288,1359,0,2657.0,37.42253521126761,1.3131027189762505,55,3413.0,0.05341244504269979,55,3413.0
1650.0,72,4998,47,1292,1364,0,2832.0,39.333333333333336,2.059799366523127,47,3729.0,0.08430829418304087,47,3729.0
1660.0,71,5034,55,1300,1371,0,3325.0,46.83098591549296,1.8986173433324265,55,4180.0,0.05410288972932968,55,4180.0
1670.0,70,5064,45,1308,1378,0,1565.0,22.357142857142858,1.5722317720458685,45,3957.0,0.05579455274576392,45,3957.0
1680.0,70,5093,44,1313,1383,0,1154.0,16.485714285714284,2.38964338835268,44,3302.0,0.08058481289384947,44,3302.0
1690.0,70,5122,45,1323,1393,0,1419.0,20.271428571428572,2.8574043351451084,45,2693.0,0.1167195238310092,45,2693.0
1700.0,71,5155,38,1332,1403,0,949.0,13.366197183098592,3.1258171729607827,38,2532.0,0.10655331876046757,38,2532.0
1710.0,66,5186,40,1346,1412,0,1184.0,17.939393939393938,3.1861243545091598,40,2391.0,0.12005340407200955,40,2391.0
1720.0,63,5220,41,1358,1421,0,1384.0,21.96825396825397,2.2886985681209047,41,2051.0,0.08903046350159863,41,2051.0
1730.0,67,5251,47,1364,1431,0,1772.0,26.44776119402985,2.532150073516242,47,2377.0,0.0789375831058893,47,2377.0
1740.0,63,5282,41,1374,1437,0,2015.0,31.984126984126984,2.4973812075156125,41,2567.0,0.08313162213851227,41,2567.0
1750.0,60,5312,44,1384,1444,0,2441.0,40.68333333333333,2.233147981819145,44,2951.0,0.07021517423026494,44,2951.0
1760.0,60,5338,37,1393,1453,0,2689.0,44.81666666666667,2.4921894586507176,37,3238.0,0.10114318412093595,37,3238.0
1770.0,57,5373,38,1403,1460,0,3051.0,53.526315789473685,3.057191960696169,38,3545.0,0.09828908100075014,38,3545.0
1780.0,55,5396,37,1413,1468,0,2265.0,41.18181818181818,1.666672967113396,37,3252.0,0.07610685757155146,37,3252.0
1790.0,59,5432,38,1417,1476,0,2046.0,34.67796610169491,2.263309118179905,38,2772.0,0.10257377392073275,38,2772.0
1800.0,66,5465,38,1422,1488,0,2204.0,33.39393939393939,2.7489535607459965,38,2835.0,0.09228956963239235,38,2835.0
1810.0,64,5502,45,1434,1498,0,2600.0,40.625,2.7146782482379805,45,3167.0,0.09558952754562566,45,3167.0
1820.0,62,5531,33,1444,1506,0,2523.0,40.693548387096776,2.836544843677849,33,3315.0,0.10712949107034574,33,3315.0
1830.0,60,5563,35,1455,1515,0,2776.0,46.266666666666666,3.4084131251448024,35,3389.0,0.12895664341554247,35,3389.0
1840.0,58,5580,35,1466,1524,0,954.0,16.448275862068964,2.8154336702849743,35,2738.0,0.10444821122451518,35,2738.0
1850.0,61,5606,38,1476,1537,0,856.0,14.032786885245901,2.812878473472721,38,2035.0,0.1100774833229488,38,2035.0
1860.0,62,5639,45,1485,1547,0,1275.0,20.56451612903226,2.131320374637383,45,1878.0,0.08448934955117358,45,1878.0
1870.0,63,5660,52,1492,1555,0,1756.0,27.873015873015873,1.6677938180581424,52,2367.0,0.04740735513946175,52,2367.0
1880.0,68,5679,46,1497,1565,0,1259.0,18.514705882352942,1.831126579800321,46,2128.0,0.07377149060007035,46,2128.0
1890.0,71,5709,46,1502,1573,0,1422.0,20.028169014084508,2.8683166389258914,46,1725.0,0.09788340512984083,46,1725.0
1900.0,69,5740,46,1512,1581,0,1387.0,20.10144927536232,1.2933700358882092,46,1954.0,0.0519641155020897,46,1954.0
1910.0,76,5778,56,1516,1592,0,1758.0,23.13157894736842,1.4417886029603029,56,2294.0,0.0523516877060267,56,2294.0
1920.0,80,5812,54,1521,1601,0,2071.0,25.8875,1.584583886616052,54,2523.0,0.061911419427532775,54,2523.0
1930.0,80,5858,61,1527,1607,0,2624.0,32.8,1.8150055838226433,61,2962.0,0.03891179101286484,61,2962.0
1940.0,75,5896,54,1537,1612,0,1708.0,22.773333333333333,1.464742493752987,54,2906.0,0.04574753818653352,54,2906.0
1950.0,73,5941,51,1544,1617,0,1657.0,22.698630136986303,2.716045566817558,51,2494.0,0.10446950704692722,51,2494.0
1960.0,69,5970,36,1555,1624,0,864.0,12.521739130434783,2.76990590264045,36,2355.0,0.11289727145288356,36,2355.0
1970.0,70,5996,44,1566,1636,0,954.0,13.628571428571428,2.9053834557446856,44,2089.0,0.10050820936775295,44,2089.0
1980.0,70,6027,46,1576,1646,0,1032.0,14.742857142857142,1.8740940764538354,46,2368.0,0.07476964375409598,46,2368.0
1990.0,73,6054,52,1583,1656,0,1428.0,19.561643835616437,2.297247989618961,52,2620.0,0.09561495879841661,52,2620.0
2000.0,72,6091,45,1591,1663,0,1389.0,19.291666666666668,2.525768011016706,45,2498.0,0.08403265004572637,45,2498.0
2010.0,68,6123,43,1604,1672,0,1690.0,24.852941176470587,3.3337830672400988,43,2475.0,0.13448965275172461,43,2475.0
2020.0,64,6159,42,1616,1680,0,1141.0,17.828125,1.594404628248764,42,2532.0,0.07655375645864822,42,2532.0
2030.0,67,6195,44,1620,1687,0,1183.0,17.65671641791045,2.2277394783472055,44,2112.0,0.0857703909999891,44,2112.0
2040.0,71,6216,48,1627,1698,0,1289.0,18.154929577464788,1.6295336989919906,48,2298.0,0.05643874115800822,48,2298.0
2050.0,73,6246,56,1634,1707,0,1723.0,23.602739726027398,1.5963555786570998,56,2665.0,0.0557967890358129,56,2665.0
2060.0,74,6285,50,1640,1714,0,1777.0,24.013513513513512,1.9256446159635887,50,2894.0,0.0722970321946241,50,2894.0
2070.0,71,6318,49,1649,1720,0,2191.0,30.859154929577464,2.614881668975315,49,3153.0,0.09116393853683033,49,3153.0
2080.0,65,6370,49,1660,1725,0,2554.0,39.292307692307695,1.7216398711129381,49,3542.0,0.04974372763522977,49,3542.0
2090.0,64,6400,50,1667,1731,0,3002.0,46.90625,1.926709727129622,50,3894.0,0.09339733342146955,50,3894.0
2100.0,68,6434,37,1671,1739,0,2482.0,36.5,2.7731224298431525,37,3487.0,0.11075838419907495,37,3487.0
2110.0,66,6451,38,1683,1749,0,2621.0,39.71212121212121,3.573089281797821,38,3040.0,0.13337660288124525,38,3040.0
2120.0,65,6468,32,1696,1761,0,894.0,13.753846153846155,2.683269242775822,32,2168.0,0.09218356138118869,32,2168.0
2130.0,66,6499,41,1708,1774,0,801.0,12.136363636363637,2.5855619189716483,41,1478.0,0.09132760989860132,41,1478.0
2140.0,67,6532,42,1717,1784,0,756.0,11.283582089552239,1.925505243271435,42,1673.0,0.08287416744223984,42,1673.0
2150.0,70,6571,46,1723,1793,0,1095.0,15.642857142857142,2.6234551108511464,46,1858.0,0.10836442372541201,46,1858.0
2160.0,73,6599,40,1732,1805,0,937.0,12.835616438356164,2.1677170756332673,40,1995.0,0.0850914712869565,40,1995.0
2170.0,76,6626,50,1739,1815,0,1197.0,15.75,2.1324748855045197,50,2280.0,0.07155143870598336,50,2280.0
2180.0,75,6667,46,1748,1823,0,862.0,11.493333333333334,2.3240690160950317,46,2211.0,0.07328492721511755,46,2211.0
2190.0,71,6693,41,1758,1829,0,1146.0,16.140845070422536,3.275468170381458,41,1993.0,0.10669031315262396,41,1993.0
2200.0,67,6721,46,1771,1838,0,1278.0,19.074626865671643,1.6027423422109919,46,2273.0,0.05495768020080702,46,2273.0
