step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,64,6402,39,1815,1879,0,1320.0,20.625,1.757715160340267,39,2491.0,0.0677188755157503,39,2491.0
2220.0,68,6434,43,1820,1888,0,1285.0,18.897058823529413,1.9116658129705817,43,2301.0,0.07305548581074892,43,2301.0
2230.0,73,6474,48,1825,1898,0,980.0,13.424657534246576,1.4684764383452338,48,2406.0,0.05903232853134695,48,2406.0
2240.0,75,6500,59,1831,1906,0,1101.0,14.68,1.5695439219062686,59,2327.0,0.05096183000473946,59,2327.0
2250.0,78,6532,54,1837,1915,0,1353.0,17.346153846153847,1.5558444281846384,54,2171.0,0.06721566827065306,54,2171.0
2260.0,77,6557,60,1843,1920,0,1865.0,24.22077922077922,1.7393579735629028,60,2406.0,0.058687230879734466,60,2406.0
2270.0,78,6581,48,1851,1929,0,1400.0,17.94871794871795,2.5538419592249464,48,2348.0,0.087821523558412,48,2348.0
2280.0,73,6608,46,1863,1936,0,1471.0,20.15068493150685,3.093528192939187,46,2238.0,0.12028058671468297,46,2238.0
2290.0,71,6640,37,1875,1946,0,881.0,12.408450704225352,2.543501918999491,37,2076.0,0.09026574265130959,37,2076.0
2300.0,69,6669,41,1886,1955,0,998.0,14.46376811594203,3.9881098255913123,41,1852.0,0.14184131765301336,41,1852.0
2310.0,67,6694,40,1900,1967,0,1195.0,17.83582089552239,2.541554823836143,40,1862.0,0.09699046316770298,40,1862.0
2320.0,66,6724,49,1909,1975,0,1630.0,24.696969696969695,2.113051565981578,49,2134.0,0.0777464390667121,49,2134.0
2330.0,68,6743,47,1916,1984,0,1286.0,18.91176470588235,1.214084583508566,47,2402.0,0.05652204227261643,47,2402.0
2340.0,69,6780,56,1919,1988,0,1363.0,19.753623188405797,0.9884123864255026,56,2471.0,0.032272577201494755,56,2471.0
2350.0,69,6813,43,1923,1992,0,1616.0,23.420289855072465,2.0433747386181262,43,2685.0,0.058529388634775525,43,2685.0
2360.0,66,6849,49,1932,1998,0,2051.0,31.075757575757574,2.0063651268301497,49,3070.0,0.07266840162380082,49,3070.0
2370.0,62,6880,41,1939,2001,0,1701.0,27.43548387096774,2.3455040432716756,41,2964.0,0.07711037874978606,41,2964.0
2380.0,62,6915,44,1948,2010,0,1974.0,31.838709677419356,1.8698484261276416,44,3053.0,0.07938785408766373,44,3053.0
2390.0,65,6944,43,1954,2019,0,2012.0,30.953846153846154,1.409247334678407,43,3039.0,0.06827702102000723,43,3039.0
2400.0,67,6971,51,1960,2027,0,2339.0,34.91044776119403,1.4597550308942462,51,2970.0,0.05097439348823967,51,2970.0
2410.0,72,7004,46,1965,2037,0,2597.0,36.06944444444444,2.034649637226987,46,3190.0,0.09737123524503945,46,3190.0
2420.0,72,7041,58,1972,2044,0,3095.0,42.986111111111114,1.3392375485989056,58,3605.0,0.04051660024831879,58,3605.0
2430.0,74,7059,61,1977,2051,0,3680.0,49.729729729729726,1.1488784289464895,61,4167.0,0.04361386279137038,61,4167.0
2440.0,74,7094,54,1981,2055,0,3933.0,53.148648648648646,1.918546637698934,54,4223.0,0.053466346608120774,54,4223.0
2450.0,71,7132,54,1989,2060,0,4322.0,60.87323943661972,2.009197621736295,54,4511.0,0.08059031883293309,54,4511.0
2460.0,71,7159,51,1997,2068,0,4692.0,66.08450704225352,1.918926289230457,51,4919.0,0.07721167912597675,51,4919.0
2470.0,70,7196,55,2005,2075,0,5202.0,74.31428571428572,1.6212958832341495,55,5392.0,0.04819849324792724,55,5392.0
2480.0,69,7227,59,2011,2080,0,5777.0,83.72463768115942,1.4250802685738848,59,5965.0,0.04364930906706166,59,5965.0
2490.0,69,7257,40,2017,2086,0,4531.0,65.66666666666667,2.3231567419462547,40,5651.0,0.08806278294606039,40,5651.0
2500.0,64,7292,35,2028,2092,0,4117.0,64.328125,3.073376583822829,35,4987.0,0.11930359006443657,35,4987.0
2510.0,64,7309,47,2038,2102,0,4523.0,70.671875,1.84643266794962,47,4960.0,0.07367220451175051,47,4960.0
2520.0,65,7330,45,2044,2109,0,2682.0,41.261538461538464,2.06946658171583,45,4238.0,0.08447428014877555,45,4238.0
2530.0,63,7375,46,2052,2115,0,2427.0,38.523809523809526,2.0867934575005918,46,3079.0,0.06181907293209256,46,3079.0
2540.0,63,7397,45,2059,2122,0,1758.0,27.904761904761905,2.1291329221093473,45,2879.0,0.06907567628657771,45,2879.0
2550.0,63,7432,51,2066,2129,0,2232.0,35.42857142857143,1.6314574919678408,51,3354.0,0.06335106446426807,51,3354.0
2560.0,65,7464,38,2070,2135,0,1914.0,29.446153846153845,2.9100484495797114,38,3428.0,0.10709312345739991,38,3428.0
2570.0,64,7492,40,2081,2145,0,2144.0,33.5,2.8623804212170874,40,3377.0,0.10060419588750923,40,3377.0
2580.0,61,7527,37,2091,2152,0,1142.0,18.721311475409838,1.4328517909710505,37,3369.0,0.07703951519514007,37,3369.0
2590.0,65,7553,49,2095,2160,0,1071.0,16.476923076923075,1.7038594913835425,49,3094.0,0.06190247813888758,49,3094.0
2600.0,67,7573,43,2101,2168,0,809.0,12.074626865671641,1.3813941326165404,43,2853.0,0.06928314435502675,43,2853.0
2610.0,75,7601,54,2104,2179,0,1017.0,13.56,1.5387049580949475,54,2657.0,0.049889367167592354,54,2657.0
2620.0,72,7642,43,2110,2182,0,831.0,11.541666666666666,2.171795405116372,43,2599.0,0.06884869312366858,43,2599.0
2630.0,67,7675,40,2122,2189,0,1077.0,16.074626865671643,3.4149731158860153,40,2677.0,0.14490852901894874,40,2677.0
2640.0,65,7704,39,2134,2199,0,1322.0,20.338461538461537,2.3497235632674456,39,2313.0,0.08710100737394671,39,2313.0
2650.0,68,7735,49,2141,2209,0,1732.0,25.470588235294116,2.2845255392808292,49,2552.0,0.0722000349311392,49,2552.0
2660.0,66,7768,46,2150,2216,0,2049.0,31.045454545454547,2.2900955990837417,46,2821.0,0.08486869891981481,46,2821.0
2670.0,64,7810,47,2159,2223,0,2503.0,39.109375,1.9674988890728184,47,3223.0,0.055792242824099,47,3223.0
2680.0,63,7840,42,2167,2230,0,2177.0,34.55555555555556,1.54034516835337,42,3367.0,0.08688301092450683,42,3367.0
2690.0,65,7869,50,2172,2237,0,2349.0,36.13846153846154,1.8502747877610524,50,2898.0,0.06080878878099232,50,2898.0
2700.0,66,7900,30,2178,2244,0,711.0,10.772727272727273,3.1080252465687823,30,2308.0,0.12907928824906442,30,2308.0
2710.0,66,7932,38,2189,2255,0,722.0,10.93939393939394,3.3820793909895306,38,1664.0,0.12404064250270913,38,1664.0
2720.0,67,7963,47,2201,2268,0,1149.0,17.149253731343283,1.5255003333462918,47,1665.0,0.06272726073346375,47,1665.0
2730.0,72,7987,46,2206,2278,0,1045.0,14.51388888888889,2.1686565417804826,46,1738.0,0.06810512074944061,46,1738.0
2740.0,67,8022,46,2217,2284,0,1429.0,21.328358208955223,2.340879825869959,46,1949.0,0.08875049950735484,46,1949.0
2750.0,67,8057,46,2224,2291,0,1211.0,18.074626865671643,1.2096783507752353,46,2138.0,0.0526661437876159,46,2138.0
2760.0,68,8089,52,2227,2295,0,1420.0,20.88235294117647,1.6400810680056996,52,2417.0,0.05180827991698516,52,2417.0
2770.0,68,8124,44,2233,2301,0,1507.0,22.16176470588235,2.7385812406018877,44,2388.0,0.06941103870771895,44,2388.0
2780.0,62,8154,45,2245,2307,0,1875.0,30.241935483870968,1.9322238270211376,45,2677.0,0.06083225418563614,45,2677.0
2790.0,63,8180,40,2251,2314,0,1740.0,27.61904761904762,2.332711773480283,40,2815.0,0.08471905097861111,40,2815.0
2800.0,61,8211,42,2260,2321,0,2003.0,32.83606557377049,2.5806701643033425,42,2863.0,0.09043942304174146,42,2863.0
2810.0,62,8234,36,2268,2330,0,2212.0,35.67741935483871,2.502787355569991,36,3040.0,0.09338528983648577,36,3040.0
2820.0,62,8252,47,2278,2340,0,2627.0,42.37096774193548,1.8580270098578,47,3393.0,0.07684429251248694,47,3393.0
2830.0,64,8277,52,2284,2348,0,3123.0,48.796875,1.5562261300659,52,3888.0,0.05329539125640827,52,3888.0
2840.0,64,8309,44,2289,2353,0,3382.0,52.84375,1.9544491608054906,44,4201.0,0.08516322636581868,44,4201.0
2850.0,61,8338,45,2296,2357,0,3714.0,60.885245901639344,1.8461407512535564,45,4475.0,0.06634475213417662,45,4475.0
2860.0,62,8368,44,2302,2364,0,2517.0,40.596774193548384,1.6740209992154844,44,4034.0,0.0773147850948293,44,4034.0
2870.0,64,8393,48,2307,2371,0,2518.0,39.34375,1.652499156883374,48,3184.0,0.06488113891506486,48,3184.0
2880.0,67,8422,36,2312,2379,0,989.0,14.761194029850746,2.3057587449172607,36,2914.0,0.10935596995001116,36,2914.0
2890.0,66,8454,42,2320,2386,0,973.0,14.742424242424242,2.491778299840241,42,2303.0,0.07021209433340449,42,2303.0
2900.0,64,8500,32,2330,2394,0,483.0,7.546875,2.4912200592591507,32,2115.0,0.1016464734863184,32,2115.0
2910.0,70,8530,45,2338,2408,0,751.0,10.728571428571428,2.652535899712841,45,2192.0,0.08971657021869374,45,2192.0
2920.0,72,8571,47,2348,2420,0,819.0,11.375,1.667428511003072,47,2212.0,0.07092062080706854,47,2212.0
2930.0,75,8598,52,2354,2429,0,1192.0,15.893333333333333,1.8231665223148836,52,2201.0,0.08303011078291787,52,2201.0
2940.0,75,8620,44,2361,2436,0,964.0,12.853333333333333,2.7263310399536684,44,2124.0,0.08394178617785905,44,2124.0
2950.0,75,8649,46,2372,2447,0,1119.0,14.92,3.246234254224753,46,2066.0,0.12714208839192534,46,2066.0
2960.0,66,8687,39,2385,2451,0,958.0,14.515151515151516,2.439107326898092,39,2044.0,0.07502185540271195,39,2044.0
2970.0,62,8714,42,2397,2459,0,1312.0,21.161290322580644,2.697688121288227,42,2183.0,0.09933865138160994,42,2183.0
2980.0,65,8738,44,2405,2470,0,1443.0,22.2,1.746298252239338,44,2204.0,0.07427113346813202,44,2204.0
2990.0,69,8769,49,2410,2479,0,1749.0,25.347826086956523,1.16635081275778,49,2479.0,0.031248289114543713,49,2479.0
3000.0,67,8800,40,2415,2482,0,1657.0,24.73134328358209,2.0611931734471707,40,2547.0,0.06142499706405627,40,2547.0
3010.0,63,8830,40,2424,2487,0,1891.0,30.015873015873016,3.393075836778085,40,2576.0,0.11101258892525347,40,2576.0
3020.0,57,8867,38,2437,2494,0,1306.0,22.912280701754387,2.300666462903201,38,2411.0,0.09458843906563892,38,2411.0
3030.0,59,8901,35,2443,2502,0,1009.0,17.10169491525424,3.593003741931657,35,1782.0,0.1380743728314516,35,1782.0
3040.0,58,8931,41,2453,2511,0,1382.0,23.82758620689655,2.7894684165669994,41,1641.0,0.07566811580544201,41,1641.0
3050.0,56,8966,40,2463,2519,0,1399.0,24.982142857142858,2.0967789456009958,40,1723.0,0.08186010973093097,40,1723.0
3060.0,56,8988,41,2471,2527,0,1588.0,28.357142857142858,1.8751535731850595,41,1773.0,0.06377677606026601,41,1773.0
3070.0,62,9018,28,2476,2538,0,690.0,11.129032258064516,3.1978616696003,28,1488.0,0.13012435662920116,28,1488.0
3080.0,64,9044,42,2486,2550,0,811.0,12.671875,2.1855664386067355,42,1472.0,0.0918687883640794,42,1472.0
3090.0,69,9067,45,2493,2562,0,1235.0,17.89855072463768,1.998506437725054,45,1599.0,0.07123241197484151,45,1599.0
3100.0,70,9093,45,2501,2571,0,1356.0,19.37142857142857,2.0081776818205244,45,1759.0,0.08301805850820462,45,1759.0
3110.0,70,9133,51,2509,2579,0,1745.0,24.928571428571427,2.352666000340562,51,1860.0,0.09007008302031452,51,1860.0
3120.0,70,9167,43,2517,2587,0,1106.0,15.8,2.52295981495474,43,1706.0,0.07730483774645035,43,1706.0
3130.0,65,9189,40,2527,2592,0,1204.0,18.523076923076925,3.2921157730824744,40,1566.0,0.1011101107610876,40,1566.0
3140.0,60,9208,33,2541,2601,0,779.0,12.983333333333333,3.2357059280229454,33,1345.0,0.1245153370908595,33,1345.0
3150.0,59,9241,33,2551,2610,0,903.0,15.305084745762711,4.0808626494409515,33,1072.0,0.1562434044060608,33,1072.0
3160.0,58,9268,36,2562,2620,0,1133.0,19.53448275862069,3.047240018726527,36,1289.0,0.09481372343267948,36,1289.0
3170.0,56,9292,39,2573,2629,0,1483.0,26.482142857142858,2.117589222719358,39,1646.0,0.09182116425970938,39,1646.0
3180.0,61,9329,42,2578,2639,0,1474.0,24.16393442622951,1.3669301792416666,42,1909.0,0.0632440455096024,42,1909.0
3190.0,62,9369,47,2582,2644,0,1761.0,28.403225806451612,1.5228369464947753,47,2125.0,0.06317406902481923,47,2125.0
3200.0,59,9401,38,2588,2647,0,2048.0,34.71186440677966,2.1471745548170467,38,2401.0,0.07621829648490228,38,2401.0
3210.0,58,9440,45,2596,2654,0,2453.0,42.293103448275865,2.12303503108086,45,2781.0,0.05561992980133379,45,2781.0
3220.0,53,9476,46,2604,2657,0,2910.0,54.905660377358494,1.231546062906745,46,3238.0,0.05221268149467687,46,3238.0
3230.0,57,9503,29,2607,2664,0,1231.0,21.596491228070175,3.2478800074433427,29,2592.0,0.13694388744836689,29,2592.0
3240.0,59,9533,33,2617,2676,0,1071.0,18.152542372881356,3.194996386503897,33,1936.0,0.12707085613099095,33,1936.0
3250.0,62,9558,38,2626,2688,0,933.0,15.048387096774194,1.4185547306114157,38,2023.0,0.07628893895250125,38,2023.0
3260.0,68,9580,43,2629,2697,0,1139.0,16.75,2.3188860675087817,43,2061.0,0.0969444467717986,43,2061.0
3270.0,71,9610,38,2637,2708,0,462.0,6.507042253521127,2.5157112622611364,38,1783.0,0.10686149570702029,38,1783.0
3280.0,75,9635,44,2646,2721,0,756.0,10.08,2.6446299678791867,44,1598.0,0.08702373640429661,44,1598.0
3290.0,72,9662,51,2658,2730,0,1241.0,17.23611111111111,2.036194234124738,51,1961.0,0.06534677023339776,51,1961.0
3300.0,71,9690,40,2667,2738,0,1137.0,16.014084507042252,2.6775008451577755,40,2093.0,0.09483598704864239,40,2093.0
3310.0,68,9723,39,2678,2746,0,1407.0,20.691176470588236,3.704494407510079,39,2195.0,0.1484387019704092,39,2195.0
3320.0,67,9752,32,2691,2758,0,787.0,11.746268656716419,3.246813118799046,32,1533.0,0.12384077439597285,32,1533.0
3330.0,66,9774,38,2704,2770,0,892.0,13.515151515151516,3.3593594030386313,38,1423.0,0.11549283450275945,38,1423.0
3340.0,63,9802,42,2717,2780,0,816.0,12.952380952380953,1.7585680857104624,42,1294.0,0.05540338706679843,42,1294.0
3350.0,65,9824,47,2724,2789,0,929.0,14.292307692307693,1.4557299905995456,47,1432.0,0.05242623895213627,47,1432.0
3360.0,69,9848,40,2729,2798,0,865.0,12.53623188405797,2.540541265051545,40,1543.0,0.07711164444490376,40,1543.0
3370.0,65,9875,43,2740,2805,0,1245.0,19.153846153846153,2.775926865807279,43,1854.0,0.09141416662195112,43,1854.0
3380.0,61,9914,45,2751,2812,0,1637.0,26.83606557377049,2.0043883938133713,45,2277.0,0.06913581706732236,45,2277.0
3390.0,63,9949,45,2757,2820,0,1869.0,29.666666666666668,1.204426891772015,45,2383.0,0.05102969819644834,45,2383.0
3400.0,67,9980,50,2760,2827,0,2240.0,33.43283582089552,1.3608308300102736,50,2758.0,0.047558559029019246,50,2758.0
3410.0,65,10021,35,2765,2830,0,1284.0,19.753846153846155,1.3987424585686559,35,2874.0,0.05311370439948581,35,2874.0
3420.0,70,10048,46,2769,2839,0,1113.0,15.9,2.0194120025324898,46,2906.0,0.09027510208269741,46,2906.0
3430.0,68,10097,51,2775,2843,0,1424.0,20.941176470588236,1.5572001956453072,51,3194.0,0.04485564915816256,51,3194.0
3440.0,71,10125,55,2781,2852,0,1890.0,26.619718309859156,1.694994535477965,55,3317.0,0.06410678463766986,55,3317.0
3450.0,72,10155,48,2787,2859,0,2164.0,30.055555555555557,1.9392230566198139,48,3440.0,0.07437492444767395,48,3440.0
3460.0,72,10188,54,2795,2867,0,2631.0,36.541666666666664,2.223713218325594,54,3679.0,0.06397409861060636,54,3679.0
3470.0,64,10231,43,2806,2870,0,2103.0,32.859375,2.0453427142411655,43,3715.0,0.07397950914592136,43,3715.0
3480.0,64,10260,41,2815,2879,0,2362.0,36.90625,2.8443569914152813,41,3603.0,0.10168692462703259,41,3603.0
3490.0,64,10289,33,2825,2889,0,901.0,14.078125,2.858336403150213,33,2869.0,0.11165454432129525,33,2869.0
3500.0,63,10319,40,2835,2898,0,916.0,14.53968253968254,2.385668289329833,40,1981.0,0.07021373420399406,40,1981.0
3510.0,64,10340,48,2844,2908,0,1013.0,15.828125,1.5144853363133928,48,2096.0,0.06678686410487214,48,2096.0
3520.0,64,10376,48,2848,2912,0,1030.0,16.09375,2.1037656157215,48,2295.0,0.0944745082649707,48,2295.0
3530.0,65,10403,36,2855,2920,0,819.0,12.6,2.813429922715624,36,2143.0,0.11854197151251188,36,2143.0
3540.0,68,10423,39,2864,2932,0,1030.0,15.147058823529411,3.0773472249660556,39,2166.0,0.11845494414370901,39,2166.0
3550.0,70,10442,39,2876,2946,0,580.0,8.285714285714286,2.0211487551630203,39,1709.0,0.06473188608996065,39,1709.0
3560.0,69,10479,44,2885,2954,0,787.0,11.405797101449275,2.3709618083787594,44,1444.0,0.10024742932827997,44,1444.0
3570.0,70,10500,46,2894,2964,0,1191.0,17.014285714285716,2.1175046969632163,46,1635.0,0.09062711282650453,46,1635.0
3580.0,71,10522,44,2901,2972,0,976.0,13.746478873239436,2.104712579087081,44,1657.0,0.08013292307806362,44,1657.0
3590.0,71,10548,49,2910,2981,0,1292.0,18.197183098591548,2.0880300481800815,49,1680.0,0.08001770295462257,49,1680.0
3600.0,71,10575,42,2918,2989,0,1150.0,16.197183098591548,2.5423503395730944,42,1762.0,0.09629775408087377,42,1762.0
