step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2200.0,70,6536,54,1746,1816,0,1578.0,22.542857142857144,1.6863091603722165,54,3000.0,0.058358251999028894,54,3000.0
2210.0,71,6553,40,1752,1823,0,902.0,12.704225352112676,2.6323702573272305,40,2890.0,0.09788942327164533,40,2890.0
2220.0,72,6583,43,1764,1836,0,1056.0,14.666666666666666,2.734753230608673,43,2657.0,0.10505835332764399,43,2657.0
2230.0,72,6604,40,1774,1846,0,874.0,12.13888888888889,2.4980289101332556,40,2065.0,0.08825330748611174,40,2065.0
2240.0,69,6628,41,1785,1854,0,1106.0,16.028985507246375,3.564432489375295,41,1911.0,0.149038655726974,41,1911.0
2250.0,66,6647,41,1798,1864,0,1332.0,20.181818181818183,2.1556113211835073,41,2000.0,0.08738336740120196,41,2000.0
2260.0,68,6675,50,1805,1873,0,1787.0,26.279411764705884,2.056778834233808,50,2404.0,0.06395102735510265,50,2404.0
2270.0,68,6702,41,1813,1881,0,1948.0,28.647058823529413,2.6495312159686373,41,2596.0,0.09828211222419429,41,2596.0
2280.0,63,6727,44,1825,1888,0,2358.0,37.42857142857143,2.672157507909499,44,2836.0,0.09646908441017141,44,2836.0
2290.0,61,6761,48,1834,1895,0,2811.0,46.08196721311475,1.7665479842430114,48,3279.0,0.03720506962032815,48,3279.0
2300.0,57,6792,41,1841,1898,0,3009.0,52.78947368421053,2.024368549318826,41,3569.0,0.06832686377069944,41,3569.0
2310.0,55,6821,41,1848,1903,0,3381.0,61.472727272727276,1.7501196417653246,41,3887.0,0.08424008965146164,41,3887.0
2320.0,59,6852,40,1852,1911,0,2255.0,38.220338983050844,1.7671491099043293,40,3723.0,0.0896737626592732,40,3723.0
2330.0,62,6884,42,1856,1918,0,2095.0,33.79032258064516,2.1214431503198443,42,2906.0,0.07609894894504975,42,2906.0
2340.0,67,6912,42,1863,1930,0,1119.0,16.70149253731343,1.438553729062305,42,2826.0,0.06254388557952555,42,2826.0
2350.0,76,6943,53,1867,1943,0,1086.0,14.289473684210526,1.839696842960229,53,2407.0,0.06463743857797928,53,2407.0
2360.0,78,6978,53,1874,1952,0,957.0,12.26923076923077,2.260599549115829,53,2499.0,0.07795904614314207,53,2499.0
2370.0,74,7014,53,1884,1958,0,1302.0,17.594594594594593,2.121084002344624,53,2711.0,0.07905824655636202,53,2711.0
2380.0,73,7047,40,1892,1965,0,853.0,11.684931506849315,2.4952016248711058,40,2612.0,0.08637028050907261,40,2612.0
2390.0,70,7069,45,1904,1974,0,1065.0,15.214285714285714,2.9479884932598353,45,2564.0,0.11295280634482344,45,2564.0
2400.0,66,7099,41,1916,1982,0,924.0,14.0,2.2921247912495737,41,2118.0,0.07880156277136736,41,2118.0
2410.0,66,7122,38,1924,1990,0,1082.0,16.393939393939394,3.4590986796777896,38,2041.0,0.13351758827734903,38,2041.0
2420.0,65,7148,39,1936,2001,0,728.0,11.2,1.6819401863493504,39,2188.0,0.08856017929003682,39,2188.0
2430.0,72,7170,49,1940,2012,0,822.0,11.416666666666666,2.4487602124061776,49,1667.0,0.08565887073208679,49,1667.0
2440.0,71,7199,40,1949,2020,0,666.0,9.380281690140846,2.1580850121380544,40,1680.0,0.07396844723583276,40,1680.0
2450.0,69,7234,42,1959,2028,0,996.0,14.434782608695652,2.643597669706138,42,1782.0,0.07782305949590924,42,1782.0
2460.0,68,7269,42,1970,2038,0,1218.0,17.91176470588235,2.1856799945845258,42,1868.0,0.08995145476751047,42,1868.0
2470.0,69,7297,51,1978,2047,0,1630.0,23.6231884057971,2.045543714685041,51,2123.0,0.0560962949563723,51,2123.0
2480.0,68,7335,35,1986,2054,0,1780.0,26.176470588235293,2.7603825676806473,35,2317.0,0.1162796672777073,35,2317.0
2490.0,67,7367,46,1996,2063,0,2158.0,32.208955223880594,2.3841509290854277,46,2651.0,0.08155859334604845,46,2651.0
2500.0,64,7392,41,2005,2069,0,1386.0,21.65625,2.535524013591931,41,2423.0,0.08888171487579538,41,2423.0
2510.0,60,7425,39,2016,2076,0,1403.0,23.383333333333333,1.8614011313371028,39,2236.0,0.0815444207318936,39,2236.0
2520.0,66,7449,45,2021,2087,0,1696.0,25.696969696969695,1.8979064123329457,45,2560.0,0.0798832126530378,45,2560.0
2530.0,65,7469,52,2028,2093,0,2176.0,33.47692307692308,1.4513334297315248,52,3016.0,0.039920156983230724,52,3016.0
2540.0,65,7492,40,2033,2098,0,1360.0,20.923076923076923,2.0844379878226973,40,2719.0,0.07004919782789305,40,2719.0
2550.0,60,7529,38,2043,2103,0,1355.0,22.583333333333332,2.5597502167598574,38,2106.0,0.10385247797803329,38,2106.0
2560.0,58,7557,39,2052,2110,0,1504.0,25.93103448275862,2.4631253243928306,39,2160.0,0.09625676384002428,39,2160.0
2570.0,58,7595,46,2060,2118,0,1927.0,33.224137931034484,1.573732777940027,46,2462.0,0.06635912922654169,46,2462.0
2580.0,61,7632,42,2065,2126,0,1277.0,20.934426229508198,1.288170422338573,42,2636.0,0.056969125093020406,42,2636.0
2590.0,62,7656,46,2069,2131,0,1092.0,17.612903225806452,1.7433967965050305,46,2398.0,0.05613997842168298,46,2398.0
2600.0,60,7689,27,2075,2135,0,621.0,10.35,2.954959804775975,27,2190.0,0.12178387699938084,27,2190.0
2610.0,62,7719,38,2085,2147,0,774.0,12.483870967741936,2.960929640569724,38,2159.0,0.13194250328032067,38,2159.0
2620.0,69,7736,49,2093,2162,0,1200.0,17.391304347826086,2.2027985697228005,49,2372.0,0.0769303309291114,49,2372.0
2630.0,69,7769,42,2101,2170,0,1096.0,15.884057971014492,2.300307730057795,42,2285.0,0.06854017778176347,42,2285.0
2640.0,65,7793,41,2111,2176,0,1347.0,20.723076923076924,2.365552815911714,41,2496.0,0.0717374096453387,41,2496.0
2650.0,65,7813,40,2120,2185,0,952.0,14.646153846153846,2.062310831242764,40,2315.0,0.07547625031735106,40,2315.0
2660.0,64,7847,39,2127,2191,0,1111.0,17.359375,3.0029882658713416,39,2180.0,0.11345426079818566,39,2180.0
2670.0,60,7864,45,2138,2198,0,1503.0,25.05,2.169982342616143,45,2573.0,0.07607249142773159,45,2573.0
2680.0,60,7908,53,2145,2205,0,1987.0,33.11666666666667,1.1797326902731518,53,3058.0,0.04207819319979648,53,3058.0
2690.0,64,7943,41,2148,2212,0,2239.0,34.984375,2.3649138308426005,41,3134.0,0.08281994791395751,41,3134.0
2700.0,60,7981,41,2156,2216,0,2603.0,43.38333333333333,2.7345307749651186,41,3380.0,0.10754282564613171,41,3380.0
2710.0,61,8006,39,2163,2224,0,1743.0,28.57377049180328,1.5467984636939627,39,3164.0,0.08291469073972751,39,3164.0
2720.0,64,8034,48,2168,2232,0,1495.0,23.359375,1.6758181212990133,48,2699.0,0.05830134668643953,48,2699.0
2730.0,66,8067,39,2173,2239,0,1643.0,24.893939393939394,2.3365305554529527,39,2893.0,0.11084890655269805,39,2893.0
2740.0,69,8094,49,2180,2249,0,2043.0,29.608695652173914,2.2805741496923435,49,3176.0,0.06826802936478167,49,3176.0
2750.0,69,8131,38,2189,2258,0,1911.0,27.695652173913043,2.5988491419950606,38,3096.0,0.09594880701375774,38,3096.0
2760.0,64,8165,41,2201,2265,0,2197.0,34.328125,2.4490281430672916,41,3216.0,0.0875059454068865,41,3216.0
2770.0,61,8197,43,2210,2271,0,2309.0,37.85245901639344,1.0116002527273602,43,3093.0,0.034457243785896034,43,3093.0
2780.0,62,8238,48,2213,2275,0,2635.0,42.5,1.3744199196797144,48,3241.0,0.03629433900071082,48,3241.0
2790.0,60,8278,32,2218,2278,0,933.0,15.55,2.614743807130864,32,2586.0,0.07683251921583414,32,2586.0
2800.0,58,8310,33,2228,2286,0,780.0,13.448275862068966,2.770163274536147,33,2056.0,0.12038674062023041,33,2056.0
2810.0,62,8337,36,2235,2297,0,960.0,15.483870967741936,2.152269702606583,36,2239.0,0.08249515097353309,36,2239.0
2820.0,66,8372,43,2242,2308,0,1321.0,20.015151515151516,1.4650778632219479,43,2215.0,0.054757768575825067,43,2215.0
2830.0,66,8407,35,2247,2313,0,1445.0,21.893939393939394,2.6521348470155672,35,1991.0,0.09666186193383142,35,1991.0
2840.0,66,8428,42,2257,2323,0,1794.0,27.181818181818183,2.898554155633586,42,2110.0,0.09062169778639988,42,2110.0
2850.0,64,8463,38,2268,2332,0,1955.0,30.546875,2.037180897091363,38,2273.0,0.07587405276153308,38,2273.0
2860.0,63,8494,47,2275,2338,0,2344.0,37.20634920634921,2.2264238721964307,47,2556.0,0.06774564695838416,47,2556.0
2870.0,62,8525,50,2283,2345,0,2801.0,45.17741935483871,1.606226758070653,50,2984.0,0.07129540604888257,50,2984.0
2880.0,64,8549,33,2289,2353,0,1269.0,19.828125,2.899158882157402,33,2364.0,0.11782395664847062,33,2364.0
2890.0,65,8584,32,2297,2362,0,921.0,14.169230769230769,3.830310556808331,32,1706.0,0.14366979035042146,32,1706.0
2900.0,61,8605,29,2312,2373,0,613.0,10.049180327868852,3.196310910753489,29,1589.0,0.12069095526181102,29,1589.0
2910.0,65,8630,36,2323,2388,0,835.0,12.846153846153847,3.424352900409935,36,1561.0,0.12780477917889105,36,1561.0
2920.0,64,8653,37,2336,2400,0,1018.0,15.90625,2.163010834431038,37,1489.0,0.08680827395680409,37,1489.0
2930.0,68,8674,44,2343,2411,0,1407.0,20.691176470588236,2.6348738969627377,44,1511.0,0.10201561140600962,44,1511.0
2940.0,69,8695,43,2352,2421,0,1682.0,24.3768115942029,2.202262947535221,43,1764.0,0.08106199630132706,43,1764.0
2950.0,69,8725,47,2361,2430,0,2084.0,30.202898550724637,2.6464079704758827,47,2132.0,0.07577621724754321,47,2132.0
2960.0,66,8755,51,2372,2438,0,2577.0,39.04545454545455,1.8974413880639656,51,2625.0,0.05395236562941203,51,2625.0
2970.0,66,8802,56,2380,2446,0,3109.0,47.10606060606061,1.5911354672874929,56,3157.0,0.05717896702867692,56,3157.0
2980.0,66,8838,56,2387,2453,0,3660.0,55.45454545454545,1.322707205855845,56,3708.0,0.04540280630727706,56,3708.0
2990.0,68,8870,36,2391,2459,0,2018.0,29.676470588235293,2.6500376848702114,36,3124.0,0.10622999277082538,36,3124.0
3000.0,67,8911,33,2403,2470,0,1670.0,24.925373134328357,4.195735030460469,33,2306.0,0.1754219461772329,33,2306.0
3010.0,65,8935,39,2417,2482,0,1646.0,25.323076923076922,3.1332960904982454,39,1997.0,0.10844112039341879,39,1997.0
3020.0,59,8965,36,2428,2487,0,1472.0,24.949152542372882,2.284355546514258,36,1846.0,0.07163182142888531,36,1846.0
3030.0,58,8998,40,2436,2494,0,1557.0,26.844827586206897,2.66770210023229,40,1962.0,0.12437127307486598,40,1962.0
3040.0,60,9024,33,2443,2503,0,1715.0,28.583333333333332,3.142236600011357,33,2178.0,0.1253737396654693,33,2178.0
3050.0,59,9060,36,2453,2512,0,1114.0,18.88135593220339,2.979109428974636,36,2310.0,0.09199416621810876,36,2310.0
3060.0,60,9082,27,2463,2523,0,539.0,8.983333333333333,2.7772899557479107,27,2164.0,0.09718884608206983,27,2164.0
3070.0,57,9117,35,2473,2530,0,662.0,11.614035087719298,2.43504193938929,35,2188.0,0.11442577459638063,35,2188.0
3080.0,63,9141,39,2479,2542,0,903.0,14.333333333333334,2.1289925011288235,39,2478.0,0.07799943487785774,39,2478.0
3090.0,64,9178,50,2487,2551,0,1350.0,21.09375,1.8376813688775568,50,2918.0,0.04816145531033252,50,2918.0
3100.0,60,9212,54,2494,2554,0,1876.0,31.266666666666666,0.9336785180207957,54,3444.0,0.026351525779916878,54,3444.0
3110.0,60,9264,47,2497,2557,0,1863.0,31.05,1.8547244475923763,47,3485.0,0.058133677792786595,47,3485.0
3120.0,56,9293,41,2504,2560,0,1953.0,34.875,1.813099789576817,41,3630.0,0.06404911255241193,41,3630.0
3130.0,59,9317,44,2509,2568,0,2275.0,38.559322033898304,1.9799210580004973,44,3755.0,0.06490275228784334,44,3755.0
3140.0,59,9348,46,2516,2575,0,2728.0,46.23728813559322,1.8805900129655428,46,4149.0,0.07262535518773293,46,4149.0
3150.0,61,9378,41,2521,2582,0,2549.0,41.78688524590164,2.331787771519649,41,4144.0,0.07175094940279657,41,4144.0
3160.0,63,9412,45,2530,2593,0,2784.0,44.19047619047619,1.7944860305816945,45,4254.0,0.07355174274106814,45,4254.0
3170.0,66,9442,44,2535,2601,0,1657.0,25.106060606060606,1.3165280508952324,44,4000.0,0.060423000526248924,44,4000.0
3180.0,70,9472,51,2539,2609,0,1706.0,24.37142857142857,1.3709317344776224,51,3419.0,0.06118913096111192,51,3419.0
3190.0,73,9497,54,2544,2617,0,1777.0,24.34246575342466,1.9418744869693103,54,2508.0,0.07206944978714985,54,2508.0
3200.0,71,9530,61,2551,2622,0,2355.0,33.16901408450704,1.5354455289518973,61,2604.0,0.027681147995792327,61,2604.0
3210.0,67,9569,44,2558,2625,0,1617.0,24.134328358208954,2.427799844022368,44,2508.0,0.07465928563661486,44,2508.0
3220.0,64,9596,38,2567,2631,0,1522.0,23.78125,3.4053205373589064,38,2230.0,0.1356848557881772,38,2230.0
3230.0,60,9626,29,2579,2639,0,1029.0,17.15,2.8294055759864665,29,2002.0,0.10825588072106067,29,2002.0
3240.0,61,9651,40,2588,2649,0,1257.0,20.60655737704918,3.20585144158256,40,1849.0,0.11674835087807625,40,1849.0
3250.0,63,9672,33,2597,2660,0,1421.0,22.555555555555557,2.895877027171338,33,1819.0,0.10166513977837337,33,1819.0
3260.0,64,9692,41,2607,2671,0,1776.0,27.75,2.344437285584543,41,2121.0,0.07399483633188023,41,2121.0
3270.0,62,9727,51,2617,2679,0,2229.0,35.95161290322581,1.145352288635282,51,2583.0,0.04623712358824291,51,2583.0
3280.0,61,9758,46,2621,2682,0,2216.0,36.32786885245902,1.3001757313720872,46,2874.0,0.05763165307584868,46,2874.0
3290.0,61,9783,44,2625,2686,0,2438.0,39.967213114754095,2.271503244445235,44,3070.0,0.08808295666665554,44,3070.0
3300.0,60,9813,32,2632,2692,0,2084.0,34.733333333333334,2.406429715358909,32,2992.0,0.11363645186405771,32,2992.0
3310.0,65,9839,45,2638,2703,0,2363.0,36.353846153846156,2.1591449789879604,45,3019.0,0.07286349760120656,45,3019.0
3320.0,63,9866,50,2646,2709,0,2841.0,45.095238095238095,1.9062452090277355,50,3379.0,0.05024791569835052,50,3379.0
3330.0,62,9895,40,2655,2717,0,1462.0,23.580645161290324,2.364415923506925,40,2720.0,0.08172377899474455,40,2720.0
3340.0,61,9920,44,2664,2725,0,1434.0,23.508196721311474,1.729937626050912,44,2322.0,0.06182639613683043,44,2322.0
3350.0,64,9968,46,2669,2733,0,1854.0,28.96875,1.8435734157457826,46,2751.0,0.06856905772809782,46,2751.0
3360.0,66,9992,53,2675,2741,0,2351.0,35.621212121212125,1.748462807292709,53,3238.0,0.06705497011194324,53,3238.0
3370.0,66,10025,57,2681,2747,0,2895.0,43.86363636363637,1.276894436949918,57,3782.0,0.041356883405201585,57,3782.0
3380.0,66,10046,39,2686,2752,0,1704.0,25.818181818181817,2.3969617981977747,39,3462.0,0.08285539319782387,39,3462.0
3390.0,62,10071,36,2697,2759,0,1566.0,25.258064516129032,2.7714762423216848,36,3115.0,0.10454898700529967,36,3115.0
3400.0,63,10096,38,2706,2769,0,1857.0,29.476190476190474,2.746732478775464,38,3128.0,0.10929932574663129,38,3128.0
3410.0,59,10121,43,2717,2776,0,2251.0,38.152542372881356,2.4831232241478896,43,3371.0,0.09531579364750085,43,3371.0
3420.0,58,10152,35,2725,2783,0,1551.0,26.74137931034483,1.7268900937820937,35,3348.0,0.09401188354832951,35,3348.0
3430.0,63,10181,39,2729,2792,0,1491.0,23.666666666666668,2.9658512690569196,39,2607.0,0.11824609354474483,39,2607.0
3440.0,65,10208,43,2738,2803,0,1750.0,26.923076923076923,1.9850856620054742,43,2907.0,0.07850072506034064,43,2907.0
3450.0,69,10230,52,2745,2814,0,2218.0,32.14492753623188,1.9922801072224232,52,3331.0,0.062117686018869536,52,3331.0
3460.0,67,10270,38,2754,2821,0,2027.0,30.253731343283583,2.644769334145342,38,3375.0,0.09748899001057082,38,3375.0
3470.0,62,10293,40,2766,2828,0,2264.0,36.516129032258064,2.6797134525605593,40,3477.0,0.10458417210712817,40,3477.0
3480.0,62,10318,35,2775,2837,0,2395.0,38.62903225806452,2.7576773954722187,35,3607.0,0.11293520344597018,35,3607.0
3490.0,60,10351,37,2785,2845,0,2734.0,45.56666666666667,3.2135208502279027,37,3877.0,0.12991457131581052,37,3877.0
3500.0,61,10379,34,2795,2856,0,1111.0,18.21311475409836,2.837877014190897,34,2922.0,0.11164301407121735,34,2922.0
3510.0,60,10404,38,2805,2865,0,1071.0,17.85,2.5070586830863424,38,2176.0,0.10171560205236162,38,2176.0
3520.0,63,10438,47,2813,2876,0,1490.0,23.650793650793652,2.054556663580999,47,2053.0,0.08570394849750025,47,2053.0
3530.0,68,10461,43,2819,2887,0,956.0,14.058823529411764,2.0384078762826747,43,1708.0,0.09328342109805149,43,1708.0
3540.0,72,10498,51,2827,2899,0,1111.0,15.430555555555555,2.065059069294991,51,1467.0,0.07780406405484613,51,1467.0
3550.0,72,10523,48,2834,2906,0,1145.0,15.902777777777779,2.0167981221397255,48,1723.0,0.08574364130817129,48,1723.0
3560.0,73,10551,53,2841,2914,0,1565.0,21.438356164383563,1.917037627055985,53,1943.0,0.06218052815736511,53,1943.0
3570.0,73,10579,60,2849,2922,0,2135.0,29.246575342465754,1.4905213483577116,60,2429.0,0.03132963026002268,60,2429.0
3580.0,72,10614,62,2856,2928,0,2739.0,38.041666666666664,1.0293128038728594,62,3040.0,0.03258001189208051,62,3040.0
3590.0,73,10642,52,2861,2934,0,2840.0,38.9041095890411,1.7349589705104926,52,3225.0,0.06326242226954988,52,3225.0
3600.0,73,10664,51,2867,2940,0,3239.0,44.36986301369863,2.5143138885652476,51,3351.0,0.09285209886866476,51,3351.0
