step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,69,6302,58,1789,1858,0,3629.0,52.594202898550726,1.3399688708992117,58,4279.0,0.048571307924200134,58,4279.0
2220.0,69,6344,48,1793,1862,0,3912.0,56.69565217391305,2.1909825825517717,48,4220.0,0.0706821624614269,48,4220.0
2230.0,67,6373,47,1802,1869,0,4313.0,64.3731343283582,2.5345755015002767,47,4404.0,0.07940405886495,47,4404.0
2240.0,65,6394,43,1812,1877,0,3398.0,52.276923076923076,2.224730114683439,43,4304.0,0.0967790751591484,43,4304.0
2250.0,68,6428,46,1819,1887,0,3521.0,51.779411764705884,2.480459275486803,46,3899.0,0.09607594226899746,46,3899.0
2260.0,71,6454,47,1828,1899,0,3768.0,53.070422535211264,1.9255816487011608,47,4234.0,0.07571275003890945,47,4234.0
2270.0,72,6481,54,1835,1907,0,4253.0,59.06944444444444,2.1135590121523253,54,4632.0,0.06813422131745488,54,4632.0
2280.0,73,6512,45,1844,1917,0,4310.0,59.04109589041096,2.280049528215397,45,4846.0,0.08253572840221224,45,4846.0
2290.0,69,6543,48,1854,1923,0,4716.0,68.34782608695652,2.4736896001953608,48,5102.0,0.07092741072116486,48,5102.0
2300.0,69,6569,41,1864,1933,0,4648.0,67.3623188405797,2.066931678768971,41,5021.0,0.08167164523119731,41,5021.0
2310.0,69,6600,50,1871,1940,0,5015.0,72.68115942028986,2.3715814334832186,50,5180.0,0.05580954697701831,50,5180.0
2320.0,65,6638,44,1881,1946,0,5221.0,80.32307692307693,1.9668919209240487,44,5498.0,0.07953785428790429,44,5498.0
2330.0,67,6665,51,1888,1955,0,5654.0,84.38805970149254,1.557513842737216,51,5898.0,0.0629657483669951,51,5898.0
2340.0,70,6695,38,1893,1963,0,2358.0,33.68571428571428,2.822459175945046,38,4852.0,0.09441192129240525,38,4852.0
2350.0,65,6724,37,1906,1971,0,1008.0,15.507692307692308,3.9478550286474325,37,2921.0,0.14428044009429294,37,2921.0
2360.0,62,6744,32,1919,1981,0,725.0,11.693548387096774,2.6297761022475608,32,2883.0,0.10674329682138939,32,2883.0
2370.0,64,6762,38,1927,1991,0,922.0,14.40625,2.7710962772432888,38,2961.0,0.10594999686920119,38,2961.0
2380.0,68,6778,40,1936,2004,0,937.0,13.779411764705882,2.3066454365004505,40,2711.0,0.08692627769665635,40,2711.0
2390.0,72,6797,48,1943,2015,0,1272.0,17.666666666666668,2.0325051488697303,48,3028.0,0.08151594570503673,48,3028.0
2400.0,75,6837,46,1950,2025,0,873.0,11.64,2.0354087988282505,46,3081.0,0.07959811076922808,46,3081.0
2410.0,80,6854,56,1958,2038,0,1123.0,14.0375,2.1765550305118646,56,3050.0,0.0880691270759143,56,3050.0
2420.0,78,6890,51,1967,2045,0,1028.0,13.179487179487179,2.317761809905139,51,2120.0,0.0604692263213547,51,2120.0
2430.0,70,6924,49,1980,2050,0,1298.0,18.542857142857144,2.6707701235347576,49,2010.0,0.09244393891538828,49,2010.0
2440.0,66,6951,40,1991,2057,0,1223.0,18.53030303030303,2.489616166703181,40,2086.0,0.11121468363131674,40,2086.0
2450.0,68,6977,46,1997,2065,0,1571.0,23.102941176470587,2.744745295297488,46,2136.0,0.08546110959893571,46,2136.0
2460.0,70,6991,53,2008,2078,0,1806.0,25.8,1.6595329484793135,53,2304.0,0.066683989920006,53,2304.0
2470.0,71,7022,54,2014,2085,0,2080.0,29.295774647887324,1.2165366819115175,54,2709.0,0.050110503186139736,54,2709.0
2480.0,74,7060,47,2018,2092,0,2110.0,28.513513513513512,1.7526454746129,47,2811.0,0.048322171962783954,47,2811.0
2490.0,68,7100,52,2028,2096,0,2524.0,37.11764705882353,1.7648528538468735,52,3073.0,0.0361082651638743,52,3073.0
2500.0,64,7131,38,2036,2100,0,2504.0,39.125,2.91805647199723,38,3201.0,0.10790270607434037,38,3201.0
2510.0,62,7159,36,2046,2108,0,2761.0,44.53225806451613,3.6244491928156646,36,3274.0,0.13839825732593097,36,3274.0
2520.0,59,7200,43,2058,2117,0,3156.0,53.49152542372882,2.330436356930171,43,3596.0,0.08834844856750727,43,3596.0
2530.0,65,7230,37,2065,2130,0,1355.0,20.846153846153847,2.6701914432957357,37,2975.0,0.11351467202310318,37,2975.0
2540.0,64,7254,40,2075,2139,0,1115.0,17.421875,3.201348739898881,40,1962.0,0.11873477304185111,40,1962.0
2550.0,66,7276,44,2085,2151,0,920.0,13.93939393939394,1.379293724451129,44,2161.0,0.07317108612738248,44,2161.0
2560.0,71,7313,55,2089,2160,0,986.0,13.887323943661972,1.5626941637915743,55,2188.0,0.045148982001452696,55,2188.0
2570.0,73,7348,43,2095,2168,0,1148.0,15.726027397260275,2.3036744362688135,43,1944.0,0.08376429611629453,43,1944.0
2580.0,70,7380,47,2105,2175,0,1548.0,22.114285714285714,2.3231949661215814,47,2157.0,0.06767581346170297,47,2157.0
2590.0,68,7406,48,2115,2183,0,1700.0,25.0,1.3746280944285674,48,2491.0,0.06366644542134291,48,2491.0
2600.0,74,7440,53,2118,2192,0,2120.0,28.64864864864865,2.117761998656163,53,2834.0,0.05414874337386327,53,2834.0
2610.0,74,7468,59,2126,2200,0,2670.0,36.08108108108108,1.6453180140573824,59,3309.0,0.06114603882498352,59,3309.0
2620.0,73,7501,49,2132,2205,0,1667.0,22.835616438356166,2.1238654847968967,49,3120.0,0.06828033057031166,49,3120.0
2630.0,69,7540,49,2142,2211,0,1638.0,23.73913043478261,2.375225160061432,49,2719.0,0.08727870417114363,49,2719.0
2640.0,66,7573,46,2151,2217,0,1414.0,21.424242424242426,1.1390103004555894,46,2729.0,0.052504098541233384,46,2729.0
2650.0,67,7610,48,2155,2222,0,1387.0,20.70149253731343,1.794280722056817,48,2556.0,0.06235164453819593,48,2556.0
2660.0,68,7634,51,2162,2230,0,1864.0,27.41176470588235,2.0484649763294764,51,2681.0,0.09518079862819802,51,2681.0
2670.0,70,7656,43,2168,2238,0,2056.0,29.37142857142857,2.3289025437584305,43,2636.0,0.07827907196779182,43,2636.0
2680.0,65,7683,46,2179,2244,0,2444.0,37.6,2.35092720079433,46,2818.0,0.07482416401466555,46,2818.0
2690.0,61,7717,35,2188,2249,0,1898.0,31.114754098360656,2.85320873601372,35,2779.0,0.10618278476460273,35,2779.0
2700.0,60,7738,35,2198,2258,0,2073.0,34.55,3.584969904302913,35,2535.0,0.1259788510403296,35,2535.0
2710.0,59,7770,44,2209,2268,0,2460.0,41.69491525423729,2.145027094992702,44,2778.0,0.07575712251362025,44,2778.0
2720.0,63,7800,52,2215,2278,0,2924.0,46.41269841269841,1.649839022366756,52,3243.0,0.06591000358431481,52,3243.0
2730.0,67,7833,44,2219,2286,0,2801.0,41.80597014925373,1.7317031912661383,44,3309.0,0.06968931810130735,44,3309.0
2740.0,70,7870,47,2225,2295,0,2984.0,42.628571428571426,2.2976066801759103,47,3271.0,0.07744744509797798,47,3271.0
2750.0,70,7889,55,2235,2305,0,3476.0,49.65714285714286,1.560218818783884,55,3548.0,0.05940999777500392,55,3548.0
2760.0,72,7926,37,2241,2313,0,1630.0,22.63888888888889,2.832348309193432,37,2875.0,0.09803142166356682,37,2875.0
2770.0,68,7964,41,2253,2321,0,1377.0,20.25,2.649645363503072,41,2127.0,0.09660871810215976,41,2127.0
2780.0,68,7995,51,2264,2332,0,1833.0,26.955882352941178,1.919524928905303,51,1958.0,0.06274592516681703,51,1958.0
2790.0,68,8031,49,2273,2341,0,2139.0,31.455882352941178,1.59738786559157,49,2315.0,0.07168433452960522,49,2315.0
2800.0,72,8056,55,2276,2348,0,2625.0,36.458333333333336,1.394427264574908,55,2757.0,0.044368636343941496,55,2757.0
2810.0,75,8080,51,2282,2357,0,2553.0,34.04,1.819950983450103,51,3007.0,0.0711812279164647,51,3007.0
2820.0,74,8105,54,2290,2364,0,2927.0,39.554054054054056,1.9936172954438351,54,3174.0,0.07004843578275481,54,3174.0
2830.0,73,8131,54,2298,2371,0,3306.0,45.28767123287671,1.1956165002859083,54,3589.0,0.04747121967855032,54,3589.0
2840.0,75,8179,59,2302,2377,0,3800.0,50.666666666666664,1.601789619571476,59,3993.0,0.043570860151012476,59,3993.0
2850.0,74,8215,49,2309,2383,0,3702.0,50.027027027027025,2.3657883732441776,49,4176.0,0.08201946302290576,49,4176.0
2860.0,71,8231,53,2320,2391,0,4045.0,56.971830985915496,2.0826985850446578,53,4396.0,0.05775547213664862,53,4396.0
2870.0,70,8280,46,2329,2399,0,4040.0,57.714285714285715,2.0109393677623078,46,4550.0,0.08913565310860816,46,4550.0
2880.0,71,8317,51,2337,2408,0,4355.0,61.33802816901409,2.021783334529423,51,4737.0,0.06988800486499844,51,4737.0
2890.0,74,8337,45,2344,2418,0,1991.0,26.905405405405407,2.288951959750118,45,4047.0,0.08951210375909165,45,4047.0
2900.0,70,8373,47,2354,2424,0,1068.0,15.257142857142858,3.1229666087456445,47,2626.0,0.1145518175594997,47,2626.0
2910.0,67,8400,34,2365,2432,0,821.0,12.253731343283581,2.7539246707931597,34,2590.0,0.11061165775989433,34,2590.0
2920.0,68,8438,42,2375,2443,0,1091.0,16.044117647058822,2.599295758160117,42,2643.0,0.09975377350154242,42,2643.0
2930.0,69,8455,42,2385,2454,0,1210.0,17.536231884057973,2.531365389663279,42,1982.0,0.10087564030222892,42,1982.0
2940.0,69,8485,44,2395,2464,0,1566.0,22.695652173913043,3.107396811805309,44,1965.0,0.11874180864404242,44,1965.0
2950.0,65,8515,42,2407,2472,0,1830.0,28.153846153846153,2.041036979687896,42,2242.0,0.08973537873640414,42,2242.0
2960.0,65,8550,51,2415,2480,0,2292.0,35.261538461538464,1.9240783930084742,51,2635.0,0.06686884637438367,51,2635.0
2970.0,65,8585,45,2422,2487,0,2609.0,40.13846153846154,1.7579394093671183,45,2990.0,0.06689069941652888,45,2990.0
2980.0,64,8611,48,2429,2493,0,3069.0,47.953125,2.1548436320364344,48,3401.0,0.0736628279231651,48,3401.0
2990.0,64,8639,47,2437,2501,0,2560.0,40.0,1.1624167504858995,47,3616.0,0.049829724706855844,47,3616.0
3000.0,64,8671,53,2441,2505,0,2661.0,41.578125,1.1514664483426156,53,3631.0,0.05198889229090605,53,3631.0
3010.0,64,8709,47,2445,2509,0,2973.0,46.453125,2.0006630240960845,47,3696.0,0.09194311403362783,47,3696.0
3020.0,66,8744,43,2450,2516,0,2917.0,44.196969696969695,1.8364358996879504,43,3806.0,0.06671712063264557,43,3806.0
3030.0,69,8765,52,2458,2527,0,3301.0,47.84057971014493,1.2903709271924317,52,4082.0,0.050715312922565245,52,4082.0
3040.0,72,8795,45,2461,2533,0,1570.0,21.805555555555557,1.8800269276811616,45,3943.0,0.0771146434116574,45,3943.0
3050.0,73,8829,53,2468,2541,0,1249.0,17.10958904109589,1.4961098853123513,53,3306.0,0.05328150991998821,53,3306.0
3060.0,78,8859,56,2472,2550,0,1059.0,13.576923076923077,1.7575797021684854,56,3061.0,0.055213044465268195,56,3061.0
3070.0,73,8890,53,2480,2553,0,1371.0,18.78082191780822,2.1535976139747235,53,3245.0,0.07362025309392388,53,3245.0
3080.0,72,8917,44,2488,2560,0,1065.0,14.791666666666666,2.59715151274921,44,3209.0,0.08504920058070718,44,3209.0
3090.0,69,8953,43,2499,2568,0,1159.0,16.797101449275363,3.1916184419317695,43,3015.0,0.1056859610725621,43,3015.0
3100.0,63,8971,38,2512,2575,0,1179.0,18.714285714285715,2.6163062936362884,38,2227.0,0.09541431338272455,38,2227.0
3110.0,63,8994,41,2521,2584,0,1382.0,21.936507936507937,2.732308526075087,41,1871.0,0.11650523359145665,41,1871.0
3120.0,65,9026,41,2529,2594,0,869.0,13.36923076923077,2.7142611719017493,41,1701.0,0.09820380185590374,41,1701.0
3130.0,64,9065,41,2540,2604,0,1004.0,15.6875,2.5784532007973566,41,1597.0,0.08259053833185002,41,1597.0
3140.0,64,9090,35,2550,2614,0,720.0,11.25,2.0734343842814384,35,1606.0,0.0863172618814739,35,1606.0
3150.0,70,9118,45,2556,2626,0,1001.0,14.3,3.0139860091675663,45,1568.0,0.1195073650232113,45,1568.0
3160.0,71,9154,48,2566,2637,0,1209.0,17.028169014084508,1.8339811456414856,48,1769.0,0.07457417520658029,48,1769.0
3170.0,75,9178,54,2571,2646,0,1685.0,22.466666666666665,2.005592704105541,54,2186.0,0.05304458819838973,54,2186.0
3180.0,76,9211,43,2579,2655,0,1031.0,13.56578947368421,2.585503982348142,43,2006.0,0.08302890725119406,43,2006.0
3190.0,72,9244,42,2592,2664,0,1059.0,14.708333333333334,3.479175673569245,42,1825.0,0.13275897520896054,42,1825.0
3200.0,69,9273,32,2606,2675,0,468.0,6.782608695652174,2.7339150558874152,32,1498.0,0.10982930368873255,32,1498.0
3210.0,69,9296,43,2617,2686,0,638.0,9.246376811594203,2.6463798024572522,43,1343.0,0.09529915688991017,43,1343.0
3220.0,68,9327,39,2626,2694,0,738.0,10.852941176470589,2.4174419770431705,39,1331.0,0.08624136445579693,39,1331.0
3230.0,66,9367,43,2636,2702,0,1068.0,16.181818181818183,2.478300126365074,43,1530.0,0.09126094905541884,43,1530.0
3240.0,66,9397,36,2645,2711,0,919.0,13.924242424242424,2.363773432649212,36,1743.0,0.10223750310681283,36,1743.0
3250.0,69,9433,40,2653,2722,0,1091.0,15.81159420289855,2.7634356652972265,40,1783.0,0.1069968496529173,40,1783.0
3260.0,66,9464,42,2663,2729,0,887.0,13.43939393939394,1.3392551422261074,42,1843.0,0.054785460661817185,42,1843.0
3270.0,69,9503,52,2667,2736,0,1132.0,16.405797101449274,1.880719447935577,52,2039.0,0.06149090956191338,52,2039.0
3280.0,70,9527,41,2673,2743,0,1264.0,18.057142857142857,1.9495075752300441,41,2104.0,0.07618106783139406,41,2104.0
3290.0,74,9554,49,2680,2754,0,1673.0,22.60810810810811,2.463261093081645,49,2330.0,0.0997960278379529,49,2330.0
3300.0,78,9574,43,2688,2766,0,1660.0,21.28205128205128,2.892687737325922,43,2479.0,0.10386724747707567,43,2479.0
3310.0,73,9601,45,2702,2775,0,2050.0,28.08219178082192,3.3771642694499397,45,2697.0,0.12885958436817135,45,2697.0
3320.0,70,9622,38,2715,2785,0,2271.0,32.44285714285714,2.6892939407269387,38,2923.0,0.10511384691603746,38,2923.0
3330.0,69,9652,45,2725,2794,0,2671.0,38.710144927536234,2.368668959549306,45,3262.0,0.08028001552218228,45,3262.0
3340.0,70,9678,48,2734,2804,0,2968.0,42.4,1.9645771243529742,48,3606.0,0.0707621134163649,48,3606.0
3350.0,70,9705,53,2742,2812,0,3466.0,49.51428571428571,1.9827600817635378,53,4059.0,0.07027798782603181,53,4059.0
3360.0,67,9737,49,2751,2818,0,3241.0,48.37313432835821,1.239010496436411,49,4248.0,0.05563340868335962,49,4248.0
3370.0,68,9767,52,2755,2823,0,3418.0,50.26470588235294,1.4747361445926634,52,4141.0,0.0593672708961021,52,4141.0
3380.0,67,9799,35,2760,2827,0,3259.0,48.64179104477612,2.4977412305261875,35,4289.0,0.09975628930385098,35,4289.0
3390.0,68,9829,48,2769,2837,0,3605.0,53.01470588235294,2.091676186113726,48,4426.0,0.06557122295633631,48,4426.0
3400.0,71,9848,42,2776,2847,0,3761.0,52.971830985915496,2.7002848254574143,42,4562.0,0.08647935811448738,42,4562.0
3410.0,65,9883,44,2789,2854,0,4158.0,63.96923076923077,2.661343798971998,44,4845.0,0.10881093301001403,44,4845.0
3420.0,67,9906,49,2798,2865,0,4304.0,64.23880597014926,1.4578443174938505,49,5074.0,0.07531137666313747,49,5074.0
3430.0,71,9935,57,2801,2872,0,4735.0,66.69014084507042,1.2040232898721084,57,5396.0,0.0412037641396222,57,5396.0
3440.0,73,9977,40,2805,2878,0,1583.0,21.684931506849313,2.2131261716724584,40,4253.0,0.07439935703527602,40,4253.0
3450.0,69,9999,43,2816,2885,0,980.0,14.202898550724637,3.054533054906143,43,2504.0,0.09884062628845296,43,2504.0
3460.0,69,10031,42,2828,2897,0,1175.0,17.028985507246375,2.224904229488216,42,2263.0,0.0861467301420255,42,2263.0
3470.0,71,10063,49,2836,2907,0,1593.0,22.43661971830986,2.249258870910363,49,2386.0,0.08574932571311561,49,2386.0
3480.0,72,10095,41,2843,2915,0,993.0,13.791666666666666,2.3307035577829582,41,2436.0,0.08026618430507856,41,2436.0
3490.0,71,10115,47,2851,2922,0,1105.0,15.56338028169014,1.883225500885607,47,2498.0,0.05931372687763266,47,2498.0
3500.0,71,10143,42,2859,2930,0,1128.0,15.887323943661972,2.462619633930166,42,2086.0,0.09474159391464364,42,2086.0
3510.0,72,10169,52,2869,2941,0,1552.0,21.555555555555557,2.1421561106264395,52,2382.0,0.0751965106023473,52,2382.0
3520.0,70,10203,40,2878,2948,0,903.0,12.9,2.712142170962402,40,2219.0,0.10298267079747132,40,2219.0
3530.0,70,10228,36,2889,2959,0,831.0,11.871428571428572,3.810738099502228,36,1713.0,0.14976198995331866,36,1713.0
3540.0,70,10255,44,2902,2972,0,790.0,11.285714285714286,1.868181944533691,44,1766.0,0.06180562238227997,44,1766.0
3550.0,70,10287,53,2909,2979,0,1154.0,16.485714285714284,1.5871278407473828,53,2097.0,0.05756168023461074,53,2097.0
3560.0,72,10324,42,2914,2986,0,1032.0,14.333333333333334,2.625803697822431,42,2195.0,0.10389059469942137,42,2195.0
3570.0,71,10354,54,2925,2996,0,1421.0,20.014084507042252,1.6660034187123056,54,2396.0,0.048242656922606375,54,2396.0
3580.0,70,10375,53,2932,3002,0,1242.0,17.742857142857144,1.1498189091726982,53,2424.0,0.044018004071742646,53,2424.0
3590.0,72,10405,57,2935,3007,0,1577.0,21.90277777777778,1.9507981172555047,57,2481.0,0.047890845244967,57,2481.0
3600.0,71,10439,48,2943,3014,0,1600.0,22.535211267605632,1.9614658685449002,48,2684.0,0.08159743425777503,48,2684.0
