step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2210.0,75,6513,54,1769,1844,0,2475.0,33.0,1.4249655149928064,54,3257.0,0.03894455470185178,54,3257.0
2220.0,73,6550,54,1775,1848,0,2786.0,38.16438356164384,2.137539866920297,54,3375.0,0.07589840234041915,54,3375.0
2230.0,68,6587,50,1784,1852,0,2924.0,43.0,1.1384067337972619,50,3710.0,0.045074059086844274,50,3710.0
2240.0,70,6631,49,1788,1858,0,3280.0,46.857142857142854,2.5263019389573813,49,3860.0,0.08634439199142913,49,3860.0
2250.0,71,6660,48,1797,1868,0,3563.0,50.183098591549296,1.8379058158827197,48,3949.0,0.05987164846989915,48,3949.0
2260.0,69,6688,52,1805,1874,0,4044.0,58.608695652173914,2.236458844339607,52,4348.0,0.06925985674113577,52,4348.0
2270.0,69,6716,45,1813,1882,0,2107.0,30.536231884057973,2.2513987905213417,45,3872.0,0.07824291399337041,45,3872.0
2280.0,64,6750,41,1823,1887,0,1481.0,23.140625,3.14770402877848,41,2952.0,0.12639559216263727,41,2952.0
2290.0,60,6782,41,1834,1894,0,1770.0,29.5,1.5746535265387769,41,3018.0,0.04899502728631605,41,3018.0
2300.0,62,6810,45,1840,1902,0,2194.0,35.38709677419355,1.873702688305166,45,3386.0,0.08433429317950672,45,3386.0
2310.0,63,6855,34,1846,1909,0,1145.0,18.174603174603174,2.4133609929275233,34,2864.0,0.08575752149691158,34,2864.0
2320.0,65,6880,41,1856,1921,0,1173.0,18.046153846153846,2.3721714272945937,41,2620.0,0.10062182640804351,41,2620.0
2330.0,73,6900,38,1863,1936,0,1047.0,14.342465753424657,2.5692530144453074,38,2124.0,0.10992360553568138,38,2124.0
2340.0,73,6934,42,1872,1945,0,1337.0,18.315068493150687,3.4692078928560526,42,1977.0,0.13062295564809426,42,1977.0
2350.0,68,6968,39,1887,1955,0,1002.0,14.735294117647058,2.800498795685673,39,1649.0,0.1061451382996926,39,1649.0
2360.0,68,6987,47,1898,1966,0,1315.0,19.33823529411765,1.9596059501917376,47,1810.0,0.07034892627459054,47,1810.0
2370.0,69,7009,41,1904,1973,0,968.0,14.028985507246377,2.2313178471997306,41,1709.0,0.07804133103146633,41,1709.0
2380.0,69,7039,46,1913,1982,0,1334.0,19.333333333333332,2.5910579376234835,46,1818.0,0.0991404446901208,46,1818.0
2390.0,68,7072,55,1922,1990,0,1846.0,27.147058823529413,1.5005076725056554,55,2275.0,0.04546409097863546,55,2275.0
2400.0,71,7108,48,1928,1999,0,1896.0,26.704225352112676,1.2427981466004276,48,2533.0,0.044293678575701656,48,2533.0
2410.0,74,7130,52,1931,2005,0,2207.0,29.824324324324323,1.5637221778097419,52,2760.0,0.04644272056611742,52,2760.0
2420.0,76,7155,48,1937,2013,0,1449.0,19.06578947368421,1.215435973442911,48,2964.0,0.047538844757677556,48,2964.0
2430.0,78,7185,58,1942,2020,0,1341.0,17.192307692307693,1.8918014475377323,58,2777.0,0.06050275967061717,58,2777.0
2440.0,80,7212,48,1949,2029,0,1398.0,17.475,2.2980562018964834,48,2929.0,0.07870678444862604,48,2929.0
2450.0,76,7237,49,1961,2037,0,1829.0,24.06578947368421,3.0776679151680764,49,3174.0,0.11332893186491218,49,3174.0
2460.0,72,7273,56,1976,2048,0,2341.0,32.513888888888886,1.7454326515954364,56,3652.0,0.04815519695747335,56,3652.0
2470.0,71,7320,41,1984,2055,0,1336.0,18.816901408450704,2.479281630471671,41,3217.0,0.08979643847101779,41,3217.0
2480.0,65,7352,36,1996,2061,0,1135.0,17.46153846153846,3.6911316102405385,36,2453.0,0.1346096813764173,36,2453.0
2490.0,61,7392,35,2009,2070,0,855.0,14.01639344262295,1.9939512247890412,35,2495.0,0.08339330837064367,35,2495.0
2500.0,65,7425,45,2014,2079,0,1039.0,15.984615384615385,1.9388440186878508,45,2353.0,0.07756636524042708,45,2353.0
2510.0,70,7465,46,2020,2090,0,837.0,11.957142857142857,1.4658566993175448,46,2144.0,0.06545897695315156,46,2144.0
2520.0,72,7504,52,2025,2097,0,1107.0,15.375,1.768668046742942,52,2226.0,0.0591617221354232,52,2226.0
2530.0,76,7535,40,2031,2107,0,782.0,10.289473684210526,2.472104652459868,40,2249.0,0.09370413418898707,40,2249.0
2540.0,76,7570,47,2042,2118,0,1104.0,14.526315789473685,3.0497404978086893,47,2304.0,0.10473064218115356,47,2304.0
2550.0,76,7597,43,2054,2130,0,766.0,10.078947368421053,2.546025277279355,43,1988.0,0.08858428838770431,43,1988.0
2560.0,74,7629,44,2065,2139,0,945.0,12.77027027027027,3.125401208092255,44,1996.0,0.11429229988370364,44,1996.0
2570.0,71,7660,47,2077,2148,0,1078.0,15.183098591549296,1.1964506759804863,47,2067.0,0.05751890704318823,47,2067.0
2580.0,72,7691,56,2081,2153,0,1490.0,20.694444444444443,1.824723578837956,56,2291.0,0.05547159918107736,56,2291.0
2590.0,71,7720,38,2089,2160,0,1161.0,16.35211267605634,2.5444608848101766,38,2301.0,0.09491337556679479,38,2301.0
2600.0,71,7741,42,2099,2170,0,1429.0,20.12676056338028,2.887358365522338,42,2336.0,0.10901689158854184,42,2336.0
2610.0,72,7769,51,2110,2182,0,1901.0,26.40277777777778,2.2789604544515054,51,2627.0,0.08126645537677205,51,2627.0
2620.0,73,7812,42,2118,2191,0,1583.0,21.684931506849313,2.5890361852972585,42,2598.0,0.09887266806491732,42,2598.0
2630.0,68,7834,38,2130,2198,0,1719.0,25.279411764705884,3.8508360705775884,38,2459.0,0.15142030250523125,38,2459.0
2640.0,65,7863,45,2144,2209,0,2120.0,32.61538461538461,2.8541135453085333,45,2675.0,0.11406782910541621,45,2675.0
2650.0,66,7889,41,2153,2219,0,1278.0,19.363636363636363,2.0023467125752976,41,2653.0,0.07849443611378748,41,2653.0
2660.0,66,7926,45,2159,2225,0,1356.0,20.545454545454547,2.025589938384109,45,2342.0,0.07806627631719057,45,2342.0
2670.0,65,7962,39,2166,2231,0,1184.0,18.215384615384615,2.2859321147561844,39,2382.0,0.07593558108115332,39,2382.0
2680.0,65,7982,44,2176,2241,0,1517.0,23.338461538461537,2.5083492602015562,44,2496.0,0.0814947029838315,44,2496.0
2690.0,66,8003,44,2185,2251,0,1024.0,15.515151515151516,1.5887072308824077,44,2547.0,0.06712847198820926,44,2547.0
2700.0,69,8028,56,2190,2259,0,1116.0,16.17391304347826,1.270394494663202,56,2560.0,0.03817935173675577,56,2560.0
2710.0,70,8056,52,2195,2265,0,1433.0,20.47142857142857,1.4585033811974273,52,2583.0,0.05731141275697579,52,2583.0
2720.0,70,8098,48,2200,2270,0,1174.0,16.771428571428572,1.9008707438742964,48,2660.0,0.06769899724008158,48,2660.0
2730.0,65,8130,47,2209,2274,0,1456.0,22.4,2.3106771721881403,47,2736.0,0.0753296272870842,47,2736.0
2740.0,61,8153,39,2218,2279,0,1299.0,21.295081967213115,2.586267813293926,39,2761.0,0.08620233076437957,39,2761.0
2750.0,61,8169,43,2227,2288,0,1580.0,25.901639344262296,2.101734117674552,43,2898.0,0.08985245125048572,43,2898.0
2760.0,67,8200,45,2232,2299,0,1696.0,25.313432835820894,1.3804924355515045,45,3133.0,0.07647332305790333,45,3133.0
2770.0,69,8230,50,2235,2304,0,2040.0,29.565217391304348,1.6164115648385915,50,3267.0,0.05203546148700621,50,3267.0
2780.0,68,8263,44,2241,2309,0,2328.0,34.23529411764706,1.972438908311199,44,3524.0,0.07888496299356665,44,3524.0
2790.0,69,8282,53,2248,2317,0,2798.0,40.55072463768116,2.056282105992985,53,3903.0,0.0586035677281121,53,3903.0
2800.0,66,8317,56,2257,2323,0,3334.0,50.515151515151516,1.3911832919495832,56,4439.0,0.04790605607952508,56,4439.0
2810.0,66,8343,43,2261,2327,0,1996.0,30.242424242424242,2.085508794747702,43,3981.0,0.08152055096222623,43,3981.0
2820.0,62,8379,38,2270,2332,0,1305.0,21.048387096774192,2.780104884855144,38,2651.0,0.08851604213674683,38,2651.0
2830.0,61,8406,31,2279,2340,0,831.0,13.62295081967213,2.242581587492877,31,2263.0,0.08162646474380658,31,2263.0
2840.0,66,8429,42,2287,2353,0,861.0,13.045454545454545,2.4244672001586736,42,2192.0,0.10271676875387682,42,2192.0
2850.0,67,8450,41,2294,2361,0,660.0,9.850746268656716,2.4798465724247825,41,1993.0,0.06175280700915459,41,1993.0
2860.0,62,8487,41,2305,2367,0,1009.0,16.274193548387096,2.3581399245121486,41,1981.0,0.09455779629590814,41,1981.0
2870.0,64,8520,35,2312,2376,0,685.0,10.703125,2.6726921567312663,35,2012.0,0.10366162401193257,35,2012.0
2880.0,63,8562,38,2323,2386,0,901.0,14.301587301587302,2.8993175816676233,38,2053.0,0.11646621955255987,38,2053.0
2890.0,67,8590,48,2331,2398,0,1030.0,15.373134328358208,1.6561046522086722,48,2156.0,0.06417646441412314,48,2156.0
2900.0,67,8622,52,2337,2404,0,1301.0,19.417910447761194,1.8164853047241871,52,2424.0,0.05472672040315158,52,2424.0
2910.0,65,8653,43,2344,2409,0,1567.0,24.107692307692307,2.0077490608420963,43,2637.0,0.07909481523463534,43,2637.0
2920.0,66,8682,51,2351,2417,0,2024.0,30.666666666666668,2.105865292144838,51,3017.0,0.052344049313010454,51,3017.0
2930.0,61,8711,38,2359,2420,0,1768.0,28.983606557377048,2.568238464260471,38,3092.0,0.0721654624152472,38,3092.0
2940.0,58,8742,39,2370,2428,0,1934.0,33.3448275862069,2.1309698860375748,39,3119.0,0.10333381657148887,39,3119.0
2950.0,63,8765,46,2375,2438,0,2362.0,37.492063492063494,1.4332156680591075,46,3365.0,0.07363077623214441,46,3365.0
2960.0,69,8791,47,2379,2448,0,1526.0,22.115942028985508,1.7304480556376827,47,3012.0,0.0649812404131289,47,3012.0
2970.0,68,8831,48,2386,2454,0,1357.0,19.955882352941178,1.7282238599577644,48,3078.0,0.05319418187526344,48,3078.0
2980.0,68,8864,36,2393,2461,0,1194.0,17.558823529411764,2.5844051779419583,36,3002.0,0.10414112030829047,36,3002.0
2990.0,64,8887,42,2403,2467,0,1480.0,23.125,3.0553906694159645,42,2957.0,0.09298951927430281,42,2957.0
3000.0,61,8919,34,2414,2475,0,1606.0,26.327868852459016,2.61433448838827,34,2791.0,0.11424645741303661,34,2791.0
3010.0,64,8938,38,2422,2486,0,1936.0,30.25,2.7797779530282263,38,2521.0,0.11042755415452682,38,2521.0
3020.0,68,8958,46,2430,2498,0,1408.0,20.705882352941178,1.3334839835141195,46,2479.0,0.052889677878467434,46,2479.0
3030.0,71,8994,54,2435,2506,0,1450.0,20.422535211267604,1.2579701903935403,54,2400.0,0.04999890469296585,54,2400.0
3040.0,76,9027,60,2439,2515,0,1426.0,18.763157894736842,1.546118932224484,60,2157.0,0.03887415209289693,60,2157.0
3050.0,73,9057,42,2447,2520,0,1115.0,15.273972602739725,2.3342546907264783,42,2205.0,0.08790115518457134,42,2205.0
3060.0,69,9095,46,2458,2527,0,1438.0,20.840579710144926,2.84124742288557,46,2227.0,0.10524088637081702,46,2227.0
3070.0,68,9121,41,2469,2537,0,941.0,13.838235294117647,2.483356508712409,41,2217.0,0.09271131717866007,41,2217.0
3080.0,65,9155,38,2480,2545,0,1068.0,16.43076923076923,4.001375083666455,38,2103.0,0.18513397221130193,38,2103.0
3090.0,62,9181,40,2492,2554,0,1161.0,18.725806451612904,2.442029209750121,40,2116.0,0.09911485315975546,40,2116.0
3100.0,64,9208,46,2500,2564,0,1495.0,23.359375,2.043299579449283,46,2264.0,0.07298920908947192,46,2264.0
3110.0,65,9235,36,2506,2571,0,976.0,15.015384615384615,1.9557967310164028,36,1916.0,0.0815561073795358,36,1916.0
3120.0,67,9263,42,2513,2580,0,1049.0,15.656716417910447,2.478172163787168,42,1737.0,0.08644429870308024,42,1737.0
3130.0,67,9290,34,2521,2588,0,1042.0,15.552238805970148,2.935545309075963,34,1917.0,0.10892791496306578,34,1917.0
3140.0,67,9312,40,2532,2599,0,1391.0,20.761194029850746,3.4644058358176077,40,2148.0,0.09697546315828007,40,2148.0
3150.0,64,9328,32,2546,2610,0,739.0,11.546875,2.8583333089485476,32,1847.0,0.1123800891304056,32,1847.0
3160.0,63,9358,38,2557,2620,0,920.0,14.603174603174603,3.032221645837729,38,1663.0,0.10403038696867475,38,1663.0
3170.0,63,9391,45,2568,2631,0,1334.0,21.174603174603174,2.5711402591367243,45,1913.0,0.09786531493003511,45,1913.0
3180.0,65,9423,43,2577,2642,0,1145.0,17.615384615384617,1.4959778550032634,43,2137.0,0.07481275897768665,43,2137.0
3190.0,69,9450,51,2581,2650,0,1316.0,19.07246376811594,1.5156633412177385,51,2170.0,0.050772365195132965,51,2170.0
3200.0,67,9487,45,2587,2654,0,1520.0,22.686567164179106,2.185937589594459,45,2465.0,0.08323519821307172,45,2465.0
3210.0,66,9514,53,2596,2662,0,2008.0,30.424242424242426,1.6217929199465544,53,2947.0,0.05184779876912245,53,2947.0
3220.0,68,9543,36,2601,2669,0,1102.0,16.205882352941178,2.139810618135819,36,2823.0,0.09016570434327145,36,2823.0
3230.0,67,9573,38,2610,2677,0,1053.0,15.716417910447761,3.1356955188339612,38,2102.0,0.13573963074886766,38,2102.0
3240.0,67,9598,37,2621,2688,0,955.0,14.253731343283581,2.229847238873972,37,1879.0,0.08600489333234093,37,1879.0
3250.0,73,9637,49,2629,2702,0,1222.0,16.73972602739726,2.3882487712602534,49,1902.0,0.09252896027158267,49,1902.0
3260.0,73,9665,63,2638,2711,0,1778.0,24.356164383561644,1.4009141297425474,63,2343.0,0.038910414316254714,63,2343.0
3270.0,71,9707,42,2644,2715,0,1718.0,24.197183098591548,2.3127876380339583,42,2172.0,0.0891239960510887,42,2172.0
3280.0,69,9745,38,2655,2724,0,1939.0,28.10144927536232,3.2944269072748913,38,2110.0,0.1241631226743186,38,2110.0
3290.0,66,9772,36,2669,2735,0,1259.0,19.075757575757574,3.067616514947535,36,1915.0,0.12885472734761996,36,1915.0
3300.0,67,9801,39,2679,2746,0,1469.0,21.925373134328357,3.571863637970098,39,1676.0,0.1367792662842052,39,1676.0
3310.0,63,9832,41,2693,2756,0,1654.0,26.253968253968253,2.3842668973434353,41,1833.0,0.09710008361672626,41,1833.0
3320.0,63,9860,47,2701,2764,0,2100.0,33.333333333333336,2.0669101633900144,47,2206.0,0.06557659531929047,47,2206.0
3330.0,62,9896,28,2709,2771,0,789.0,12.725806451612904,2.9218767809830037,28,1842.0,0.1109739940997144,28,1842.0
3340.0,64,9922,34,2719,2783,0,830.0,12.96875,3.4468124481057636,34,1201.0,0.12936674998058398,34,1201.0
3350.0,62,9950,40,2732,2794,0,1098.0,17.70967741935484,2.161418985456077,40,1502.0,0.09302182248421988,40,1502.0
3360.0,65,9974,46,2739,2804,0,1514.0,23.29230769230769,2.1826298610211827,46,1896.0,0.0754540938465184,46,1896.0
3370.0,67,9999,38,2746,2813,0,1708.0,25.492537313432837,2.55406980294346,38,1896.0,0.090758250271503,38,1896.0
3380.0,66,10024,50,2756,2822,0,2131.0,32.28787878787879,1.7843640686763236,50,2272.0,0.062056767858353616,50,2272.0
3390.0,66,10057,50,2762,2828,0,2478.0,37.54545454545455,1.8899505520944253,50,2681.0,0.0710643136247973,50,2681.0
3400.0,64,10091,49,2769,2833,0,2927.0,45.734375,1.7409957685249005,49,3099.0,0.0645221357527797,49,3099.0
3410.0,66,10130,53,2775,2841,0,3434.0,52.03030303030303,1.6273983575491568,53,3580.0,0.07637250950511071,53,3580.0
3420.0,70,10160,49,2779,2849,0,3687.0,52.67142857142857,1.8125478488884061,49,3937.0,0.06991684098134816,49,3937.0
3430.0,70,10185,49,2786,2856,0,4150.0,59.285714285714285,2.1743609327408207,49,4328.0,0.08468576541846652,49,4328.0
3440.0,68,10217,55,2795,2863,0,4675.0,68.75,1.4308936775679024,55,4823.0,0.048906073095403076,55,4823.0
3450.0,69,10245,41,2800,2869,0,2975.0,43.11594202898551,2.402136774967235,41,4359.0,0.08407162901541672,41,4359.0
3460.0,66,10275,38,2811,2877,0,2659.0,40.28787878787879,3.687298053416738,38,3453.0,0.12299317049997695,38,3453.0
3470.0,63,10301,29,2824,2887,0,1018.0,16.158730158730158,2.532671187079397,29,2826.0,0.11869828347613103,29,2826.0
3480.0,66,10318,38,2833,2899,0,929.0,14.075757575757576,3.5747676295892616,38,1575.0,0.14964857736365936,38,1575.0
3490.0,66,10346,37,2844,2910,0,904.0,13.696969696969697,2.7011895319572967,37,1541.0,0.09636634484871758,37,1541.0
3500.0,64,10371,38,2855,2919,0,1207.0,18.859375,3.407859867507552,38,1748.0,0.13962020491715016,38,1748.0
3510.0,66,10393,42,2865,2931,0,803.0,12.166666666666666,2.0425544594824556,42,1626.0,0.0765497864889007,42,1626.0
3520.0,73,10432,47,2872,2945,0,830.0,11.36986301369863,2.092130600811852,47,1627.0,0.07713984417223746,47,1627.0
3530.0,73,10461,47,2879,2952,0,977.0,13.383561643835616,1.8333162743462477,47,1505.0,0.06302840717363489,47,1505.0
3540.0,71,10495,51,2886,2957,0,1448.0,20.3943661971831,2.2190814433448107,51,1835.0,0.06877589295181064,51,1835.0
3550.0,71,10518,41,2895,2966,0,1080.0,15.211267605633802,2.385441192935721,41,1860.0,0.08535422115940451,41,1860.0
3560.0,68,10542,42,2906,2974,0,1267.0,18.63235294117647,3.274514320307339,42,1878.0,0.10883834970750868,42,1878.0
3570.0,68,10561,33,2918,2986,0,1451.0,21.33823529411765,3.2993353454160075,33,1948.0,0.1281840294820195,33,1948.0
3580.0,65,10597,38,2930,2995,0,1796.0,27.630769230769232,3.379333316614809,38,2135.0,0.12042291082332708,38,2135.0
3590.0,59,10645,43,2944,3003,0,2207.0,37.40677966101695,2.7217539451303634,43,2542.0,0.09279601420349876,43,2542.0
3600.0,58,10673,33,2952,3010,0,1868.0,32.206896551724135,2.3726597643322425,33,2539.0,0.086991037034936,33,2539.0
